ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920005.BJ,20251231,40.87,1.9089,1.9089,1.27,56.9627,46.9474,5.2983,8.3223,7.6395,,,8300.0,1900.0,1900.0,339221.0,77653.0,0
920005.BJ,20251230,41.18,1.9273,1.9273,1.25,57.3947,47.3035,5.3384,8.3854,7.6974,,,8300.0,1900.0,1900.0,341794.0,78242.0,0
920005.BJ,20251229,41.67,1.1587,1.1587,0.74,58.0777,47.8664,5.402,8.4852,7.789,,,8300.0,1900.0,1900.0,345861.0,79173.0,0
920005.BJ,20251226,41.78,1.4015,1.4015,0.88,58.231,47.9928,5.4162,8.5076,7.8096,,,8300.0,1900.0,1900.0,346774.0,79382.0,0
920005.BJ,20251225,41.97,1.2509,1.2509,0.65,58.4958,48.211,5.4409,8.5463,7.8451,,,8300.0,1900.0,1900.0,348351.0,79743.0,0
920005.BJ,20251224,41.93,1.7813,1.7813,0.82,58.4401,48.1651,5.4357,8.5381,7.8376,,,8300.0,1900.0,1900.0,348019.0,79667.0,0
920005.BJ,20251223,42.18,2.0886,2.0886,0.88,58.7885,48.4522,5.4681,8.589,7.8844,,,8300.0,1900.0,1900.0,350094.0,80142.0,0
920005.BJ,20251222,42.54,1.3058,1.3058,,59.2902,48.8658,5.5147,8.6623,7.9517,,,8300.0,1900.0,1900.0,353082.0,80826.0,0
920005.BJ,20251219,42.35,1.5129,1.5129,0.55,59.0254,48.6475,5.4901,8.6236,7.9161,,,8300.0,1900.0,1900.0,351505.0,80465.0,0
920005.BJ,20251218,42.0,2.9022,2.9022,0.89,58.5376,48.2455,5.4447,8.5524,7.8507,,,8300.0,1900.0,1900.0,348600.0,79800.0,0
920005.BJ,20251217,42.87,3.0484,3.0484,1.04,59.7502,49.2449,5.5575,8.7295,8.0133,,,8300.0,1900.0,1900.0,355821.0,81453.0,0
920005.BJ,20251216,42.71,3.1644,3.1644,1.15,59.5272,49.0611,5.5368,8.6969,7.9834,,,8300.0,1900.0,1900.0,354493.0,81149.0,0
920005.BJ,20251215,41.84,1.6791,1.6791,0.58,58.3146,48.0617,5.424,8.5198,7.8208,,,8300.0,1900.0,1900.0,347272.0,79496.0,0
920005.BJ,20251212,42.28,3.0811,3.0811,1.15,58.9279,48.5671,5.481,8.6094,7.9031,,,8300.0,1900.0,1900.0,350924.0,80332.0,0
920005.BJ,20251211,42.67,5.3418,5.3418,2.66,59.4714,49.0151,5.5316,8.6888,7.976,,,8300.0,1900.0,1900.0,354161.0,81073.0,0
920005.BJ,20251210,41.51,1.3954,1.3954,0.65,57.8547,47.6826,5.3812,8.4526,7.7591,,,8300.0,1900.0,1900.0,344533.0,78869.0,0
920005.BJ,20251209,41.51,2.221,2.221,0.83,57.8547,47.6826,5.3812,8.4526,7.7591,,,8300.0,1900.0,1900.0,344533.0,78869.0,0
920005.BJ,20251208,42.7,2.4308,2.4308,,59.5133,49.0496,5.5355,8.6949,7.9816,,,8300.0,1900.0,1900.0,354410.0,81130.0,0
920005.BJ,20251205,41.99,1.9886,1.9886,,58.5237,48.234,5.4434,8.5503,7.8489,,,8300.0,1900.0,1900.0,348517.0,79781.0,0
920005.BJ,20251204,41.97,2.0094,2.0094,,58.4958,48.211,5.4409,8.5463,7.8451,,,8300.0,1900.0,1900.0,348351.0,79743.0,0
920005.BJ,20251203,41.3,2.1467,2.1467,,57.562,47.4414,5.354,8.4098,7.7199,,,8300.0,1900.0,1900.0,342790.0,78470.0,0
920005.BJ,20251202,42.25,4.8727,4.8727,2.32,58.8861,48.5327,5.4772,8.6033,7.8975,,,8300.0,1900.0,1900.0,350675.0,80275.0,0
920005.BJ,20251201,42.3,4.4606,4.4606,2.73,58.9557,48.5901,5.4836,8.6134,7.9068,,,8300.0,1900.0,1900.0,351090.0,80370.0,0
920005.BJ,20251128,40.67,2.4882,2.4882,1.53,56.6839,46.7177,5.2723,8.2815,7.6021,,,8300.0,1900.0,1900.0,337561.0,77273.0,0
920005.BJ,20251127,41.48,0.8482,0.8482,0.46,57.8129,47.6482,5.3773,8.4465,7.7535,,,8300.0,1900.0,1900.0,344284.0,78812.0,0
920005.BJ,20251126,41.81,1.2831,1.2831,0.62,58.2728,48.0272,5.4201,8.5137,7.8152,,,8300.0,1900.0,1900.0,347023.0,79439.0,0
920005.BJ,20251125,41.95,1.4313,1.4313,0.65,58.4679,48.188,5.4383,8.5422,7.8414,,,8300.0,1900.0,1900.0,348185.0,79705.0,0
920005.BJ,20251124,41.8,2.1182,2.1182,0.87,58.2589,48.0157,5.4188,8.5116,7.8133,,,8300.0,1900.0,1900.0,346940.0,79420.0,0
920005.BJ,20251121,42.52,2.4531,2.4531,1.07,59.2624,48.8428,5.5122,8.6582,7.9479,,,8300.0,1900.0,1900.0,352916.0,80788.0,0
920005.BJ,20251120,44.67,1.9456,1.9456,0.84,62.2589,51.3125,5.373,9.096,8.3498,,,8300.0,1900.0,1900.0,370761.0,84873.0,0
920005.BJ,20251119,44.22,2.438,2.438,1.14,61.6318,50.7956,5.3188,9.0044,8.2657,,,8300.0,1900.0,1900.0,367026.0,84018.0,0
920005.BJ,20251118,44.87,2.019,2.019,0.98,62.5377,51.5423,5.397,9.1368,8.3872,,,8300.0,1900.0,1900.0,372421.0,85253.0,0
920005.BJ,20251117,45.07,3.3339,3.3339,1.62,62.8164,51.772,5.4211,9.1775,8.4246,,,8300.0,1900.0,1900.0,374081.0,85633.0,0
920005.BJ,20251114,45.99,1.7764,1.7764,0.78,64.0987,52.8288,5.5317,9.3648,8.5965,,,8300.0,1900.0,1900.0,381717.0,87381.0,0
920005.BJ,20251113,45.86,2.071,2.071,0.87,63.9175,52.6795,5.5161,9.3384,8.5722,,,8300.0,1900.0,1900.0,380638.0,87134.0,0
920005.BJ,20251112,45.71,1.4621,1.4621,0.5,63.7084,52.5072,5.498,9.3078,8.5442,,,8300.0,1900.0,1900.0,379393.0,86849.0,0
920005.BJ,20251111,45.68,1.6743,1.6743,0.53,63.6666,52.4727,5.4944,9.3017,8.5386,,,8300.0,1900.0,1900.0,379144.0,86792.0,0
920005.BJ,20251110,46.07,3.317,3.317,0.99,64.2102,52.9207,5.5413,9.3811,8.6115,,,8300.0,1900.0,1900.0,382381.0,87533.0,0
920005.BJ,20251107,46.5,2.8874,2.8874,0.8,64.8095,53.4146,5.5931,9.4687,8.6919,,,8300.0,1900.0,1900.0,385950.0,88350.0,0
920005.BJ,20251106,47.08,2.5312,2.5312,0.54,65.6179,54.0809,5.6628,9.5868,8.8003,,,8300.0,1900.0,1900.0,390764.0,89452.0,0
