ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600272.SH,20251231,13.63,3.3083,5.9668,0.64,102.2868,269.9325,4.6102,3.2726,3.0492,0.3208,0.2881,26265.1945,16000.0,8871.0217,357994.601,218080.0,0
600272.SH,20251230,13.71,4.5575,8.22,0.88,102.8872,271.5168,4.6373,3.2918,3.0671,0.3189,0.2864,26265.1945,16000.0,8871.0217,360095.8166,219360.0,0
600272.SH,20251229,13.87,6.6113,11.9243,1.27,104.0879,274.6855,4.6914,3.3302,3.1029,0.3153,0.2831,26265.1945,16000.0,8871.0217,364298.2477,221920.0,0
600272.SH,20251226,14.39,5.2032,9.3846,0.9,107.9903,284.9838,4.8673,3.4551,3.2192,0.3039,0.2729,26265.1945,16000.0,8871.0217,377956.1489,230240.0,0
600272.SH,20251225,14.33,4.8676,8.7794,0.68,107.54,283.7955,4.847,3.4407,3.2058,0.3051,0.274,26265.1945,16000.0,8871.0217,376380.2372,229280.0,0
600272.SH,20251224,14.29,4.54,8.1885,0.6,107.2398,283.0033,4.8334,3.4311,3.1969,0.306,0.2748,26265.1945,16000.0,8871.0217,375329.6294,228640.0,0
600272.SH,20251223,14.3,4.5958,8.289,0.57,107.3149,283.2014,4.8368,3.4335,3.1991,0.3058,0.2746,26265.1945,16000.0,8871.0217,375592.2814,228800.0,0
600272.SH,20251222,14.43,6.8713,12.3932,,108.2904,285.7759,4.8808,3.4647,3.2282,0.303,0.2721,26265.1945,16000.0,8871.0217,379006.7566,230880.0,0
600272.SH,20251219,14.83,8.1069,14.6218,1.01,111.2923,293.6976,5.0161,3.5607,3.3177,0.2949,0.2648,26265.1945,16000.0,8871.0217,389512.8344,237280.0,0
600272.SH,20251218,14.86,11.8513,21.3752,1.54,111.5174,294.2918,5.0262,3.5679,3.3244,0.2943,0.2642,26265.1945,16000.0,8871.0217,390300.7903,237760.0,0
600272.SH,20251217,14.14,6.2831,11.3324,0.75,106.1141,280.0327,4.7827,3.395,3.1633,0.3093,0.2777,26265.1945,16000.0,8871.0217,371389.8502,226240.0,0
600272.SH,20251216,14.19,7.1,12.8057,0.73,106.4894,281.0229,4.7996,3.4071,3.1745,0.3082,0.2767,26265.1945,16000.0,8871.0217,372703.11,227040.0,0
600272.SH,20251215,14.63,8.063,14.5426,0.72,109.7914,289.7368,4.9485,3.5127,3.2729,0.2989,0.2684,26265.1945,16000.0,8871.0217,384259.7955,234080.0,0
600272.SH,20251212,14.5,7.0072,12.6383,0.51,108.8158,287.1622,4.9045,3.4815,3.2438,0.3016,0.2708,26265.1945,16000.0,8871.0217,380845.3203,232000.0,0
600272.SH,20251211,14.84,10.1378,18.2847,0.59,111.3673,293.8957,5.0195,3.5631,3.3199,0.2947,0.2646,26265.1945,16000.0,8871.0217,389775.4864,237440.0,0
600272.SH,20251210,15.94,9.8136,17.7,0.47,119.6223,315.6804,5.3915,3.8272,3.566,0.2743,0.2463,26265.1945,16000.0,8871.0217,418667.2003,255040.0,0
600272.SH,20251209,15.71,13.7028,24.7147,0.62,117.8963,311.1254,5.3138,3.772,3.5145,0.2783,0.2499,26265.1945,16000.0,8871.0217,412626.2056,251360.0,0
600272.SH,20251208,16.9,15.2413,27.4897,,126.8267,334.6925,5.7163,4.0577,3.7807,0.2587,0.2323,26265.1945,16000.0,8871.0217,443881.7871,270400.0,0
600272.SH,20251205,16.86,20.0807,36.218,,126.5265,333.9004,5.7027,4.0481,3.7718,0.2594,0.2329,26265.1945,16000.0,8871.0217,442831.1793,269760.0,0
