ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688726.SH,20260204,73.9,18.4623,18.4623,1.47,41.0705,40.4103,7.4514,5.2292,5.2123,0.5007,0.5007,40532.6189,21992.4474,21992.4474,2995360.5367,1625241.8629,0
688726.SH,20260203,69.5,14.1572,14.1572,1.03,38.6252,38.0043,7.0078,4.9179,4.9019,0.5324,0.5324,40532.6189,21992.4474,21992.4474,2817017.0136,1528475.0943,0
688726.SH,20260202,63.19,8.4696,8.4696,0.51,35.1183,34.5538,6.3715,4.4714,4.4569,0.5855,0.5855,40532.6189,21992.4474,21992.4474,2561256.1883,1389702.7512,0
688726.SH,20260130,65.68,11.9238,11.9238,0.74,36.5022,35.9154,6.6226,4.6476,4.6325,0.5633,0.5633,40532.6189,21992.4474,21992.4474,2662182.4094,1444463.9452,0
688726.SH,20260129,64.06,13.6674,13.6674,,35.6018,35.0295,6.4592,4.5329,4.5182,0.5776,0.5776,40532.6189,21992.4474,21992.4474,2596519.5667,1408836.1804,0
688726.SH,20260128,66.26,14.6087,14.6087,1.11,36.8245,36.2325,6.6811,4.6886,4.6734,0.5584,0.5584,40532.6189,21992.4474,21992.4474,2685691.3283,1457219.5647,0
688726.SH,20260127,67.46,20.019,20.019,,37.4914,36.8887,6.8021,4.7735,4.7581,0.5485,0.5485,40532.6189,21992.4474,21992.4474,2734330.471,1483610.5016,0
688726.SH,20260126,57.01,22.1371,22.1371,,31.6837,31.1744,5.7484,4.0341,4.021,0.649,0.649,40532.6189,21992.4474,21992.4474,2310764.6035,1253789.4263,0
688726.SH,20260123,55.54,10.5944,10.5944,1.81,30.8668,30.3706,5.6002,3.93,3.9173,0.6662,0.6662,40532.6189,21992.4474,21992.4474,2251181.6537,1221460.5286,1
688726.SH,20260122,46.28,9.4712,9.4712,2.0,25.7205,25.307,4.6665,3.2748,3.2642,0.7995,0.7995,40532.6189,21992.4474,21992.4474,1875849.6027,1017810.4657,0
688726.SH,20260121,42.72,3.4581,3.4581,,23.742,23.3603,4.3075,3.0229,3.0131,0.8661,0.8661,40532.6189,21992.4474,21992.4474,1731553.4794,939517.3529,0
688726.SH,20260120,42.43,4.9017,4.9017,,23.5808,23.2017,4.2783,3.0024,2.9927,,,40532.6189,21992.4474,21992.4474,1719799.0199,933139.5432,0
688726.SH,20260119,43.7,7.3661,7.3661,1.46,24.2866,23.8962,4.4063,3.0922,3.0822,,,40532.6189,21992.4474,21992.4474,1771275.4459,961069.9514,0
688726.SH,20260116,42.46,3.9986,3.9986,0.79,23.5975,23.2181,4.2813,3.0045,2.9948,,,40532.6189,21992.4474,21992.4474,1721014.9985,933799.3166,0
688726.SH,20260115,41.37,3.9405,3.9405,,22.9917,22.6221,4.1714,2.9274,2.9179,,,40532.6189,21992.4474,21992.4474,1676834.4439,909827.5489,0
688726.SH,20260114,42.15,8.2841,8.2841,1.92,23.4252,23.0486,4.25,2.9826,2.9729,,,40532.6189,21992.4474,21992.4474,1708449.8866,926981.6579,0
688726.SH,20260113,39.41,3.7886,3.7886,,21.9024,21.5503,3.9738,2.7887,2.7796,,,40532.6189,21992.4474,21992.4474,1597390.5108,866722.352,0
688726.SH,20260112,40.19,5.2996,5.2996,1.48,22.3359,21.9768,4.0524,2.8439,2.8347,,,40532.6189,21992.4474,21992.4474,1629005.9536,883876.461,0
688726.SH,20260109,38.65,3.9827,3.9827,1.28,21.48,21.1347,3.8971,2.7349,2.726,,,40532.6189,21992.4474,21992.4474,1566585.7205,850008.092,0
688726.SH,20260108,39.38,5.9991,5.9991,,21.8857,21.5339,3.9707,2.7866,2.7775,,,40532.6189,21992.4474,21992.4474,1596174.5323,866062.5786,0
688726.SH,20260107,37.1,2.4839,2.4839,1.08,20.6186,20.2872,3.7408,2.6252,2.6167,,,40532.6189,21992.4474,21992.4474,1503760.1612,815919.7985,0
688726.SH,20260106,37.07,3.1667,3.1667,1.43,20.6019,20.2708,3.7378,2.6231,2.6146,,,40532.6189,21992.4474,21992.4474,1502544.1826,815260.0251,0
688726.SH,20260105,36.34,2.274,2.274,0.99,20.1962,19.8716,3.6642,2.5714,2.5631,,,40532.6189,21992.4474,21992.4474,1472955.3708,799205.5385,0
