ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920300.BJ,20260209,14.82,1.9132,2.3761,0.86,,,6.0946,10.6911,12.6419,,,8584.7126,6653.1656,5357.1221,127225.4407,98599.9142,0
920300.BJ,20260206,14.53,1.5814,1.964,0.59,,,5.9753,10.4819,12.3945,,,8584.7126,6653.1656,5357.1221,124735.8741,96670.4962,0
920300.BJ,20260205,14.54,1.4418,1.7906,,,,5.9794,10.4891,12.403,,,8584.7126,6653.1656,5357.1221,124821.7212,96737.0278,0
920300.BJ,20260204,14.87,2.007,2.4958,0.64,,,6.1152,10.7271,12.6845,,,8584.7126,6653.1656,5350.1221,127654.6764,98932.5725,0
920300.BJ,20260203,14.73,1.707,2.1227,0.49,,,6.0576,10.6261,12.5651,,,8584.7126,6653.1656,5350.1221,126452.8166,98001.1293,0
920300.BJ,20260202,14.48,4.3352,5.3911,1.28,,,5.9548,10.4458,12.3519,,,8584.7126,6653.1656,5350.1221,124306.6384,96337.8379,0
920300.BJ,20260130,15.3,3.9876,4.9588,1.21,,,6.292,11.0373,13.0513,,,8584.7126,6653.1656,5350.1221,131346.1028,101793.4337,0
920300.BJ,20260129,14.99,2.545,3.1649,,,,6.1645,10.8137,12.7869,,,8584.7126,6653.1656,5350.1221,128684.8419,99730.9523,0
920300.BJ,20260128,15.22,3.0008,3.7316,0.9,,,6.2591,10.9796,12.9831,,,8584.7126,6653.1656,5350.1221,130659.3258,101261.1804,0
920300.BJ,20260127,15.4,3.6379,4.5239,,,,6.3331,11.1095,13.1366,,,8584.7126,6653.1656,5350.1221,132204.574,102458.7502,0
920300.BJ,20260126,15.84,3.7423,4.6538,,,,6.5141,11.4269,13.512,,,8584.7126,6653.1656,5350.1221,135981.8476,105386.1431,0
920300.BJ,20260123,16.15,3.5318,4.392,0.84,,,6.6415,11.6505,13.7764,,,8584.7126,6653.1656,5350.1221,138643.1085,107448.6244,0
920300.BJ,20260122,16.08,3.2563,4.0494,0.57,,,6.6128,11.6,13.7167,,,8584.7126,6653.1656,5350.1221,138042.1786,106982.9028,0
920300.BJ,20260121,15.68,2.4651,3.0655,,,,6.4483,11.3115,13.3755,,,8584.7126,6653.1656,5350.1221,134608.2936,104321.6366,0
920300.BJ,20260120,15.65,3.9632,4.9284,,,,6.4359,11.2898,13.3499,,,8584.7126,6653.1656,5350.1221,134350.7522,104122.0416,0
920300.BJ,20260119,15.89,4.4045,5.4772,0.35,,,6.5346,11.4629,13.5546,,,8584.7126,6653.1656,5350.1221,136411.0832,105718.8014,0
920300.BJ,20260116,16.05,6.9957,8.6995,0.54,,,6.6004,11.5784,13.6911,,,8584.7126,6653.1656,5350.1221,137784.6372,106783.3079,0
920300.BJ,20260115,16.69,10.6282,13.2168,,,,6.8636,12.0401,14.237,,,8584.7126,6653.1656,5350.1221,143278.8533,111041.3339,0
920300.BJ,20260114,17.38,12.4036,15.4246,0.92,,,7.1474,12.5378,14.8256,,,8584.7126,6653.1656,5350.1221,149202.305,115632.0181,0
920300.BJ,20260113,16.76,17.1833,21.3684,,,,6.8924,12.0906,14.2968,,,8584.7126,6653.1656,5350.1221,143879.7832,111507.0555,0
920300.BJ,20260112,17.28,16.5385,20.6268,1.08,,,7.1063,12.4657,14.7403,,,8584.7126,6653.1656,5334.472,148343.8337,114966.7016,0
920300.BJ,20260109,16.18,8.5059,10.6086,0.53,,,6.6539,11.6722,13.802,,,8584.7126,6653.1656,5334.472,138900.6499,107648.2194,0
920300.BJ,20260108,16.18,12.2421,15.2684,,,,6.6539,11.6722,13.802,,,8584.7126,6653.1656,5334.472,138900.6499,107648.2194,0
920300.BJ,20260107,16.03,13.0024,16.2166,1.09,,,6.5922,11.5639,13.674,,,8584.7126,6653.1656,5334.472,137612.943,106650.2446,0
920300.BJ,20260106,16.57,18.7408,23.3736,2.12,,,6.8143,11.9535,14.1347,,,8584.7126,6653.1656,5334.472,142248.6878,110242.954,0
920300.BJ,20260105,17.3,24.1338,30.0997,4.77,,,7.1145,12.4801,14.7574,,,8584.7126,6653.1656,5334.472,148515.528,115099.7649,0
