ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920300.BJ,20241231,11.6,4.5365,5.7917,0.56,,,3.6463,6.0118,6.5397,,,8584.7126,6009.3167,4706.8895,99582.6662,69708.0737,0.0
920300.BJ,20241230,11.67,6.4738,8.2651,0.82,,,3.6683,6.0481,6.5792,,,8584.7126,6009.3167,4706.8895,100183.596,70128.7259,0.0
920300.BJ,20241227,12.63,6.6533,8.4943,0.81,,,3.9701,6.5456,7.1204,,,8584.7126,6009.3167,4706.8895,108424.9201,75897.6699,0.0
920300.BJ,20241226,13.08,9.1916,11.735,1.06,,,4.1115,6.7789,7.3741,,,8584.7126,6009.3167,4706.8895,112288.0408,78601.8624,0.0
920300.BJ,20241225,13.38,13.2009,16.8537,1.46,,,4.2058,6.9343,7.5433,,,8584.7126,6009.3167,4706.8895,114863.4546,80404.6574,0.0
920300.BJ,20241224,13.21,5.0545,6.4532,0.54,,,4.1524,6.8462,7.4474,,,8584.7126,6009.3167,4706.8895,113404.0534,79383.0736,0.0
920300.BJ,20241223,13.3,5.6086,7.1605,0.59,,,4.1807,6.8929,7.4981,,,8584.7126,6009.3167,4706.8895,114176.6776,79923.9121,0.0
920300.BJ,20241220,14.0,7.8562,10.03,0.84,,,4.4007,7.2557,7.8928,,,8584.7126,6009.3167,4706.8895,120185.9764,84130.4338,0.0
920300.BJ,20241219,14.1,11.6429,14.8646,1.29,,,4.4322,7.3075,7.9492,,,8584.7126,6009.3167,4706.8895,121044.4477,84731.3655,0.0
920300.BJ,20241218,14.63,15.1769,19.3764,1.68,,,4.5988,7.5822,8.248,,,8584.7126,6009.3167,4706.8895,125594.3453,87916.3033,0.0
920300.BJ,20241217,13.29,6.7217,8.5817,0.72,,,4.1775,6.8877,7.4925,,,8584.7126,6009.3167,4706.8895,114090.8305,79863.8189,0.0
920300.BJ,20241216,14.24,5.9828,7.6383,0.58,,,4.4762,7.38,8.0281,,,8584.7126,6009.3167,4706.8895,122246.3074,85572.6698,0.0
920300.BJ,20241213,14.62,7.3733,9.4135,0.66,,,4.5956,7.577,8.2423,,,8584.7126,6009.3167,4706.8895,125508.4982,87856.2102,0.0
920300.BJ,20241212,14.6,9.7249,12.4158,0.87,,,4.5893,7.5666,8.2311,,,8584.7126,6009.3167,4706.8895,125336.804,87736.0238,0.0
920300.BJ,20241211,15.1,15.4008,19.6623,1.48,,,4.7465,7.8257,8.5129,,,8584.7126,6009.3167,4706.8895,129629.1603,90740.6822,0.0
920300.BJ,20241210,14.0,8.4825,10.8296,0.76,,,4.4007,7.2557,7.8928,,,8584.7126,6009.3167,4706.8895,120185.9764,84130.4338,0.0
920300.BJ,20241209,14.12,10.8362,13.8347,0.96,,,4.4384,7.3179,7.9604,,,8584.7126,6009.3167,4706.8895,121216.1419,84851.5518,0.0
920300.BJ,20241206,15.64,11.3665,14.5116,0.92,,,4.9162,8.1056,8.8174,,,8584.7126,6009.3167,4706.8895,134264.9051,93985.7132,0.0
920300.BJ,20241205,16.65,9.756,12.4556,0.7,,,5.2337,8.6291,9.3868,,,8584.7126,6009.3167,4706.8895,142935.4648,100055.1231,0.0
920300.BJ,20241204,16.81,11.5723,14.7744,0.77,,,5.284,8.712,9.477,,,8584.7126,6009.3167,4706.8895,144309.0188,101016.6137,0.0
920300.BJ,20241203,16.88,11.9685,15.2802,0.7,,,5.306,8.7483,9.5164,,,8584.7126,6009.3167,4706.8895,144909.9487,101437.2659,0.0
920300.BJ,20241202,16.53,12.0336,15.3634,0.59,,,5.196,8.5669,9.3191,,,8584.7126,6009.3167,4706.8895,141905.2993,99334.0051,0.0
920300.BJ,20241129,16.38,16.2671,20.7683,0.66,,,5.1488,8.4891,9.2346,,,8584.7126,6009.3167,4706.8895,140617.5924,98432.6075,0.0
920300.BJ,20241128,16.64,18.3078,23.3737,0.77,,,5.2306,8.6239,9.3811,,,8584.7126,6009.3167,4706.8895,142849.6177,99995.0299,0.0
920300.BJ,20241127,17.48,16.9516,21.6422,0.7,,,5.4946,9.0592,9.8547,,,8584.7126,6009.3167,4706.8895,150060.7762,105042.8559,0.0
920300.BJ,20241126,16.61,21.7718,27.7962,0.89,,,5.2211,8.6083,9.3642,,,8584.7126,6009.3167,4706.8895,142592.0763,99814.7504,0.0
920300.BJ,20241125,18.53,28.1089,35.8868,1.4,,,5.8247,9.6034,10.4467,,,8584.7126,6009.3167,4706.8895,159074.7245,111352.6385,0.0
920300.BJ,20241122,19.6,37.399,47.7475,2.71,,,6.161,10.1579,11.0499,,,8584.7126,6009.3167,4706.8895,168260.367,117782.6073,0.0
920300.BJ,20241121,19.42,14.6695,18.7287,1.2,,,6.1044,10.0646,10.9484,,,8584.7126,6009.3167,4706.8895,166715.1187,116700.9303,1.0
920300.BJ,20241120,14.94,19.9738,25.5007,1.95,,,4.6962,7.7428,8.4227,,,8584.7126,6009.3167,4706.8895,128255.6062,89779.1915,0.0
920300.BJ,20241119,14.41,22.5044,28.7315,2.45,,,4.5296,7.4681,8.1239,,,8584.7126,6009.3167,4706.8895,123705.7086,86594.2536,0.0
920300.BJ,20241118,12.49,6.1321,7.8289,0.66,,,3.9261,6.4731,7.0415,,,8584.7126,6009.3167,4706.8895,107223.0604,75056.3656,0.0
920300.BJ,20241115,12.9,5.8266,7.4388,0.56,,,4.055,6.6856,7.2726,,,8584.7126,6009.3167,4706.8895,110742.7925,77520.1854,0.0
920300.BJ,20241114,13.07,6.5254,8.331,0.54,,,4.1084,6.7737,7.3685,,,8584.7126,6009.3167,4706.8895,112202.1937,78541.7693,0.0
920300.BJ,20241113,13.78,10.3237,13.1803,0.84,,,4.3316,7.1416,7.7688,,,8584.7126,6009.3167,4706.8895,118297.3396,82808.3841,0.0
920300.BJ,20241112,14.3,17.105,21.8381,1.61,,,4.495,7.4111,8.0619,,,8584.7126,6009.3167,4706.8895,122761.3902,85933.2288,0.0
920300.BJ,20241111,13.45,7.007,8.9459,0.69,,,4.2278,6.9706,7.5827,,,8584.7126,6009.3167,4706.8895,115464.3845,80825.3096,0.0
920300.BJ,20241108,13.52,11.0892,14.1577,1.14,,,4.2498,7.0069,7.6222,,,8584.7126,6009.3167,4706.8895,116065.3144,81245.9618,0.0
920300.BJ,20241107,14.38,14.8515,18.961,1.66,,,4.5202,7.4526,8.107,,,8584.7126,6009.3167,4706.8895,123448.1672,86413.9741,0.0
920300.BJ,20241106,13.57,11.1686,14.259,1.24,,,4.2656,7.0328,7.6504,,,8584.7126,6009.3167,4706.8895,116494.55,81546.4276,0.0
920300.BJ,20241105,13.09,8.9384,11.4117,0.88,,,4.1147,6.784,7.3798,,,8584.7126,6009.3167,4706.8895,112373.8879,78661.9556,0.0
920300.BJ,20241104,12.3,4.9031,6.2598,0.4,,,3.8663,6.3746,6.9344,,,8584.7126,6009.3167,4706.8895,105591.965,73914.5954,0.0
920300.BJ,20241101,11.85,8.7334,11.15,0.52,,,3.7249,6.1414,6.6807,,,8584.7126,6009.3167,4706.8895,101728.8443,71210.4029,0.0
920300.BJ,20241031,12.67,10.975,14.0119,0.54,,,3.9827,6.5664,7.143,,,8584.7126,6009.3167,4706.8895,108768.3086,76138.0426,0.0
920300.BJ,20241030,13.6,11.5584,14.7567,0.58,,,4.2031,7.0484,7.0031,,,8584.7126,6009.3167,4706.8895,116752.0914,81726.7071,0.0
920300.BJ,20241029,13.05,14.3692,18.3453,0.73,,,4.0332,6.7633,6.7199,,,8584.7126,6009.3167,4706.8895,112030.4994,78421.5829,0.0
920300.BJ,20241028,12.96,15.9975,20.4241,0.83,,,4.0053,6.7167,6.6735,,,8584.7126,6009.3167,4706.8895,111257.8753,77880.7444,0.0
920300.BJ,20241025,13.35,31.8809,40.7026,2.06,,,4.1259,6.9188,6.8744,,,8584.7126,6009.3167,4706.8895,114605.9132,80224.3779,0.0
920300.BJ,20241024,14.24,28.3492,36.1936,2.29,,,4.4009,7.38,7.3327,,,8584.7126,6009.3167,4706.8895,122246.3074,85572.6698,1.0
920300.BJ,20241023,10.96,9.5507,12.1934,0.87,,,3.3872,5.6801,5.6437,,,8584.7126,6009.3167,4706.8895,94088.4501,65862.111,0.0
920300.BJ,20241022,10.72,13.0039,16.6022,1.43,,,3.3131,5.5558,5.5201,,,8584.7126,6009.3167,4706.8895,92028.1191,64419.875,0.0
920300.BJ,20241021,11.51,14.0091,17.8855,1.99,,,3.5572,5.9652,5.9269,,,8584.7126,6009.3167,4706.8895,98810.042,69167.2352,0.0
920300.BJ,20241018,10.17,12.5065,15.9671,2.42,,,3.1431,5.2707,5.2369,,,8584.7126,6009.3167,4706.8895,87306.5271,61114.7508,0.0
920300.BJ,20241017,9.5,12.8171,16.3637,3.69,,,2.936,4.9235,4.8919,,,8584.7126,6009.3167,4706.8895,81554.7697,57088.5087,0.0
920300.BJ,20241016,8.62,2.7373,3.4947,0.65,,,2.664,4.4674,4.4387,,,8584.7126,6009.3167,4706.8895,74000.2226,51800.31,0.0
920300.BJ,20241015,8.57,3.4707,4.4311,0.63,,,2.6486,4.4415,4.413,,,8584.7126,6009.3167,4706.8895,73570.987,51499.8441,0.0
920300.BJ,20241014,8.73,3.7468,4.7836,0.61,,,2.698,4.5244,4.4954,,,8584.7126,6009.3167,4706.8895,74944.541,52461.3348,0.0
920300.BJ,20241011,8.29,3.0394,3.8804,0.49,,,2.5621,4.2964,4.2688,,,8584.7126,6009.3167,4706.8895,71167.2675,49817.2354,0.0
920300.BJ,20241010,9.02,4.3645,5.5722,0.77,,,2.7877,4.6747,4.6447,,,8584.7126,6009.3167,4706.8895,77434.1077,54204.0366,0.0
920300.BJ,20241009,9.0,6.5129,8.3151,1.4,,,2.7815,4.6644,4.6344,,,8584.7126,6009.3167,4706.8895,77262.4134,54083.8503,0.0
920300.BJ,20241008,10.95,9.9553,12.7101,3.45,,,3.3841,5.675,5.6385,,,8584.7126,6009.3167,4706.8895,94002.603,65802.0179,0.0
920300.BJ,20240930,9.12,6.6219,8.4543,3.92,,,2.8186,4.7265,4.6962,,,8584.7126,6009.3167,4706.8895,78292.5789,54804.9683,0.0
920300.BJ,20240927,7.76,3.5012,4.47,3.17,,,2.3983,4.0217,3.9959,,,8584.7126,6009.3167,4706.8895,66617.3698,46632.2976,0.0
920300.BJ,20240926,7.26,1.6562,2.1145,1.75,,,2.2437,3.7626,3.7384,,,8584.7126,6009.3167,4706.8895,62325.0135,43627.6392,0.0
920300.BJ,20240925,7.06,1.5462,1.9741,2.05,,,2.1819,3.6589,3.6354,,,8584.7126,6009.3167,4706.8895,60608.071,42425.7759,0.0
920300.BJ,20240924,7.05,1.1076,1.4141,1.63,,,2.1788,3.6537,3.6303,,,8584.7126,6009.3167,4706.8895,60522.2238,42365.6827,0.0
