ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002214.SZ,20260210,17.97,0.9078,0.9907,0.71,,,7.6098,39.1445,24.8298,,,59866.2687,47841.6653,43837.6882,1075796.8485,859714.7254,0
002214.SZ,20260209,18.28,0.9231,1.0075,0.51,,,7.7411,39.8198,25.2581,,,59866.2687,47841.6653,43837.6882,1094355.3918,874545.6417,0
002214.SZ,20260206,18.62,0.8398,0.9165,0.5,,,7.8927,40.5994,25.7526,,,59923.7935,47899.1901,43895.213,1115781.035,891882.9197,0
002214.SZ,20260205,19.0,0.8174,0.892,,,,8.0537,41.428,26.2782,,,59923.7935,47899.1901,43895.213,1138552.0765,910084.6119,0
002214.SZ,20260204,18.86,1.3782,1.5039,0.91,,,7.9944,41.1227,26.0845,,,59923.7935,47899.1901,43895.213,1130162.7454,903378.7253,0
002214.SZ,20260203,18.68,2.3975,2.6162,1.9,,,7.9181,40.7302,25.8356,,,59923.7935,47899.1901,43895.213,1119376.4626,894756.8711,0
002214.SZ,20260202,17.92,3.6862,4.0224,4.18,,,7.5959,39.0731,24.7845,,,59923.7935,47899.1901,43895.213,1073834.3795,858353.4866,-1
002214.SZ,20260130,18.86,0.1437,0.1568,0.13,,,7.9944,41.1227,26.0845,,,59923.7935,47899.1901,43895.213,1130162.7454,903378.7253,-1
002214.SZ,20260129,19.85,0.5081,0.5544,,,,8.414,43.2813,27.4538,,,59923.7935,47899.1901,43895.213,1189487.301,950798.9235,-1
002214.SZ,20260128,20.89,0.8379,0.9144,0.57,,,8.8549,45.549,28.8922,,,59923.7935,47899.1901,43895.213,1251808.0462,1000614.0812,0
002214.SZ,20260127,20.95,1.1318,1.235,,,,8.8803,45.6798,28.9751,,,59923.7935,47899.1901,43895.213,1255403.4738,1003488.0326,0
002214.SZ,20260126,20.97,1.7853,1.9481,,,,8.8888,45.7234,29.0028,,,59923.7935,47899.1901,43895.213,1256601.9497,1004446.0164,0
002214.SZ,20260123,21.35,1.4696,1.6036,1.2,,,9.0499,46.552,29.5284,,,59923.7935,47899.1901,43895.213,1279372.9912,1022647.7086,0
002214.SZ,20260122,20.53,1.5718,1.7152,1.46,,,8.7023,44.764,28.3943,,,59923.7935,47899.1901,43895.213,1230235.4806,983370.3728,0
002214.SZ,20260121,21.16,1.3969,1.5244,,,,8.9693,46.1377,29.2656,,,59923.7935,47899.1901,43895.213,1267987.4705,1013546.8625,0
002214.SZ,20260120,20.28,1.0647,1.1619,,,,8.5963,44.2189,28.0485,0.0,,59923.7935,47899.1901,43895.213,1215254.5322,971395.5752,0
002214.SZ,20260119,20.03,1.5371,1.6773,1.73,,,8.4903,43.6738,27.7027,0.0,,59923.7935,47899.1901,43895.213,1200273.5838,959420.7777,1
002214.SZ,20260116,19.08,0.5629,0.6143,0.58,,,8.0877,41.6024,26.3888,0.0,,59923.7935,47899.1901,43895.213,1143345.98,913916.5471,0
002214.SZ,20260115,19.12,0.8317,0.9075,,,,8.1046,41.6896,26.4441,0.0,,59923.7935,47899.1901,43895.213,1145742.9317,915832.5147,0
002214.SZ,20260114,19.16,1.0968,1.1969,1.08,,,8.1216,41.7768,26.4995,0.0,,59923.7935,47899.1901,43895.213,1148139.8835,917748.4823,0
002214.SZ,20260113,18.83,0.828,0.9036,,,,7.9817,41.0573,26.043,0.0,,59923.7935,47899.1901,43895.213,1128365.0316,901941.7496,0
002214.SZ,20260112,18.77,1.1335,1.2369,0.99,,,7.9562,40.9265,25.9601,0.0,,59923.7935,47901.8901,43897.913,1124769.604,899118.4772,0
002214.SZ,20260109,18.93,0.9678,1.0561,0.88,,,8.0241,41.2753,26.1814,0.0,,59923.7935,47901.8901,43897.913,1134357.411,906782.7796,0
002214.SZ,20260108,19.17,1.1044,1.2052,,,,8.1258,41.7986,26.5133,0.0,,59923.7935,47901.8901,43897.913,1148739.1214,918279.2332,0
002214.SZ,20260107,19.15,1.0298,1.1237,1.17,,,8.1173,41.755,26.4856,0.0,,59923.7935,47901.8901,43897.913,1147540.6455,917321.1954,0
002214.SZ,20260106,19.04,1.1484,1.2531,1.44,,,8.0707,41.5152,26.3335,0.0,,59923.7935,47901.8901,43897.913,1140949.0282,912051.9875,0
002214.SZ,20260105,18.91,1.4902,1.6261,2.3,,,8.0156,41.2317,26.1537,0.0,,59923.7935,47901.8901,43897.913,1133158.9351,905824.7418,0
