ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301108.SZ,20221230,33.76,1.1899,1.6416,0.37,12.4593,16.7357,1.5545,2.785,3.9415,,2.2216,8120.9818,3476.3718,2519.8792,274164.3456,117362.312,0.0
301108.SZ,20221229,33.63,1.5234,2.1017,0.41,12.4113,16.6712,1.5485,2.7742,3.9263,,2.2302,8120.9818,3476.3718,2519.8792,273108.6179,116910.3836,0.0
301108.SZ,20221228,33.5,2.8974,3.9972,0.72,12.3633,16.6068,1.5425,2.7635,3.9111,,2.2388,8120.9818,3476.3718,2519.8792,272052.8903,116458.4553,0.0
301108.SZ,20221227,34.35,3.4214,4.7201,0.74,12.677,17.0281,1.5816,2.8336,4.0104,,2.1834,8120.9818,3476.3718,2519.8792,278955.7248,119413.3713,0.0
301108.SZ,20221226,34.82,3.2976,4.5493,0.66,12.8505,17.2611,1.6033,2.8724,4.0652,,2.1539,8120.9818,3476.3718,2519.8792,282772.5863,121047.2661,0.0
301108.SZ,20221223,35.13,4.822,6.6523,0.88,12.9649,17.4148,1.6176,2.898,4.1014,,2.1349,8120.9818,3476.3718,2519.8792,285290.0906,122124.9413,0.0
301108.SZ,20221222,36.92,4.3002,5.9324,0.78,13.6255,18.3021,1.7,3.0456,4.3104,,2.0314,8120.9818,3476.3718,2519.8792,299826.6481,128347.6469,0.0
301108.SZ,20221221,36.94,4.2785,5.9025,0.83,13.6329,18.3121,1.7009,3.0473,4.3128,,2.0303,8120.9818,3476.3718,2519.8792,299989.0677,128417.1743,0.0
301108.SZ,20221220,37.63,6.3835,8.8065,1.53,13.8875,18.6541,1.7327,3.1042,4.3933,,1.9931,8120.9818,3476.3718,2519.8792,305592.5451,130815.8708,0.0
301108.SZ,20221219,35.92,5.2894,7.2971,1.51,13.2564,17.8064,1.6539,2.9631,4.1937,,2.088,8120.9818,3476.3718,2519.8792,291705.6663,124871.2751,0.0
301108.SZ,20221216,38.47,7.2804,10.0439,2.87,14.1975,19.0705,1.7713,3.1735,4.4914,,1.9496,8120.9818,3476.3718,2519.8792,312414.1698,133736.0231,0.0
301108.SZ,20221215,37.9,4.2786,5.9027,1.74,13.9872,18.788,1.7451,3.1265,4.4248,,1.9789,8120.9818,3476.3718,2519.8792,307785.2102,131754.4912,0.0
301108.SZ,20221214,37.67,2.5658,3.5398,0.92,13.9023,18.6739,1.7345,3.1075,4.398,,1.991,8120.9818,3476.3718,2519.8792,305917.3844,130954.9257,0.0
301108.SZ,20221213,37.0,1.4081,1.9426,0.34,13.655,18.3418,1.7037,3.0522,4.3198,,2.027,8120.9818,3476.3718,2519.8792,300476.3266,128625.7566,
301108.SZ,20221212,36.81,2.0281,2.7979,0.41,13.5849,18.2476,1.6949,3.0366,4.2976,,2.0375,8120.9818,3476.3718,2519.8792,298933.3401,127965.246,
301108.SZ,20221209,37.18,2.4127,3.3285,0.49,13.7214,18.431,1.7119,3.0671,4.3408,,2.0172,8120.9818,3476.3718,2519.8792,301938.1033,129251.5035,0.0
301108.SZ,20221208,37.52,3.8662,5.3337,0.87,13.8469,18.5996,1.7276,3.0951,4.3805,,1.9989,8120.9818,3476.3718,2519.8792,304699.2371,130433.4699,0.0
301108.SZ,20221207,37.69,4.2933,5.9229,1.1,13.9097,18.6839,1.7354,3.1091,4.4003,,1.9899,8120.9818,3476.3718,2519.8792,306079.804,131024.4531,0.0
301108.SZ,20221206,37.7,8.3262,11.4866,3.19,13.9133,18.6888,1.7359,3.11,4.4015,,1.9894,8120.9818,3476.3718,2519.8792,306161.0139,131059.2169,0.0
301108.SZ,20221205,37.25,5.7663,7.955,3.27,13.7473,18.4657,1.7152,3.0729,4.3489,,2.0134,8120.9818,3476.3718,2519.8792,302506.5721,129494.8496,0.0
301108.SZ,20221202,35.66,4.269,4.269,1.54,13.1605,17.6775,1.642,2.9417,4.1633,,2.1032,8120.9818,2030.2458,2030.2458,289594.211,72398.5652,0.0
301108.SZ,20221201,34.78,2.4559,2.4559,0.83,12.8357,17.2413,1.6014,2.8691,4.0606,,2.1564,8120.9818,2030.2458,2030.2458,282447.747,70611.9489,0.0
301108.SZ,20221130,34.84,2.5683,2.5683,0.82,12.8579,17.271,1.6042,2.874,4.0676,,2.1527,8120.9818,2030.2458,2030.2458,282935.0059,70733.7637,0.0
301108.SZ,20221129,35.38,3.2023,3.2023,0.93,13.0571,17.5387,1.6291,2.9186,4.1306,,2.1198,8120.9818,2030.2458,2030.2458,287320.3361,71830.0964,0.0
301108.SZ,20221128,34.5,2.617,2.617,0.59,12.7324,17.1025,1.5885,2.846,4.0279,,2.1739,8120.9818,2030.2458,2030.2458,280173.8721,70043.4801,0.0
301108.SZ,20221125,34.9,2.9948,2.9948,0.58,12.88,17.3008,1.607,2.879,4.0746,,2.149,8120.9818,2030.2458,2030.2458,283422.2648,70855.5784,0.0
301108.SZ,20221124,35.42,3.3849,3.3849,0.7,13.0719,17.5586,1.6309,2.9219,4.1353,,2.1174,8120.9818,2030.2458,2030.2458,287645.1754,71911.3062,0.0
301108.SZ,20221123,35.25,3.5236,3.5236,0.73,13.0092,17.4743,1.6231,2.9079,4.1154,,2.1277,8120.9818,2030.2458,2030.2458,286264.6085,71566.1645,0.0
301108.SZ,20221122,35.89,4.7007,4.7007,1.06,13.2454,17.7916,1.6525,2.9607,4.1902,,2.0897,8120.9818,2030.2458,2030.2458,291462.0368,72865.5218,0.0
301108.SZ,20221121,36.67,7.4977,7.4977,2.24,13.5332,18.1782,1.6885,3.025,4.2812,,2.0453,8120.9818,2030.2458,2030.2458,297796.4026,74449.1135,0.0
301108.SZ,20221118,35.8,6.7827,6.7827,2.44,13.2121,17.7469,1.6484,2.9532,4.1797,,2.095,8120.9818,2030.2458,2030.2458,290731.1484,72682.7996,0.0
301108.SZ,20221117,35.01,1.7451,1.7451,0.63,12.9206,17.3553,1.612,2.8881,4.0874,,2.1422,8120.9818,2030.2458,2030.2458,284315.5728,71078.9055,0.0
301108.SZ,20221116,35.08,3.3621,3.3621,1.39,12.9464,17.39,1.6153,2.8938,4.0956,,2.138,8120.9818,2030.2458,2030.2458,284884.0415,71221.0227,0.0
301108.SZ,20221115,34.74,2.8028,2.8028,1.28,12.8209,17.2215,1.5996,2.8658,4.0559,,2.1589,8120.9818,2030.2458,2030.2458,282122.9077,70530.7391,0.0
301108.SZ,20221114,34.26,2.0598,2.0598,0.87,12.6438,16.9835,1.5775,2.8262,3.9999,,2.1891,8120.9818,2030.2458,2030.2458,278224.8365,69556.2211,0.0
301108.SZ,20221111,34.31,3.9155,3.9155,1.89,12.6623,17.0083,1.5798,2.8303,4.0057,,2.186,8120.9818,2030.2458,2030.2458,278630.8856,69657.7334,0.0
301108.SZ,20221110,34.24,1.7096,1.7096,0.83,12.6364,16.9736,1.5766,2.8245,3.9975,,2.1904,8120.9818,2030.2458,2030.2458,278062.4168,69515.6162,0.0
301108.SZ,20221109,34.43,1.624,1.624,0.68,12.7065,17.0678,1.5853,2.8402,4.0197,,2.1783,8120.9818,2030.2458,2030.2458,279605.4034,69901.3629,0.0
301108.SZ,20221108,34.25,1.6618,1.6618,0.67,12.6401,16.9786,1.577,2.8254,3.9987,,2.1898,8120.9818,2030.2458,2030.2458,278143.6267,69535.9187,0.0
301108.SZ,20221107,34.4,2.8932,2.8932,1.34,12.6955,17.0529,1.5839,2.8377,4.0162,,2.1802,8120.9818,2030.2458,2030.2458,279361.7739,69840.4555,0.0
301108.SZ,20221104,34.17,2.4749,2.4749,1.16,12.6106,16.9389,1.5734,2.8188,3.9894,,2.1949,8120.9818,2030.2458,2030.2458,277493.9481,69373.499,0.0
301108.SZ,20221103,33.82,1.6924,1.6924,0.8,12.4814,16.7654,1.5572,2.7899,3.9485,,2.2176,8120.9818,2030.2458,2030.2458,274651.6045,68662.913,0.0
301108.SZ,20221102,33.79,3.269,3.269,1.45,12.4703,16.7505,1.5559,2.7874,3.945,,2.2196,8120.9818,2030.2458,2030.2458,274407.975,68602.0056,0.0
301108.SZ,20221101,33.5,2.1445,2.1445,0.92,12.3633,16.6068,1.5425,2.7635,3.9111,,2.2388,8120.9818,2030.2458,2030.2458,272052.8903,68013.2343,0.0
301108.SZ,20221031,33.02,1.24,1.24,0.48,12.1862,16.3688,1.5204,2.7239,3.8551,,2.2714,8120.9818,2030.2458,2030.2458,268154.819,67038.7163,0.0
301108.SZ,20221028,32.98,2.3054,2.3054,0.94,12.1714,16.349,1.5186,2.7206,3.8504,,2.2741,8120.9818,2030.2458,2030.2458,267829.9798,66957.5065,0.0
301108.SZ,20221027,33.8,1.6136,1.6136,0.62,12.474,15.9561,1.5943,2.7883,3.826,,2.2189,8120.9818,2030.2458,2030.2458,274489.1848,68622.308,0.0
301108.SZ,20221026,33.95,3.9468,3.9468,1.91,12.5294,16.0269,1.6014,2.8006,3.843,,2.2091,8120.9818,2030.2458,2030.2458,275707.3321,68926.8449,0.0
301108.SZ,20221025,34.56,2.5605,2.5605,1.4,12.7545,16.3149,1.6302,2.8509,3.912,,2.1701,8120.9818,2030.2458,2030.2458,280661.131,70165.2948,0.0
301108.SZ,20221024,34.1,2.4265,2.4265,1.32,12.5848,16.0978,1.6085,2.813,3.86,,2.1994,8120.9818,2030.2458,2030.2458,276925.4794,69231.3818,0.0
301108.SZ,20221021,34.36,1.7106,1.7106,0.92,12.6807,16.2205,1.6207,2.8344,3.8894,,2.1828,8120.9818,2030.2458,2030.2458,279036.9346,69759.2457,0.0
301108.SZ,20221020,34.7,2.3684,2.3684,1.48,12.8062,16.381,1.6368,2.8625,3.9279,,2.1614,8120.9818,2030.2458,2030.2458,281798.0685,70449.5293,0.0
301108.SZ,20221019,33.82,1.262,1.262,0.82,12.4814,15.9656,1.5953,2.7899,3.8283,,2.2176,8120.9818,2030.2458,2030.2458,274651.6045,68662.913,0.0
301108.SZ,20221018,34.08,1.3508,1.3508,0.94,12.5774,16.0883,1.6075,2.8114,3.8577,,2.2007,8120.9818,2030.2458,2030.2458,276763.0597,69190.7769,0.0
301108.SZ,20221017,34.09,2.4977,2.4977,2.02,12.5811,16.093,1.608,2.8122,3.8588,,2.2001,8120.9818,2030.2458,2030.2458,276844.2696,69211.0793,0.0
301108.SZ,20221014,33.51,1.7869,1.7869,1.56,12.367,15.8192,1.5806,2.7643,3.7932,,2.2381,8120.9818,2030.2458,2030.2458,272134.1001,68033.5368,0.0
301108.SZ,20221013,32.85,1.086,1.086,0.94,12.1234,15.5077,1.5495,2.7099,3.7185,,2.2831,8120.9818,2030.2458,2030.2458,266774.2521,66693.5745,0.0
301108.SZ,20221012,32.52,0.9384,0.9384,0.76,12.0016,15.3519,1.5339,2.6827,3.6811,,2.3063,8120.9818,2030.2458,2030.2458,264094.3281,66023.5934,0.0
301108.SZ,20221011,31.75,0.9145,0.9145,0.67,11.7175,14.9884,1.4976,2.6191,3.594,,2.3622,8120.9818,2030.2458,2030.2458,257841.1722,64460.3042,0.0
301108.SZ,20221010,32.2,1.4664,1.4664,0.94,11.8835,15.2008,1.5188,2.6563,3.6449,,2.3292,8120.9818,2030.2458,2030.2458,261495.614,65373.9148,0.0
301108.SZ,20220930,32.64,1.3255,1.3255,0.78,12.0459,15.4085,1.5396,2.6926,3.6947,,2.2978,8120.9818,2030.2458,2030.2458,265068.846,66267.2229,0.0
301108.SZ,20220929,33.02,1.1444,1.1444,0.65,12.1862,15.5879,1.5575,2.7239,3.7377,,2.2714,8120.9818,2030.2458,2030.2458,268154.819,67038.7163,0.0
301108.SZ,20220928,33.3,1.3229,1.3229,0.76,12.2895,15.7201,1.5707,2.747,3.7694,,2.2523,8120.9818,2030.2458,2030.2458,270428.6939,67607.1851,0.0
301108.SZ,20220927,33.49,1.5445,1.5445,0.93,12.3596,15.8098,1.5797,2.7627,3.7909,,2.2395,8120.9818,2030.2458,2030.2458,271971.6805,67992.9318,0.0
301108.SZ,20220926,32.71,2.4581,2.4581,1.53,12.0718,15.4416,1.5429,2.6983,3.7026,,2.2929,8120.9818,2030.2458,2030.2458,265637.3147,66409.3401,0.0
301108.SZ,20220923,33.35,2.0506,2.0506,1.3,12.308,15.7437,1.5731,2.7511,3.7751,,2.2489,8120.9818,2030.2458,2030.2458,270834.743,67708.6974,0.0
301108.SZ,20220922,34.25,1.4105,1.4105,0.79,12.6401,16.1686,1.6155,2.8254,3.877,,2.1898,8120.9818,2030.2458,2030.2458,278143.6267,69535.9187,0.0
301108.SZ,20220921,34.48,1.224,1.224,0.66,12.725,16.2771,1.6264,2.8443,3.903,,2.1752,8120.9818,2030.2458,2030.2458,280011.4525,70002.8752,0.0
301108.SZ,20220920,34.4,1.1688,1.1688,0.62,12.6955,16.2394,1.6226,2.8377,3.8939,,2.1802,8120.9818,2030.2458,2030.2458,279361.7739,69840.4555,0.0
301108.SZ,20220919,33.92,2.1594,2.1594,1.26,12.5183,16.0128,1.6,2.7982,3.8396,,2.2111,8120.9818,2030.2458,2030.2458,275463.7027,68865.9375,0.0
301108.SZ,20220916,34.62,1.9501,1.9501,1.15,12.7767,16.3432,1.633,2.8559,3.9188,,2.1664,8120.9818,2030.2458,2030.2458,281148.3899,70287.1096,0.0
301108.SZ,20220915,35.53,2.3857,2.3857,1.5,13.1125,16.7728,1.6759,2.931,4.0218,,2.1109,8120.9818,2030.2458,2030.2458,288538.4834,72134.6333,0.0
301108.SZ,20220914,36.3,1.6011,1.6011,1.0,13.3967,17.1363,1.7122,2.9945,4.109,,2.0661,8120.9818,2030.2458,2030.2458,294791.6393,73697.9225,0.0
301108.SZ,20220913,36.34,1.3564,1.3564,0.81,13.4114,17.1552,1.7141,2.9978,4.1135,,2.0638,8120.9818,2030.2458,2030.2458,295116.4786,73779.1324,0.0
