ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
601111.SH,20231229,7.34,0.4551,1.3419,1.24,,,3.0443,2.248,1.0226,0.0,,1620079.2838,1102358.4324,373886.4707,11891381.9431,8091310.8938,0.0
601111.SH,20231228,7.39,0.4055,1.1955,1.05,,,3.065,2.2633,1.0296,0.0,,1620079.2838,1102358.4324,373886.4707,11972385.9073,8146428.8154,
601111.SH,20231227,7.21,0.3125,0.9215,0.82,,,2.9903,2.2082,1.0045,0.0,,1620079.2838,1102358.4324,373886.4707,11680771.6362,7948004.2976,0.0
601111.SH,20231226,7.28,0.2553,0.7526,0.63,,,3.0194,2.2296,1.0142,0.0,,1620079.2838,1102358.4324,373886.4707,11794177.1861,8025169.3879,
601111.SH,20231225,7.37,0.4552,1.3422,1.18,,,3.0567,2.2572,1.0268,0.0,,1620079.2838,1102358.4324,373886.4707,11939984.3216,8124381.6468,
601111.SH,20231222,7.17,0.4057,1.1961,1.14,,,2.9738,2.1959,0.9989,0.0,,1620079.2838,1102358.4324,373886.4707,11615968.4648,7903909.9603,
601111.SH,20231221,7.22,0.4989,1.4711,1.63,,,2.9945,2.2112,1.0059,0.0,,1620079.2838,1102358.4324,373886.4707,11696972.429,7959027.8819,
601111.SH,20231220,7.27,0.3012,0.8879,0.97,,,3.0152,2.2266,1.0128,0.0,,1620079.2838,1102358.4324,373886.4707,11777976.3932,8014145.8035,
601111.SH,20231219,7.39,0.3665,1.0806,1.29,,,3.065,2.2633,1.0296,0.0,,1620079.2838,1102358.4324,373886.4707,11972385.9073,8146428.8154,0.0
601111.SH,20231218,7.47,0.3512,1.0354,1.2,,,3.0982,2.2878,1.0407,0.0,,1620079.2838,1102358.4324,373886.4707,12101992.25,8234617.49,0.0
601111.SH,20231215,7.61,0.2633,0.7763,0.78,,,3.1562,2.3307,1.0602,0.0,,1620079.2838,1102358.4324,373886.4707,12328803.3497,8388947.6706,0.0
601111.SH,20231214,7.62,0.2437,0.7186,0.7,,,3.1604,2.3338,1.0616,0.0,,1620079.2838,1102358.4324,373886.4707,12345004.1426,8399971.2549,0.0
601111.SH,20231213,7.67,0.3259,0.9607,0.96,,,3.1811,2.3491,1.0686,0.0,,1620079.2838,1102358.4324,373886.4707,12426008.1067,8455089.1765,0.0
601111.SH,20231212,7.9,0.24,0.7075,0.69,,,3.2765,2.4195,1.1006,0.0,,1620079.2838,1102358.4324,373886.4707,12798626.342,8708631.616,0.0
601111.SH,20231211,7.86,0.3947,1.1637,1.15,,,3.2599,2.4073,1.095,0.0,,1620079.2838,1102358.4324,373886.4707,12733823.1707,8664537.2787,0.0
601111.SH,20231208,7.92,0.4806,1.4171,1.5,,,3.2848,2.4256,1.1034,0.0,,1620079.2838,1102358.4324,373886.4707,12831027.9277,8730678.7846,0.0
601111.SH,20231207,7.83,0.3118,0.9194,1.04,,,3.2475,2.3981,1.0909,0.0,,1620079.2838,1102358.4324,373886.4707,12685220.7922,8631466.5257,0.0
601111.SH,20231206,7.91,0.2657,0.7834,0.91,,,3.2807,2.4226,1.102,0.0,,1620079.2838,1102358.4324,373886.4707,12814827.1349,8719655.2003,0.0
601111.SH,20231205,7.88,0.2842,0.838,0.95,,,3.2682,2.4134,1.0978,0.0,,1620079.2838,1102358.4324,373886.4707,12766224.7563,8686584.4473,0.0
601111.SH,20231204,8.04,0.3683,1.0859,1.16,,,3.3346,2.4624,1.1201,0.0,,1620079.2838,1102358.4324,373886.4707,13025437.4418,8862961.7965,0.0
601111.SH,20231201,7.92,0.3675,1.0836,1.27,,,3.2848,2.4256,1.1034,0.0,,1620079.2838,1102358.4324,373886.4707,12831027.9277,8730678.7846,0.0
601111.SH,20231130,8.07,0.2081,0.6136,0.68,,,3.347,2.4716,1.1243,0.0,,1620079.2838,1102358.4324,373886.4707,13074039.8203,8896032.5495,0.0
601111.SH,20231129,8.02,0.2343,0.6907,0.71,,,3.3263,2.4563,1.1173,0.0,,1620079.2838,1102358.4324,373886.4707,12993035.8561,8840914.6278,0.0
601111.SH,20231128,8.1,0.3146,0.9276,0.91,,,3.3595,2.4808,1.1285,0.0,,1620079.2838,1102358.4324,373886.4707,13122642.1988,8929103.3024,0.0
601111.SH,20231127,8.23,0.4603,1.3572,1.23,,,3.4134,2.5206,1.1466,0.0,,1620079.2838,1102358.4324,373886.4707,13333252.5057,9072409.8987,0.0
601111.SH,20231124,8.17,0.2343,0.6909,0.47,,,3.3885,2.5022,1.1382,0.0,,1620079.2838,1102358.4324,373886.4707,13236047.7486,9006268.3927,0.0
601111.SH,20231123,8.2,0.289,0.8521,0.55,,,3.401,2.5114,1.1424,0.0,,1620079.2838,1102358.4324,373886.4707,13284650.1272,9039339.1457,0.0
601111.SH,20231122,8.15,0.3603,1.0624,0.7,,,3.3802,2.4961,1.1354,0.0,,1620079.2838,1102358.4324,373886.4707,13203646.163,8984221.2241,0.0
601111.SH,20231121,8.21,0.3841,1.1324,0.78,,,3.4051,2.5145,1.1438,0.0,,1620079.2838,1102358.4324,373886.4707,13300850.92,9050362.73,0.0
601111.SH,20231120,8.25,0.6008,1.7714,1.44,,,3.4217,2.5267,1.1494,0.0,,1620079.2838,1102358.4324,373886.4707,13365654.0914,9094457.0673,0.0
601111.SH,20231117,8.13,0.8496,2.5051,2.87,,,3.3719,2.49,1.1327,0.0,,1620079.2838,1102358.4324,373886.4707,13171244.5773,8962174.0554,0.0
601111.SH,20231116,7.92,0.4147,1.2228,1.53,,,3.2848,2.4256,1.1034,0.0,,1620079.2838,1102358.4324,373886.4707,12831027.9277,8730678.7846,0.0
601111.SH,20231115,7.85,0.3421,1.0087,1.27,,,3.2558,2.4042,1.0937,0.0,,1620079.2838,1102358.4324,373886.4707,12717622.3778,8653513.6943,0.0
601111.SH,20231114,7.79,0.241,0.7105,0.85,,,3.2309,2.3858,1.0853,0.0,,1620079.2838,1102358.4324,373886.4707,12620417.6208,8587372.1884,0.0
601111.SH,20231113,7.78,0.2434,0.7175,0.78,,,3.2268,2.3828,1.0839,0.0,,1620079.2838,1102358.4324,373886.4707,12604216.828,8576348.6041,0.0
601111.SH,20231110,7.81,0.241,0.7104,0.76,,,3.2392,2.3919,1.0881,0.0,,1620079.2838,1102358.4324,373886.4707,12652819.2065,8609419.357,0.0
