ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300688.SZ,20260204,30.98,5.7454,6.7677,0.8,,,12.9633,23.3649,31.3792,,,16737.9464,14837.8458,12596.4457,518541.5795,459676.4629,0
300688.SZ,20260203,32.1,10.9907,12.9464,1.69,,,13.4319,24.2096,32.5136,,,16737.9464,14837.8458,12596.4457,537288.0794,476294.8502,0
300688.SZ,20260202,29.53,4.1258,4.8599,0.49,,,12.3565,22.2714,29.9105,,,16737.9464,14837.8458,12596.4457,494271.5572,438161.5865,0
300688.SZ,20260130,29.83,6.2367,7.3464,0.69,,,12.4821,22.4976,30.2143,,,16737.9464,14837.8458,12596.4457,499292.9411,442612.9402,0
300688.SZ,20260129,31.02,8.2097,9.6705,,,,12.98,23.3951,31.4197,,,16737.9464,14837.8458,12596.4457,519211.0973,460269.9767,0
300688.SZ,20260128,31.03,6.463,7.613,0.78,,,12.9842,23.4026,31.4298,,,16737.9464,14837.8458,12596.4457,519378.4768,460418.3552,0
300688.SZ,20260127,32.2,7.4481,8.7734,,,,13.4738,24.2851,32.6149,,,16737.9464,14837.8458,12596.4457,538961.8741,477778.6348,0
300688.SZ,20260126,32.56,13.5949,16.014,,,,13.6244,24.5566,32.9795,,,16737.9464,14837.8458,12596.4457,544987.5348,483120.2592,0
300688.SZ,20260123,31.65,9.7099,11.4377,1.21,,,13.2436,23.8702,32.0578,,,16737.9464,14837.8458,12596.4457,529756.0036,469617.8196,0
300688.SZ,20260122,30.95,5.0564,5.9561,0.53,,,12.9507,23.3423,31.3488,,,16737.9464,14837.8458,12596.4457,518039.4411,459231.3275,0
300688.SZ,20260121,30.63,5.5433,6.5297,,,,12.8168,23.101,31.0246,,,16737.9464,14837.8458,12596.4457,512683.2982,454483.2169,0
300688.SZ,20260120,30.76,8.7541,10.3118,,,,12.8712,23.199,31.1563,0.0,,16737.9464,14837.8458,12596.4457,514859.2313,456412.1368,0
300688.SZ,20260119,31.2,10.7273,12.6361,0.63,,,13.0553,23.5309,31.602,0.0,,16737.9464,14837.8458,12596.4457,522223.9277,462940.789,0
300688.SZ,20260116,30.8,10.113,11.9125,0.59,,,12.8879,23.2292,31.1968,0.0,,16737.9464,14837.8458,12596.4457,515528.7491,457005.6506,0
300688.SZ,20260115,32.17,12.5764,14.8142,,,,13.4612,24.2624,32.5845,0.0,,16737.9464,14837.8458,12596.4457,538459.7357,477333.4994,0
300688.SZ,20260114,33.85,22.6029,26.6248,1.67,,,14.1642,25.5295,34.2861,0.0,,16737.9464,14837.8458,12596.4457,566579.4856,502261.0803,0
300688.SZ,20260113,32.66,21.9056,25.8034,,,,13.6662,24.632,33.0808,0.0,,16737.9464,14837.8458,12596.4457,546661.3294,484604.0438,0
300688.SZ,20260112,33.39,17.4395,20.5427,1.88,,,13.9717,25.1825,33.8202,0.0,,16737.9464,14837.8458,12596.4457,558880.0303,495435.6713,0
300688.SZ,20260109,31.43,11.576,13.6358,1.34,,,13.1516,23.7043,31.835,0.0,,16737.9464,14837.8458,12596.4457,526073.6554,466353.4935,0
300688.SZ,20260108,30.61,10.3078,12.1419,,,,12.8084,23.0859,31.0044,0.0,,16737.9464,14837.8458,12596.4457,512348.5393,454186.4599,0
300688.SZ,20260107,30.0,6.3405,7.4687,0.88,,,12.5532,22.6258,30.3865,0.0,,16737.9464,14837.8458,12596.4457,502138.392,445135.374,0
300688.SZ,20260106,30.19,8.4832,9.9926,1.21,,,12.6327,22.7691,30.579,0.0,,16737.9464,14837.8458,12596.4457,505318.6018,447954.5647,0
300688.SZ,20260105,29.73,9.5764,11.2804,1.57,,,12.4402,22.4222,30.113,0.0,,16737.9464,14837.8458,12596.4457,497619.1465,441129.1556,0
