ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600851.SH,20221230,5.85,1.8173,2.8225,0.93,53.4574,46.1736,1.8447,4.6725,4.8208,0.5128,0.5983,120705.6692,73820.611,47530.7099,706128.1648,431850.5744,0.0
600851.SH,20221229,5.82,2.0891,3.2446,1.11,53.1832,45.9368,1.8352,4.6485,4.7961,0.5155,0.6014,120705.6692,73820.611,47530.7099,702506.9947,429635.956,0.0
600851.SH,20221228,5.69,1.8141,2.8175,1.0,51.9953,44.9107,1.7942,4.5447,4.689,0.5272,0.6151,120705.6692,73820.611,47530.7099,686815.2577,420039.2766,0.0
600851.SH,20221227,5.76,1.8799,2.9198,1.07,52.635,45.4632,1.8163,4.6006,4.7467,0.5208,0.6076,120705.6692,73820.611,47530.7099,695264.6546,425206.7194,0.0
600851.SH,20221226,5.86,1.9385,3.0108,1.18,53.5488,46.2525,1.8478,4.6804,4.8291,0.5119,0.5973,120705.6692,73820.611,47530.7099,707335.2215,432588.7805,0.0
600851.SH,20221223,5.9,2.0669,3.2101,1.35,53.9143,46.5682,1.8604,4.7124,4.862,0.5085,0.5932,120705.6692,73820.611,47530.7099,712163.4483,435541.6049,0.0
600851.SH,20221222,6.09,1.7497,2.7175,1.26,55.6505,48.0679,1.9203,4.8642,5.0186,0.4926,0.5747,120705.6692,73820.611,47530.7099,735097.5254,449567.521,0.0
600851.SH,20221221,6.42,1.4486,2.2499,1.04,58.6661,50.6726,2.0244,5.1277,5.2906,0.4673,0.5452,120705.6692,73820.611,47530.7099,774930.3963,473928.3226,0.0
600851.SH,20221220,6.64,1.5705,2.4391,1.06,60.6764,52.409,2.0938,5.3034,5.4719,0.4518,0.5271,120705.6692,73820.611,47530.7099,801485.6435,490168.857,0.0
600851.SH,20221219,7.07,1.3588,2.1104,0.94,64.6058,55.803,2.2294,5.6469,5.8262,0.4243,0.495,120705.6692,73820.611,47530.7099,853389.0812,521911.7198,0.0
600851.SH,20221216,7.66,1.5034,2.3349,1.16,69.9972,60.4598,2.4154,6.1181,6.3124,0.3916,0.4569,120705.6692,73820.611,47530.7099,924605.4261,565465.8803,0.0
600851.SH,20221215,7.39,1.0703,1.6623,0.78,67.5299,58.3287,2.3303,5.9025,6.0899,0.406,0.4736,120705.6692,73820.611,47530.7099,892014.8954,545534.3153,0.0
600851.SH,20221214,7.48,1.4348,2.2285,0.99,68.3524,59.0391,2.3586,5.9744,6.1641,0.4011,0.4679,120705.6692,73820.611,47530.7099,902878.4056,552178.1703,0.0
600851.SH,20221213,7.85,2.0407,3.1694,1.77,71.7334,61.9594,2.4753,6.2699,6.469,0.3822,0.4459,120705.6692,73820.611,47530.7099,947539.5032,579491.7964,
600851.SH,20221212,7.59,1.2113,1.8813,1.18,69.3575,59.9073,2.3933,6.0622,6.2547,0.3953,0.4611,120705.6692,73820.611,47530.7099,916156.0292,560298.4375,
600851.SH,20221209,7.27,0.7439,1.1554,0.79,66.4334,57.3815,2.2924,5.8066,5.991,0.4127,0.4814,120705.6692,73820.611,47530.7099,877530.2151,536675.842,0.0
600851.SH,20221208,7.48,1.4315,2.2233,1.95,68.3524,59.0391,2.3586,5.9744,6.1641,0.4011,0.4679,120705.6692,73820.611,47530.7099,902878.4056,552178.1703,0.0
600851.SH,20221207,7.64,1.7839,2.7706,3.88,69.8144,60.3019,2.4091,6.1022,6.2959,0.3927,0.4581,120705.6692,73820.611,47530.7099,922191.3127,563989.468,0.0
600851.SH,20221206,7.21,0.5833,0.906,1.34,65.8851,56.908,2.2735,5.7587,5.9416,0.4161,0.4854,120705.6692,73820.611,47530.7099,870287.8749,532246.6053,0.0
600851.SH,20221205,7.49,0.6008,0.933,1.56,68.4437,59.118,2.3618,5.9823,6.1723,0.4005,0.4673,120705.6692,73820.611,47530.7099,904085.4623,552916.3764,0.0
600851.SH,20221202,7.32,0.3368,0.5232,0.86,66.8903,57.7762,2.3082,5.8466,6.0322,0.4098,0.4781,120705.6692,73820.611,47530.7099,883565.4985,540366.8725,0.0
600851.SH,20221201,7.23,0.3595,0.5583,0.93,66.0678,57.0658,2.2798,5.7747,5.9581,0.4149,0.4841,120705.6692,73820.611,47530.7099,872701.9883,533723.0175,0.0
600851.SH,20221130,7.24,0.4163,0.6465,1.07,66.1592,57.1448,2.283,5.7827,5.9663,0.4144,0.4834,120705.6692,73820.611,47530.7099,873909.045,534461.2236,0.0
600851.SH,20221129,7.27,0.4612,0.7163,1.1,66.4334,57.3815,2.2924,5.8066,5.991,0.4127,0.4814,120705.6692,73820.611,47530.7099,877530.2151,536675.842,0.0
600851.SH,20221128,7.05,0.3472,0.5393,0.81,64.423,55.6451,2.223,5.6309,5.8097,0.4255,0.4965,120705.6692,73820.611,47530.7099,850974.9679,520435.3076,0.0
600851.SH,20221125,7.21,0.3757,0.5835,0.81,65.8851,56.908,2.2735,5.7587,5.9416,0.4161,0.4854,120705.6692,73820.611,47530.7099,870287.8749,532246.6053,0.0
600851.SH,20221124,7.33,0.3358,0.5215,0.64,66.9817,57.8551,2.3113,5.8546,6.0405,0.4093,0.4775,120705.6692,73820.611,47530.7099,884772.5552,541105.0786,0.0
600851.SH,20221123,7.21,0.431,0.6694,0.82,65.8851,56.908,2.2735,5.7587,5.9416,0.4161,0.4854,120705.6692,73820.611,47530.7099,870287.8749,532246.6053,0.0
600851.SH,20221122,7.38,0.6134,0.9527,1.27,67.4386,58.2498,2.3271,5.8945,6.0817,0.4065,0.4743,120705.6692,73820.611,47530.7099,890807.8387,544796.1092,0.0
600851.SH,20221121,7.6,0.3915,0.6081,0.74,69.4489,59.9862,2.3965,6.0702,6.263,0.3947,0.4605,120705.6692,73820.611,47530.7099,917363.0859,561036.6436,0.0
600851.SH,20221118,7.55,0.5404,0.8393,0.93,68.992,59.5916,2.3807,6.0303,6.2218,0.3974,0.4636,120705.6692,73820.611,47530.7099,911327.8025,557345.6131,0.0
600851.SH,20221117,7.52,0.6365,0.9885,1.14,68.7179,59.3548,2.3712,6.0063,6.197,0.3989,0.4654,120705.6692,73820.611,47530.7099,907706.6324,555130.9947,0.0
600851.SH,20221116,7.38,0.4321,0.6711,0.78,67.4386,58.2498,2.3271,5.8945,6.0817,0.4065,0.4743,120705.6692,73820.611,47530.7099,890807.8387,544796.1092,0.0
600851.SH,20221115,7.38,0.4153,0.645,0.73,67.4386,58.2498,2.3271,5.8945,6.0817,0.4065,0.4743,120705.6692,73820.611,47530.7099,890807.8387,544796.1092,0.0
600851.SH,20221114,7.37,0.6165,0.9575,1.03,67.3472,58.1708,2.324,5.8865,6.0734,0.4071,0.4749,120705.6692,73820.611,47530.7099,889600.782,544057.9031,0.0
600851.SH,20221111,7.26,0.805,1.2502,1.41,66.342,57.3026,2.2893,5.7986,5.9828,0.4132,0.4821,120705.6692,73820.611,47530.7099,876323.1584,535937.6359,0.0
600851.SH,20221110,7.27,0.5275,0.8193,0.87,66.4334,57.3815,2.2924,5.8066,5.991,0.4127,0.4814,120705.6692,73820.611,47530.7099,877530.2151,536675.842,0.0
600851.SH,20221109,7.23,0.3981,0.6183,0.6,66.0678,57.0658,2.2798,5.7747,5.9581,0.4149,0.4841,120705.6692,73820.611,47530.7099,872701.9883,533723.0175,0.0
600851.SH,20221108,7.2,0.5168,0.8027,0.79,65.7937,56.829,2.2703,5.7507,5.9333,0.4167,0.4861,120705.6692,73820.611,47530.7099,869080.8182,531508.3992,0.0
600851.SH,20221107,7.13,0.7461,1.1589,1.26,65.154,56.2765,2.2483,5.6948,5.8757,0.4208,0.4909,120705.6692,73820.611,47530.7099,860631.4214,526340.9564,0.0
600851.SH,20221104,7.02,0.6575,1.0211,1.23,64.1489,55.4083,2.2136,5.607,5.785,0.4274,0.4986,120705.6692,73820.611,47530.7099,847353.7978,518220.6892,0.0
600851.SH,20221103,6.99,0.6989,1.0855,1.45,63.8747,55.1715,2.2041,5.583,5.7603,0.4292,0.5007,120705.6692,73820.611,47530.7099,843732.6277,516006.0709,0.0
600851.SH,20221102,7.08,0.6945,1.0786,1.6,64.6971,55.8819,2.2325,5.6549,5.8344,0.4237,0.4944,120705.6692,73820.611,47530.7099,854596.1379,522649.9259,0.0
600851.SH,20221101,7.09,0.474,0.7362,1.16,64.7885,55.9608,2.2357,5.6629,5.8427,0.4231,0.4937,120705.6692,73820.611,47530.7099,855803.1946,523388.132,0.0
600851.SH,20221031,6.98,0.4309,0.6693,1.08,63.7833,55.0926,2.201,5.575,5.752,0.4298,0.5014,120705.6692,73820.611,47530.7099,842525.571,515267.8648,0.0
600851.SH,20221028,6.92,0.3803,0.5907,1.05,63.2351,54.619,2.1821,5.5271,5.7026,0.4335,0.5058,120705.6692,73820.611,47530.7099,835283.2309,510838.6281,0.0
600851.SH,20221027,7.11,0.4377,0.6798,1.3,64.9713,61.1704,2.1928,5.6788,6.2152,0.4219,0.4923,120705.6692,73820.611,47530.7099,858217.308,524864.5442,0.0
