ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920519.BJ,20241231,9.63,10.05,9.55,9.65,9.6,0.05,0.5208,13407.99,13131.87
920519.BJ,20241230,10.16,10.16,9.58,9.6,10.17,-0.57,-5.6047,12675.59,12449.757
920519.BJ,20241227,10.07,10.33,10.03,10.17,10.06,0.11,1.0934,12759.96,12974.626
920519.BJ,20241226,10.05,10.31,9.99,10.06,10.06,0.0,0.0,16270.89,16468.694
920519.BJ,20241225,10.72,10.77,10.05,10.06,10.69,-0.63,-5.8934,11273.35,11578.707
920519.BJ,20241224,11.05,11.05,10.46,10.69,10.78,-0.09,-0.8349,14088.78,15097.34
920519.BJ,20241223,11.5,11.51,10.76,10.78,11.5,-0.72,-6.2609,15624.12,17345.772
920519.BJ,20241220,11.3,11.96,11.19,11.5,11.39,0.11,0.9658,29608.81,34415.939
920519.BJ,20241219,11.08,11.48,10.16,11.39,10.97,0.42,3.8286,35543.3,38494.188
920519.BJ,20241218,11.5,11.63,10.86,10.97,11.39,-0.42,-3.6874,22055.38,24718.774
920519.BJ,20241217,12.13,12.3,11.26,11.39,12.34,-0.95,-7.6985,25020.9,29291.814
920519.BJ,20241216,12.7,12.99,12.14,12.34,12.19,0.15,1.2305,31911.81,40400.878
920519.BJ,20241213,12.15,12.7,11.9,12.19,12.17,0.02,0.1643,28652.44,35329.866
920519.BJ,20241212,12.2,12.2,11.59,12.17,12.05,0.12,0.9959,24841.31,29517.641
920519.BJ,20241211,12.4,12.61,11.93,12.05,12.59,-0.54,-4.2891,30310.63,37049.158
920519.BJ,20241210,13.22,13.51,12.39,12.59,12.58,0.01,0.0795,39292.1,51118.666
920519.BJ,20241209,13.69,13.87,12.56,12.58,13.68,-1.1,-8.0409,38226.64,49720.106
920519.BJ,20241206,14.82,14.82,13.66,13.68,14.8,-1.12,-7.5676,55266.16,77835.349
920519.BJ,20241205,14.3,15.18,14.11,14.8,15.11,-0.31,-2.0516,65482.66,95424.473
920519.BJ,20241204,14.55,18.0,14.51,15.11,13.99,1.12,8.0057,109274.98,170928.273
920519.BJ,20241203,14.0,14.33,13.61,13.99,14.15,-0.16,-1.1307,36097.96,50274.17
920519.BJ,20241202,13.5,14.43,13.08,14.15,13.38,0.77,5.7549,47553.0,65811.836
920519.BJ,20241129,13.47,14.0,12.9,13.38,13.31,0.07,0.5259,48834.76,65797.112
920519.BJ,20241128,12.69,14.88,12.69,13.31,12.68,0.63,4.9685,63803.76,87830.784
