ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920981.BJ,20260205,32.03,1.6017,2.4324,,413.4666,455.2369,4.8324,4.6633,4.3504,0.4683,0.4683,7646.8,3730.9618,2456.8096,244927.004,119502.7065,0
920981.BJ,20260204,32.31,2.2388,3.4,0.53,417.081,459.2165,4.8746,4.7041,4.3885,0.4643,0.4643,7646.8,3730.9618,2456.8096,247068.108,120547.3758,0
920981.BJ,20260203,33.09,2.2346,3.3935,0.51,427.1499,470.3025,4.9923,4.8177,4.4944,0.4533,0.4533,7646.8,3730.9618,2456.8096,253032.612,123457.526,0
920981.BJ,20260202,32.71,5.8568,8.8943,1.52,422.2445,464.9016,4.935,4.7623,4.4428,0.4586,0.4586,7646.8,3730.9618,2456.8096,250126.828,122039.7605,0
920981.BJ,20260130,35.0,5.901,8.9614,1.73,451.8055,497.449,5.2805,5.0957,4.7538,0.4286,0.4286,7646.8,3730.9618,2456.8096,267638.0,130583.663,0
920981.BJ,20260129,34.13,4.2726,6.4884,,440.5749,485.0838,5.1492,4.9691,4.6357,0.4395,0.4395,7646.8,3730.9618,2456.8096,260985.284,127337.7262,0
920981.BJ,20260128,33.8,3.0515,4.6341,0.65,436.315,480.3936,5.0994,4.921,4.5909,0.4438,0.4438,7646.8,3730.9618,2456.8096,258461.84,126106.5088,0
920981.BJ,20260127,33.9,2.6418,4.0118,,437.6059,481.8149,5.1145,4.9356,4.6044,0.4425,0.4425,7646.8,3730.9618,2456.8096,259226.52,126479.605,0
920981.BJ,20260126,34.36,3.4183,5.1911,,443.5439,488.3528,5.1839,5.0026,4.6669,0.4366,0.4366,7646.8,3730.9618,2456.8096,262744.048,128195.8474,0
920981.BJ,20260123,34.99,3.6671,5.5689,0.73,451.6764,497.3068,5.2789,5.0943,4.7525,0.4287,0.4287,7646.8,3730.9618,2456.8096,267561.532,130546.3534,0
920981.BJ,20260122,35.09,6.3429,9.6325,1.46,452.9673,498.7281,5.294,5.1088,4.7661,0.4275,0.4275,7646.8,3730.9618,2456.8096,268326.212,130919.4496,0
920981.BJ,20260121,35.09,7.2892,11.0695,,452.9673,498.7281,5.294,5.1088,4.7661,0.4275,0.4275,7646.8,3730.9618,2456.8096,268326.212,130919.4496,0
920981.BJ,20260120,33.7,2.2217,3.3739,,435.0242,478.9723,5.0843,4.9065,4.5773,,,7646.8,3730.9618,2456.8096,257697.16,125733.4127,0
920981.BJ,20260119,34.05,3.878,5.8892,0.79,439.5422,483.9468,5.1371,4.9574,4.6248,,,7646.8,3730.9618,2456.8096,260373.54,127039.2493,0
920981.BJ,20260116,35.01,5.4951,8.3449,1.21,451.9346,497.5911,5.282,5.0972,4.7552,,,7646.8,3730.9618,2456.8096,267714.468,130620.9726,0
920981.BJ,20260115,34.33,2.7679,4.2034,,443.1567,487.9264,5.1794,4.9982,4.6628,,,7646.8,3730.9618,2456.8096,262514.644,128083.9186,0
920981.BJ,20260114,34.43,4.7943,7.2808,0.89,444.4475,489.3477,5.1945,5.0128,4.6764,,,7646.8,3730.9618,2456.8096,263279.324,128457.0148,0
920981.BJ,20260113,34.09,5.2185,7.9249,,440.0586,484.5153,5.1432,4.9632,4.6302,,,7646.8,3730.9618,2456.8096,260679.412,127188.4878,0
920981.BJ,20260112,34.8,6.336,9.622,1.31,449.2238,494.6064,5.2503,5.0666,4.7267,,,7646.8,3730.9618,2456.8096,266108.64,129837.4706,0
920981.BJ,20260109,34.23,3.6244,5.5041,0.8,441.8658,486.5051,5.1643,4.9836,4.6493,,,7646.8,3730.9618,2456.8096,261749.964,127710.8224,0
920981.BJ,20260108,34.07,4.3283,6.573,,439.8004,484.231,5.1401,4.9603,4.6275,,,7646.8,3730.9618,2456.8096,260526.476,127113.8685,0
920981.BJ,20260107,34.08,7.4681,11.3412,2.21,439.9295,484.3732,5.1417,4.9618,4.6289,,,7646.8,3730.9618,2456.8096,260602.944,127151.1781,0
920981.BJ,20260106,33.57,3.8679,5.8738,1.32,433.346,477.1246,5.0647,4.8875,4.5596,,,7646.8,3730.9618,2456.8096,256703.076,125248.3876,0
920981.BJ,20260105,33.3,4.8314,7.337,2.04,429.8607,473.2872,5.024,4.8482,4.5229,,,7646.8,3730.9618,2456.8096,254638.44,124241.0279,0
