ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
002446.SZ,20231229,8.3,2.9437,3.0238,1.1,31.1361,35.2915,2.296,5.332,5.7838,0.0,,91403.9975,84410.4942,82173.3799,758653.1793,700607.1019,0.0
002446.SZ,20231228,8.18,3.4494,3.5433,1.36,30.686,34.7812,2.2628,5.2549,5.7002,0.0,,91403.9975,84410.4942,82173.3799,747684.6996,690477.8426,
002446.SZ,20231227,7.96,1.943,1.9959,0.76,29.8607,33.8458,2.202,5.1136,5.5469,0.0,,91403.9975,84410.4942,82173.3799,727575.8201,671907.5338,0.0
002446.SZ,20231226,7.89,2.4491,2.5158,1.03,29.5981,33.5482,2.1826,5.0686,5.4981,0.0,,91403.9975,84410.4942,82173.3799,721177.5403,665998.7992,
002446.SZ,20231225,8.16,2.4153,2.4811,1.0,30.6109,34.6962,2.2573,5.242,5.6862,0.0,,91403.9975,84410.4942,82173.3799,745856.6196,688789.6327,
002446.SZ,20231222,8.16,3.1686,3.2548,1.43,30.6109,34.6962,2.2573,5.242,5.6862,0.0,,91403.9975,84410.4942,82173.3799,745856.6196,688789.6327,
002446.SZ,20231221,8.12,2.7015,2.775,1.16,30.4609,34.5261,2.2462,5.2163,5.6583,0.0,,91403.9975,84410.4942,82173.3799,742200.4597,685413.2129,
002446.SZ,20231220,8.04,2.0099,2.0646,0.75,30.1608,34.186,2.2241,5.165,5.6026,0.0,,91403.9975,84410.4942,82173.3799,734888.1399,678660.3734,
002446.SZ,20231219,8.19,1.5855,1.6286,0.5,30.7235,34.8238,2.2656,5.2613,5.7071,0.0,,91403.9975,84410.4942,82173.3799,748598.7395,691321.9475,0.0
002446.SZ,20231218,8.17,2.5777,2.6479,0.65,30.6485,34.7387,2.26,5.2485,5.6932,0.0,,91403.9975,84410.4942,82173.3799,746770.6596,689633.7376,0.0
002446.SZ,20231215,8.34,2.2422,2.3032,0.54,31.2862,35.4615,2.3071,5.3577,5.8117,0.0,,91403.9975,84410.4942,82173.3799,762309.3392,703983.5216,0.0
002446.SZ,20231214,8.43,3.2082,3.2956,0.78,31.6238,35.8442,2.332,5.4155,5.8744,0.0,,91403.9975,84410.4942,82173.3799,770535.6989,711580.4661,0.0
002446.SZ,20231213,8.58,3.7513,3.8534,0.85,32.1865,36.482,2.3735,5.5119,5.9789,0.0,,91403.9975,84410.4942,82173.3799,784246.2986,724242.0402,0.0
002446.SZ,20231212,8.75,4.0006,4.1095,0.89,32.8242,37.2049,2.4205,5.6211,6.0974,0.0,,91403.9975,84410.4942,82173.3799,799784.9781,738591.8243,0.0
002446.SZ,20231211,8.65,6.6481,6.8291,1.71,32.4491,36.7797,2.3928,5.5568,6.0277,0.0,,91403.9975,84410.4942,82173.3799,790644.5784,730150.7748,0.0
002446.SZ,20231208,8.61,3.0112,3.0932,0.75,32.299,36.6096,2.3818,5.5311,5.9998,0.0,,91403.9975,84410.4942,82173.3799,786988.4185,726774.3551,0.0
002446.SZ,20231207,8.64,3.035,3.1176,0.74,32.4116,36.7371,2.3901,5.5504,6.0207,0.0,,91403.9975,84410.4942,82173.3799,789730.5384,729306.6699,0.0
002446.SZ,20231206,8.74,5.36,5.5059,1.37,32.7867,37.1623,2.4177,5.6146,6.0904,0.0,,91403.9975,84410.4942,82173.3799,798870.9382,737747.7193,0.0
002446.SZ,20231205,9.01,4.4014,4.5212,1.19,33.7996,38.3104,2.4924,5.7881,6.2785,0.0,,91403.9975,84410.4942,82173.3799,823550.0175,760538.5527,0.0
002446.SZ,20231204,9.39,3.5972,3.6951,1.03,35.2251,39.9261,2.5975,6.0322,6.5433,0.0,,91403.9975,84410.4942,82173.3799,858283.5365,792614.5405,0.0
002446.SZ,20231201,9.4,3.7293,3.8309,1.0,35.2626,39.9687,2.6003,6.0386,6.5503,0.0,,91403.9975,84410.4942,82173.3799,859197.5765,793458.6455,0.0
002446.SZ,20231130,9.26,3.503,3.5983,0.94,34.7374,39.3734,2.5616,5.9487,6.4527,0.0,,91403.9975,84410.4942,82173.3799,846401.0169,781641.1763,0.0
002446.SZ,20231129,9.44,4.3817,4.501,1.15,35.4127,40.1387,2.6114,6.0643,6.5782,0.0,,91403.9975,84410.4942,82173.3799,862853.7364,796835.0652,0.0
002446.SZ,20231128,9.41,3.3364,3.4272,0.75,35.3001,40.0112,2.6031,6.045,6.5573,0.0,,91403.9975,84410.4942,82173.3799,860111.6165,794302.7504,0.0
002446.SZ,20231127,9.58,2.5577,2.6273,0.49,35.9378,40.734,2.6501,6.1543,6.6757,0.0,,91403.9975,84410.4942,82173.014,875650.2961,808652.5344,0.0
002446.SZ,20231124,9.55,4.8517,4.9838,0.82,35.8252,40.6063,2.6418,6.135,6.6548,0.0,,91403.6316,84410.1283,82173.014,872904.6818,806116.7253,0.0
002446.SZ,20231123,9.86,3.5176,3.6134,0.56,36.9881,41.9244,2.7275,6.3341,6.8708,0.0,,91403.617,84410.1137,82172.9994,901239.6636,832283.7211,0.0
002446.SZ,20231122,9.77,4.7762,4.9063,0.69,36.6416,41.5317,2.702,6.2748,6.8065,0.0,,91381.6174,84390.3641,82153.2498,892798.402,824493.8573,0.0
002446.SZ,20231121,9.95,6.5939,6.7734,0.89,37.3167,42.2969,2.7518,6.3904,6.9319,0.0,,91381.6174,84390.3641,82153.2498,909247.0931,839684.1228,0.0
002446.SZ,20231120,10.17,6.5105,6.6878,0.75,38.1418,43.2321,2.8126,6.5317,7.0851,0.0,,91381.6174,84390.3641,82153.2498,929351.049,858250.0029,0.0
002446.SZ,20231117,10.22,8.3635,8.5912,1.06,38.3293,43.4446,2.8264,6.5638,7.12,0.0,,91381.6174,84390.3641,82153.2498,933920.1298,862469.5211,0.0
002446.SZ,20231116,9.85,5.3993,5.5463,0.65,36.9417,41.8718,2.7241,6.3262,6.8622,0.0,,91381.6174,84390.3641,82153.2498,900108.9314,831245.0864,0.0
002446.SZ,20231115,10.07,7.5069,7.7113,0.92,37.7668,42.807,2.785,6.4675,7.0155,0.0,,91381.6174,84390.3641,82153.2498,920212.8872,849810.9665,0.0
002446.SZ,20231114,9.95,9.1209,9.3692,1.2,37.3167,42.2969,2.7518,6.3904,6.9319,0.0,,91381.6174,84390.3641,82153.2498,909247.0931,839684.1228,0.0
002446.SZ,20231113,9.72,13.0692,13.425,2.13,36.4541,41.3192,2.6882,6.2427,6.7716,0.0,,91381.6174,84390.3641,82153.2498,888229.3211,820274.3391,0.0
002446.SZ,20231110,9.08,4.3173,4.4348,0.67,34.0538,38.5986,2.5112,5.8316,6.3258,0.0,,91381.6174,84390.3641,82153.2498,829745.086,766264.506,0.0
002446.SZ,20231109,9.17,7.6927,7.9021,1.25,34.3914,38.9811,2.5361,5.8894,6.3885,0.0,,91381.6174,84390.3641,82153.2498,837969.4316,773859.6388,0.0
002446.SZ,20231108,9.61,6.4432,6.6186,1.07,36.0416,40.8516,2.6577,6.172,6.695,0.0,,91381.6174,84390.3641,82153.2498,878177.3432,810991.399,0.0
002446.SZ,20231107,9.55,6.3622,6.5355,1.0,35.8165,40.5965,2.6411,6.1335,6.6532,0.0,,91381.6174,84390.3641,82153.2498,872694.4462,805927.9772,0.0
002446.SZ,20231106,9.44,5.8282,5.9869,0.74,35.404,40.1289,2.6107,6.0628,6.5766,0.0,,91381.6174,84390.3641,82153.2498,862642.4683,796645.0371,0.0
002446.SZ,20231103,9.38,5.7812,5.9387,0.64,35.179,39.8738,2.5941,6.0243,6.5348,0.0,,91381.6174,84390.3641,82153.2498,857159.5712,791581.6153,0.0
002446.SZ,20231102,9.15,6.2681,6.4388,0.6,34.3164,38.8961,2.5305,5.8766,6.3745,0.0,,91381.6174,84390.3641,82153.2498,836141.7992,772171.8315,0.0
002446.SZ,20231101,9.53,5.9418,6.1036,0.52,35.7415,40.5115,2.6356,6.1206,6.6393,0.0,,91381.6174,84390.3641,82153.2498,870866.8138,804240.1699,0.0
002446.SZ,20231031,9.66,8.0344,8.2532,0.66,36.2291,41.0641,2.6716,6.2041,6.7298,0.0,,91381.6174,84390.3641,82153.2498,882746.4241,815210.9172,0.0
002446.SZ,20231030,10.03,13.1579,13.5162,1.07,37.6167,42.637,2.7739,6.4418,6.9876,0.0,,91381.6174,84390.3641,82153.2498,916557.6225,846435.3519,0.0
002446.SZ,20231027,9.77,11.4825,11.7952,1.01,36.6416,33.2676,2.7167,6.2748,6.3033,0.0,,91381.6174,84390.3641,82153.2498,892798.402,824493.8573,0.0
002446.SZ,20231026,10.16,13.9514,14.3313,1.42,38.1043,34.5956,2.8251,6.5253,6.5549,0.0,,91381.6174,84390.3641,82153.2498,928437.2328,857406.0993,0.0
002446.SZ,20231025,9.98,10.915,11.2122,1.22,37.4292,33.9827,2.7751,6.4097,6.4388,0.0,,91381.6174,84390.3641,82153.2498,911988.5417,842215.8337,0.0
002446.SZ,20231024,9.77,11.4442,11.7558,1.39,36.6416,33.2676,2.7167,6.2748,6.3033,0.0,,91381.6174,84390.3641,82153.2498,892798.402,824493.8573,0.0
002446.SZ,20231023,10.06,13.6554,14.0272,1.82,37.7292,34.2551,2.7973,6.461,6.4904,0.0,,91381.6174,84390.3641,82153.2498,919299.071,848967.0628,0.0
002446.SZ,20231020,9.91,6.9391,7.1281,0.75,37.1667,33.7443,2.7556,6.3647,6.3936,0.0,,91381.6174,84390.3641,82153.2498,905591.8284,836308.5082,0.0
002446.SZ,20231019,10.4,6.0336,6.1979,0.55,39.0044,35.4128,2.8919,6.6794,6.7097,0.0,,91381.6174,84390.3641,82153.2498,950368.821,877659.7866,0.0
002446.SZ,20231018,10.5,6.7166,6.8995,0.53,39.3794,35.7533,2.9197,6.7436,6.7743,0.0,,91381.6174,84390.3641,82153.2498,959506.9827,886098.8231,0.0
002446.SZ,20231017,10.79,7.9214,8.1371,0.6,40.4671,36.7408,3.0003,6.9299,6.9614,0.0,,91381.6174,84390.3641,82153.2498,986007.6517,910572.0286,0.0
002446.SZ,20231016,10.8,9.997,10.2692,0.75,40.5046,36.7749,3.0031,6.9363,6.9678,0.0,,91381.6174,84390.3641,82153.2498,986921.4679,911415.9323,
002446.SZ,20231013,10.99,15.4116,15.8313,1.38,41.2171,37.4218,3.0559,7.0583,7.0904,0.0,,91381.6174,84390.3641,82153.2498,1004283.9752,927450.1015,0.0
002446.SZ,20231012,10.79,14.3175,14.7073,1.52,40.4671,36.7408,3.0003,6.9299,6.9614,0.0,,91381.6174,84390.3641,82153.2498,986007.6517,910572.0286,0.0
002446.SZ,20231011,10.83,16.026,16.4622,2.31,40.6171,36.877,3.0114,6.9556,6.9872,0.0,,91381.6174,84415.3641,82178.2498,989662.9164,914218.3932,0.0
002446.SZ,20231010,10.08,10.2878,10.5679,1.6,37.8043,34.3232,2.8029,6.4739,6.5033,0.0,,91381.6174,84415.3641,82178.2498,921126.7034,850906.8701,0.0
002446.SZ,20231009,10.04,10.2544,10.5336,1.86,37.6445,34.1782,2.791,6.4465,6.4758,0.0,,91358.0151,84391.7618,82154.6475,917234.4716,847293.2885,0.0
002446.SZ,20230928,9.39,5.0758,5.214,0.98,35.2074,31.9654,2.6104,6.0292,6.0566,0.0,,91358.0151,84391.7618,82154.6475,857851.7618,792438.6433,0.0
002446.SZ,20230927,9.13,5.5442,5.6951,1.19,34.2325,31.0804,2.5381,5.8622,5.8889,0.0,,91358.0151,84391.7618,82154.6475,834098.6779,770496.7852,0.0
002446.SZ,20230926,8.98,3.5198,3.6156,0.75,33.6701,30.5697,2.4964,5.7659,5.7921,0.0,,91358.0151,84391.7618,82154.6475,820394.9756,757838.021,0.0
002446.SZ,20230925,9.15,7.7424,7.9533,1.86,34.3075,31.1484,2.5436,5.8751,5.9018,0.0,,91358.0151,84391.7618,82154.6475,835925.8382,772184.6205,0.0
002446.SZ,20230922,9.02,5.7447,5.9012,1.37,33.8201,30.7059,2.5075,5.7916,5.8179,0.0,,91358.0151,84391.7618,82154.6475,824049.2962,761213.6914,0.0
002446.SZ,20230921,8.77,3.3171,3.4074,0.67,32.8827,29.8548,2.438,5.6311,5.6567,0.0,,91358.0151,84391.7618,82154.6475,801209.7924,740115.751,0.0
002446.SZ,20230920,8.72,3.0619,3.1453,0.58,32.6952,29.6846,2.4241,5.599,5.6244,0.0,,91358.0151,84391.7618,82154.6475,796641.8917,735896.1629,0.0
002446.SZ,20230919,8.79,3.6692,3.7691,0.65,32.9577,29.9229,2.4436,5.6439,5.6696,0.0,,91358.0151,84391.7618,82154.6475,803036.9527,741803.5862,0.0
002446.SZ,20230918,9.03,5.0356,5.1727,0.82,33.8576,30.7399,2.5103,5.798,5.8244,0.0,,91358.0151,84391.7618,82154.6475,824962.8764,762057.6091,0.0
002446.SZ,20230915,9.19,5.8815,6.0416,0.85,34.4575,31.2846,2.5548,5.9007,5.9276,0.0,,91358.0151,84391.7618,82154.6475,839580.1588,775560.2909,0.0
002446.SZ,20230914,9.27,7.1808,7.3763,0.96,34.7574,31.5569,2.577,5.9521,5.9792,0.0,,91358.0151,84391.7618,82154.6475,846888.8,782311.6319,0.0
002446.SZ,20230913,9.17,4.4813,4.6033,0.57,34.3825,31.2165,2.5492,5.8879,5.9147,0.0,,91358.0151,84391.7618,82154.6475,837752.9985,773872.4557,0.0
002446.SZ,20230912,9.4,5.6077,5.7604,0.7,35.2449,31.9995,2.6131,6.0356,6.063,0.0,,91358.0151,84391.7618,82154.6475,858765.3419,793282.5609,0.0
