ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603931.SH,20241231,24.35,24.35,23.19,23.19,24.22,-1.03,-4.2527,21082.0,49697.363
603931.SH,20241230,24.62,24.84,23.89,24.22,24.68,-0.46,-1.8639,25776.6,62643.648
603931.SH,20241227,24.53,25.33,24.34,24.68,24.75,-0.07,-0.2828,30661.9,76018.113
603931.SH,20241226,23.82,24.97,23.5,24.75,23.84,0.91,3.8171,37268.0,90335.02
603931.SH,20241225,24.39,24.5,23.6,23.84,24.51,-0.67,-2.7336,15975.8,38155.627
603931.SH,20241224,24.16,24.51,23.76,24.51,24.0,0.51,2.125,18078.68,43738.661
603931.SH,20241223,25.0,25.41,23.88,24.0,25.16,-1.16,-4.6105,25887.76,63638.025
603931.SH,20241220,23.99,25.68,23.9,25.16,24.05,1.11,4.6154,38225.62,95408.698
603931.SH,20241219,23.39,24.49,23.31,24.05,23.62,0.43,1.8205,31808.07,76461.035
603931.SH,20241218,23.58,23.93,23.3,23.62,23.5,0.12,0.5106,15025.96,35458.677
603931.SH,20241217,24.52,24.52,23.46,23.5,24.42,-0.92,-3.7674,19568.0,46605.921
603931.SH,20241216,24.68,24.88,24.18,24.42,24.65,-0.23,-0.9331,19871.54,48538.618
603931.SH,20241213,25.33,25.45,24.65,24.65,25.58,-0.93,-3.6357,27800.17,69319.943
603931.SH,20241212,25.88,25.99,25.17,25.58,25.99,-0.41,-1.5775,24485.54,62499.859
603931.SH,20241211,25.8,26.6,25.6,25.99,25.9,0.09,0.3475,18799.2,48661.102
603931.SH,20241210,26.77,26.81,25.83,25.9,25.8,0.1,0.3876,22283.74,58277.567
603931.SH,20241209,26.0,26.5,25.38,25.8,25.88,-0.08,-0.3091,23682.36,61642.406
603931.SH,20241206,25.83,26.06,25.29,25.88,25.83,0.05,0.1936,19897.76,51073.348
603931.SH,20241205,25.51,26.16,25.16,25.83,25.61,0.22,0.859,19588.0,50414.213
603931.SH,20241204,26.8,27.2,25.4,25.61,26.38,-0.77,-2.9189,32957.21,86042.474
603931.SH,20241203,26.69,27.77,26.05,26.38,26.4,-0.02,-0.0758,45998.0,123915.133
