ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
603373.SH,20260202,39.48,3.5337,5.193,1.31,33.8275,32.805,2.377,1.5976,1.548,1.773,1.773,10752.6882,4543.0108,3091.3979,424516.1301,179358.0664,0
603373.SH,20260130,39.55,3.3281,4.8909,1.36,33.8875,32.8631,2.3812,1.6004,1.5508,1.7699,1.7699,10752.6882,4543.0108,3091.3979,425268.8183,179676.0771,0
603373.SH,20260129,38.74,1.8827,2.7667,,33.1935,32.1901,2.3324,1.5677,1.519,1.8069,1.8069,10752.6882,4543.0108,3091.3979,416559.1409,175996.2384,0
603373.SH,20260128,38.86,2.0253,2.9763,0.74,33.2963,32.2898,2.3397,1.5725,1.5237,1.8013,1.8013,10752.6882,4543.0108,3091.3979,417849.4635,176541.3997,0
603373.SH,20260127,39.55,2.4903,3.6596,,33.8875,32.8631,2.3812,1.6004,1.5508,1.7699,1.7699,10752.6882,4543.0108,3091.3979,425268.8183,179676.0771,0
603373.SH,20260126,39.59,3.7368,5.4915,,33.9218,32.8964,2.3836,1.6021,1.5524,1.7681,1.7681,10752.6882,4543.0108,3091.3979,425698.9258,179857.7976,0
603373.SH,20260123,40.75,2.1217,3.118,0.83,34.9157,33.8603,2.4534,1.649,1.5978,1.7178,1.7178,10752.6882,4543.0108,3091.3979,438172.0442,185127.6901,0
603373.SH,20260122,40.85,2.1572,3.1701,0.86,35.0014,33.9434,2.4595,1.653,1.6018,1.7136,1.7136,10752.6882,4543.0108,3091.3979,439247.313,185581.9912,0
603373.SH,20260121,40.79,3.1052,4.5633,,34.95,33.8935,2.4558,1.6506,1.5994,1.7161,1.7161,10752.6882,4543.0108,3091.3979,438602.1517,185309.4105,0
603373.SH,20260120,39.98,2.3317,3.4266,,34.256,33.2204,2.4071,1.6178,1.5677,1.7509,1.7509,10752.6882,4543.0108,3091.3979,429892.4742,181629.5718,0
603373.SH,20260119,40.22,2.4823,3.6479,0.76,34.4616,33.4199,2.4215,1.6275,1.5771,1.7404,1.7404,10752.6882,4543.0108,3091.3979,432473.1194,182719.8944,0
603373.SH,20260116,39.82,2.6725,3.9275,0.77,34.1189,33.0875,2.3974,1.6114,1.5614,1.7579,1.7579,10752.6882,4543.0108,3091.3979,428172.0441,180902.6901,0
603373.SH,20260115,40.0,1.9636,2.8856,,34.2731,33.2371,2.4083,1.6186,1.5684,1.75,1.75,10752.6882,4543.0108,3091.3979,430107.528,181720.432,0
603373.SH,20260114,40.2,3.7225,5.4705,0.94,34.4445,33.4032,2.4203,1.6267,1.5763,1.7413,1.7413,10752.6882,4543.0108,3091.3979,432258.0656,182629.0342,0
603373.SH,20260113,39.98,3.8253,5.6215,,34.256,33.2204,2.4071,1.6178,1.5677,1.7509,1.7509,10752.6882,4543.0108,3091.3979,429892.4742,181629.5718,0
603373.SH,20260112,40.6,4.1236,6.0598,0.88,34.7872,33.7356,2.4444,1.6429,1.592,1.7241,1.7241,10752.6882,4543.0108,3091.3979,436559.1409,184446.2385,0
603373.SH,20260109,39.83,3.6165,5.3148,0.83,34.1274,33.0958,2.3981,1.6118,1.5618,1.7575,1.7575,10752.6882,4543.0108,3091.3979,428279.571,180948.1202,0
603373.SH,20260108,39.84,3.1569,4.6393,,34.136,33.1041,2.3987,1.6122,1.5622,1.757,1.757,10752.6882,4543.0108,3091.3979,428387.0979,180993.5503,0
603373.SH,20260107,39.53,5.1332,7.5436,1.49,33.8704,32.8465,2.38,1.5996,1.55,1.7708,1.7708,10752.6882,4543.0108,3091.3979,425053.7645,179585.2169,0
603373.SH,20260106,39.15,5.9084,8.6827,2.23,33.5448,32.5308,2.3571,1.5842,1.5351,1.788,1.788,10752.6882,4543.0108,3091.3979,420967.743,177858.8728,0
603373.SH,20260105,39.88,5.6645,8.3243,2.9,34.1703,33.1374,2.4011,1.6138,1.5637,1.7553,1.7553,10752.6882,4543.0108,3091.3979,428817.2054,181175.2707,0
