ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300776.SZ,20251231,62.14,3.5639,4.5726,1.22,32.271,26.5919,4.5308,8.4526,7.2283,0.5592,0.6242,27400.3062,16804.3431,13097.5447,1702655.0273,1044221.8802,0
300776.SZ,20251230,60.73,2.5084,3.2184,0.82,31.5388,25.9885,4.428,8.2608,7.0643,0.5722,0.6387,27400.3062,16804.3431,13097.5447,1664020.5955,1020527.7565,0
300776.SZ,20251229,61.48,3.1837,4.0847,1.03,31.9283,26.3094,4.4826,8.3628,7.1515,0.5652,0.6309,27400.3062,16804.3431,13097.5447,1684570.8252,1033131.0138,0
300776.SZ,20251226,60.96,2.7946,3.5855,0.96,31.6582,26.0869,4.4447,8.2921,7.091,0.57,0.6362,27400.3062,16804.3431,13097.5447,1670322.666,1024392.7554,0
300776.SZ,20251225,60.62,2.31,2.9638,0.76,31.4816,25.9414,4.4199,8.2459,7.0515,0.5732,0.6398,27400.3062,16804.3431,13097.5447,1661006.5618,1018679.2787,0
300776.SZ,20251224,60.75,3.8167,4.8968,1.38,31.5491,25.997,4.4294,8.2635,7.0666,0.572,0.6384,27400.3062,16804.3431,13097.5447,1664568.6017,1020863.8433,0
300776.SZ,20251223,58.93,3.1404,4.0291,1.11,30.604,25.2182,4.2967,8.016,6.8549,0.5896,0.6582,27400.3062,16804.3431,13097.5447,1614700.0444,990279.9389,0
300776.SZ,20251222,59.67,3.4094,4.3743,,30.9883,25.5349,4.3507,8.1166,6.941,0.5823,0.65,27400.3062,16804.3431,13097.5447,1634976.271,1002715.1528,0
300776.SZ,20251219,58.87,1.9249,2.4697,0.63,30.5728,25.1925,4.2923,8.0078,6.8479,0.5902,0.6588,27400.3062,16804.3431,13097.5447,1613056.026,989271.6783,0
300776.SZ,20251218,58.33,2.8471,3.6528,0.88,30.2924,24.9614,4.253,7.9344,6.7851,0.5957,0.6649,27400.3062,16804.3431,13097.5447,1598259.8606,980197.333,0
300776.SZ,20251217,58.46,2.544,3.264,0.75,30.3599,25.0171,4.2624,7.952,6.8002,0.5944,0.6635,27400.3062,16804.3431,13097.5447,1601821.9005,982381.8976,0
300776.SZ,20251216,58.15,3.3809,4.3377,1.03,30.1989,24.8844,4.2398,7.9099,6.7642,0.5975,0.667,27400.3062,16804.3431,13097.5447,1593327.8055,977172.5513,0
300776.SZ,20251215,57.88,2.315,2.9702,0.71,30.0587,24.7689,4.2202,7.8732,6.7328,0.6003,0.6701,27400.3062,16804.3431,13097.5447,1585929.7229,972635.3786,0
300776.SZ,20251212,58.88,4.1479,5.3219,1.55,30.578,25.1968,4.2931,8.0092,6.8491,0.5901,0.6587,27400.3062,16804.3431,13097.5447,1613330.0291,989439.7217,0
300776.SZ,20251211,59.32,3.8494,4.9389,1.83,30.8065,25.3851,4.3252,8.069,6.9003,0.5858,0.6538,27400.3062,16804.3431,13097.5447,1625386.1638,996833.6327,0
300776.SZ,20251210,58.48,3.3266,4.268,2.03,30.3703,25.0256,4.2639,7.9548,6.8025,0.5942,0.6632,27400.3062,16804.3431,13097.5447,1602369.9066,982717.9845,0
300776.SZ,20251209,59.04,2.6999,3.464,1.99,30.6611,25.2653,4.3047,8.0309,6.8677,0.5885,0.6569,27400.3062,16804.3431,13097.5447,1617714.078,992128.4166,0
300776.SZ,20251208,60.34,2.2965,2.9465,,31.3362,25.8216,4.3995,8.2078,7.0189,0.5758,0.6428,27400.3062,16804.3431,13097.5447,1653334.4761,1013974.0627,0
300776.SZ,20251205,59.66,1.2003,1.54,,30.9831,25.5306,4.3499,8.1153,6.9398,0.5824,0.6501,27400.3062,16804.3431,13097.5447,1634702.2679,1002547.1093,0
300776.SZ,20251204,59.17,0.9998,1.2828,,30.7286,25.3209,4.3142,8.0486,6.8828,0.5872,0.6555,27400.3062,16804.3431,13097.5447,1621276.1179,994312.9812,0
300776.SZ,20251203,58.74,1.0053,1.2898,,30.5053,25.1369,4.2829,7.9901,6.8328,0.5915,0.6603,27400.3062,16804.3431,13097.5447,1609493.9862,987087.1137,0
300776.SZ,20251202,59.46,1.2957,1.6624,0.91,30.8792,25.445,4.3354,8.0881,6.9165,0.5844,0.6523,27400.3062,16804.3431,13097.5447,1629222.2067,999186.2407,0
300776.SZ,20251201,60.53,1.3019,1.6704,0.87,31.4349,25.9029,4.4134,8.2336,7.041,0.574,0.6408,27400.3062,16804.3431,13097.5447,1658540.5343,1017166.8878,0
