ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688501.SH,20221230,25.85,2.7672,3.2192,0.75,43.7898,43.2511,3.2459,3.8973,3.5441,,,9467.0,6167.515,5301.655,244721.95,159430.2628,0.0
688501.SH,20221229,25.2,3.8044,4.4257,1.08,42.6887,42.1636,3.1643,3.7993,3.455,,,9467.0,6167.515,5301.655,238568.4,155421.378,0.0
688501.SH,20221228,26.3,4.6898,5.4557,1.58,44.552,44.0041,3.3024,3.9652,3.6058,,,9467.0,6167.515,5301.655,248982.1,162205.6445,0.0
688501.SH,20221227,24.69,4.0501,4.7115,1.67,41.8247,41.3103,3.1002,3.7225,3.3851,,,9467.0,6167.515,5301.655,233740.23,152275.9454,0.0
688501.SH,20221226,24.46,3.8608,4.4914,2.04,41.4351,40.9255,3.0713,3.6878,3.3535,,,9467.0,6167.515,5301.655,231562.82,150857.4169,0.0
688501.SH,20221223,23.17,2.0497,2.3844,1.12,39.2498,38.7671,2.9094,3.4933,3.1767,,,9467.0,6167.515,5301.655,219350.39,142901.3226,0.0
688501.SH,20221222,23.2,2.929,3.4073,1.66,39.3007,38.8173,2.9131,3.4978,3.1808,,,9467.0,6167.515,5301.655,219634.4,143086.348,0.0
688501.SH,20221221,24.24,1.918,2.2312,1.08,41.0624,40.5574,3.0437,3.6546,3.3234,,,9467.0,6167.515,5301.655,229480.08,149500.5636,0.0
688501.SH,20221220,24.84,1.358,1.5797,0.66,42.0788,41.5613,3.1191,3.7451,3.4056,,,9467.0,6167.515,5301.655,235160.28,153201.0726,0.0
688501.SH,20221219,24.84,1.1874,1.3813,0.48,42.0788,41.5613,3.1191,3.7451,3.4056,,,9467.0,6167.515,5301.655,235160.28,153201.0726,0.0
688501.SH,20221216,25.06,1.7597,2.0471,0.59,42.4515,41.9293,3.1467,3.7782,3.4358,,,9467.0,6167.515,5301.655,237243.02,154557.9259,0.0
688501.SH,20221215,26.17,2.6025,3.0275,0.82,44.3318,43.7866,3.2861,3.9456,3.588,,,9467.0,6167.515,5301.655,247751.39,161403.8676,0.0
688501.SH,20221214,25.98,2.0104,2.3388,0.64,44.01,43.4687,3.2622,3.9169,3.5619,,,9467.0,6167.515,5301.655,245952.66,160232.0397,0.0
688501.SH,20221213,25.88,2.736,3.1829,0.81,43.8406,43.3013,3.2496,3.9019,3.5482,,,9467.0,6167.515,5301.655,245005.96,159615.2882,
688501.SH,20221212,26.77,3.2983,3.8941,0.86,45.3482,44.7904,3.3614,4.0361,3.6702,,,9467.0,6167.515,5223.815,253431.59,165104.3766,
688501.SH,20221209,26.33,4.2092,4.9696,1.09,44.6029,44.0543,3.3062,3.9697,3.6099,,,9467.0,6167.515,5223.815,249266.11,162390.67,0.0
688501.SH,20221208,27.14,3.6915,4.4808,0.99,45.975,45.4095,3.4079,4.0918,3.721,,,9467.0,6167.515,5081.095,256934.38,167386.3571,0.0
688501.SH,20221207,27.59,1.8478,2.2429,0.45,46.7373,46.1624,3.4644,4.1597,3.7826,,,9467.0,6167.515,5081.095,261194.53,170161.7389,0.0
688501.SH,20221206,27.97,3.842,4.6635,0.95,47.381,46.7982,3.5121,4.217,3.8347,,,9467.0,6167.515,5081.095,264791.99,172505.3946,0.0
688501.SH,20221205,28.16,5.6851,6.9007,1.48,47.7029,47.1161,3.5359,4.2456,3.8608,,,9467.0,6167.515,5081.095,266590.72,173677.2224,0.0
688501.SH,20221202,29.18,4.2544,5.1641,1.27,49.4308,48.8228,3.664,4.3994,4.0006,,,9467.0,6167.515,5081.095,276247.06,179968.0877,0.0
688501.SH,20221201,30.47,3.0479,3.6996,0.93,51.616,50.9811,3.826,4.5939,4.1775,,,9467.0,6167.515,5081.095,288459.49,187924.1821,0.0
688501.SH,20221130,29.88,3.8618,4.6875,1.19,50.6165,49.994,3.7519,4.5049,4.0966,,,9467.0,6167.515,5081.095,282873.96,184285.3482,0.0
688501.SH,20221129,31.08,3.4177,4.1485,1.14,52.6493,52.0018,3.9026,4.6859,4.2611,,,9467.0,6167.515,5081.095,294234.36,191686.3662,0.0
688501.SH,20221128,31.5,4.662,5.6588,1.47,53.3608,52.7045,3.9553,4.7492,4.3187,,,9467.0,6167.515,5081.095,298210.5,194276.7225,0.0
688501.SH,20221125,32.35,1.7878,2.1794,0.53,54.8007,54.1267,4.0621,4.8773,4.4353,,,9467.0,6167.515,5059.255,306257.45,199519.1103,0.0
688501.SH,20221124,34.29,2.604,3.1744,0.82,58.0871,57.3726,4.3057,5.1698,4.7012,,,9467.0,6167.515,5059.255,324623.43,211484.0894,0.0
688501.SH,20221123,33.46,3.7103,4.523,1.21,56.681,55.9839,4.2014,5.0447,4.5874,,,9467.0,6167.515,5059.255,316765.82,206365.0519,0.0
688501.SH,20221122,34.1,2.1773,2.6543,0.67,57.7652,57.0547,4.2818,5.1412,4.6752,,,9467.0,6167.515,5059.255,322824.7,210312.2615,0.0
688501.SH,20221121,34.86,5.6263,6.8588,2.15,59.0526,58.3263,4.3772,5.2558,4.7794,,,9467.0,6167.515,5059.255,330019.62,214999.5729,0.0
688501.SH,20221118,32.39,2.6487,3.2289,0.81,54.8685,54.1936,4.0671,4.8834,4.4407,,,9467.0,6167.515,5059.255,306636.13,199765.8109,0.0
688501.SH,20221117,33.11,1.7983,2.1922,0.51,56.0882,55.3983,4.1575,4.9919,4.5395,,,9467.0,6167.515,5059.255,313452.37,204206.4217,0.0
688501.SH,20221116,32.64,3.0309,3.6949,0.85,55.292,54.6119,4.0985,4.9211,4.475,,,9467.0,6167.515,5059.255,309002.88,201307.6896,0.0
688501.SH,20221115,31.52,3.094,3.7717,0.85,53.3947,52.738,3.9578,4.7522,4.3215,,,9467.0,6167.515,5059.255,298399.84,194400.0728,0.0
688501.SH,20221114,31.0,2.5095,3.0592,0.57,52.5138,51.8679,3.8925,4.6738,4.2502,,,9467.0,6167.515,5059.255,293477.0,191192.965,0.0
688501.SH,20221111,31.58,5.914,7.2095,1.12,53.4963,52.8383,3.9654,4.7612,4.3297,,,9467.0,6167.515,5059.255,298967.86,194770.1237,0.0
688501.SH,20221110,33.43,3.2047,3.9067,0.6,56.6302,55.9337,4.1977,5.0402,4.5833,,,9467.0,6167.515,5059.255,316481.81,206180.0265,0.0
688501.SH,20221109,35.16,3.0498,3.7178,0.56,59.5608,58.8282,4.4149,5.301,4.8205,,,9467.0,6167.515,5059.255,332859.72,216849.8274,0.0
688501.SH,20221108,34.71,3.5979,4.3861,0.69,58.7985,58.0753,4.3584,5.2331,4.7588,,,9467.0,6167.515,5059.255,328599.57,214074.4457,0.0
688501.SH,20221107,37.0,6.1368,7.4811,1.25,62.6778,61.9069,4.6459,5.5784,5.0728,,,9467.0,6167.515,5059.255,350279.0,228198.055,0.0
688501.SH,20221104,36.85,10.5124,12.8152,2.95,62.4237,61.6559,4.6271,5.5558,5.0522,,,9467.0,6167.515,5059.255,348858.95,227272.9278,0.0
688501.SH,20221103,33.08,3.3319,4.0617,0.79,56.0373,55.3481,4.1537,4.9874,4.5353,,,9467.0,6167.515,5059.255,313168.36,204021.3962,0.0
688501.SH,20221102,31.78,3.4608,4.2189,0.74,53.8351,53.173,3.9905,4.7914,4.3571,,,9467.0,6167.515,5059.255,300861.26,196003.6267,0.0
688501.SH,20221101,32.62,2.6263,3.2016,0.45,55.2581,54.5784,4.096,4.918,4.4723,,,9467.0,6167.515,5059.255,308813.54,201184.3393,0.0
688501.SH,20221031,32.64,4.602,5.6101,0.63,55.292,54.6119,4.0985,4.9211,4.475,,,9467.0,6167.515,5059.255,309002.88,201307.6896,0.0
688501.SH,20221028,31.18,3.8097,4.6443,0.5,52.8187,52.1691,3.9151,4.7009,4.2748,,,9467.0,6167.515,5059.255,295181.06,192303.1177,0.0
688501.SH,20221027,31.76,6.6408,8.0955,0.92,53.8013,53.1395,3.988,4.7884,4.3544,,,9467.0,6167.515,5059.255,300671.92,195880.2764,0.0
688501.SH,20221026,33.22,5.5508,6.7667,0.78,56.2745,55.5823,4.1713,5.0085,4.5545,,,9467.0,6167.515,5059.255,314493.74,204884.8483,0.0
688501.SH,20221025,33.01,8.7257,10.6371,1.29,55.9188,55.231,4.1449,4.9768,4.5257,,,9467.0,6167.515,5059.255,312505.67,203589.6702,0.0
688501.SH,20221024,31.89,11.7836,14.6346,2.15,54.0215,51.5891,4.0388,4.808,4.5137,,,9467.0,6167.515,4966.015,301902.63,196682.0534,0.0
688501.SH,20221021,29.0,5.1771,6.4297,0.93,49.1258,46.9139,3.6728,4.3723,4.1047,,,9467.0,6167.515,4966.015,274543.0,178857.935,0.0
688501.SH,20221020,27.23,4.9057,6.0927,0.85,46.1275,44.0505,3.4487,4.1054,3.8542,,,9467.0,6167.515,4966.015,257786.41,167941.4335,0.0
688501.SH,20221019,27.23,5.1855,6.4401,0.92,46.1275,44.0505,3.4487,4.1054,3.8542,,,9467.0,6167.515,4966.015,257786.41,167941.4335,0.0
688501.SH,20221018,27.81,6.7567,8.3915,1.29,47.11,44.9888,3.5221,4.1929,3.9363,,,9467.0,6167.515,4966.015,263277.27,171518.5922,0.0
688501.SH,20221017,27.24,5.426,6.7387,1.15,46.1444,44.0667,3.4499,4.1069,3.8556,,,9467.0,6167.515,4966.015,257881.08,168003.1086,0.0
688501.SH,20221014,26.8,5.6754,7.0485,1.37,45.399,43.3549,3.3942,4.0406,3.7933,,,9467.0,6167.515,4966.015,253715.6,165289.402,0.0
688501.SH,20221013,27.43,5.6616,7.0314,1.52,46.4663,44.374,3.474,4.1356,3.8825,,,9467.0,6167.515,4966.015,259679.81,169174.9365,0.0
688501.SH,20221012,26.87,4.5956,5.7074,1.15,45.5176,43.4681,3.4031,4.0511,3.8032,,,9467.0,6167.515,4966.015,254378.29,165721.1281,0.0
688501.SH,20221011,26.6,4.9309,6.1239,1.28,45.0602,43.0313,3.3689,4.0104,3.765,,,9467.0,6167.515,4966.015,251822.2,164055.899,0.0
