ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300160.SZ,20251231,5.45,5.47,5.38,5.44,5.44,0.0,0.0,59526.0,32266.236
300160.SZ,20251230,5.47,5.49,5.42,5.44,5.49,-0.05,-0.9107,73914.93,40337.315
300160.SZ,20251229,5.54,5.54,5.48,5.49,5.53,-0.04,-0.7233,62035.0,34166.904
300160.SZ,20251226,5.54,5.59,5.51,5.53,5.54,-0.01,-0.1805,61908.0,34375.735
300160.SZ,20251225,5.53,5.56,5.5,5.54,5.53,0.01,0.1808,71079.97,39349.293
300160.SZ,20251224,5.47,5.53,5.43,5.53,5.45,0.08,1.4679,64014.97,35215.331
300160.SZ,20251223,5.49,5.51,5.43,5.45,5.5,-0.05,-0.9091,53451.0,29235.658
300160.SZ,20251222,5.54,5.56,5.49,5.5,5.54,-0.04,-0.722,65780.0,36359.068
300160.SZ,20251219,5.47,5.54,5.45,5.54,5.47,0.07,1.2797,64610.2,35604.929
300160.SZ,20251218,5.39,5.5,5.37,5.47,5.4,0.07,1.2963,74804.2,40924.97
300160.SZ,20251217,5.36,5.42,5.28,5.4,5.36,0.04,0.7463,82434.97,44071.842
300160.SZ,20251216,5.46,5.47,5.35,5.36,5.47,-0.11,-2.011,76846.8,41465.904
300160.SZ,20251215,5.45,5.5,5.4,5.47,5.45,0.02,0.367,82908.15,45342.374
300160.SZ,20251212,5.48,5.54,5.44,5.45,5.49,-0.04,-0.7286,110347.66,60557.641
300160.SZ,20251211,5.63,5.65,5.49,5.49,5.63,-0.14,-2.4867,89652.2,49742.337
300160.SZ,20251210,5.66,5.67,5.6,5.63,5.66,-0.03,-0.53,53373.0,30029.111
300160.SZ,20251209,5.68,5.71,5.64,5.66,5.69,-0.03,-0.5272,50936.6,28906.81
300160.SZ,20251208,5.69,5.72,5.68,5.69,5.69,0.0,0.0,64396.0,36739.226
300160.SZ,20251205,5.59,5.71,5.56,5.69,5.61,0.08,1.426,64104.0,36116.959
300160.SZ,20251204,5.66,5.69,5.58,5.61,5.69,-0.08,-1.406,66093.0,37188.806
300160.SZ,20251203,5.71,5.76,5.66,5.69,5.72,-0.03,-0.5245,73768.0,42027.906
300160.SZ,20251202,5.74,5.76,5.67,5.72,5.74,-0.02,-0.3484,63454.0,36263.37
300160.SZ,20251201,5.7,5.76,5.68,5.74,5.7,0.04,0.7018,73986.0,42478.705
300160.SZ,20251128,5.64,5.71,5.61,5.7,5.64,0.06,1.0638,59730.0,33830.323
300160.SZ,20251127,5.64,5.7,5.62,5.64,5.64,0.0,0.0,64037.65,36304.216
300160.SZ,20251126,5.68,5.73,5.64,5.64,5.67,-0.03,-0.5291,73831.15,41893.771
300160.SZ,20251125,5.65,5.71,5.61,5.67,5.62,0.05,0.8897,79253.03,44956.552
300160.SZ,20251124,5.6,5.65,5.53,5.62,5.57,0.05,0.8977,90720.65,50706.676
300160.SZ,20251121,5.8,5.82,5.57,5.57,5.83,-0.26,-4.4597,158223.0,89573.128
300160.SZ,20251120,5.88,5.9,5.79,5.83,5.86,-0.03,-0.5119,87951.0,51273.374
300160.SZ,20251119,5.97,6.01,5.82,5.86,5.97,-0.11,-1.8425,96514.0,56784.605
300160.SZ,20251118,6.05,6.07,5.93,5.97,6.07,-0.1,-1.6474,120114.0,71788.083
300160.SZ,20251117,6.08,6.09,6.03,6.07,6.08,-0.01,-0.1645,108153.0,65481.628
300160.SZ,20251114,6.08,6.15,6.07,6.08,6.11,-0.03,-0.491,128684.0,78721.231
300160.SZ,20251113,6.07,6.15,6.03,6.11,6.08,0.03,0.4934,147669.0,90046.598
300160.SZ,20251112,6.14,6.16,6.05,6.08,6.13,-0.05,-0.8157,151549.0,92354.559
300160.SZ,20251111,6.07,6.15,6.05,6.13,6.04,0.09,1.4901,205613.61,125734.742
300160.SZ,20251110,5.98,6.06,5.96,6.04,5.98,0.06,1.0033,126355.2,76206.349
300160.SZ,20251107,5.96,6.01,5.94,5.98,5.96,0.02,0.3356,96010.29,57469.851
300160.SZ,20251106,5.95,5.97,5.93,5.96,5.96,0.0,0.0,94069.0,55972.638
300160.SZ,20251105,5.85,5.98,5.84,5.96,5.87,0.09,1.5332,142055.89,84465.165
300160.SZ,20251104,5.87,5.91,5.83,5.87,5.89,-0.02,-0.3396,73901.0,43429.047
300160.SZ,20251103,5.83,5.9,5.82,5.89,5.83,0.06,1.0292,90897.19,53209.584
300160.SZ,20251031,5.78,5.85,5.76,5.83,5.79,0.04,0.6908,60970.34,35554.436
300160.SZ,20251030,5.85,5.85,5.79,5.79,5.85,-0.06,-1.0256,82988.01,48279.187
300160.SZ,20251029,5.9,5.9,5.81,5.85,5.91,-0.06,-1.0152,88017.29,51430.041
300160.SZ,20251028,5.89,5.93,5.85,5.91,5.88,0.03,0.5102,83445.0,49096.631
300160.SZ,20251027,5.87,5.91,5.84,5.88,5.88,0.0,0.0,73970.0,43397.742
300160.SZ,20251024,5.94,5.95,5.86,5.88,5.97,-0.09,-1.5075,101182.0,59660.663
300160.SZ,20251023,5.91,5.98,5.87,5.97,5.91,0.06,1.0152,87110.2,51630.717
300160.SZ,20251022,5.93,5.97,5.9,5.91,5.93,-0.02,-0.3373,76671.0,45516.263
300160.SZ,20251021,5.83,5.93,5.81,5.93,5.83,0.1,1.7153,90215.2,53202.955
300160.SZ,20251020,5.8,5.86,5.79,5.83,5.75,0.08,1.3913,50441.0,29378.16
300160.SZ,20251017,5.87,5.9,5.75,5.75,5.88,-0.13,-2.2109,81890.0,47773.642
300160.SZ,20251016,5.92,5.94,5.83,5.88,5.93,-0.05,-0.8432,80210.0,47196.515
300160.SZ,20251015,5.88,5.93,5.84,5.93,5.87,0.06,1.0221,92706.0,54757.449
300160.SZ,20251014,5.86,5.97,5.84,5.87,5.84,0.03,0.5137,128239.23,75753.832
300160.SZ,20251013,5.76,5.88,5.69,5.84,5.89,-0.05,-0.8489,89350.99,51713.156
300160.SZ,20251010,5.83,5.92,5.8,5.89,5.84,0.05,0.8562,105284.36,61964.711
300160.SZ,20251009,5.76,5.84,5.73,5.84,5.75,0.09,1.5652,94585.0,54875.168
300160.SZ,20250930,5.79,5.79,5.73,5.75,5.77,-0.02,-0.3466,74911.23,43082.039
300160.SZ,20250929,5.74,5.79,5.65,5.77,5.74,0.03,0.5226,84647.03,48609.945
300160.SZ,20250926,5.74,5.79,5.66,5.74,5.72,0.02,0.3497,78683.0,45207.554
300160.SZ,20250925,5.77,5.83,5.71,5.72,5.76,-0.04,-0.6944,100044.38,57615.706
300160.SZ,20250924,5.69,5.78,5.68,5.76,5.72,0.04,0.6993,81929.0,47010.972
300160.SZ,20250923,5.8,5.81,5.59,5.72,5.79,-0.07,-1.209,145069.0,82301.698
300160.SZ,20250922,5.89,5.93,5.74,5.79,5.95,-0.16,-2.6891,171083.8,99169.769
300160.SZ,20250919,6.02,6.04,5.93,5.95,6.02,-0.07,-1.1628,133651.4,79890.009
300160.SZ,20250918,6.11,6.14,5.99,6.02,6.11,-0.09,-1.473,183859.0,111334.236
300160.SZ,20250917,6.05,6.16,6.04,6.11,6.07,0.04,0.659,137094.19,83915.975
300160.SZ,20250916,6.02,6.07,6.01,6.07,6.03,0.04,0.6633,82411.46,49815.625
300160.SZ,20250915,6.05,6.07,6.02,6.03,6.05,-0.02,-0.3306,106628.93,64352.817
300160.SZ,20250912,6.13,6.13,6.05,6.05,6.13,-0.08,-1.3051,134179.05,81665.892
300160.SZ,20250911,6.12,6.14,6.03,6.13,6.12,0.01,0.1634,158682.0,96498.362
300160.SZ,20250910,6.1,6.14,6.08,6.12,6.11,0.01,0.1637,100775.83,61531.397
300160.SZ,20250909,6.19,6.19,6.09,6.11,6.21,-0.1,-1.6103,134221.27,82407.363
300160.SZ,20250908,6.22,6.22,6.14,6.21,6.21,0.0,0.0,173497.43,107212.787
300160.SZ,20250905,6.15,6.22,6.11,6.21,6.15,0.06,0.9756,223835.42,138132.831
300160.SZ,20250904,6.04,6.19,6.04,6.15,6.08,0.07,1.1513,246079.81,151135.703
300160.SZ,20250903,6.05,6.1,5.97,6.08,6.04,0.04,0.6623,194543.52,117616.624
300160.SZ,20250902,6.11,6.12,5.98,6.04,6.1,-0.06,-0.9836,171894.65,103693.586
300160.SZ,20250901,6.12,6.13,6.05,6.1,6.09,0.01,0.1642,152816.8,93048.887
300160.SZ,20250829,6.17,6.17,6.08,6.09,6.18,-0.09,-1.4563,156516.0,95763.158
300160.SZ,20250828,6.15,6.21,5.97,6.18,6.15,0.03,0.4878,299212.4,182832.564
300160.SZ,20250827,6.38,6.39,6.15,6.15,6.39,-0.24,-3.7559,350429.3,220219.381
300160.SZ,20250826,6.35,6.49,6.28,6.39,6.37,0.02,0.314,386871.78,247660.896
300160.SZ,20250825,6.39,6.41,6.3,6.37,6.43,-0.06,-0.9331,412903.11,261920.187
300160.SZ,20250822,6.5,6.69,6.36,6.43,6.49,-0.06,-0.9245,636779.3,413438.082
300160.SZ,20250821,6.36,6.5,6.3,6.49,6.37,0.12,1.8838,516912.8,331897.354
300160.SZ,20250820,6.26,6.37,6.22,6.37,6.26,0.11,1.7572,365152.64,230246.95
300160.SZ,20250819,6.31,6.33,6.23,6.26,6.31,-0.05,-0.7924,282085.27,176841.911
300160.SZ,20250818,6.19,6.32,6.16,6.31,6.17,0.14,2.269,354719.27,221561.21
300160.SZ,20250815,6.11,6.19,6.06,6.17,6.08,0.09,1.4803,202541.0,124728.013
300160.SZ,20250814,6.25,6.27,6.07,6.08,6.26,-0.18,-2.8754,297448.0,182909.397
300160.SZ,20250813,6.31,6.34,6.21,6.26,6.31,-0.05,-0.7924,317116.35,198338.626
300160.SZ,20250812,6.2,6.32,6.16,6.31,6.21,0.1,1.6103,418145.65,261495.278
300160.SZ,20250811,6.16,6.24,6.11,6.21,6.21,0.0,0.0,309715.66,192105.916
300160.SZ,20250808,6.19,6.33,6.16,6.21,6.13,0.08,1.3051,541746.32,338074.843
300160.SZ,20250807,6.02,6.17,5.96,6.13,6.02,0.11,1.8272,354231.0,215290.232
300160.SZ,20250806,6.05,6.05,6.0,6.02,6.03,-0.01,-0.1658,143491.0,86406.412
300160.SZ,20250805,6.01,6.04,5.99,6.03,6.0,0.03,0.5,144909.0,87176.214
300160.SZ,20250804,5.93,6.01,5.89,6.0,5.97,0.03,0.5025,163734.0,97584.19
300160.SZ,20250801,5.95,5.99,5.91,5.97,5.91,0.06,1.0152,179144.78,106794.095
300160.SZ,20250731,6.06,6.08,5.88,5.91,6.05,-0.14,-2.314,268283.0,160226.153
300160.SZ,20250730,6.07,6.1,6.01,6.05,6.1,-0.05,-0.8197,190838.0,115562.815
300160.SZ,20250729,6.14,6.16,6.0,6.1,6.14,-0.04,-0.6515,254003.0,154047.713
300160.SZ,20250728,6.14,6.29,6.06,6.14,6.13,0.01,0.1631,262471.6,161460.73
300160.SZ,20250725,6.27,6.28,6.12,6.13,6.28,-0.15,-2.3885,309736.49,191606.446
300160.SZ,20250724,6.13,6.3,6.02,6.28,6.17,0.11,1.7828,437196.65,270408.905
300160.SZ,20250723,6.2,6.4,6.14,6.17,6.18,-0.01,-0.1618,534601.78,334216.982
300160.SZ,20250722,6.12,6.18,6.06,6.18,6.15,0.03,0.4878,328551.0,201146.296
300160.SZ,20250721,6.02,6.16,6.02,6.15,6.01,0.14,2.3295,371890.4,227708.282
300160.SZ,20250718,6.07,6.1,5.98,6.01,6.06,-0.05,-0.8251,255539.4,153738.25
300160.SZ,20250717,6.06,6.21,6.01,6.06,6.05,0.01,0.1653,311884.16,189106.382
300160.SZ,20250716,6.08,6.12,6.01,6.05,6.0,0.05,0.8333,288255.16,174302.848
300160.SZ,20250715,6.19,6.19,5.98,6.0,6.2,-0.2,-3.2258,500690.4,302344.08
300160.SZ,20250714,6.2,6.27,6.16,6.2,6.19,0.01,0.1616,387850.56,240671.137
300160.SZ,20250711,6.34,6.42,6.14,6.19,6.27,-0.08,-1.2759,645829.4,403855.471
300160.SZ,20250710,6.36,6.54,6.24,6.27,6.36,-0.09,-1.4151,838805.4,533407.668
300160.SZ,20250709,6.42,6.72,6.32,6.36,6.51,-0.15,-2.3041,931189.41,599883.46
300160.SZ,20250708,6.15,6.63,6.07,6.51,6.2,0.31,5.0,1265571.76,806417.696
300160.SZ,20250707,6.13,6.33,6.13,6.2,6.38,-0.18,-2.8213,894881.97,554772.915
300160.SZ,20250704,6.83,6.98,6.32,6.38,6.82,-0.44,-6.4516,1272466.46,832435.226
300160.SZ,20250703,6.75,6.92,6.26,6.82,6.64,0.18,2.7108,1957033.31,1281279.236
300160.SZ,20250702,5.52,6.64,5.52,6.64,5.53,1.11,20.0723,1498417.33,951120.914
300160.SZ,20250701,5.56,5.59,5.48,5.53,5.62,-0.09,-1.6014,200630.98,110698.933
300160.SZ,20250630,5.52,5.62,5.49,5.62,5.49,0.13,2.3679,141461.98,78606.804
300160.SZ,20250627,5.47,5.52,5.45,5.49,5.45,0.04,0.7339,70008.98,38495.161
300160.SZ,20250626,5.5,5.52,5.44,5.45,5.5,-0.05,-0.9091,69317.0,37960.043
300160.SZ,20250625,5.49,5.53,5.45,5.5,5.5,0.0,0.0,62421.0,34281.143
300160.SZ,20250624,5.4,5.51,5.39,5.5,5.39,0.11,2.0408,96162.03,52633.353
300160.SZ,20250623,5.25,5.41,5.24,5.39,5.29,0.1,1.8904,68655.0,36711.5
300160.SZ,20250620,5.26,5.37,5.25,5.29,5.26,0.03,0.5703,63754.0,33884.179
300160.SZ,20250619,5.37,5.39,5.23,5.26,5.37,-0.11,-2.0484,78762.0,41731.972
300160.SZ,20250618,5.39,5.41,5.34,5.37,5.39,-0.02,-0.3711,47919.23,25697.757
300160.SZ,20250617,5.36,5.43,5.35,5.39,5.36,0.03,0.5597,59425.0,32016.578
300160.SZ,20250616,5.37,5.43,5.33,5.36,5.37,-0.01,-0.1862,67374.0,36264.112
300160.SZ,20250613,5.47,5.47,5.37,5.37,5.47,-0.1,-1.8282,61153.0,33086.248
