ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920526.BJ,20241231,26.19,27.12,25.8,25.94,25.85,0.09,0.3482,11986.26,31595.682
920526.BJ,20241230,27.22,27.5,25.78,25.85,27.46,-1.61,-5.8631,11436.28,30239.38
920526.BJ,20241227,28.0,28.3,27.12,27.46,27.58,-0.12,-0.4351,7062.64,19576.269
920526.BJ,20241226,27.5,28.5,27.5,27.58,27.72,-0.14,-0.5051,8810.94,24672.052
920526.BJ,20241225,29.53,29.82,27.59,27.72,29.52,-1.8,-6.0976,13027.28,36866.354
920526.BJ,20241224,29.99,30.77,29.05,29.52,29.92,-0.4,-1.3369,9740.35,29001.766
920526.BJ,20241223,32.0,32.12,29.81,29.92,32.2,-2.28,-7.0807,14624.42,45355.352
920526.BJ,20241220,31.05,33.2,30.67,32.2,31.1,1.1,3.537,23282.46,74852.351
920526.BJ,20241219,29.64,31.22,28.6,31.1,30.13,0.97,3.2194,20085.5,60592.627
920526.BJ,20241218,30.15,31.23,29.8,30.13,30.23,-0.1,-0.3308,12010.97,36560.711
920526.BJ,20241217,30.41,31.59,30.02,30.23,30.4,-0.17,-0.5592,11787.52,36127.783
920526.BJ,20241216,32.18,32.5,30.2,30.4,32.32,-1.92,-5.9406,13243.52,41282.94
920526.BJ,20241213,31.8,33.17,31.8,32.32,32.15,0.17,0.5288,13685.68,44627.95
920526.BJ,20241212,33.47,33.47,31.5,32.15,32.65,-0.5,-1.5314,11968.66,38660.009
920526.BJ,20241211,32.54,33.49,32.11,32.65,32.8,-0.15,-0.4573,12340.79,40524.558
920526.BJ,20241210,35.3,35.5,32.71,32.8,33.1,-0.3,-0.9063,19909.23,67693.104
920526.BJ,20241209,34.32,34.92,32.31,33.1,34.98,-1.88,-5.3745,17958.67,60246.456
920526.BJ,20241206,35.83,36.16,34.7,34.98,36.26,-1.28,-3.5301,25750.88,90952.493
920526.BJ,20241205,36.31,37.7,35.8,36.26,37.01,-0.75,-2.0265,24452.11,89768.092
920526.BJ,20241204,39.8,40.58,36.82,37.01,37.62,-0.61,-1.6215,33625.48,129847.31
920526.BJ,20241203,38.89,39.97,37.6,37.62,36.64,0.98,2.6747,43294.42,167921.781
920526.BJ,20241202,35.88,36.99,35.66,36.64,35.72,0.92,2.5756,23085.19,84273.747
920526.BJ,20241129,34.8,36.0,33.6,35.72,34.97,0.75,2.1447,23253.1,81776.847
920526.BJ,20241128,34.8,36.47,34.69,34.97,34.9,0.07,0.2006,22921.05,81725.411
920526.BJ,20241127,33.9,35.2,32.56,34.9,34.5,0.4,1.1594,18162.11,61623.756
920526.BJ,20241126,35.26,36.95,33.9,34.5,35.6,-1.1,-3.0899,20017.8,70564.566
920526.BJ,20241125,35.88,35.9,34.52,35.6,34.55,1.05,3.0391,20193.75,71420.23
920526.BJ,20241122,37.0,37.43,33.33,34.55,37.01,-2.46,-6.6469,22969.08,82326.856
920526.BJ,20241121,36.0,37.8,35.8,37.01,36.26,0.75,2.0684,25785.66,95029.691
920526.BJ,20241120,34.86,36.6,34.86,36.26,35.71,0.55,1.5402,20380.09,73503.714
920526.BJ,20241119,35.36,36.42,32.14,35.71,35.69,0.02,0.056,31565.92,108920.413
920526.BJ,20241118,37.41,38.65,35.02,35.69,37.92,-2.23,-5.8808,24500.01,89758.609
920526.BJ,20241115,38.97,39.4,37.8,37.92,38.49,-0.57,-1.4809,25856.21,99473.99
920526.BJ,20241114,38.77,40.0,37.34,38.49,38.98,-0.49,-1.2571,27421.59,106702.927
920526.BJ,20241113,38.33,39.5,37.0,38.98,39.5,-0.52,-1.3165,29255.29,111849.771
920526.BJ,20241112,43.0,43.18,38.0,39.5,42.3,-2.8,-6.6194,48880.28,195842.522
