ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920247.BJ,20260210,25.57,25.64,25.0,25.08,25.45,-0.37,-1.4538,12099.54,30549.28
920247.BJ,20260209,25.12,25.85,25.09,25.45,25.11,0.34,1.354,18699.74,47466.991
920247.BJ,20260206,24.79,26.0,24.47,25.11,24.62,0.49,1.9903,25991.35,65942.298
920247.BJ,20260205,24.86,25.08,24.61,24.62,25.09,-0.47,-1.8733,11008.48,27321.671
920247.BJ,20260204,25.04,25.15,24.75,25.09,25.04,0.05,0.1997,17105.25,42657.708
920247.BJ,20260203,25.18,25.37,24.68,25.04,24.74,0.3,1.2126,17387.91,43317.272
920247.BJ,20260202,25.49,25.52,24.74,24.74,25.5,-0.76,-2.9804,18993.83,47473.107
920247.BJ,20260130,25.59,25.95,25.22,25.5,25.61,-0.11,-0.4295,16271.56,41851.08
920247.BJ,20260129,25.55,25.87,25.2,25.61,25.79,-0.18,-0.6979,17302.6,44182.698
920247.BJ,20260128,26.07,26.5,25.67,25.79,26.07,-0.28,-1.074,21817.97,56558.319
920247.BJ,20260127,26.68,26.9,25.37,26.07,26.68,-0.61,-2.2864,28412.52,73885.392
920247.BJ,20260126,28.35,28.37,26.53,26.68,28.42,-1.74,-6.1224,41200.6,112569.583
920247.BJ,20260123,28.55,28.65,28.15,28.42,28.25,0.17,0.6018,36426.8,103329.757
920247.BJ,20260122,27.9,28.65,27.73,28.25,28.09,0.16,0.5696,29531.34,82953.959
920247.BJ,20260121,28.43,28.74,27.75,28.09,28.43,-0.34,-1.1959,33851.07,95608.651
920247.BJ,20260120,27.91,28.97,27.68,28.43,27.91,0.52,1.8631,44971.0,127493.133
920247.BJ,20260119,28.0,28.98,27.58,27.91,27.81,0.1,0.3596,40193.76,113691.69
920247.BJ,20260116,27.5,28.16,27.21,27.81,27.28,0.53,1.9428,33993.39,94347.687
920247.BJ,20260115,27.6,28.08,27.22,27.28,27.99,-0.71,-2.5366,25227.81,69342.581
920247.BJ,20260114,27.55,28.5,27.3,27.99,27.61,0.38,1.3763,42708.85,119091.115
920247.BJ,20260113,29.44,29.75,27.36,27.61,29.28,-1.67,-5.7036,55663.23,157990.828
920247.BJ,20260112,28.17,29.49,27.75,29.28,28.18,1.1,3.9035,64864.59,186682.386
920247.BJ,20260109,27.53,28.8,27.36,28.18,27.57,0.61,2.2125,51363.06,144449.94
920247.BJ,20260108,26.83,27.69,26.66,27.57,26.86,0.71,2.6433,45106.18,123026.135
920247.BJ,20260107,27.2,27.87,26.85,26.86,27.32,-0.46,-1.6837,36352.5,99309.749
920247.BJ,20260106,27.46,27.75,27.2,27.32,27.24,0.08,0.2937,34110.97,93333.091
920247.BJ,20260105,27.07,27.47,26.69,27.24,27.24,0.0,0.0,32165.28,87091.198
