ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920223.BJ,20260202,20.39,20.5,19.76,19.9,20.39,-0.49,-2.4031,24994.1,49984.096
920223.BJ,20260130,20.3,20.59,20.0,20.39,20.32,0.07,0.3445,19071.23,38815.072
920223.BJ,20260129,21.15,21.15,20.3,20.32,21.01,-0.69,-3.2842,31208.02,63996.285
920223.BJ,20260128,21.11,21.88,20.57,21.01,21.09,-0.08,-0.3793,38463.24,81196.226
920223.BJ,20260127,21.1,21.22,20.36,21.09,21.28,-0.19,-0.8929,29977.97,62264.752
920223.BJ,20260126,22.01,22.22,21.1,21.28,22.1,-0.82,-3.7104,41613.46,89540.417
920223.BJ,20260123,21.44,22.23,21.38,22.1,21.68,0.42,1.9373,42400.75,92778.315
920223.BJ,20260122,21.22,21.93,21.03,21.68,21.22,0.46,2.1678,41048.94,88116.08
920223.BJ,20260121,21.05,21.48,21.0,21.22,21.2,0.02,0.0943,32705.91,69487.779
920223.BJ,20260120,22.87,22.88,21.12,21.2,22.75,-1.55,-6.8132,77088.2,167119.908
920223.BJ,20260119,23.57,23.58,22.68,22.75,23.55,-0.8,-3.397,52716.62,120593.081
920223.BJ,20260116,23.8,24.38,23.55,23.55,24.12,-0.57,-2.3632,51246.65,122217.295
920223.BJ,20260115,23.7,25.05,23.4,24.12,23.7,0.42,1.7722,67872.79,165322.764
920223.BJ,20260114,23.2,23.97,22.85,23.7,23.38,0.32,1.3687,66164.76,154994.718
920223.BJ,20260113,24.4,25.3,23.3,23.38,24.42,-1.04,-4.2588,73808.1,178682.09
920223.BJ,20260112,24.7,24.8,23.58,24.42,23.99,0.43,1.7924,79178.07,191173.209
920223.BJ,20260109,23.27,24.48,23.01,23.99,23.39,0.6,2.5652,67166.36,160862.314
920223.BJ,20260108,23.34,23.57,23.03,23.39,23.31,0.08,0.3432,42709.21,99704.711
920223.BJ,20260107,23.0,23.82,22.85,23.31,23.38,-0.07,-0.2994,50697.43,118240.849
920223.BJ,20260106,23.3,23.43,22.68,23.38,23.15,0.23,0.9935,51520.99,118823.668
920223.BJ,20260105,22.53,23.45,22.41,23.15,22.39,0.76,3.3944,46198.29,106466.199
