ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920665.BJ,20241231,10.3,1.9186,1.9186,0.88,17.7861,18.6036,1.9204,3.8293,3.8585,,,12999.0,3896.9,3896.9,133889.7,40138.07,0.0
920665.BJ,20241230,10.27,2.5019,2.5019,1.13,17.7343,18.5494,1.9148,3.8181,3.8473,,,12999.0,3896.9,3896.9,133499.73,40021.163,0.0
920665.BJ,20241227,10.68,1.9688,1.9688,0.79,18.4423,19.2899,1.9913,3.9705,4.0009,,,12999.0,3896.9,3896.9,138829.32,41618.892,0.0
920665.BJ,20241226,10.63,1.957,1.957,0.58,18.356,19.1996,1.982,3.9519,3.9822,,,12999.0,3896.9,3896.9,138179.37,41424.047,0.0
920665.BJ,20241225,10.61,2.2896,2.2896,0.63,18.3214,19.1635,1.9782,3.9445,3.9747,,,12999.0,3896.9,3896.9,137919.39,41346.109,0.0
920665.BJ,20241224,11.23,2.2004,2.2004,0.58,19.3921,20.2833,2.0938,4.175,4.2069,,,12999.0,3896.9,3896.9,145978.77,43762.187,0.0
920665.BJ,20241223,11.06,2.6697,2.6697,0.69,19.0985,19.9762,2.0621,4.1118,4.1432,,,12999.0,3896.9,3896.9,143768.94,43099.714,0.0
920665.BJ,20241220,11.74,3.4048,3.4048,0.87,20.2727,21.2044,2.1889,4.3646,4.398,,,12999.0,3896.9,3896.9,152608.26,45749.606,0.0
920665.BJ,20241219,12.07,6.207,6.207,1.76,20.8426,21.8005,2.2504,4.4873,4.5216,,,12999.0,3896.9,3896.9,156897.93,47035.583,0.0
920665.BJ,20241218,11.6,3.6478,3.6478,0.99,20.031,20.9516,2.1628,4.3126,4.3455,,,12999.0,3896.9,3896.9,150788.4,45204.04,0.0
920665.BJ,20241217,12.02,3.1403,3.1403,0.74,20.7562,21.7102,2.2411,4.4687,4.5029,,,12999.0,3896.9,3896.9,156247.98,46840.738,0.0
920665.BJ,20241216,12.64,2.894,2.894,0.54,21.8269,22.83,2.3567,4.6992,4.7351,,,12999.0,3896.9,3896.9,164307.36,49256.816,0.0
920665.BJ,20241213,12.81,3.5679,3.5679,0.61,22.1204,23.137,2.3884,4.7624,4.7988,,,12999.0,3896.9,3896.9,166517.19,49919.289,0.0
920665.BJ,20241212,12.8,4.4018,4.4018,0.67,22.1031,23.119,2.3866,4.7587,4.7951,,,12999.0,3896.9,3896.9,166387.2,49880.32,0.0
920665.BJ,20241211,12.86,4.3832,4.3832,0.61,22.2068,23.2274,2.3977,4.781,4.8176,,,12999.0,3896.9,3896.9,167167.14,50114.134,0.0
920665.BJ,20241210,13.3,5.857,5.857,0.68,22.9665,24.0221,2.4798,4.9446,4.9824,,,12999.0,3896.9,3896.9,172886.7,51828.77,0.0
920665.BJ,20241209,13.48,8.4239,8.4239,0.91,23.2774,24.3472,2.5133,5.0115,5.0498,,,12999.0,3896.9,3896.9,175226.52,52530.212,0.0
920665.BJ,20241206,14.79,6.4187,6.4187,0.65,25.5395,26.7133,2.7576,5.4985,5.5406,,,12999.0,3896.9,3896.9,192255.21,57635.151,0.0
920665.BJ,20241205,15.57,7.7786,7.7786,0.7,26.8864,28.1221,2.903,5.7885,5.8328,,,12999.0,3896.9,3896.9,202394.43,60674.733,0.0
