ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
301159.SZ,20251231,35.44,36.99,35.14,36.77,35.39,1.38,3.8994,32811.93,118897.63
301159.SZ,20251230,35.87,35.99,35.23,35.39,35.89,-0.5,-1.3931,17202.08,61129.273
301159.SZ,20251229,35.8,35.92,35.3,35.89,35.77,0.12,0.3355,17723.07,63152.02
301159.SZ,20251226,36.29,36.49,35.6,35.77,35.98,-0.21,-0.5837,19174.07,68965.085
301159.SZ,20251225,36.03,36.08,35.27,35.98,35.65,0.33,0.9257,20233.82,72362.347
301159.SZ,20251224,34.7,35.65,34.36,35.65,34.55,1.1,3.1838,22868.07,80680.64
301159.SZ,20251223,35.22,35.38,34.5,34.55,35.35,-0.8,-2.2631,21403.0,74383.275
301159.SZ,20251222,35.5,35.74,35.25,35.35,35.4,-0.05,-0.1412,21096.0,74753.363
301159.SZ,20251219,35.74,35.77,35.14,35.4,35.4,0.0,0.0,22263.39,78763.245
301159.SZ,20251218,35.14,35.98,34.52,35.4,35.75,-0.35,-0.979,25431.55,90092.09
301159.SZ,20251217,35.7,35.96,34.59,35.75,35.7,0.05,0.1401,27460.73,96830.161
301159.SZ,20251216,36.59,36.76,35.59,35.7,36.7,-1.0,-2.7248,25137.73,90339.241
301159.SZ,20251215,36.13,37.29,35.92,36.7,36.69,0.01,0.0273,28463.93,104319.855
301159.SZ,20251212,37.21,38.21,36.61,36.69,37.12,-0.43,-1.1584,29602.82,110182.161
301159.SZ,20251211,38.5,38.5,37.05,37.12,38.64,-1.52,-3.9337,35501.22,132948.851
301159.SZ,20251210,38.49,39.12,37.97,38.64,38.41,0.23,0.5988,29292.95,112495.131
301159.SZ,20251209,39.2,39.5,38.36,38.41,39.26,-0.85,-2.1651,33790.3,131481.867
301159.SZ,20251208,39.0,39.77,38.88,39.26,39.25,0.01,0.0255,43862.55,172557.339
301159.SZ,20251205,37.98,39.25,37.46,39.25,38.22,1.03,2.6949,40261.06,154585.32
301159.SZ,20251204,39.12,39.25,38.19,38.22,39.25,-1.03,-2.6242,44300.62,170974.582
301159.SZ,20251203,41.46,41.65,38.86,39.25,42.0,-2.75,-6.5476,70802.52,281618.387
301159.SZ,20251202,41.01,42.5,40.3,42.0,41.83,0.17,0.4064,68281.31,282278.485
301159.SZ,20251201,42.19,44.13,41.4,41.83,42.61,-0.78,-1.8306,91510.66,388673.484
301159.SZ,20251128,41.1,42.65,40.5,42.61,42.21,0.4,0.9476,95953.71,398850.732
301159.SZ,20251127,44.5,45.94,42.01,42.21,47.26,-5.05,-10.6856,165206.3,719793.263
301159.SZ,20251126,40.61,47.26,40.56,47.26,39.38,7.88,20.0102,82998.83,377139.026
301159.SZ,20251125,37.5,42.0,37.35,39.38,37.15,2.23,6.0027,81526.93,322695.866
301159.SZ,20251124,36.09,37.36,36.09,37.15,36.2,0.95,2.6243,33635.31,123677.005
301159.SZ,20251121,37.02,38.2,35.97,36.2,37.31,-1.11,-2.9751,45327.89,166672.564
301159.SZ,20251120,36.19,38.68,35.48,37.31,36.19,1.12,3.0948,42338.87,157325.928
301159.SZ,20251119,37.07,37.07,36.04,36.19,36.91,-0.72,-1.9507,16937.0,61581.495
301159.SZ,20251118,36.37,37.38,35.92,36.91,36.37,0.54,1.4847,23117.24,84876.384
301159.SZ,20251117,35.35,36.4,35.18,36.37,35.28,1.09,3.0896,19515.75,70377.077
301159.SZ,20251114,35.19,35.66,35.07,35.28,35.36,-0.08,-0.2262,10303.0,36546.61
301159.SZ,20251113,34.89,35.63,34.63,35.36,34.93,0.43,1.231,11001.0,38703.352
301159.SZ,20251112,35.24,35.48,34.68,34.93,35.15,-0.22,-0.6259,10305.75,36089.643
301159.SZ,20251111,35.56,35.8,35.01,35.15,35.59,-0.44,-1.2363,9908.0,34992.762
