ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002712.SZ,20241231,5.3,5.39,5.1,5.1,5.29,-0.19,-3.5917,228464.0,118835.256
002712.SZ,20241230,5.5,5.5,5.18,5.29,5.5,-0.21,-3.8182,242920.6,128641.129
002712.SZ,20241227,5.37,5.64,5.28,5.5,5.35,0.15,2.8037,356040.7,196321.785
002712.SZ,20241226,5.37,5.77,5.34,5.35,5.31,0.04,0.7533,390711.0,212832.251
002712.SZ,20241225,5.64,5.69,5.13,5.31,5.64,-0.33,-5.8511,381017.8,201808.257
002712.SZ,20241224,5.84,5.87,5.47,5.64,5.81,-0.17,-2.926,433260.45,242543.653
002712.SZ,20241223,6.4,6.44,5.81,5.81,6.45,-0.64,-9.9225,481172.49,287209.725
002712.SZ,20241220,6.52,6.68,6.42,6.45,6.53,-0.08,-1.2251,392644.84,256309.472
002712.SZ,20241219,6.58,6.65,6.26,6.53,6.71,-0.18,-2.6826,557251.83,359582.167
002712.SZ,20241218,6.5,6.95,6.4,6.71,6.95,-0.24,-3.4532,704548.57,468170.338
002712.SZ,20241217,7.38,7.42,6.95,6.95,7.72,-0.77,-9.9741,462411.96,326203.088
002712.SZ,20241216,7.24,8.11,6.94,7.72,7.37,0.35,4.749,1283303.44,975229.37
002712.SZ,20241213,7.27,7.9,7.1,7.37,7.27,0.1,1.3755,1446258.53,1080756.952
002712.SZ,20241212,6.81,7.27,6.71,7.27,6.61,0.66,9.9849,470036.5,332639.624
002712.SZ,20241211,6.3,6.68,6.3,6.61,6.39,0.22,3.4429,499270.0,326606.758
002712.SZ,20241210,6.59,6.67,6.36,6.39,6.39,0.0,0.0,455057.87,294844.859
002712.SZ,20241209,6.66,6.68,6.26,6.39,6.46,-0.07,-1.0836,521864.9,336010.802
002712.SZ,20241206,6.35,6.53,6.24,6.46,6.19,0.27,4.3619,619796.82,395902.653
002712.SZ,20241205,5.88,6.19,5.88,6.19,5.88,0.31,5.2721,408743.97,249235.12
