ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920510.BJ,20221230,9.05,0.0118,0.0247,0.29,24.3385,32.4386,3.4272,4.5234,4.6138,,,13158.1378,6292.6378,3004.1878,119081.1471,56948.3721,0.0
920510.BJ,20221229,8.99,0.0257,0.0538,0.63,24.1771,32.2235,3.4044,4.4934,4.5832,,,13158.1378,6292.6378,3004.1878,118291.6588,56570.8138,0.0
920510.BJ,20221228,8.91,0.058,0.1214,1.42,23.962,31.9368,3.3741,4.4534,4.5424,,,13158.1378,6292.6378,3004.1878,117239.0078,56067.4028,0.0
920510.BJ,20221227,9.05,0.016,0.0334,0.37,24.3385,32.4386,3.4272,4.5234,4.6138,,,13158.1378,6292.6378,3004.1878,119081.1471,56948.3721,0.0
920510.BJ,20221226,9.04,0.0362,0.0758,0.67,24.3116,32.4028,3.4234,4.5184,4.6087,,,13158.1378,6292.6378,3004.1878,118949.5657,56885.4457,0.0
920510.BJ,20221223,8.97,0.0652,0.1366,1.07,24.1233,32.1518,3.3969,4.4834,4.573,,,13158.1378,6292.6378,3004.1878,118028.4961,56444.9611,0.0
920510.BJ,20221222,8.99,0.0302,0.0633,0.49,24.1771,32.2235,3.4044,4.4934,4.5832,,,13158.1378,6292.6378,3004.1878,118291.6588,56570.8138,0.0
920510.BJ,20221221,9.03,0.057,0.1193,0.84,24.2847,32.3669,3.4196,4.5134,4.6036,,,13158.1378,6292.6378,3004.1878,118817.9843,56822.5193,0.0
920510.BJ,20221220,9.06,0.0296,0.0621,0.34,24.3654,32.4744,3.4309,4.5284,4.6189,,,13158.1378,6292.6378,3004.1878,119212.7285,57011.2985,0.0
920510.BJ,20221219,8.95,0.0862,0.1806,0.77,24.0695,32.0802,3.3893,4.4734,4.5628,,,13158.1378,6292.6378,3004.1878,117765.3333,56319.1083,0.0
920510.BJ,20221216,9.08,0.101,0.2115,0.64,24.4191,32.5461,3.4385,4.5384,4.6291,,,13158.1378,6292.6378,3004.1878,119475.8912,57137.1512,0.0
920510.BJ,20221215,9.07,0.036,0.0754,0.21,24.3923,32.5103,3.4347,4.5334,4.624,,,13158.1378,6292.6378,3004.1878,119344.3098,57074.2248,0.0
920510.BJ,20221214,9.02,0.0873,0.183,0.49,24.2578,32.3311,3.4158,4.5084,4.5985,,,13158.1378,6292.6378,3004.1878,118686.403,56759.593,0.0
920510.BJ,20221213,8.95,0.1297,0.2717,0.45,24.0695,32.0802,3.3893,4.4734,4.5628,,,13158.1378,6292.6378,3004.1878,117765.3333,56319.1083,
920510.BJ,20221212,9.06,0.2078,0.4353,0.79,24.3654,32.4744,3.4309,4.5284,4.6189,,,13158.1378,6292.6378,3004.1878,119212.7285,57011.2985,
920510.BJ,20221209,9.12,0.3297,0.6905,1.57,24.5267,32.6895,3.4537,4.5584,4.6495,,,13158.1378,6292.6378,3004.1878,120002.2167,57388.8567,0.0
920510.BJ,20221208,9.26,0.0964,0.2019,0.47,24.9032,33.1913,3.5067,4.6284,4.7209,,,13158.1378,6292.6378,3004.1878,121844.356,58269.826,0.0
920510.BJ,20221207,9.34,0.1354,0.2835,0.67,25.1184,33.4781,3.537,4.6684,4.7616,,,13158.1378,6292.6378,3004.1878,122897.0071,58773.2371,0.0
920510.BJ,20221206,9.35,0.6785,1.4211,5.72,25.1453,33.5139,3.5408,4.6734,4.7667,,,13158.1378,6292.6378,3004.1878,123028.5884,58836.1634,0.0
920510.BJ,20221205,9.18,0.0752,0.1574,0.49,24.6881,32.9046,3.4764,4.5884,4.6801,,,13158.1378,6292.6378,3004.1878,120791.705,57766.415,0.0
920510.BJ,20221202,9.15,0.063,0.1319,0.38,24.6074,32.797,3.465,4.5734,4.6648,,,13158.1378,6292.6378,3004.1878,120396.9609,57577.6359,0.0
920510.BJ,20221201,9.15,0.0634,0.1329,0.37,24.6074,32.797,3.465,4.5734,4.6648,,,13158.1378,6292.6378,3004.1878,120396.9609,57577.6359,0.0
920510.BJ,20221130,9.16,0.125,0.2618,0.76,24.6343,32.8329,3.4688,4.5784,4.6699,,,13158.1378,6292.6378,3004.1878,120528.5422,57640.5622,0.0
920510.BJ,20221129,9.16,0.2663,0.5578,1.93,24.6343,32.8329,3.4688,4.5784,4.6699,,,13158.1378,6292.6378,3004.1878,120528.5422,57640.5622,0.0
920510.BJ,20221128,9.13,0.2565,0.5374,1.49,24.5536,32.7253,3.4575,4.5634,4.6546,,,13158.1378,6292.6378,3004.1878,120133.7981,57451.7831,0.0
920510.BJ,20221125,9.17,0.1102,0.2309,0.6,24.6612,32.8687,3.4726,4.5834,4.675,,,13158.1378,6292.6378,3004.1878,120660.1236,57703.4886,0.0
920510.BJ,20221124,9.17,0.0968,0.2027,0.49,24.6612,32.8687,3.4726,4.5834,4.675,,,13158.1378,6292.6378,3004.1878,120660.1236,57703.4886,0.0
