ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920146.BJ,20260204,8.5,8.5,8.3,8.34,8.39,-0.05,-0.5959,17156.12,14365.361
920146.BJ,20260203,8.26,8.42,8.26,8.39,8.25,0.14,1.697,17992.34,15033.825
920146.BJ,20260202,8.45,8.54,8.21,8.25,8.46,-0.21,-2.4823,20712.28,17292.196
920146.BJ,20260130,8.53,8.62,8.43,8.46,8.66,-0.2,-2.3095,32930.87,28009.427
920146.BJ,20260129,8.76,8.83,8.64,8.66,8.76,-0.1,-1.1416,20252.81,17625.305
920146.BJ,20260128,8.85,8.96,8.73,8.76,8.83,-0.07,-0.7928,24142.1,21274.164
920146.BJ,20260127,8.94,9.0,8.7,8.83,8.94,-0.11,-1.2304,19396.39,17100.718
920146.BJ,20260126,9.15,9.24,8.91,8.94,9.15,-0.21,-2.2951,28969.83,26042.529
920146.BJ,20260123,9.12,9.27,9.12,9.15,9.09,0.06,0.6601,34603.65,31815.042
920146.BJ,20260122,9.02,9.12,8.97,9.09,9.04,0.05,0.5531,23910.35,21652.621
920146.BJ,20260121,8.88,9.15,8.84,9.04,8.87,0.17,1.9166,30826.14,27768.641
920146.BJ,20260120,8.99,9.0,8.85,8.87,8.94,-0.07,-0.783,22631.24,20142.294
920146.BJ,20260119,9.03,9.05,8.85,8.94,9.04,-0.1,-1.1062,22976.94,20538.457
920146.BJ,20260116,8.97,9.07,8.92,9.04,8.98,0.06,0.6682,27288.79,24558.803
920146.BJ,20260115,8.96,9.2,8.91,8.98,9.07,-0.09,-0.9923,27893.37,25194.881
920146.BJ,20260114,9.04,9.22,8.89,9.07,9.03,0.04,0.443,46501.67,42197.178
920146.BJ,20260113,9.27,9.4,8.98,9.03,9.16,-0.13,-1.4192,52272.15,48130.065
920146.BJ,20260112,8.93,9.22,8.88,9.16,8.9,0.26,2.9213,54734.09,49735.719
920146.BJ,20260109,8.9,8.99,8.84,8.9,8.9,0.0,0.0,30522.17,27193.007
920146.BJ,20260108,8.8,8.96,8.71,8.9,8.83,0.07,0.7928,33013.64,29153.605
920146.BJ,20260107,9.01,9.08,8.75,8.83,8.99,-0.16,-1.7798,37713.69,33415.721
920146.BJ,20260106,8.62,9.16,8.62,8.99,8.62,0.37,4.2923,57433.12,50967.195
920146.BJ,20260105,8.64,8.7,8.58,8.62,8.63,-0.01,-0.1159,26462.64,22822.772
