ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920249.BJ,20251231,13.05,3.5796,3.6887,1.37,,,7.5474,2.8096,2.4006,,,42163.0,12466.9576,12097.9576,550227.15,162693.7967,0
920249.BJ,20251230,13.23,2.3111,2.3816,0.79,,,7.6515,2.8484,2.4337,,,42163.0,12466.9576,12097.9576,557816.49,164937.849,0
920249.BJ,20251229,13.21,2.5578,2.6359,0.78,,,7.6399,2.8441,2.43,,,42163.0,12466.9576,12097.9576,556973.23,164688.5099,0
920249.BJ,20251226,13.39,2.8249,2.911,0.77,,,7.744,2.8828,2.4631,,,42163.0,12466.9576,12097.9576,564562.57,166932.5623,0
920249.BJ,20251225,13.47,2.7399,2.8234,0.63,,,7.7903,2.9001,2.4778,,,42163.0,12466.9576,12097.9576,567935.61,167929.9189,0
920249.BJ,20251224,13.48,2.6463,2.727,0.5,,,7.7961,2.9022,2.4797,,,42163.0,12466.9576,12097.9576,568357.24,168054.5884,0
920249.BJ,20251223,13.4,3.9505,4.071,0.72,,,7.7498,2.885,2.4649,,,42163.0,12466.9576,12097.9576,564984.2,167057.2318,0
920249.BJ,20251222,13.79,4.2878,4.4186,,,,7.9754,2.9689,2.5367,,,42163.0,12466.9576,12097.9576,581427.77,171919.3453,0
920249.BJ,20251219,13.82,4.6232,4.7642,0.86,,,7.9927,2.9754,2.5422,,,42163.0,12466.9576,12097.9576,582692.66,172293.354,0
920249.BJ,20251218,13.83,6.3494,6.5431,1.11,,,7.9985,2.9776,2.544,,,42163.0,12466.9576,12097.9576,583114.29,172418.0236,0
920249.BJ,20251217,14.16,7.3518,7.5761,1.44,,,8.1894,3.0486,2.6048,,,42163.0,12466.9576,12097.9576,597028.08,176532.1196,0
920249.BJ,20251216,13.75,5.0123,5.1652,0.96,,,7.9523,2.9603,2.5293,,,42163.0,12466.9576,12097.9576,579741.25,171420.667,0
920249.BJ,20251215,13.55,3.3965,3.5,0.67,,,7.8366,2.9173,2.4925,,,42163.0,12466.9576,12097.9576,571308.65,168927.2755,0
920249.BJ,20251212,13.57,4.9023,5.0518,0.99,,,7.8481,2.9216,2.4962,,,42163.0,12466.9576,12097.9576,572151.91,169176.6146,0
920249.BJ,20251211,13.57,7.9335,8.1755,2.07,,,7.8481,2.9216,2.4962,,,42163.0,12466.9576,12097.9576,572151.91,169176.6146,0
920249.BJ,20251210,13.31,4.2687,4.3989,1.14,,,7.6978,2.8656,2.4484,,,42163.0,12466.9576,12097.9576,561189.53,165935.2057,0
920249.BJ,20251209,13.49,5.5783,5.7485,1.44,,,7.8019,2.9044,2.4815,,,42163.0,12466.9576,12097.9576,568778.87,168179.258,0
920249.BJ,20251208,13.39,2.8135,2.8994,,,,7.744,2.8828,2.4631,,,42163.0,12466.9576,12097.9576,564562.57,166932.5623,0
920249.BJ,20251205,13.27,4.0527,4.1763,,,,7.6746,2.857,2.441,,,42163.0,12466.9576,12097.9576,559503.01,165436.5274,0
920249.BJ,20251204,13.24,2.4313,2.5054,,,,7.6573,2.8505,2.4355,,,42163.0,12466.9576,12097.9576,558238.12,165062.5186,0
920249.BJ,20251203,13.47,3.8109,3.9272,,,,7.7903,2.9001,2.4778,,,42163.0,12466.9576,12097.9576,567935.61,167929.9189,0
920249.BJ,20251202,13.93,6.2545,6.4453,1.29,,,8.0564,2.9991,2.5624,,,42163.0,12466.9576,12097.9576,587330.59,173664.7194,0
920249.BJ,20251201,14.44,9.1581,9.4374,2.64,,,8.3513,3.1089,2.6563,,,42163.0,12466.9576,12097.9576,608833.72,180022.8677,0
920249.BJ,20251128,13.48,3.8213,3.9378,1.08,,,7.7961,2.9022,2.4797,,,42163.0,12466.9576,12097.9576,568357.24,168054.5884,0
920249.BJ,20251127,13.79,4.3716,4.505,1.38,,,7.9754,2.9689,2.5367,,,42163.0,12466.9576,12097.9576,581427.77,171919.3453,0
920249.BJ,20251126,13.65,4.2795,4.41,1.38,,,7.8944,2.9388,2.5109,,,42163.0,12466.9576,12097.9576,575524.95,170173.9712,0
920249.BJ,20251125,13.57,2.6298,2.7101,0.8,,,7.8481,2.9216,2.4962,,,42163.0,12466.9576,12097.9576,572151.91,169176.6146,0
920249.BJ,20251124,13.3,2.2491,2.3177,0.64,,,7.692,2.8635,2.4466,,,42163.0,12466.9576,12097.9576,560767.9,165810.5361,0
920249.BJ,20251121,13.12,4.1578,4.2846,1.05,,,7.5879,2.8247,2.4134,,,42163.0,12466.9576,12097.9576,553178.56,163566.4837,0
920249.BJ,20251120,13.8,2.5485,2.6262,0.5,,,7.9812,2.9711,2.5385,,,42163.0,12466.9576,12097.9576,581849.4,172044.0149,0
920249.BJ,20251119,13.97,3.902,4.021,0.72,,,8.0795,3.0077,2.5698,,,42163.0,12466.9576,12097.9576,589017.11,174163.3977,0
920249.BJ,20251118,14.25,3.5373,3.6452,0.64,,,8.2414,3.068,2.6213,,,42163.0,12466.9576,12097.9576,600822.75,177654.1458,0
920249.BJ,20251117,14.52,3.3565,3.4588,0.61,,,8.3976,3.1261,2.671,,,42163.0,12466.9576,12097.9576,612206.76,181020.2244,0
920249.BJ,20251114,14.64,6.4209,6.6167,1.3,,,8.467,3.1519,2.693,,,42163.0,12466.9576,12097.9576,617266.32,182516.2593,0
920249.BJ,20251113,15.25,8.0736,8.3198,1.86,,,8.8198,3.2833,2.8053,,,42163.0,12466.9576,12097.9576,642985.75,190121.1034,0
920249.BJ,20251112,14.98,5.8425,6.0207,1.44,,,8.6636,3.2252,2.7556,,,42163.0,12466.9576,12097.9576,631601.74,186755.0248,0
920249.BJ,20251111,14.7,3.8255,3.9422,0.83,,,8.5017,3.1649,2.7041,,,42163.0,12466.9576,12097.9576,619796.1,183264.2767,0
920249.BJ,20251110,14.86,3.1771,3.274,0.59,,,8.5942,3.1993,2.7335,,,42163.0,12466.9576,12097.9576,626542.18,185258.9899,0
920249.BJ,20251107,14.72,3.7422,3.8564,0.51,,,8.5132,3.1692,2.7078,,,42163.0,12466.9576,12097.9576,620639.36,183513.6159,0
920249.BJ,20251106,14.93,5.1257,5.2821,0.47,,,8.6347,3.2144,2.7464,,,42163.0,12466.9576,12097.9576,629493.59,186131.677,0
920249.BJ,20251105,14.96,4.4713,4.6077,0.39,,,8.652,3.2208,2.7519,,,42163.0,12466.9576,12097.9576,630758.48,186505.6857,0
920249.BJ,20251104,14.96,6.5752,6.7758,0.59,,,8.652,3.2208,2.7519,,,42163.0,12466.9576,12097.9576,630758.48,186505.6857,0
920249.BJ,20251103,15.48,7.2208,7.441,0.66,,,8.9528,3.3328,2.8476,,,42163.0,12466.9576,12097.9576,652683.24,192988.5036,0
920249.BJ,20251031,15.7,13.0329,13.4304,1.29,,,9.08,3.3802,2.888,,,42163.0,12466.9576,12097.9576,661959.1,195731.2343,0
920249.BJ,20251030,15.84,23.0714,23.7751,3.73,,,9.161,3.4103,2.9138,,,42163.0,12466.9576,12097.9576,667861.92,197476.6084,0
920249.BJ,20251029,15.73,7.7322,7.9681,1.34,,,9.2751,3.3866,3.0243,,,42163.0,12466.9576,12097.9576,663223.99,196105.243,0
920249.BJ,20251028,14.89,5.1391,5.2959,0.87,,,8.7798,3.2058,2.8628,,,42163.0,12466.9576,12097.9576,627807.07,185632.9987,0
920249.BJ,20251027,15.17,5.9595,6.1413,1.13,,,8.9449,3.2661,2.9166,,,42163.0,12466.9576,12097.9576,639612.71,189123.7468,0
920249.BJ,20251024,15.19,8.429,8.686,1.88,,,8.9567,3.2704,2.9205,,,42163.0,12466.9576,12097.9576,640455.97,189373.0859,0
920249.BJ,20251023,14.64,3.6777,3.7899,0.74,,,8.6324,3.1519,2.8147,,,42163.0,12466.9576,12097.9576,617266.32,182516.2593,0
920249.BJ,20251022,14.85,5.5864,5.7568,1.23,,,8.7563,3.1972,2.8551,,,42163.0,12466.9576,12097.9576,626120.55,185134.3204,0
920249.BJ,20251021,14.89,5.934,6.115,1.42,,,8.7798,3.2058,2.8628,,,42163.0,12466.9576,12097.9576,627807.07,185632.9987,0
920249.BJ,20251020,14.3,2.7158,2.7987,0.61,,,8.4319,3.0787,2.7493,,,42163.0,12466.9576,12097.9576,602930.9,178277.4937,0
920249.BJ,20251017,14.08,4.4978,4.635,1.03,,,8.3022,3.0314,2.707,,,42163.0,12466.9576,12097.9576,593655.04,175534.763,0
920249.BJ,20251016,14.72,6.2812,6.4728,1.55,,,8.6796,3.1692,2.8301,,,42163.0,12466.9576,12097.9576,620639.36,183513.6159,0
920249.BJ,20251015,14.6,3.254,3.3532,0.71,,,8.6088,3.1433,2.807,,,42163.0,12466.9576,12097.9576,615579.8,182017.581,0
920249.BJ,20251014,14.49,4.0755,4.1998,0.88,,,8.544,3.1197,2.7859,,,42163.0,12466.9576,12097.9576,610941.87,180646.2156,0
920249.BJ,20251013,14.69,4.3359,4.4681,0.96,,,8.6619,3.1627,2.8243,,,42163.0,12466.9576,12097.9576,619374.47,183139.6071,0
920249.BJ,20251010,14.99,3.8563,3.9739,0.82,,,8.8388,3.2273,2.882,,,42163.0,12466.9576,12097.9576,632023.37,186879.6944,0
920249.BJ,20251009,15.14,4.725,4.8692,0.97,,,8.9272,3.2596,2.9108,,,42163.0,12466.9576,12097.9576,638347.82,188749.7381,0
920249.BJ,20250930,15.27,5.7909,5.9675,1.06,,,9.0039,3.2876,2.9358,,,42163.0,12466.9576,12097.9576,643829.01,190370.4426,0
920249.BJ,20250929,15.0,4.3513,4.4841,0.76,,,8.8447,3.2295,2.8839,,,42163.0,12466.9576,12097.9576,632445.0,187004.364,0
920249.BJ,20250926,14.55,3.9488,4.0692,0.66,,,8.5794,3.1326,2.7974,,,42163.0,12466.9576,12097.9576,613471.65,181394.2331,0
920249.BJ,20250925,14.85,4.6613,4.8035,0.69,,,8.7563,3.1972,2.8551,,,42163.0,12466.9576,12097.9576,626120.55,185134.3204,0
920249.BJ,20250924,15.13,6.0455,6.0455,0.76,,,8.9214,3.2574,2.9089,,,42163.0,11538.9576,11538.9576,637926.19,174584.4285,0
920249.BJ,20250923,14.91,9.396,9.396,1.15,,,8.7916,3.2101,2.8666,,,42163.0,11538.9576,11538.9576,628650.33,172045.8578,0
920249.BJ,20250922,16.02,6.1399,6.1399,0.64,,,9.4461,3.4491,3.08,,,42163.0,11541.0726,11541.0726,675451.26,184887.9831,0
920249.BJ,20250919,15.86,5.7676,5.7676,0.5,,,9.3518,3.4146,3.0493,,,42163.0,11541.0726,11541.0726,668705.18,183041.4114,0
920249.BJ,20250918,16.0,9.0103,9.0103,0.8,,,9.4343,3.4448,3.0762,,,42163.0,11541.0726,11541.0726,674608.0,184657.1616,0
920249.BJ,20250917,16.24,9.3619,9.3619,0.89,,,9.5759,3.4964,3.1223,,,42163.0,11541.0726,11541.0726,684727.12,187427.019,0
920249.BJ,20250916,16.6,10.5095,10.5095,1.05,,,9.7881,3.5739,3.1915,,,42163.0,11541.0726,11541.0726,699905.8,191581.8052,0
920249.BJ,20250915,16.95,13.4869,13.4869,1.49,,,9.9945,3.6493,3.2588,,,42163.0,11541.0726,11541.0726,714662.85,195621.1806,0
920249.BJ,20250912,17.14,15.3058,15.3058,1.85,,,10.1065,3.6902,3.2954,,,42163.0,11541.0726,11541.0726,722673.82,197813.9844,0
