ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920553.BJ,20260205,10.27,0.9686,1.5583,,95.9302,59.0916,4.1782,3.3468,3.2478,0.779,0.779,14369.046,9186.5218,5710.328,147570.1024,94345.5789,0
920553.BJ,20260204,10.48,1.3177,2.1198,0.7,97.8918,60.2999,4.2636,3.4153,3.3143,0.7634,0.7634,14369.046,9186.5218,5710.328,150587.6021,96274.7485,0
920553.BJ,20260203,10.56,1.2385,1.9924,0.62,98.639,60.7602,4.2962,3.4413,3.3396,0.7576,0.7576,14369.046,9186.5218,5710.328,151737.1258,97009.6702,0
920553.BJ,20260202,10.33,2.0051,3.2257,0.94,96.4906,59.4368,4.2026,3.3664,3.2668,0.7744,0.7744,14369.046,9186.5218,5710.328,148432.2452,94896.7702,0
920553.BJ,20260130,10.52,2.7364,4.4021,1.16,98.2654,60.5301,4.2799,3.4283,3.3269,0.7605,0.7605,14369.046,9186.5218,5710.328,151162.3639,96642.2093,0
920553.BJ,20260129,10.84,2.2626,3.64,,101.2545,62.3713,4.4101,3.5326,3.4281,0.738,0.738,14369.046,9186.5218,5710.328,155760.4586,99581.8963,0
920553.BJ,20260128,10.65,1.177,1.8935,0.47,99.4797,61.2781,4.3328,3.4707,3.368,0.7512,0.7512,14369.046,9186.5218,5710.328,153030.3399,97836.4572,0
920553.BJ,20260127,10.72,1.8498,2.9759,,100.1336,61.6808,4.3613,3.4935,3.3902,0.7463,0.7463,14369.046,9186.5218,5710.328,154036.1731,98479.5137,0
920553.BJ,20260126,10.77,2.6535,4.2688,,100.6006,61.9685,4.3816,3.5098,3.406,0.7428,0.7428,14369.046,9186.5218,5710.328,154754.6254,98938.8398,0
920553.BJ,20260123,11.14,3.8171,6.1407,1.94,104.0567,64.0974,4.5321,3.6304,3.523,0.7181,0.7181,14369.046,9186.5218,5710.328,160071.1724,102337.8529,0
920553.BJ,20260122,10.88,1.9686,3.1671,0.88,101.6281,62.6014,4.4264,3.5456,3.4408,0.7353,0.7353,14369.046,9186.5218,5710.328,156335.2205,99949.3572,0
920553.BJ,20260121,10.79,2.3642,3.8034,,100.7874,62.0836,4.3897,3.5163,3.4123,0.7414,0.7414,14369.046,9186.5218,5710.328,155042.0063,99122.5702,0
920553.BJ,20260120,10.59,1.8382,2.9572,,98.9193,60.9328,4.3084,3.4511,3.349,,,14369.046,9186.5218,5710.328,152168.1971,97285.2659,0
920553.BJ,20260119,10.65,1.6005,2.5748,0.41,99.4797,61.2781,4.3328,3.4707,3.368,,,14369.046,9186.5218,5710.328,153030.3399,97836.4572,0
920553.BJ,20260116,10.75,2.0465,3.2923,0.51,100.4138,61.8534,4.3735,3.5033,3.3996,,,14369.046,9186.5218,5710.328,154467.2445,98755.1094,0
920553.BJ,20260115,10.88,3.3775,5.4336,,101.6281,62.6014,4.4264,3.5456,3.4408,,,14369.046,9186.5218,5710.328,156335.2205,99949.3572,0
920553.BJ,20260114,11.12,5.0641,8.1469,1.48,103.8699,63.9823,4.524,3.6238,3.5167,,,14369.046,9186.5218,5710.328,159783.7915,102154.1224,0
920553.BJ,20260113,10.82,4.6927,7.5494,,101.0677,62.2562,4.4019,3.5261,3.4218,,,14369.046,9186.5218,5710.328,155473.0777,99398.1659,0
920553.BJ,20260112,10.91,4.3639,7.0205,1.96,101.9083,62.774,4.4386,3.5554,3.4502,,,14369.046,9186.5218,5710.328,156766.2919,100224.9528,0
920553.BJ,20260109,10.41,2.6651,4.2876,1.42,97.2379,59.8971,4.2351,3.3925,3.2921,,,14369.046,9186.5218,5710.328,149581.7689,95631.6919,0
920553.BJ,20260108,10.44,3.3916,5.4562,,97.5181,60.0698,4.2473,3.4022,3.3016,,,14369.046,9186.5218,5710.328,150012.8402,95907.2876,0
920553.BJ,20260107,10.23,1.9393,3.1198,1.39,95.5566,58.8615,4.1619,3.3338,3.2352,,,14369.046,9186.5218,5710.328,146995.3406,93978.118,0
920553.BJ,20260106,10.29,2.0132,3.2387,1.49,96.117,59.2067,4.1863,3.3534,3.2542,,,14369.046,9186.5218,5710.328,147857.4833,94529.3093,0
920553.BJ,20260105,10.01,1.132,1.8211,0.78,93.5016,57.5956,4.0724,3.2621,3.1656,,,14369.046,9186.5218,5710.328,143834.1505,91957.0832,0
