ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600452.SH,20260204,12.1,12.27,11.8,11.96,12.1,-0.14,-1.157,380348.96,454391.534
600452.SH,20260203,12.25,12.3,11.75,12.1,12.01,0.09,0.7494,458699.3,550214.297
600452.SH,20260202,12.37,12.68,12.0,12.01,12.42,-0.41,-3.3011,608852.23,751767.499
600452.SH,20260130,11.79,12.86,11.41,12.42,11.79,0.63,5.3435,994103.92,1207055.393
600452.SH,20260129,11.96,12.34,11.66,11.79,11.85,-0.06,-0.5063,731392.98,883388.305
600452.SH,20260128,11.8,12.29,11.5,11.85,11.89,-0.04,-0.3364,707779.14,848629.995
600452.SH,20260127,11.6,11.9,11.36,11.89,11.86,0.03,0.253,582890.54,676469.233
600452.SH,20260126,11.28,12.05,11.04,11.86,11.26,0.6,5.3286,993855.38,1153235.033
600452.SH,20260123,10.68,11.35,10.68,11.26,10.56,0.7,6.6288,905646.57,1008539.989
600452.SH,20260122,10.15,10.58,10.0,10.56,10.13,0.43,4.2448,524217.65,541398.951
600452.SH,20260121,10.4,10.41,10.07,10.13,10.42,-0.29,-2.7831,391468.32,399412.719
600452.SH,20260120,10.6,10.89,10.34,10.42,10.68,-0.26,-2.4345,382096.79,402635.898
600452.SH,20260119,10.17,10.69,10.09,10.68,10.2,0.48,4.7059,673098.13,710064.54
600452.SH,20260116,10.7,10.84,10.06,10.2,10.42,-0.22,-2.1113,588833.97,609396.367
600452.SH,20260115,10.57,10.67,10.32,10.42,10.62,-0.2,-1.8832,370643.04,387691.391
600452.SH,20260114,10.6,10.92,10.43,10.62,10.63,-0.01,-0.0941,714867.31,763337.062
600452.SH,20260113,10.42,10.8,10.42,10.63,10.42,0.21,2.0154,706076.37,748919.857
600452.SH,20260112,9.66,10.63,9.66,10.42,9.68,0.74,7.6446,972790.05,997672.615
600452.SH,20260109,9.62,9.8,9.59,9.68,9.65,0.03,0.3109,283206.66,273835.2
600452.SH,20260108,9.5,9.67,9.48,9.65,9.51,0.14,1.4721,232068.85,223041.35
600452.SH,20260107,9.56,9.76,9.5,9.51,9.58,-0.07,-0.7307,272221.6,261757.544
600452.SH,20260106,9.48,9.63,9.48,9.58,9.51,0.07,0.7361,253565.6,242350.82
600452.SH,20260105,9.38,9.56,9.37,9.51,9.37,0.14,1.4941,319943.15,303808.413
