ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920690.BJ,20251231,34.68,34.68,32.88,33.33,34.69,-1.36,-3.9204,31370.18,104988.197
920690.BJ,20251230,32.8,35.66,32.5,34.69,31.78,2.91,9.1567,47348.29,161874.388
920690.BJ,20251229,32.16,32.55,31.7,31.78,32.4,-0.62,-1.9136,8588.45,27382.919
920690.BJ,20251226,33.21,33.51,32.32,32.4,33.55,-1.15,-3.4277,18152.62,59310.466
920690.BJ,20251225,33.0,34.14,32.6,33.55,32.9,0.65,1.9757,23452.52,78644.036
920690.BJ,20251224,34.33,34.34,32.78,32.9,34.0,-1.1,-3.2353,30640.78,102587.196
920690.BJ,20251223,31.9,35.89,31.12,34.0,32.02,1.98,6.1836,44127.28,148635.855
920690.BJ,20251222,31.89,32.38,31.86,32.02,31.99,0.03,0.0938,6336.71,20355.391
920690.BJ,20251219,31.66,32.55,31.53,31.99,31.72,0.27,0.8512,7986.49,25616.71
920690.BJ,20251218,31.7,32.0,31.51,31.72,31.75,-0.03,-0.0945,5187.32,16470.768
920690.BJ,20251217,31.5,32.0,31.13,31.75,31.23,0.52,1.6651,7420.85,23406.798
920690.BJ,20251216,31.16,31.9,31.16,31.23,31.1,0.13,0.418,8158.24,25740.238
920690.BJ,20251215,31.07,31.89,30.8,31.1,31.16,-0.06,-0.1926,7074.48,22143.262
920690.BJ,20251212,30.35,31.55,30.31,31.16,30.35,0.81,2.6689,12116.12,37683.331
920690.BJ,20251211,29.65,30.98,29.28,30.35,29.44,0.91,3.091,9427.27,28541.024
920690.BJ,20251210,30.53,30.53,29.1,29.44,30.39,-0.95,-3.126,9150.79,27035.552
920690.BJ,20251209,31.16,31.28,30.27,30.39,31.11,-0.72,-2.3144,3987.22,12274.944
920690.BJ,20251208,31.01,31.38,30.92,31.11,30.91,0.2,0.647,3581.07,11158.848
920690.BJ,20251205,30.3,30.96,30.15,30.91,30.45,0.46,1.5107,4277.23,13139.743
920690.BJ,20251204,30.34,30.76,30.13,30.45,30.32,0.13,0.4288,2800.6,8516.216
920690.BJ,20251203,30.69,30.69,29.9,30.32,30.6,-0.28,-0.915,4787.16,14476.802
920690.BJ,20251202,30.99,31.07,30.2,30.6,30.8,-0.2,-0.6494,6307.53,19297.615
920690.BJ,20251201,30.24,31.1,29.84,30.8,30.11,0.69,2.2916,6817.94,20882.356
920690.BJ,20251128,29.93,30.17,29.54,30.11,30.01,0.1,0.3332,5681.09,16936.391
920690.BJ,20251127,29.8,30.45,29.73,30.01,29.82,0.19,0.6372,6950.15,20937.962
920690.BJ,20251126,30.84,30.88,29.72,29.82,30.0,-0.18,-0.6,7355.52,22088.873
