ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
605298.SH,20221230,12.89,0.8447,0.8741,1.23,21.4106,30.9661,1.8934,6.0184,7.7485,2.3871,2.3871,14040.0,4290.0,4145.7,180975.6,55298.1,0.0
605298.SH,20221229,12.76,0.5172,0.5352,0.72,21.1947,30.6538,1.8743,5.9577,7.6704,2.4114,2.4114,14040.0,4290.0,4145.7,179150.4,54740.4,0.0
605298.SH,20221228,12.9,0.6317,0.6537,0.85,21.4272,30.9901,1.8948,6.0231,7.7546,2.3852,2.3852,14040.0,4290.0,4145.7,181116.0,55341.0,0.0
605298.SH,20221227,13.18,0.628,0.6499,0.8,21.8923,31.6628,1.936,6.1538,7.9229,2.3345,2.3345,14040.0,4290.0,4145.7,185047.2,56542.2,0.0
605298.SH,20221226,13.03,0.6827,0.7064,0.74,21.6432,31.3024,1.9139,6.0838,7.8327,2.3614,2.3614,14040.0,4290.0,4145.7,182941.2,55898.7,0.0
605298.SH,20221223,12.87,0.9717,1.0056,1.07,21.3774,30.918,1.8904,6.0091,7.7365,2.3908,2.3908,14040.0,4290.0,4145.7,180694.8,55212.3,0.0
605298.SH,20221222,12.96,0.6693,0.6926,0.7,21.5269,31.1342,1.9037,6.0511,7.7906,2.3742,2.3742,14040.0,4290.0,4145.7,181958.4,55598.4,0.0
605298.SH,20221221,13.35,0.7688,0.7956,0.79,22.1747,32.0712,1.9609,6.2332,8.0251,2.3048,2.3048,14040.0,4290.0,4145.7,187434.0,57271.5,0.0
605298.SH,20221220,13.45,0.825,0.8537,0.84,22.3408,32.3114,1.9756,6.2799,8.0852,2.2877,2.2877,14040.0,4290.0,4145.7,188838.0,57700.5,0.0
605298.SH,20221219,13.32,1.3528,1.3999,1.59,22.1249,31.9991,1.9565,6.2192,8.007,2.31,2.31,14040.0,4290.0,4145.7,187012.8,57142.8,0.0
605298.SH,20221216,13.82,0.9397,0.9724,1.11,22.9554,33.2003,2.03,6.4527,8.3076,2.2264,2.2264,14040.0,4290.0,4145.7,194032.8,59287.8,0.0
605298.SH,20221215,14.06,0.8738,0.9043,0.9,23.354,33.7768,2.0652,6.5647,8.4519,2.1884,2.1884,14040.0,4290.0,4145.7,197402.4,60317.4,0.0
605298.SH,20221214,13.99,0.8833,0.9141,0.91,23.2378,33.6086,2.055,6.532,8.4098,2.1994,2.1994,14040.0,4290.0,4145.7,196419.6,60017.1,0.0
605298.SH,20221213,14.07,0.8321,0.8611,0.78,23.3706,33.8008,2.0667,6.5694,8.4579,2.1869,2.1869,14040.0,4290.0,4145.7,197542.8,60360.3,
605298.SH,20221212,13.97,0.7139,0.7387,0.52,23.2045,33.5606,2.052,6.5227,8.3978,2.2025,2.2025,14040.0,4290.0,4145.7,196138.8,59931.3,
605298.SH,20221209,13.96,0.9195,0.9515,0.64,23.1879,33.5366,2.0505,6.518,8.3918,2.2041,2.2041,14040.0,4290.0,4145.7,195998.4,59888.4,0.0
605298.SH,20221208,14.19,1.4873,1.5391,1.13,23.57,34.0891,2.0843,6.6254,8.53,2.1684,2.1684,14040.0,4290.0,4145.7,199227.6,60875.1,0.0
605298.SH,20221207,14.08,0.8869,0.9178,0.67,23.3872,33.8249,2.0682,6.574,8.4639,2.1853,2.1853,14040.0,4290.0,4145.7,197683.2,60403.2,0.0
605298.SH,20221206,14.16,1.3411,1.3877,0.98,23.5201,34.017,2.0799,6.6114,8.512,2.173,2.173,14040.0,4290.0,4145.7,198806.4,60746.4,0.0
605298.SH,20221205,14.32,2.2573,2.3359,2.1,23.7859,34.4014,2.1034,6.6861,8.6082,2.1487,2.1487,14040.0,4290.0,4145.7,201052.8,61432.8,0.0
605298.SH,20221202,14.05,1.1684,1.209,1.14,23.3374,33.7528,2.0638,6.56,8.4459,2.19,2.19,14040.0,4290.0,4145.7,197262.0,60274.5,0.0
605298.SH,20221201,13.92,0.9046,0.9361,0.85,23.1215,33.4405,2.0447,6.4993,8.3677,2.2104,2.2104,14040.0,4290.0,4145.7,195436.8,59716.8,0.0
