ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
301323.SZ,20231229,36.99,2.871,2.871,0.85,30.3553,29.4671,1.9766,5.429,5.3656,,,10492.289,2469.3625,2469.3625,388109.7701,91341.7189,0.0
301323.SZ,20231228,36.82,4.5693,4.5693,1.4,30.2158,29.3317,1.9675,5.4041,5.3409,,,10492.289,2469.3625,2469.3625,386326.081,90921.9273,
301323.SZ,20231227,35.6,3.0129,3.0129,0.88,29.2146,28.3598,1.9023,5.225,5.164,,,10492.289,2469.3625,2469.3625,373525.4884,87909.305,0.0
301323.SZ,20231226,35.06,2.5345,2.5345,0.74,28.7715,27.9296,1.8735,5.1458,5.0856,,,10492.289,2469.3625,2469.3625,367859.6523,86575.8493,
301323.SZ,20231225,35.34,2.9502,2.9502,0.85,29.0012,28.1527,1.8884,5.1869,5.1262,,,10492.289,2469.3625,2469.3625,370797.4933,87267.2708,
301323.SZ,20231222,35.93,3.7971,3.7971,1.21,29.4854,28.6227,1.92,5.2735,5.2118,,,10492.289,2469.3625,2469.3625,376987.9438,88724.1946,
301323.SZ,20231221,36.24,4.0016,4.0016,1.35,29.7398,28.8696,1.9365,5.319,5.2568,,,10492.289,2469.3625,2469.3625,380240.5534,89489.697,
301323.SZ,20231220,36.12,3.8065,3.8065,1.34,29.6413,28.774,1.9301,5.3013,5.2394,,,10492.289,2469.3625,2469.3625,378981.4787,89193.3735,
301323.SZ,20231219,35.97,2.6444,2.6444,0.93,29.5182,28.6545,1.9221,5.2793,5.2176,,,10492.289,2469.3625,2469.3625,377407.6353,88822.9691,0.0
301323.SZ,20231218,35.78,3.029,3.029,0.99,29.3623,28.5032,1.9119,5.2514,5.1901,,,10492.289,2469.3625,2469.3625,375414.1004,88353.7903,0.0
