ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920455.BJ,20260206,8.92,1.8152,3.1344,0.72,45.4756,55.4244,4.6613,11.1901,10.0608,2.0179,2.0179,17745.0,9361.7061,5421.3913,158285.4,83506.4184,0
920455.BJ,20260205,8.84,2.081,3.5935,,45.0677,54.9273,4.6195,11.0897,9.9706,2.0362,2.0362,17745.0,9361.7061,5421.3913,156865.8,82757.4819,0
920455.BJ,20260204,9.03,2.4617,4.251,0.74,46.0364,56.1079,4.7188,11.3281,10.1849,1.9934,1.9934,17745.0,9361.7061,5421.3913,160237.35,84536.2061,0
920455.BJ,20260203,8.95,2.0021,3.4573,0.53,45.6285,55.6108,4.677,11.2277,10.0947,2.0112,2.0112,17745.0,9361.7061,5421.3913,158817.75,83787.2696,0
920455.BJ,20260202,8.77,2.6612,4.5955,0.59,44.7109,54.4924,4.5829,11.0019,9.8917,2.0525,2.0525,17745.0,9361.7061,5421.3913,155623.65,82102.1625,0
920455.BJ,20260130,8.99,3.3965,5.8652,0.59,45.8325,55.8594,4.6979,11.2779,10.1398,2.0022,2.0022,17745.0,9361.7061,5421.3913,159527.55,84161.7378,0
920455.BJ,20260129,9.29,3.2424,5.599,,47.3619,57.7234,4.8546,11.6543,10.4782,1.9376,1.9376,17745.0,9361.7061,5421.3913,164851.05,86970.2497,0
920455.BJ,20260128,9.34,5.3184,9.1838,0.47,47.6168,58.0341,4.8808,11.717,10.5346,1.9272,1.9272,17745.0,9361.7061,5421.3913,165738.3,87438.335,0
920455.BJ,20260127,9.43,4.3231,7.4652,,48.0756,58.5933,4.9278,11.8299,10.6361,1.9088,1.9088,17745.0,9361.7061,5421.3913,167335.35,88280.8885,0
920455.BJ,20260126,9.34,6.2832,10.8499,,47.6168,58.0341,4.8808,11.717,10.5346,1.9272,1.9272,17745.0,9361.7061,5421.3913,165738.3,87438.335,0
920455.BJ,20260123,9.67,9.5918,16.5632,1.13,49.2992,60.0845,5.0532,12.131,10.9068,1.8614,1.8614,17745.0,9361.7061,5421.3913,171594.15,90527.698,0
920455.BJ,20260122,9.97,15.7725,27.2362,2.78,50.8286,61.9486,5.21,12.5073,11.2451,1.8054,1.8054,17745.0,9361.7061,5421.3913,176917.65,93336.2098,0
920455.BJ,20260121,10.5,20.892,36.0765,,53.5307,65.2418,5.487,13.1722,11.8429,1.7143,1.7143,17745.0,9361.7061,5421.3913,186322.5,98297.9141,0
920455.BJ,20260120,8.75,1.2028,2.077,,44.6089,54.3681,4.5725,10.9768,9.8691,,,17745.0,9361.7061,5421.3913,155268.75,81914.9284,0
920455.BJ,20260119,8.61,1.8389,3.1754,0.64,43.8952,53.4982,4.4993,10.8012,9.7112,,,17745.0,9361.7061,5421.3913,152784.45,80604.2895,0
920455.BJ,20260116,8.62,2.8929,5.0283,1.1,43.9461,53.5604,4.5045,10.8138,9.7225,,,17745.0,9278.3076,5337.9928,152961.9,79979.0115,0
920455.BJ,20260115,8.75,1.5989,2.7792,,44.6089,54.3681,4.5725,10.9768,9.8691,,,17745.0,9278.3076,5337.9928,155268.75,81185.1915,0
920455.BJ,20260114,8.95,2.3764,4.1305,1.08,45.6285,55.6108,4.677,11.2277,10.0947,,,17745.0,9278.3076,5337.9928,158817.75,83040.853,0
920455.BJ,20260113,8.9,4.0778,7.0878,,45.3736,55.3002,4.6508,11.165,10.0383,,,17745.0,9278.3076,5337.9928,157930.5,82576.9376,0
920455.BJ,20260112,8.96,3.491,6.0679,2.57,45.6795,55.673,4.6822,11.2403,10.106,,,17745.0,9278.3076,5337.9928,158995.2,83133.6361,0
920455.BJ,20260109,8.7,1.618,2.8124,1.06,44.354,54.0575,4.5463,10.9141,9.8127,,,17745.0,9278.3076,5337.9928,154381.5,80721.2761,0
920455.BJ,20260108,8.67,0.8317,1.4457,,44.201,53.871,4.5307,10.8765,9.7789,,,17745.0,9278.3076,5337.9928,153849.15,80442.9269,0
920455.BJ,20260107,8.62,0.9965,1.7321,0.72,43.9461,53.5604,4.5045,10.8138,9.7225,,,17745.0,9278.3076,5337.9928,152961.9,79979.0115,0
920455.BJ,20260106,8.64,1.1395,1.9806,0.85,44.0481,53.6846,4.515,10.8388,9.745,,,17745.0,9278.3076,5337.9928,153316.8,80164.5777,0
920455.BJ,20260105,8.44,2.2061,3.8346,2.07,43.0285,52.4419,4.4105,10.5879,9.5195,,,17745.0,9278.3076,5337.9928,149767.8,78308.9161,0
