ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
000554.SZ,20221230,5.53,5.0109,5.0109,1.0,322.979,226.0974,2.8437,0.9497,0.8049,0.1808,,48079.3318,36264.7685,36264.7685,265878.7049,200544.1698,0.0
000554.SZ,20221229,5.51,7.9559,7.9559,1.68,321.8109,225.2797,2.8334,0.9463,0.802,0.1815,,48079.3318,36264.7685,36264.7685,264917.1182,199818.8744,0.0
000554.SZ,20221228,5.58,3.2571,3.2571,0.57,325.8992,228.1417,2.8694,0.9583,0.8122,0.1792,,48079.3318,36264.7685,36264.7685,268282.6714,202357.4082,0.0
000554.SZ,20221227,5.69,4.306,4.306,0.79,332.3238,232.6391,2.926,0.9772,0.8282,0.1757,,48079.3318,36264.7685,36264.7685,273571.3979,206346.5328,0.0
000554.SZ,20221226,5.63,4.9896,4.9896,0.98,328.8195,230.186,2.8951,0.9669,0.8195,0.1776,,48079.3318,36264.7685,36264.7685,270686.638,204170.6467,0.0
000554.SZ,20221223,5.43,4.5723,4.5723,0.84,317.1385,222.0089,2.7923,0.9326,0.7904,0.1842,,48079.3318,36264.7685,36264.7685,261070.7717,196917.693,0.0
000554.SZ,20221222,5.53,6.5128,6.5128,1.13,322.979,226.0974,2.8437,0.9497,0.8049,0.1808,,48079.3318,36264.7685,36264.7685,265878.7049,200544.1698,0.0
000554.SZ,20221221,5.66,8.3753,8.3753,1.58,330.5716,231.4125,2.9106,0.9721,0.8238,0.1767,,48079.3318,36264.7685,36264.7685,272129.018,205258.5897,0.0
000554.SZ,20221220,5.52,2.7598,2.7598,0.47,322.3949,225.6886,2.8386,0.948,0.8035,0.1812,,48079.3318,36264.7685,36264.7685,265397.9115,200181.5221,0.0
000554.SZ,20221219,5.49,3.3301,3.3301,0.55,320.6428,224.462,2.8231,0.9429,0.7991,0.1821,,48079.3318,36264.7685,36264.7685,263955.5316,199093.5791,0.0
000554.SZ,20221216,5.65,6.3229,6.3229,1.15,329.9876,231.0037,2.9054,0.9703,0.8224,0.177,,48079.3318,36264.7685,36264.7685,271648.2247,204895.942,0.0
000554.SZ,20221215,5.71,8.102,8.102,1.67,333.4919,233.4568,2.9363,0.9806,0.8311,0.1751,,48079.3318,36264.7685,36264.7685,274532.9846,207071.8281,0.0
000554.SZ,20221214,5.87,6.0063,6.0063,1.16,342.8366,239.9985,3.0185,1.0081,0.8544,0.1704,,48079.3318,36264.7685,36264.7685,282225.6777,212874.1911,0.0
000554.SZ,20221213,5.76,5.3023,5.3023,1.09,336.4121,235.5011,2.962,0.9892,0.8384,0.1736,,48079.3318,36264.7685,36264.7685,276936.9512,208885.0666,
000554.SZ,20221212,5.6,4.7006,4.7006,0.94,327.0673,228.9594,2.8797,0.9618,0.8151,0.1786,,48079.3318,36264.7685,36264.7685,269244.2581,203082.7036,
000554.SZ,20221209,5.74,3.3324,3.3324,0.64,335.244,234.6834,2.9517,0.9858,0.8355,0.1742,,48079.3318,36264.7685,36264.7685,275975.3645,208159.7712,0.0
000554.SZ,20221208,5.85,4.9309,4.9309,0.98,341.6685,239.1808,3.0083,1.0047,0.8515,0.1709,,48079.3318,36264.7685,36264.7685,281264.091,212148.8957,0.0
000554.SZ,20221207,5.98,7.5612,7.5612,1.65,349.2612,244.4959,3.0751,1.027,0.8704,0.1672,,48079.3318,36264.7685,36264.7685,287514.4042,216863.3156,0.0
000554.SZ,20221206,5.86,3.891,3.891,0.84,342.2526,239.5897,3.0134,1.0064,0.853,0.1706,,48079.3318,36264.7685,36264.7685,281744.8843,212511.5434,0.0
000554.SZ,20221205,5.99,5.3289,5.3289,1.17,349.8452,244.9048,3.0802,1.0287,0.8719,0.1669,,48079.3318,36264.7685,36264.7685,287995.1975,217225.9633,0.0
000554.SZ,20221202,5.8,4.307,4.307,0.95,338.7483,237.1365,2.9825,0.9961,0.8442,0.1724,,48079.3318,36264.7685,36264.7685,278860.1244,210335.6573,0.0
000554.SZ,20221201,5.75,4.0368,4.0368,0.8,335.8281,235.0922,2.9568,0.9875,0.8369,0.1739,,48079.3318,36264.7685,36264.7685,276456.1579,208522.4189,0.0
000554.SZ,20221130,5.74,5.3065,5.3065,0.86,335.244,234.6834,2.9517,0.9858,0.8355,0.1742,,48079.3318,36264.7685,36264.7685,275975.3645,208159.7712,0.0
