ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
688203.SH,20260202,13.07,3.8412,4.2069,1.42,74.6101,380.7869,1.7985,3.1342,3.2811,0.4562,0.4562,20267.8068,12411.8007,11332.9813,264900.2349,162222.2351,0
688203.SH,20260130,13.64,3.7261,4.0808,1.58,77.8639,397.3935,1.877,3.2709,3.4242,0.4372,0.4372,20267.8068,12411.8007,11332.9813,276452.8848,169296.9615,0
688203.SH,20260129,13.23,3.0248,3.3127,,75.5234,385.4484,1.8205,3.1726,3.3213,0.4507,0.4507,20267.8068,12411.8007,11332.9813,268143.084,164208.1233,0
688203.SH,20260128,13.43,2.2747,2.4912,1.05,76.6651,391.2753,1.8481,3.2205,3.3715,0.444,0.444,20267.8068,12411.8007,11332.9813,272196.6453,166690.4834,0
688203.SH,20260127,13.5,2.2557,2.4704,,77.0647,393.3147,1.8577,3.2373,3.3891,0.4417,0.4417,20267.8068,12411.8007,11332.9813,273615.3918,167559.3095,0
688203.SH,20260126,13.59,2.2871,2.5048,,77.5785,395.9368,1.8701,3.2589,3.4117,0.4388,0.4388,20267.8068,12411.8007,11332.9813,275439.4944,168676.3715,0
688203.SH,20260123,13.79,1.963,2.1498,0.75,78.7202,401.7637,1.8976,3.3069,3.4619,0.4324,0.4324,20267.8068,12411.8007,11332.9813,279493.0558,171158.7317,0
688203.SH,20260122,13.62,1.6292,1.7842,0.58,77.7498,396.8108,1.8742,3.2661,3.4192,0.4378,0.4378,20267.8068,12411.8007,11332.9813,276047.5286,169048.7255,0
688203.SH,20260121,13.56,2.7423,3.0033,,77.4072,395.0628,1.8659,3.2517,3.4041,0.4397,0.4397,20267.8068,12411.8007,11332.9813,274831.4602,168304.0175,0
688203.SH,20260120,13.36,2.7094,2.9673,,76.2655,389.2359,1.8384,3.2037,3.3539,,,20267.8068,12411.8007,11332.9813,270777.8988,165821.6574,0
688203.SH,20260119,13.38,2.6669,2.9207,0.85,76.3797,389.8186,1.8412,3.2085,3.359,,,20267.8068,12411.8007,11332.9813,271183.255,166069.8934,0
688203.SH,20260116,13.1,3.2593,3.5696,1.11,74.7813,381.6609,1.8026,3.1414,3.2887,,,20267.8068,12411.8007,11332.9813,265508.2691,162594.5892,0
688203.SH,20260115,12.98,2.7006,2.9577,,74.0963,378.1648,1.7861,3.1126,3.2585,,,20267.8068,12411.8007,11332.9813,263076.1323,161105.1731,0
688203.SH,20260114,13.18,3.1912,3.495,1.38,75.238,383.9917,1.8137,3.1606,3.3088,,,20267.8068,12411.8007,11332.9813,267129.6936,163587.5332,0
688203.SH,20260113,13.32,3.8633,4.231,,76.0372,388.0705,1.8329,3.1942,3.3439,,,20267.8068,12411.8007,11332.9813,269967.1866,165325.1853,0
688203.SH,20260112,13.21,2.6406,2.892,1.59,75.4093,384.8657,1.8178,3.1678,3.3163,,,20267.8068,12411.8007,11332.9813,267737.7278,163959.8872,0
688203.SH,20260109,13.17,2.2789,2.4959,1.64,75.1809,383.7003,1.8123,3.1582,3.3062,,,20267.8068,12411.8007,11332.9813,266927.0156,163463.4152,0
688203.SH,20260108,13.0,1.7059,1.8683,,74.2105,378.7475,1.7889,3.1174,3.2636,,,20267.8068,12411.8007,11332.9813,263481.4884,161353.4091,0
688203.SH,20260107,12.92,1.0877,1.1913,0.86,73.7538,376.4167,1.7779,3.0982,3.2435,,,20267.8068,12411.8007,11332.9813,261860.0639,160360.465,0
688203.SH,20260106,12.87,1.4866,1.6281,1.21,73.4684,374.96,1.771,3.0862,3.2309,,,20267.8068,12411.8007,11332.9813,260846.6735,159739.875,0
688203.SH,20260105,12.91,1.7247,1.8889,1.52,73.6967,376.1254,1.7765,3.0958,3.241,,,20267.8068,12411.8007,11332.9813,261657.3858,160236.347,0
