ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300664.SZ,20251231,5.36,1.1526,1.6316,0.92,25.5091,18.4644,0.9203,2.1226,2.3387,2.5299,1.7983,75625.6332,75224.5332,53140.6102,405353.394,403203.498,0
300664.SZ,20251230,5.35,1.3894,1.9668,1.16,25.4616,18.43,0.9185,2.1186,2.3344,2.5347,1.8017,75625.6332,75224.5332,53140.6102,404597.1376,402451.2526,0
300664.SZ,20251229,5.39,1.3441,1.9027,1.13,25.6519,18.5678,0.9254,2.1345,2.3518,2.5159,1.7883,75625.6332,75224.5332,53140.6102,407622.1629,405460.2339,0
300664.SZ,20251226,5.43,1.2719,1.8004,1.12,25.8423,18.7055,0.9323,2.1503,2.3693,2.4973,1.7751,75625.6332,75224.5332,53140.6102,410647.1883,408469.2153,0
300664.SZ,20251225,5.44,1.2105,1.7136,1.06,25.8899,18.74,0.934,2.1543,2.3736,2.4927,1.7719,75625.6332,75224.5332,53140.6102,411403.4446,409221.4606,0
300664.SZ,20251224,5.42,1.0487,1.4846,0.87,25.7947,18.6711,0.9306,2.1463,2.3649,2.5019,1.7784,75625.6332,75224.5332,53140.6102,409890.9319,407716.9699,0
300664.SZ,20251223,5.38,1.1344,1.6058,0.84,25.6043,18.5333,0.9237,2.1305,2.3474,2.5205,1.7916,75625.6332,75224.5332,53140.6102,406865.9066,404707.9886,0
300664.SZ,20251222,5.45,1.302,1.843,,25.9375,18.7744,0.9357,2.1582,2.378,2.4882,1.7686,75625.6332,75224.5332,53140.6102,412159.7009,409973.7059,0
300664.SZ,20251219,5.45,0.9716,1.3753,0.63,25.9375,18.7744,0.9357,2.1582,2.378,2.4882,1.7686,75625.6332,75224.5332,53140.6102,412159.7009,409973.7059,0
300664.SZ,20251218,5.38,1.27,1.7978,0.73,25.6043,18.5333,0.9237,2.1305,2.3474,2.5205,1.7916,75625.6332,75224.5332,53140.6102,406865.9066,404707.9886,0
300664.SZ,20251217,5.33,1.3579,1.9223,0.76,25.3664,18.3611,0.9151,2.1107,2.3256,2.5442,1.8085,75625.6332,75224.5332,53140.6102,403084.625,400946.762,0
300664.SZ,20251216,5.35,1.8474,2.6152,1.06,25.4616,18.43,0.9185,2.1186,2.3344,2.5347,1.8017,75625.6332,75224.5332,53140.6102,404597.1376,402451.2526,0
300664.SZ,20251215,5.44,1.4882,2.1067,0.84,25.8899,18.74,0.934,2.1543,2.3736,2.4927,1.7719,75625.6332,75224.5332,53140.6102,411403.4446,409221.4606,0
300664.SZ,20251212,5.4,1.7373,2.4593,0.98,25.6995,18.6022,0.9271,2.1384,2.3562,2.5112,1.785,75625.6332,75224.5332,53140.6102,408378.4193,406212.4793,0
300664.SZ,20251211,5.44,2.2348,3.1635,1.37,25.8899,18.74,0.934,2.1543,2.3736,2.4927,1.7719,75625.6332,75224.5332,53140.6102,411403.4446,409221.4606,0
300664.SZ,20251210,5.57,1.5881,2.2481,1.01,26.5086,19.1878,0.9563,2.2057,2.4303,2.4346,1.7305,75625.6332,75224.5332,53140.6102,421234.7769,419000.6499,0
300664.SZ,20251209,5.63,1.6393,2.3205,1.01,26.7941,19.3945,0.9666,2.2295,2.4565,2.4086,1.7121,75625.6332,75224.5332,53140.6102,425772.3149,423514.1219,0
300664.SZ,20251208,5.64,1.6114,2.281,,26.8417,19.429,0.9683,2.2335,2.4609,2.4043,1.7091,75625.6332,75224.5332,53140.6102,426528.5712,424266.3672,0
300664.SZ,20251205,5.65,1.813,2.5665,,26.8893,19.4634,0.9701,2.2374,2.4653,2.4001,1.706,75625.6332,75224.5332,53140.6102,427284.8276,425018.6126,0
300664.SZ,20251204,5.54,1.5048,2.1302,,26.3658,19.0845,0.9512,2.1939,2.4173,2.4477,1.7399,75625.6332,75224.5332,53140.6102,418966.0079,416743.9139,0
300664.SZ,20251203,5.64,1.3153,1.8619,,26.8417,19.429,0.9683,2.2335,2.4609,2.4043,1.7091,75625.6332,75224.5332,53140.6102,426528.5712,424266.3672,0
300664.SZ,20251202,5.67,1.8454,2.6123,1.09,26.9845,19.5323,0.9735,2.2453,2.474,2.3916,1.7,75625.6332,75224.5332,53140.6102,428797.3402,426523.1032,0
300664.SZ,20251201,5.65,1.7214,2.4368,0.93,26.8893,19.4634,0.9701,2.2374,2.4653,2.4001,1.706,75625.6332,75224.5332,53140.6102,427284.8276,425018.6126,0
300664.SZ,20251128,5.68,1.4404,2.039,0.65,27.0321,19.5668,0.9752,2.2493,2.4783,2.3874,1.697,75625.6332,75224.5332,53140.6102,429553.5966,427275.3486,0
300664.SZ,20251127,5.65,1.7033,2.4111,0.72,26.8893,19.4634,0.9701,2.2374,2.4653,2.4001,1.706,75625.6332,75224.5332,53140.6102,427284.8276,425018.6126,0
300664.SZ,20251126,5.61,1.7267,2.4443,0.71,26.6989,19.3256,0.9632,2.2216,2.4478,2.4172,1.7182,75625.6332,75224.5332,53140.6102,424259.8023,422009.6313,0
