ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
920566.BJ,20241231,9.18,9.42,9.13,9.15,9.15,0.0,0.0,24756.79,22933.218
920566.BJ,20241230,9.6,9.6,9.11,9.15,9.59,-0.44,-4.5881,33597.7,31174.982
920566.BJ,20241227,9.55,9.77,9.52,9.59,9.58,0.01,0.1044,22779.27,21941.835
920566.BJ,20241226,9.56,9.75,9.56,9.58,9.56,0.02,0.2092,20694.4,19977.705
920566.BJ,20241225,9.92,9.96,9.49,9.56,9.86,-0.3,-3.0426,28481.53,27561.415
920566.BJ,20241224,9.81,9.99,9.63,9.86,9.82,0.04,0.4073,26198.56,25583.161
920566.BJ,20241223,10.4,10.4,9.8,9.82,10.27,-0.45,-4.3817,35364.1,35346.41
920566.BJ,20241220,10.23,10.56,10.2,10.27,10.37,-0.1,-0.9643,39002.69,40530.167
920566.BJ,20241219,10.08,10.46,9.72,10.37,10.25,0.12,1.1707,60802.5,61305.377
920566.BJ,20241218,10.47,10.64,10.19,10.25,10.48,-0.23,-2.1947,42676.08,44475.988
920566.BJ,20241217,10.86,11.04,10.42,10.48,10.93,-0.45,-4.1171,40557.07,43464.65
920566.BJ,20241216,11.15,11.32,10.84,10.93,11.02,-0.09,-0.8167,51056.03,56346.147
920566.BJ,20241213,11.3,11.52,10.98,11.02,11.41,-0.39,-3.4181,110260.79,123009.541
920566.BJ,20241212,11.38,11.56,11.13,11.41,11.36,0.05,0.4401,55176.47,62606.533
920566.BJ,20241211,11.7,11.83,11.28,11.36,11.76,-0.4,-3.4014,64329.93,74282.221
920566.BJ,20241210,12.33,12.49,11.75,11.76,11.89,-0.13,-1.0934,61317.91,74811.769
920566.BJ,20241209,12.61,12.95,11.7,11.89,12.65,-0.76,-6.0079,85886.05,105697.696
920566.BJ,20241206,12.75,12.95,12.46,12.65,12.64,0.01,0.0791,49664.3,63126.993
920566.BJ,20241205,12.5,12.75,12.39,12.64,12.63,0.01,0.0792,42387.86,53372.849
920566.BJ,20241204,13.26,13.35,12.55,12.63,13.4,-0.77,-5.7463,76205.46,98637.974
920566.BJ,20241203,13.45,13.73,13.27,13.4,13.65,-0.25,-1.8315,82673.56,111211.677
920566.BJ,20241202,13.0,13.77,12.91,13.65,13.18,0.47,3.566,108138.95,144507.242
920566.BJ,20241129,13.48,13.48,12.85,13.18,13.26,-0.08,-0.6033,86644.33,114097.859
920566.BJ,20241128,12.72,13.66,12.72,13.26,12.94,0.32,2.473,109983.24,146755.031
