ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920839.BJ,20251231,42.22,1.6157,3.2383,1.05,45.9051,38.8499,8.0928,7.9407,7.2188,,,11820.9971,6505.3846,3245.7159,499082.4976,274657.3378,0
920839.BJ,20251230,43.32,1.823,3.6538,1.25,47.1011,39.8621,8.3037,8.1476,7.4068,,,11820.9971,6505.3846,3245.7159,512085.5944,281813.2609,0
920839.BJ,20251229,42.11,1.5999,3.2067,1.07,45.7855,38.7487,8.0717,7.92,7.2,,,11820.9971,6505.3846,3245.7159,497782.1879,273941.7455,0
920839.BJ,20251226,43.09,1.5802,3.1671,0.98,46.851,39.6505,8.2596,8.1043,7.3675,,,11820.9971,6505.3846,3245.7159,509366.765,280317.0224,0
920839.BJ,20251225,44.15,1.6664,3.3399,0.98,48.0036,40.6259,8.4628,8.3037,7.5488,,,11820.9971,6505.3846,3245.7159,521897.022,287212.7301,0
920839.BJ,20251224,43.56,1.0294,2.0633,0.52,47.3621,40.083,8.3497,8.1927,7.4479,,,11820.9971,6505.3846,3245.7159,514922.6337,283374.5532,0
920839.BJ,20251223,43.74,1.4414,2.889,0.62,47.5578,40.2486,8.3842,8.2265,7.4787,,,11820.9971,6505.3846,3245.7159,517050.4132,284545.5224,0
920839.BJ,20251222,43.77,1.7835,3.5747,,47.5904,40.2762,8.3899,8.2322,7.4838,,,11820.9971,6505.3846,3245.7159,517405.0431,284740.6839,0
920839.BJ,20251219,43.9,2.1756,4.3605,0.57,47.7317,40.3958,8.4149,8.2566,7.506,,,11820.9971,6505.3846,3245.7159,518941.7727,285586.3839,0
920839.BJ,20251218,43.12,2.1105,4.23,0.49,46.8837,39.6781,8.2653,8.1099,7.3727,,,11820.9971,6505.3846,3245.7159,509721.395,280512.184,0
920839.BJ,20251217,44.43,2.3222,4.6545,0.52,48.308,40.8835,8.5165,8.3563,7.5966,,,11820.9971,6505.3846,3245.7159,525206.9012,289034.2378,0
920839.BJ,20251216,44.8,3.2007,6.4151,0.76,48.7103,41.224,8.5874,8.4259,7.6599,,,11820.9971,6505.3846,3245.7159,529580.6701,291441.2301,0
920839.BJ,20251215,45.81,3.1112,6.2358,0.78,49.8085,42.1534,8.781,8.6159,7.8326,,,11820.9971,6505.3846,3245.7159,541519.8772,298011.6685,0
920839.BJ,20251212,46.24,8.4384,16.913,3.01,50.276,42.549,8.8634,8.6967,7.9061,,,11820.9971,6505.3846,3245.7159,546602.9059,300808.9839,0
920839.BJ,20251211,42.8,4.6282,9.2763,1.94,46.5357,39.3836,8.204,8.0498,7.3179,,,11820.9971,6505.3846,3245.7159,505938.6759,278430.4609,0
920839.BJ,20251210,41.15,3.0246,6.0622,1.28,44.7417,37.8653,7.8877,7.7394,7.0358,,,11820.9971,6505.3846,3245.7159,486434.0307,267696.5763,0
920839.BJ,20251209,42.42,1.9254,3.8592,0.87,46.1226,39.034,8.1312,7.9783,7.253,,,11820.9971,6505.3846,3245.7159,501446.697,275958.4147,0
920839.BJ,20251208,42.95,2.018,4.0447,,46.6988,39.5217,8.2328,8.078,7.3436,,,11820.9971,6505.3846,3245.7159,507711.8254,279406.2686,0
