ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
300691.SZ,20260206,17.06,17.33,16.98,17.14,17.17,-0.03,-0.1747,29280.0,50434.293
300691.SZ,20260205,17.09,17.35,17.05,17.17,17.18,-0.01,-0.0582,31085.58,53538.404
300691.SZ,20260204,17.28,17.4,17.08,17.18,17.29,-0.11,-0.6362,29408.97,50653.886
300691.SZ,20260203,17.2,17.35,17.05,17.29,17.0,0.29,1.7059,28794.6,49654.382
300691.SZ,20260202,17.12,17.56,17.0,17.0,17.17,-0.17,-0.9901,58814.54,101873.193
300691.SZ,20260130,16.83,17.3,16.83,17.17,16.71,0.46,2.7528,69898.54,119438.576
300691.SZ,20260129,17.16,17.17,16.64,16.71,17.2,-0.49,-2.8488,56977.23,96201.059
300691.SZ,20260128,17.56,17.72,17.1,17.2,17.57,-0.37,-2.1059,49290.43,85671.969
300691.SZ,20260127,17.55,17.65,16.92,17.57,17.64,-0.07,-0.3968,57005.71,98727.682
300691.SZ,20260126,18.18,18.18,17.39,17.64,18.18,-0.54,-2.9703,78408.11,138425.49
300691.SZ,20260123,18.01,18.19,17.9,18.18,17.95,0.23,1.2813,45731.53,82612.136
300691.SZ,20260122,17.81,18.09,17.8,17.95,17.97,-0.02,-0.1113,42522.95,76473.317
300691.SZ,20260121,17.63,17.97,17.6,17.97,17.78,0.19,1.0686,45546.02,81405.917
300691.SZ,20260120,17.84,18.03,17.63,17.78,17.91,-0.13,-0.7259,45868.56,81672.791
300691.SZ,20260119,18.04,18.08,17.8,17.91,18.04,-0.13,-0.7206,43950.95,78682.65
300691.SZ,20260116,18.08,18.15,17.86,18.04,17.96,0.08,0.4454,44700.14,80437.946
300691.SZ,20260115,17.68,18.08,17.68,17.96,17.86,0.1,0.5599,53849.74,96418.046
300691.SZ,20260114,17.6,18.14,17.55,17.86,17.65,0.21,1.1898,71123.6,127081.132
300691.SZ,20260113,18.09,18.09,17.6,17.65,18.1,-0.45,-2.4862,66406.8,118109.839
300691.SZ,20260112,18.07,18.18,17.78,18.1,17.83,0.27,1.5143,61870.28,111148.587
300691.SZ,20260109,17.66,17.91,17.61,17.83,17.77,0.06,0.3376,50907.63,90443.49
300691.SZ,20260108,17.54,17.86,17.53,17.77,17.63,0.14,0.7941,51274.24,90784.766
300691.SZ,20260107,17.74,17.78,17.48,17.63,17.7,-0.07,-0.3955,51047.19,89999.06
300691.SZ,20260106,17.37,17.76,17.37,17.7,17.37,0.33,1.8998,63726.47,112144.778
300691.SZ,20260105,17.3,17.43,17.21,17.37,17.27,0.1,0.579,49126.03,85061.715
