ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
300069.SZ,20241231,13.17,1.9949,3.5132,0.78,201.1344,63.7196,5.9459,8.4103,6.7189,0.0,,11700.0,11700.0,6643.7463,154089.0,154089.0,0.0
300069.SZ,20241230,13.45,2.3394,4.1198,0.81,205.4106,65.0743,6.0723,8.5891,6.8618,0.0,,11700.0,11700.0,6643.7463,157365.0,157365.0,0.0
300069.SZ,20241227,13.72,2.2851,4.0242,0.81,209.5341,66.3807,6.1942,8.7615,6.9995,0.0,,11700.0,11700.0,6643.7463,160524.0,160524.0,0.0
300069.SZ,20241226,13.44,2.1106,3.7169,0.76,205.2579,65.026,6.0678,8.5827,6.8567,0.0,,11700.0,11700.0,6643.7463,157248.0,157248.0,0.0
300069.SZ,20241225,13.34,3.4092,6.0038,1.22,203.7307,64.5421,6.0227,8.5189,6.8056,0.0,,11700.0,11700.0,6643.7463,156078.0,156078.0,0.0
300069.SZ,20241224,13.88,2.7227,4.7949,0.83,211.9776,67.1548,6.2665,8.8637,7.0811,0.0,,11700.0,11700.0,6643.7463,162396.0,162396.0,0.0
300069.SZ,20241223,13.95,3.8371,6.7573,1.08,213.0467,67.4935,6.2981,8.9084,7.1168,0.0,,11700.0,11700.0,6643.7463,163215.0,163215.0,0.0
300069.SZ,20241220,15.23,2.0144,3.5475,0.56,232.5951,73.6864,6.876,9.7258,7.7699,0.0,,11700.0,11700.0,6643.7463,178191.0,178191.0,0.0
300069.SZ,20241219,15.18,1.8811,3.3127,0.53,231.8315,73.4445,6.8534,9.6939,7.7443,0.0,,11700.0,11700.0,6643.7463,177606.0,177606.0,0.0
300069.SZ,20241218,15.24,3.5511,6.2536,1.14,232.7478,73.7348,6.8805,9.7322,7.775,0.0,,11700.0,11700.0,6643.7463,178308.0,178308.0,0.0
300069.SZ,20241217,15.28,5.1548,9.0778,2.1,233.3587,73.9283,6.8985,9.7577,7.7954,0.0,,11700.0,11700.0,6643.7463,178776.0,178776.0,0.0
300069.SZ,20241216,16.21,5.2012,9.1596,3.0,247.5618,78.4279,7.3184,10.3516,8.2698,0.0,,11700.0,11700.0,6643.7463,189657.0,189657.0,0.0
300069.SZ,20241213,15.73,2.2035,3.8805,1.41,240.2311,76.1055,7.1017,10.0451,8.0249,0.0,,11700.0,11700.0,6643.7463,184041.0,184041.0,0.0
300069.SZ,20241212,15.91,1.7868,3.1467,1.14,242.9801,76.9764,7.183,10.16,8.1168,0.0,,11700.0,11700.0,6643.7463,186147.0,186147.0,0.0
300069.SZ,20241211,15.69,1.192,2.0991,0.66,239.6203,75.912,7.0836,10.0196,8.0045,0.0,,11700.0,11700.0,6643.7463,183573.0,183573.0,0.0
300069.SZ,20241210,15.7,1.8629,3.2807,0.94,239.773,75.9604,7.0882,10.0259,8.0096,0.0,,11700.0,11700.0,6643.7463,183690.0,183690.0,0.0
300069.SZ,20241209,15.71,1.6226,2.8574,0.76,239.9257,76.0088,7.0927,10.0323,8.0147,0.0,,11700.0,11700.0,6643.7463,183807.0,183807.0,0.0
