ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
920394.BJ,20241231,19.4,4.7503,4.7503,1.03,34.7558,32.0791,4.1395,8.3333,7.7949,,,14625.0,4795.375,4795.375,283725.0,93030.275,0.0
920394.BJ,20241230,19.29,5.7101,5.7101,1.34,34.5587,31.8972,4.116,8.286,7.7507,,,14625.0,4795.375,4795.375,282116.25,92502.7838,0.0
920394.BJ,20241227,19.83,6.4961,6.4961,1.65,35.5262,32.7902,4.2313,8.518,7.9676,,,14625.0,4795.375,4795.375,290013.75,95092.2863,0.0
920394.BJ,20241226,19.1,3.1912,3.1912,0.69,34.2183,31.5831,4.0755,8.2044,7.6743,,,14625.0,4795.375,4795.375,279337.5,91591.6625,0.0
920394.BJ,20241225,19.06,3.7711,3.7711,0.79,34.1467,31.5169,4.067,8.1872,7.6582,,,14625.0,4795.375,4795.375,278752.5,91399.8475,0.0
920394.BJ,20241224,19.7,3.8527,3.8527,0.74,35.2933,32.5752,4.2035,8.4622,7.9154,,,14625.0,4795.375,4795.375,288112.5,94468.8875,0.0
920394.BJ,20241223,19.39,3.9763,3.9763,0.77,34.7379,32.0626,4.1374,8.329,7.7908,,,14625.0,4795.375,4795.375,283578.75,92982.3213,0.0
920394.BJ,20241220,20.33,4.9044,4.9044,0.94,36.4219,33.6169,4.338,8.7328,8.1685,,,14625.0,4795.375,4795.375,297326.25,97489.9738,0.0
920394.BJ,20241219,20.25,6.6951,6.6951,1.36,36.2786,33.4847,4.3209,8.6984,8.1364,,,14625.0,4795.375,4795.375,296156.25,97106.3438,0.0
920394.BJ,20241218,20.19,4.5575,4.5575,0.92,36.1711,33.3854,4.3081,8.6726,8.1123,,,14625.0,4795.375,4795.375,295278.75,96818.6213,0.0
920394.BJ,20241217,20.09,5.731,5.731,1.13,35.992,33.2201,4.2868,8.6297,8.0721,,,14625.0,4795.375,4795.375,293816.25,96339.0838,0.0
920394.BJ,20241216,21.36,4.0848,4.0848,0.72,38.2672,35.3201,4.5577,9.1752,8.5824,,,14625.0,4795.375,4795.375,312390.0,102429.21,0.0
920394.BJ,20241213,22.29,5.1259,5.1259,0.92,39.9333,36.8579,4.7562,9.5747,8.956,,,14625.0,4795.375,4795.375,325991.25,106888.9088,0.0
920394.BJ,20241212,22.09,5.1066,5.1066,0.91,39.575,36.5272,4.7135,9.4888,8.8757,,,14625.0,4795.375,4795.375,323066.25,105929.8338,0.0
920394.BJ,20241211,22.3,4.7617,4.7617,0.73,39.9512,36.8745,4.7583,9.579,8.9601,,,14625.0,4795.375,4795.375,326137.5,106936.8625,0.0
920394.BJ,20241210,22.4,6.3773,6.3773,0.87,40.1304,37.0398,4.7797,9.6219,9.0002,,,14625.0,4795.375,4795.375,327600.0,107416.4,0.0
920394.BJ,20241209,22.8,6.9161,6.9161,0.82,40.847,37.7012,4.865,9.7938,9.161,,,14625.0,4795.375,4795.375,333450.0,109334.55,0.0
920394.BJ,20241206,24.14,4.6382,4.6382,0.45,43.2477,39.917,5.1509,10.3694,9.6994,,,14625.0,4795.375,4795.375,353047.5,115760.3525,0.0
920394.BJ,20241205,24.3,5.4864,5.4864,0.48,43.5343,40.1816,5.1851,10.4381,9.7637,,,14625.0,4795.375,4795.375,355387.5,116527.6125,0.0
920394.BJ,20241204,24.2,9.2376,9.2376,0.86,43.3552,40.0162,5.1637,10.3951,9.7235,,,14625.0,4795.375,4795.375,353925.0,116048.075,0.0
920394.BJ,20241203,25.91,10.1937,10.1937,1.02,46.4187,42.8438,5.5286,11.1297,10.4106,,,14625.0,4795.375,4795.375,378933.75,124248.1663,0.0
920394.BJ,20241202,25.74,12.6547,12.6547,1.35,46.1141,42.5627,5.4923,11.0566,10.3422,,,14625.0,4795.375,4795.375,376447.5,123432.9525,0.0
920394.BJ,20241129,24.85,13.8427,13.8427,1.41,44.5197,41.091,5.3024,10.6743,9.9846,,,14625.0,4795.375,4795.375,363431.25,119165.0688,0.0
920394.BJ,20241128,24.38,11.1079,11.1079,1.04,43.6776,40.3139,5.2021,10.4725,9.7958,,,14625.0,4795.375,4795.375,356557.5,116911.2425,0.0
920394.BJ,20241127,23.45,6.1051,6.1051,0.47,42.0115,38.7761,5.0037,10.073,9.4221,,,14625.0,4795.375,4795.375,342956.25,112451.5438,0.0
920394.BJ,20241126,23.21,6.0622,6.0622,0.43,41.5815,38.3792,4.9525,9.9699,9.3257,,,14625.0,4795.375,4795.375,339446.25,111300.6538,0.0
920394.BJ,20241125,24.33,9.7281,9.7281,0.67,43.5881,40.2312,5.1915,10.451,9.7757,,,14625.0,4795.375,4795.375,355826.25,116671.4738,0.0
920394.BJ,20241122,25.44,15.9127,15.9127,1.15,45.5767,42.0667,5.4283,10.9278,10.2217,,,14625.0,4795.375,4795.375,372060.0,121994.34,0.0
920394.BJ,20241121,25.68,15.5566,15.5566,1.24,46.0066,42.4635,5.4795,11.0309,10.3181,,,14625.0,4795.375,4795.375,375570.0,123145.23,0.0
920394.BJ,20241120,25.32,17.523,17.523,1.63,45.3617,41.8682,5.4027,10.8762,10.1735,,,14625.0,4795.375,4795.375,370305.0,121418.895,0.0
920394.BJ,20241119,23.84,11.7678,11.7678,1.14,42.7102,39.4209,5.0869,10.2405,9.5788,,,14625.0,4795.375,4795.375,348660.0,114321.74,0.0
920394.BJ,20241118,24.62,12.379,12.379,1.16,44.1076,40.7107,5.2534,10.5755,9.8922,,,14625.0,4795.375,4795.375,360067.5,118062.1325,0.0
920394.BJ,20241115,24.2,12.0353,12.0353,1.03,43.3552,40.0162,5.1637,10.3951,9.7235,,,14625.0,4795.375,4795.375,353925.0,116048.075,0.0
920394.BJ,20241114,25.26,8.9532,8.9532,0.64,45.2542,41.769,5.3899,10.8505,10.1494,,,14625.0,4795.375,4795.375,369427.5,121131.1725,0.0
920394.BJ,20241113,25.55,8.4588,8.4588,0.46,45.7737,42.2485,5.4518,10.975,10.2659,,,14625.0,4795.375,4795.375,373668.75,122521.8313,0.0
920394.BJ,20241112,25.4,9.8054,9.8054,0.49,45.505,42.0005,5.4198,10.9106,10.2056,,,14625.0,4795.375,4795.375,371475.0,121802.525,0.0
920394.BJ,20241111,25.49,14.1817,14.1817,0.72,45.6662,42.1493,5.439,10.9493,10.2418,,,14625.0,4795.375,4795.375,372791.25,122234.1088,0.0
920394.BJ,20241108,26.53,16.9989,16.9989,0.87,47.5294,43.869,5.6609,11.396,10.6597,,,14625.0,4795.375,4795.375,388001.25,127221.2988,0.0
920394.BJ,20241107,26.53,20.9632,20.9632,1.09,47.5294,43.869,5.6609,11.396,10.6597,,,14625.0,4795.375,4795.375,388001.25,127221.2988,0.0
920394.BJ,20241106,25.83,29.0993,29.0993,1.63,46.2754,42.7115,5.5115,11.0953,10.3784,,,14625.0,4795.375,4795.375,377763.75,123864.5363,0.0
920394.BJ,20241105,24.95,18.6868,18.6868,0.92,44.6988,41.2564,5.3238,10.7173,10.0248,,,14625.0,4795.375,4795.375,364893.75,119644.6063,0.0
920394.BJ,20241104,22.85,12.1405,12.1405,0.46,40.9366,37.7839,4.8757,9.8152,9.1811,,,14625.0,4795.375,4795.375,334181.25,109574.3188,0.0
920394.BJ,20241101,21.99,16.8479,16.8479,0.52,39.3959,36.3619,4.6922,9.4458,8.8355,,,14625.0,4795.375,4795.375,321603.75,105450.2963,0.0
920394.BJ,20241031,24.99,19.1855,19.1855,0.57,44.7705,41.3225,5.3323,10.7345,10.0409,,,14625.0,4795.375,4795.375,365478.75,119836.4213,0.0
920394.BJ,20241030,25.33,22.4837,22.4837,0.67,45.3796,41.8848,5.4048,10.8805,10.1775,,,14625.0,4795.375,4795.375,370451.25,121466.8488,0.0
920394.BJ,20241029,26.61,30.8213,30.8213,0.89,47.6728,44.0013,5.678,11.4304,10.6918,,,14625.0,4795.375,4795.375,389171.25,127604.9288,0.0
920394.BJ,20241028,27.99,42.796,42.796,1.35,50.1451,46.2832,5.9724,12.0231,11.2463,,,14625.0,4795.375,4795.375,409353.75,134222.5463,0.0
920394.BJ,20241025,30.5,52.7391,52.7391,1.93,54.6418,50.4337,6.508,13.1013,12.2548,,,14625.0,4278.875,4278.875,446062.5,130505.6875,0.0
920394.BJ,20241024,23.9,26.7029,26.7029,1.12,42.8177,39.5202,5.0997,10.2663,9.6029,,,14625.0,4278.875,4278.875,349537.5,102265.1125,0.0
920394.BJ,20241023,22.32,27.2936,27.2936,1.37,39.9871,36.9075,4.7626,9.5876,8.9681,,,14625.0,4278.875,4278.875,326430.0,95504.49,0.0
920394.BJ,20241022,21.67,39.6688,39.6688,3.02,38.8226,35.8327,4.6239,9.3084,8.7069,,,14625.0,4278.875,4278.875,316923.75,92723.2213,0.0
920394.BJ,20241021,22.56,31.732,31.732,4.13,40.417,37.3044,4.8138,9.6907,9.0645,,,14625.0,4278.875,4278.875,329940.0,96531.42,1.0
920394.BJ,20241018,17.36,11.2749,11.2749,1.7,31.1011,28.7059,3.7042,7.457,6.9752,,,14625.0,4278.875,4278.875,253890.0,74281.27,0.0
920394.BJ,20241017,16.21,9.7085,9.7085,1.56,29.0408,26.8043,3.4588,6.963,6.5131,,,14625.0,4278.875,4278.875,237071.25,69360.5638,0.0
920394.BJ,20241016,15.86,6.9176,6.9176,0.94,28.4138,26.2255,3.3842,6.8127,6.3725,,,14625.0,4278.875,4278.875,231952.5,67862.9575,0.0
920394.BJ,20241015,15.57,6.0369,6.0369,0.61,27.8942,26.5075,3.4508,6.6881,6.4619,,,14625.0,4278.875,4278.875,227711.25,66622.0838,0.0
