ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,limit_status
600158.SH,20221230,8.73,3.2758,3.4162,1.47,152.5235,196.9357,3.3849,5.5288,5.1057,0.1947,0.2062,95951.3067,72208.0395,69239.4885,837654.9075,630376.1848,0.0
600158.SH,20221229,8.42,2.1182,2.209,0.95,147.1074,189.9426,3.2647,5.3325,4.9244,0.2019,0.2138,95951.3067,72208.0395,69239.4885,807910.0024,607991.6926,0.0
600158.SH,20221228,8.7,2.197,2.2912,1.02,151.9994,196.259,3.3733,5.5098,5.0882,0.1954,0.2069,95951.3067,72208.0395,69239.4885,834776.3683,628209.9437,0.0
600158.SH,20221227,8.73,3.532,3.6834,1.94,152.5235,196.9357,3.3849,5.5288,5.1057,0.1947,0.2062,95951.3067,72208.0395,69239.4885,837654.9075,630376.1848,0.0
600158.SH,20221226,8.49,1.6541,1.725,0.84,148.3304,191.5217,3.2919,5.3768,4.9654,0.2002,0.212,95951.3067,72208.0395,69239.4885,814626.5939,613046.2554,0.0
600158.SH,20221223,8.4,1.6486,1.7193,0.77,146.758,189.4914,3.257,5.3199,4.9127,0.2024,0.2143,95951.3067,72208.0395,69239.4885,805990.9763,606547.5318,0.0
600158.SH,20221222,8.37,2.1403,2.2321,0.92,146.2339,188.8147,3.2453,5.3009,4.8952,0.2031,0.2151,95951.3067,72208.0395,69239.4885,803112.4371,604381.2906,0.0
600158.SH,20221221,8.39,1.8415,1.9204,0.76,146.5833,189.2658,3.2531,5.3135,4.9069,0.2026,0.2145,95951.3067,72208.0395,69239.4885,805031.4632,605825.4514,0.0
600158.SH,20221220,8.54,1.8199,1.8979,0.71,149.204,192.6496,3.3112,5.4085,4.9946,0.1991,0.2108,95951.3067,72208.0395,69239.4885,819424.1592,616656.6573,0.0
600158.SH,20221219,8.53,2.414,2.5175,0.95,149.0293,192.424,3.3074,5.4022,4.9887,0.1993,0.211,95951.3067,72208.0395,69239.4885,818464.6462,615934.5769,0.0
600158.SH,20221216,8.69,2.5501,2.6594,0.94,151.8247,196.0334,3.3694,5.5035,5.0823,0.1956,0.2071,95951.3067,72208.0395,69239.4885,833816.8552,627487.8633,0.0
600158.SH,20221215,8.91,3.0517,3.1825,1.03,155.6683,200.9963,3.4547,5.6428,5.211,0.1908,0.202,95951.3067,72208.0395,69239.4885,854926.1427,643373.6319,0.0
600158.SH,20221214,8.78,2.223,2.3183,0.66,153.3971,198.0636,3.4043,5.5605,5.135,0.1936,0.205,95951.3067,72208.0395,69239.4885,842452.4728,633986.5868,0.0
600158.SH,20221213,8.71,2.629,2.7418,0.72,152.1741,196.4846,3.3772,5.5162,5.094,0.1952,0.2067,95951.3067,72208.0395,69239.4885,835735.8814,628932.024,
600158.SH,20221212,8.84,2.2149,2.3099,0.52,154.4453,199.4172,3.4276,5.5985,5.17,0.1923,0.2036,95951.3067,72208.0395,69239.4885,848209.5512,638319.0692,
600158.SH,20221209,8.81,3.4344,3.5816,0.81,153.9212,198.7404,3.4159,5.5795,5.1525,0.193,0.2043,95951.3067,72208.0395,69239.4885,845331.012,636152.828,0.0
600158.SH,20221208,8.94,4.3432,4.5294,0.99,156.1925,201.673,3.4663,5.6618,5.2285,0.1902,0.2013,95951.3067,72208.0395,69239.4885,857804.6819,645539.8731,0.0
600158.SH,20221207,9.13,4.2212,4.4021,0.94,159.512,205.9591,3.54,5.7822,5.3397,0.1862,0.1972,95951.3067,72208.0395,69239.4885,876035.4302,659259.4006,0.0
600158.SH,20221206,9.19,4.0992,4.275,0.86,160.5603,207.3126,3.5633,5.8202,5.3747,0.185,0.1959,95951.3067,72208.0395,69239.4885,881792.5086,663591.883,0.0
600158.SH,20221205,9.29,5.0544,5.2711,1.08,162.3074,209.5685,3.602,5.8835,5.4332,0.183,0.1938,95951.3067,72208.0395,69239.4885,891387.6392,670812.687,0.0
600158.SH,20221202,9.12,3.4648,3.6133,0.71,159.3373,205.7335,3.5361,5.7758,5.3338,0.1864,0.1974,95951.3067,72208.0395,69239.4885,875075.9171,658537.3202,0.0
600158.SH,20221201,9.17,5.0765,5.2942,0.94,160.2108,206.8615,3.5555,5.8075,5.363,0.1854,0.1963,95951.3067,72208.0395,69239.4885,879873.4824,662147.7222,0.0
600158.SH,20221130,9.06,4.8483,5.0562,0.77,158.289,204.38,3.5129,5.7378,5.2987,0.1876,0.1987,95951.3067,72208.0395,69239.4885,869318.8387,654204.8379,0.0
600158.SH,20221129,9.24,5.3769,5.6074,0.74,161.4338,208.4406,3.5827,5.8518,5.404,0.184,0.1948,95951.3067,72208.0395,69239.4885,886590.0739,667202.285,0.0
600158.SH,20221128,9.11,4.603,4.8003,0.5,159.1626,205.508,3.5323,5.7695,5.328,0.1866,0.1976,95951.3067,72208.0395,69239.4885,874116.404,657815.2398,0.0
600158.SH,20221125,9.27,4.5058,4.699,0.43,161.958,209.1173,3.5943,5.8708,5.4215,0.1834,0.1942,95951.3067,72208.0395,69239.4885,889468.6131,669368.5262,0.0
600158.SH,20221124,9.39,7.7743,8.1076,0.73,164.0545,211.8243,3.6408,5.9468,5.4917,0.181,0.1917,95951.3067,72208.0395,69239.4885,900982.7699,678033.4909,0.0
600158.SH,20221123,9.69,9.3399,9.7404,0.84,169.2959,218.5919,3.7571,6.1368,5.6672,0.1754,0.1858,95951.3067,72208.0395,69239.4885,929768.1619,699695.9028,0.0
600158.SH,20221122,10.32,10.0351,10.4654,0.92,180.3027,232.8037,4.0014,6.5358,6.0356,0.1647,0.1744,95951.3067,72208.0395,69239.4885,990217.4851,745186.9676,0.0
600158.SH,20221121,10.62,14.1559,14.7628,1.38,185.5441,239.5713,4.1177,6.7258,6.2111,0.1601,0.1695,95951.3067,72208.0395,69239.4885,1019002.8772,766849.3795,0.0
600158.SH,20221118,10.8,11.2975,11.7819,1.0,188.6889,243.6318,4.1875,6.8398,6.3163,0.1574,0.1667,95951.3067,72208.0395,69239.4885,1036274.1124,779846.8266,0.0
600158.SH,20221117,10.43,8.1026,8.45,0.63,182.2245,235.2852,4.0441,6.6055,6.1,0.163,0.1726,95951.3067,72208.0395,69239.4885,1000772.1289,753129.852,0.0
600158.SH,20221116,10.79,11.7129,12.2151,0.9,188.5142,243.4062,4.1836,6.8335,6.3105,0.1576,0.1668,95951.3067,72208.0395,69239.4885,1035314.5993,779124.7462,0.0
600158.SH,20221115,10.49,9.5393,9.9482,0.62,183.2728,236.6387,4.0673,6.6435,6.135,0.1621,0.1716,95951.3067,72208.0395,69239.4885,1006529.2073,757462.3344,0.0
