ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600273.SH,嘉化能源,20260205,11.33,11.4,10.84,11.0,11.33,-2.9126,294811.59,325713.429,2.1727,135687.9522,浙江,化工原料,主板,1492567.4742,N
600273.SH,嘉化能源,20260204,11.27,11.53,11.11,11.33,11.13,1.7969,391312.33,443513.962,2.8839,135687.9522,浙江,化工原料,主板,1537344.4984,N
600273.SH,嘉化能源,20260203,10.95,11.25,10.87,11.13,10.92,1.9231,357144.61,395478.861,2.6321,135687.9522,浙江,化工原料,主板,1510206.908,N
600273.SH,嘉化能源,20260202,11.49,11.71,10.86,10.92,11.82,-7.6142,615256.99,688782.304,4.5344,135687.9522,浙江,化工原料,主板,1481712.438,N
600273.SH,嘉化能源,20260130,11.92,12.01,10.96,11.82,12.16,-2.7961,811022.4,935876.867,5.9771,135687.9522,浙江,化工原料,主板,1603831.595,N
600273.SH,嘉化能源,20260129,11.48,12.16,11.48,12.16,11.05,10.0452,695832.55,834157.289,5.1282,135687.9522,浙江,化工原料,主板,1649965.4988,U
600273.SH,嘉化能源,20260128,10.83,11.18,10.78,11.05,10.86,1.7495,323835.82,357313.14,2.3866,135687.9522,浙江,化工原料,主板,1499351.8718,N
600273.SH,嘉化能源,20260127,10.9,10.95,10.66,10.86,10.99,-1.1829,265496.23,286456.141,1.9567,135687.9522,浙江,化工原料,主板,1473571.1609,N
600273.SH,嘉化能源,20260126,11.0,11.14,10.88,10.99,11.13,-1.2579,281579.28,309056.658,2.0752,135687.9522,浙江,化工原料,主板,1491210.5947,N
600273.SH,嘉化能源,20260123,10.86,11.23,10.8,11.13,10.76,3.4387,384364.86,424400.733,2.8327,135687.9522,浙江,化工原料,主板,1510206.908,N
600273.SH,嘉化能源,20260122,10.77,10.9,10.6,10.76,10.78,-0.1855,257206.87,276545.62,1.8956,135687.9522,浙江,化工原料,主板,1460002.3657,N
600273.SH,嘉化能源,20260121,10.86,10.95,10.67,10.78,10.91,-1.1916,347119.72,374381.15,2.5582,135687.9522,浙江,化工原料,主板,1462716.1247,N
