ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920729.BJ,永顺生物,20260204,9.4,9.6,9.31,9.55,9.43,1.2725,42426.82,40271.541,5.5225,7682.5041,广东,农业综合,北交所,261049.25,N
920729.BJ,永顺生物,20260203,9.34,9.43,9.12,9.43,9.27,1.726,52132.08,48483.23,6.7858,7682.5041,广东,农业综合,北交所,257769.05,N
920729.BJ,永顺生物,20260202,9.76,9.76,9.25,9.27,9.87,-6.079,75672.34,70905.171,9.85,7682.5041,广东,农业综合,北交所,253395.45,N
920729.BJ,永顺生物,20260130,9.9,10.32,9.86,9.87,9.9,-0.303,88835.98,89300.512,11.5634,7682.5041,广东,农业综合,北交所,269796.45,N
920729.BJ,永顺生物,20260129,9.87,10.08,9.72,9.9,10.13,-2.2705,90015.28,89135.577,11.7169,7682.5041,广东,农业综合,北交所,270616.5,N
920729.BJ,永顺生物,20260128,10.33,10.53,10.03,10.13,10.95,-7.4886,141491.24,144874.923,18.4173,7682.5041,广东,农业综合,北交所,276903.55,N
920729.BJ,永顺生物,20260127,10.4,10.96,9.92,10.95,11.79,-7.1247,234463.33,244583.893,30.5191,7682.5041,广东,农业综合,北交所,299318.25,N
920729.BJ,永顺生物,20260126,9.29,12.05,9.22,11.79,9.27,27.1845,292586.59,328283.232,38.0848,7682.5041,广东,农业综合,北交所,322279.65,Z
920729.BJ,永顺生物,20260123,9.26,9.33,9.19,9.27,9.17,1.0905,17566.83,16275.478,2.2866,7682.5041,广东,农业综合,北交所,253395.45,N
920729.BJ,永顺生物,20260122,9.03,9.19,9.03,9.17,9.03,1.5504,11513.95,10516.95,1.4987,7682.5041,广东,农业综合,北交所,250661.95,N
920729.BJ,永顺生物,20260121,9.04,9.13,9.01,9.03,9.04,-0.1106,8715.87,7901.566,1.1345,7682.5041,广东,农业综合,北交所,246835.05,N
920729.BJ,永顺生物,20260120,9.15,9.18,9.0,9.04,9.13,-0.9858,7014.19,6365.237,0.913,7682.5041,广东,农业综合,北交所,247108.4,N
920729.BJ,永顺生物,20260119,9.11,9.14,8.98,9.13,9.03,1.1074,6645.43,6026.705,0.865,7682.5041,广东,农业综合,北交所,249568.55,N
920729.BJ,永顺生物,20260116,9.02,9.16,8.96,9.03,9.0,0.3333,13435.11,12179.671,1.7488,7682.5041,广东,农业综合,北交所,246835.05,N
920729.BJ,永顺生物,20260115,9.12,9.28,8.97,9.0,9.12,-1.3158,15996.07,14527.002,2.0821,7682.5041,广东,农业综合,北交所,246015.0,N
