ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000590.SZ,启迪药业,20260210,12.29,12.55,12.2,12.39,12.28,0.8958,72263.9,89470.43,3.0189,23937.1427,湖南,中成药,主板,296704.8998,N
000590.SZ,启迪药业,20260209,11.87,12.42,11.87,12.28,11.76,4.4218,117694.58,144010.661,4.9168,23937.1427,湖南,中成药,主板,294070.7159,N
000590.SZ,启迪药业,20260206,11.58,11.93,11.43,11.76,11.5,2.2609,93536.98,109414.143,3.9076,23937.1427,湖南,中成药,主板,281618.21,N
000590.SZ,启迪药业,20260205,11.29,11.54,11.29,11.5,11.29,1.8601,56384.42,64526.421,2.3555,23937.1427,湖南,中成药,主板,275391.9571,N
000590.SZ,启迪药业,20260204,11.19,11.3,11.08,11.29,11.13,1.4376,30676.0,34394.222,1.2815,23937.1427,湖南,中成药,主板,270363.0604,N
000590.SZ,启迪药业,20260203,11.12,11.15,10.95,11.13,11.05,0.724,33137.01,36708.943,1.3843,23937.1427,湖南,中成药,主板,266531.5202,N
000590.SZ,启迪药业,20260202,11.38,11.38,11.04,11.05,11.2,-1.3393,39964.01,44746.055,1.6695,23937.1427,湖南,中成药,主板,264615.75,N
000590.SZ,启迪药业,20260130,11.22,11.42,11.11,11.2,11.22,-0.1783,44895.0,50382.109,1.8755,23937.1427,湖南,中成药,主板,268207.819,N
000590.SZ,启迪药业,20260129,11.6,11.66,11.16,11.22,11.54,-2.773,58840.0,66764.556,2.4581,23937.1427,湖南,中成药,主板,268686.7616,N
000590.SZ,启迪药业,20260128,11.61,11.85,11.48,11.54,11.67,-1.114,42772.65,49623.753,1.7869,23937.1427,湖南,中成药,主板,276349.8421,N
000590.SZ,启迪药业,20260127,11.78,11.79,11.37,11.67,11.72,-0.4266,55558.0,64074.608,2.321,23937.1427,湖南,中成药,主板,279462.9686,N
000590.SZ,启迪药业,20260126,11.81,11.81,11.59,11.72,11.81,-0.7621,57950.0,67741.444,2.4209,23937.1427,湖南,中成药,主板,280660.3249,N
000590.SZ,启迪药业,20260123,11.9,11.95,11.73,11.81,11.83,-0.1691,30853.91,36392.018,1.289,23937.1427,湖南,中成药,主板,282815.5663,N
000590.SZ,启迪药业,20260122,11.79,11.85,11.7,11.83,11.74,0.7666,34846.01,41153.39,1.4557,23937.1427,湖南,中成药,主板,283294.5089,N
000590.SZ,启迪药业,20260121,11.68,11.89,11.63,11.74,11.68,0.5137,36203.0,42614.68,1.5124,23937.1427,湖南,中成药,主板,281139.2675,N
000590.SZ,启迪药业,20260120,11.78,11.82,11.59,11.68,11.77,-0.7647,36049.0,42105.779,1.506,23937.1427,湖南,中成药,主板,279702.4399,N
000590.SZ,启迪药业,20260119,11.67,12.02,11.62,11.77,11.6,1.4655,57728.73,68172.714,2.4117,23937.1427,湖南,中成药,主板,281857.6813,N
000590.SZ,启迪药业,20260116,11.52,11.62,11.32,11.6,11.44,1.3986,45346.0,52125.35,1.8944,23937.1427,湖南,中成药,主板,277786.6697,N
000590.SZ,启迪药业,20260115,11.5,11.54,11.38,11.44,11.5,-0.5217,35241.0,40289.317,1.4722,23937.1427,湖南,中成药,主板,273955.1294,N
000590.SZ,启迪药业,20260114,11.59,11.7,11.28,11.5,11.55,-0.4329,61806.5,71137.386,2.582,23937.1427,湖南,中成药,主板,275391.9571,N
000590.SZ,启迪药业,20260113,11.62,11.74,11.5,11.55,11.53,0.1735,56649.5,65908.218,2.3666,23937.1427,湖南,中成药,主板,276589.3134,N
000590.SZ,启迪药业,20260112,11.62,11.65,11.46,11.53,11.57,-0.3457,41914.93,48275.346,1.751,23937.1427,湖南,中成药,主板,276110.3709,N
000590.SZ,启迪药业,20260109,11.6,11.64,11.46,11.57,11.6,-0.2586,40267.0,46448.974,1.6822,23937.1427,湖南,中成药,主板,277068.2559,N
000590.SZ,启迪药业,20260108,11.64,11.73,11.54,11.6,11.6,0.0,34721.0,40411.739,1.4505,23937.1427,湖南,中成药,主板,277786.6697,N
000590.SZ,启迪药业,20260107,11.75,11.8,11.58,11.6,11.74,-1.1925,41801.0,48712.138,1.7463,23937.1427,湖南,中成药,主板,277786.6697,N
000590.SZ,启迪药业,20260106,11.84,11.89,11.73,11.74,11.77,-0.2549,63687.1,75124.834,2.6606,23937.1427,湖南,中成药,主板,281139.2675,N
000590.SZ,启迪药业,20260105,11.4,12.0,11.39,11.77,11.21,4.9955,122823.18,144991.339,5.1311,23937.1427,湖南,中成药,主板,281857.6813,N
000590.SZ,启迪药业,20251231,11.0,11.37,10.83,11.21,10.92,2.6557,48402.1,54013.57,2.0221,23937.1427,湖南,中成药,主板,268447.2903,N
000590.SZ,启迪药业,20251230,11.02,11.06,10.9,10.92,11.06,-1.2658,23630.25,25907.225,0.9872,23937.1427,湖南,中成药,主板,261502.6236,N
000590.SZ,启迪药业,20251229,11.2,11.21,10.95,11.06,11.09,-0.2705,28755.02,31743.535,1.2013,23937.1427,湖南,中成药,主板,264855.2213,N
000590.SZ,启迪药业,20251226,11.31,11.5,11.08,11.09,11.36,-2.3768,31799.0,35655.387,1.3284,23937.1427,湖南,中成药,主板,265573.6351,N
000590.SZ,启迪药业,20251225,11.14,11.56,11.01,11.36,11.13,2.0665,40760.49,46038.606,1.7028,23937.1427,湖南,中成药,主板,272039.3593,N
000590.SZ,启迪药业,20251224,11.23,11.3,11.11,11.13,11.21,-0.7136,24511.0,27429.094,1.024,23937.1427,湖南,中成药,主板,266531.5202,N
000590.SZ,启迪药业,20251223,11.26,11.4,11.1,11.21,11.15,0.5381,41133.05,46230.763,1.7184,23937.1427,湖南,中成药,主板,268447.2903,N
000590.SZ,启迪药业,20251222,11.12,11.2,11.11,11.15,11.07,0.7227,23711.0,26448.075,0.9906,23937.1427,湖南,中成药,主板,267010.4627,N
000590.SZ,启迪药业,20251219,11.12,11.12,10.91,11.07,11.01,0.545,19095.26,21074.725,0.7977,23937.1427,湖南,中成药,主板,265094.6926,N
000590.SZ,启迪药业,20251218,10.75,11.13,10.69,11.01,10.72,2.7052,33419.6,36645.575,1.3961,23937.1427,湖南,中成药,主板,263657.865,N
000590.SZ,启迪药业,20251217,10.6,10.75,10.54,10.72,10.63,0.8467,23691.6,25219.149,0.9897,23937.1427,湖南,中成药,主板,256713.1982,N
000590.SZ,启迪药业,20251216,10.94,11.0,10.58,10.63,10.94,-2.8336,33404.0,35752.504,1.3955,23937.1427,湖南,中成药,主板,254557.9568,N
000590.SZ,启迪药业,20251215,11.08,11.09,10.73,10.94,11.08,-1.2635,32626.0,35628.717,1.363,23937.1427,湖南,中成药,主板,261981.5661,N
000590.SZ,启迪药业,20251212,11.03,11.16,11.0,11.08,11.09,-0.0902,30718.0,34047.867,1.2833,23937.1427,湖南,中成药,主板,265334.1638,N
000590.SZ,启迪药业,20251211,11.33,11.33,11.07,11.09,11.28,-1.6844,32393.0,36161.934,1.3533,23937.1427,湖南,中成药,主板,265573.6351,N
000590.SZ,启迪药业,20251210,11.37,11.44,11.25,11.28,11.33,-0.4413,22629.31,25580.596,0.9454,23937.1427,湖南,中成药,主板,270123.5892,N
000590.SZ,启迪药业,20251209,11.52,11.52,11.33,11.33,11.5,-1.4783,29738.31,33892.036,1.2424,23937.1427,湖南,中成药,主板,271320.9455,N
000590.SZ,启迪药业,20251208,11.58,11.7,11.45,11.5,11.55,-0.4329,28435.03,32729.279,1.1879,23937.1427,湖南,中成药,主板,275391.9571,N
000590.SZ,启迪药业,20251205,11.41,11.61,11.25,11.55,11.4,1.3158,46290.0,52722.06,1.9338,23937.1427,湖南,中成药,主板,276589.3134,N
000590.SZ,启迪药业,20251204,11.48,11.57,11.3,11.4,11.56,-1.3841,26868.85,30694.3,1.1225,23937.1427,湖南,中成药,主板,272997.2444,N
000590.SZ,启迪药业,20251203,11.6,11.71,11.49,11.56,11.61,-0.4307,32250.0,37368.418,1.3473,23937.1427,湖南,中成药,主板,276828.7847,N
000590.SZ,启迪药业,20251202,11.61,11.67,11.42,11.61,11.61,0.0,29357.05,33955.151,1.2264,23937.1427,湖南,中成药,主板,278026.141,N
000590.SZ,启迪药业,20251201,11.64,11.71,11.56,11.61,11.6,0.0862,30711.02,35710.123,1.283,23937.1427,湖南,中成药,主板,278026.141,N
000590.SZ,启迪药业,20251128,11.53,11.61,11.38,11.6,11.55,0.4329,29420.0,33914.662,1.2291,23937.1427,湖南,中成药,主板,277786.6697,N
000590.SZ,启迪药业,20251127,11.58,11.84,11.45,11.55,11.45,0.8734,31015.0,35888.825,1.2957,23937.1427,湖南,中成药,主板,276589.3134,N
000590.SZ,启迪药业,20251126,11.59,11.84,11.42,11.45,11.6,-1.2931,35890.01,41740.392,1.4993,23937.1427,湖南,中成药,主板,274194.6007,N
000590.SZ,启迪药业,20251125,11.35,11.7,11.25,11.6,11.33,2.3831,35183.0,40634.075,1.4698,23937.1427,湖南,中成药,主板,277786.6697,N
000590.SZ,启迪药业,20251124,11.23,11.45,11.17,11.33,11.14,1.7056,30089.01,33958.129,1.257,23937.1427,湖南,中成药,主板,271320.9455,N
000590.SZ,启迪药业,20251121,11.5,11.65,11.14,11.14,11.58,-3.7997,48805.0,55202.211,2.0389,23937.1427,湖南,中成药,主板,266770.9914,N
000590.SZ,启迪药业,20251120,11.66,11.8,11.5,11.58,11.66,-0.6861,31992.51,37130.816,1.3365,23937.1427,湖南,中成药,主板,277307.7272,N
000590.SZ,启迪药业,20251119,11.88,11.88,11.58,11.66,11.9,-2.0168,28042.0,32738.899,1.1715,23937.1427,湖南,中成药,主板,279223.4973,N
000590.SZ,启迪药业,20251118,12.06,12.09,11.78,11.9,12.02,-0.9983,37945.0,45082.53,1.5852,23937.1427,湖南,中成药,主板,284970.8077,N
000590.SZ,启迪药业,20251117,12.15,12.15,11.9,12.02,12.16,-1.1513,40904.0,48967.858,1.7088,23937.1427,湖南,中成药,主板,287844.4629,N
000590.SZ,启迪药业,20251114,11.75,12.24,11.73,12.16,11.82,2.8765,77294.4,93636.898,3.2291,23937.1427,湖南,中成药,主板,291197.0607,N
000590.SZ,启迪药业,20251113,11.69,11.85,11.51,11.82,11.7,1.0256,46913.01,55004.876,1.9598,23937.1427,湖南,中成药,主板,283055.0376,N
000590.SZ,启迪药业,20251112,11.8,11.84,11.61,11.7,11.82,-1.0152,42693.0,50001.13,1.7835,23937.1427,湖南,中成药,主板,280181.3824,N
000590.SZ,启迪药业,20251111,11.6,11.93,11.52,11.82,11.57,2.1608,59126.0,69575.73,2.4701,23937.1427,湖南,中成药,主板,283055.0376,N
000590.SZ,启迪药业,20251110,11.59,11.67,11.47,11.57,11.5,0.6087,42951.0,49641.208,1.7943,23937.1427,湖南,中成药,主板,277068.2559,N
000590.SZ,启迪药业,20251107,11.59,11.65,11.48,11.5,11.61,-0.9475,31813.0,36691.233,1.329,23937.1427,湖南,中成药,主板,275391.9571,N
000590.SZ,启迪药业,20251106,11.55,11.62,11.35,11.61,11.55,0.5195,39635.81,45651.968,1.6558,23937.1427,湖南,中成药,主板,278026.141,N
000590.SZ,启迪药业,20251105,11.36,11.59,11.26,11.55,11.45,0.8734,75323.11,85968.794,3.1467,23937.1427,湖南,中成药,主板,276589.3134,N
000590.SZ,启迪药业,20251104,12.09,12.09,11.43,11.45,12.13,-5.6059,145241.0,169601.921,6.0676,23937.1427,湖南,中成药,主板,274194.6007,N
000590.SZ,启迪药业,20251103,12.44,12.45,12.1,12.13,12.56,-3.4236,95556.0,116492.726,3.992,23937.1427,湖南,中成药,主板,290478.6469,N
000590.SZ,启迪药业,20251031,12.45,12.66,12.3,12.56,12.58,-0.159,100422.51,125677.309,4.1953,23937.1427,湖南,中成药,主板,300775.9114,N
