ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
002154.SZ,报喜鸟,20260204,4.05,4.08,4.04,4.08,4.05,0.7407,312797.26,127194.175,2.6513,117977.2578,浙江,服饰,主板,595408.1614,N
002154.SZ,报喜鸟,20260203,3.98,4.06,3.96,4.05,3.97,2.0151,340739.23,136711.093,2.8882,117977.2578,浙江,服饰,主板,591030.1602,N
002154.SZ,报喜鸟,20260202,4.01,4.06,3.96,3.97,4.03,-1.4888,301055.42,120617.031,2.5518,117977.2578,浙江,服饰,主板,579355.4904,N
002154.SZ,报喜鸟,20260130,4.04,4.07,3.98,4.03,4.06,-0.7389,362840.67,146349.458,3.0755,117977.2578,浙江,服饰,主板,588111.4928,N
002154.SZ,报喜鸟,20260129,4.0,4.06,3.97,4.06,4.01,1.2469,406460.15,163959.434,3.4452,117977.2578,浙江,服饰,主板,592489.494,N
002154.SZ,报喜鸟,20260128,3.96,4.03,3.94,4.01,3.96,1.2626,359477.15,143907.535,3.047,117977.2578,浙江,服饰,主板,585192.8253,N
002154.SZ,报喜鸟,20260127,3.99,3.99,3.9,3.96,4.0,-1.0,334661.36,131759.327,2.8367,117977.2578,浙江,服饰,主板,577896.1567,N
002154.SZ,报喜鸟,20260126,4.03,4.04,3.96,4.0,4.03,-0.7444,270458.1,107873.748,2.2925,117977.2578,浙江,服饰,主板,583733.4916,N
002154.SZ,报喜鸟,20260123,4.05,4.05,3.99,4.03,4.05,-0.4938,385873.64,154835.479,3.2707,117977.2578,浙江,服饰,主板,588111.4928,N
002154.SZ,报喜鸟,20260122,3.94,4.06,3.92,4.05,3.94,2.7919,603342.56,241781.962,5.1141,117977.2578,浙江,服饰,主板,591030.1602,N
002154.SZ,报喜鸟,20260121,3.91,3.94,3.9,3.94,3.92,0.5102,195446.29,76678.188,1.6566,117977.2578,浙江,服饰,主板,574977.4892,N
002154.SZ,报喜鸟,20260120,3.91,3.94,3.9,3.92,3.91,0.2558,195823.2,76730.526,1.6598,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20260119,3.87,3.91,3.87,3.91,3.89,0.5141,152810.77,59540.43,1.2953,117977.2578,浙江,服饰,主板,570599.488,N
002154.SZ,报喜鸟,20260116,3.92,3.93,3.88,3.89,3.92,-0.7653,189898.62,73984.4,1.6096,117977.2578,浙江,服饰,主板,567680.8206,N
002154.SZ,报喜鸟,20260115,3.94,3.94,3.9,3.92,3.95,-0.7595,196485.55,76966.931,1.6655,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20260114,3.92,3.97,3.9,3.95,3.92,0.7653,346743.77,136642.732,2.9391,117977.2578,浙江,服饰,主板,576436.823,N
002154.SZ,报喜鸟,20260113,3.96,3.98,3.92,3.92,3.97,-1.2594,273985.99,108226.305,2.3224,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20260112,3.92,3.98,3.91,3.97,3.92,1.2755,358585.39,141382.477,3.0394,117977.2578,浙江,服饰,主板,579355.4904,N
002154.SZ,报喜鸟,20260109,3.9,3.92,3.87,3.92,3.91,0.2558,287785.26,112313.582,2.4393,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20260108,3.89,3.91,3.88,3.91,3.9,0.2564,165679.26,64573.31,1.4043,117977.2578,浙江,服饰,主板,570599.488,N
002154.SZ,报喜鸟,20260107,3.92,3.92,3.88,3.9,3.92,-0.5102,211891.86,82537.069,1.796,117977.2578,浙江,服饰,主板,569140.1543,N
002154.SZ,报喜鸟,20260106,3.89,3.92,3.87,3.92,3.89,0.7712,233836.03,91245.108,1.982,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20260105,3.85,3.89,3.84,3.89,3.85,1.039,197619.3,76479.704,1.6751,117977.2578,浙江,服饰,主板,567680.8206,N
002154.SZ,报喜鸟,20251231,3.85,3.87,3.83,3.85,3.86,-0.2591,146356.98,56351.842,1.2406,117977.2578,浙江,服饰,主板,561843.4857,N
002154.SZ,报喜鸟,20251230,3.88,3.89,3.84,3.86,3.88,-0.5155,226821.72,87617.977,1.9226,117977.2578,浙江,服饰,主板,563302.8194,N
002154.SZ,报喜鸟,20251229,3.91,3.92,3.87,3.88,3.91,-0.7673,209735.0,81599.048,1.7778,117977.2578,浙江,服饰,主板,566221.4869,N
002154.SZ,报喜鸟,20251226,3.93,3.95,3.9,3.91,3.94,-0.7614,188416.0,73936.076,1.5971,117977.2578,浙江,服饰,主板,570599.488,N
002154.SZ,报喜鸟,20251225,3.92,4.02,3.91,3.94,3.92,0.5102,196670.92,77784.837,1.667,117977.2578,浙江,服饰,主板,574977.4892,N
002154.SZ,报喜鸟,20251224,3.9,3.93,3.88,3.92,3.9,0.5128,159530.96,62405.167,1.3522,117977.2578,浙江,服饰,主板,572058.8218,N
002154.SZ,报喜鸟,20251223,3.98,3.98,3.89,3.9,3.98,-2.0101,257512.22,101189.673,2.1827,117977.2578,浙江,服饰,主板,569140.1543,N
002154.SZ,报喜鸟,20251222,4.05,4.06,3.97,3.98,4.05,-1.7284,334997.36,133815.414,2.8395,117977.2578,浙江,服饰,主板,580814.8241,N
002154.SZ,报喜鸟,20251219,3.93,4.07,3.91,4.05,3.93,3.0534,438468.57,176186.057,3.7166,117977.2578,浙江,服饰,主板,591030.1602,N
002154.SZ,报喜鸟,20251218,3.86,3.95,3.85,3.93,3.88,1.2887,284343.92,111493.396,2.4102,117977.2578,浙江,服饰,主板,573518.1555,N
002154.SZ,报喜鸟,20251217,3.87,3.89,3.82,3.88,3.87,0.2584,235361.15,90779.938,1.995,117977.2578,浙江,服饰,主板,566221.4869,N
002154.SZ,报喜鸟,20251216,3.87,3.91,3.85,3.87,3.88,-0.2577,224148.46,86827.664,1.8999,117977.2578,浙江,服饰,主板,564762.1531,N
002154.SZ,报喜鸟,20251215,3.9,3.92,3.87,3.88,3.92,-1.0204,282294.7,109877.141,2.3928,117977.2578,浙江,服饰,主板,566221.4869,N
002154.SZ,报喜鸟,20251212,3.98,3.99,3.9,3.92,3.97,-1.2594,536392.01,210898.649,4.5466,117977.2578,浙江,服饰,主板,572058.8218,N
