ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600818.SH,中路股份,20260205,9.83,10.09,9.83,9.93,9.9,0.303,44198.0,44112.972,1.8574,23795.791,上海,文教休闲,主板,319197.7746,N
600818.SH,中路股份,20260204,9.75,9.95,9.75,9.9,9.77,1.3306,39508.21,39023.737,1.6603,23795.791,上海,文教休闲,主板,318233.4309,N
600818.SH,中路股份,20260203,9.88,9.9,9.73,9.77,9.77,0.0,36574.01,35811.055,1.537,23795.791,上海,文教休闲,主板,314054.6081,N
600818.SH,中路股份,20260202,9.88,10.0,9.72,9.77,9.88,-1.1134,51926.41,51441.336,2.1822,23795.791,上海,文教休闲,主板,314054.6081,N
600818.SH,中路股份,20260130,9.72,9.95,9.66,9.88,9.74,1.4374,56923.0,55989.164,2.3921,23795.791,上海,文教休闲,主板,317590.5351,N
600818.SH,中路股份,20260129,9.69,9.94,9.61,9.74,9.73,0.1028,60551.01,59324.122,2.5446,23795.791,上海,文教休闲,主板,313090.2643,N
600818.SH,中路股份,20260128,10.12,10.14,9.69,9.73,10.14,-4.0434,91547.1,90241.453,3.8472,23795.791,上海,文教休闲,主板,312768.8164,N
600818.SH,中路股份,20260127,10.23,10.23,9.86,10.14,10.24,-0.9766,65885.0,66190.095,2.7688,23795.791,上海,文教休闲,主板,325948.1807,N
600818.SH,中路股份,20260126,10.45,10.5,10.11,10.24,10.3,-0.5825,77219.01,79317.01,3.2451,23795.791,上海,文教休闲,主板,329162.6598,N
600818.SH,中路股份,20260123,10.16,10.3,10.11,10.3,10.15,1.4778,48043.0,49196.918,2.019,23795.791,上海,文教休闲,主板,331091.3473,N
600818.SH,中路股份,20260122,10.16,10.2,10.11,10.15,10.14,0.0986,42566.01,43233.176,1.7888,23795.791,上海,文教休闲,主板,326269.6287,N
600818.SH,中路股份,20260121,10.07,10.16,9.96,10.14,10.1,0.396,35766.0,36108.059,1.503,23795.791,上海,文教休闲,主板,325948.1807,N
600818.SH,中路股份,20260120,10.12,10.18,10.04,10.1,10.12,-0.1976,41387.95,41871.983,1.7393,23795.791,上海,文教休闲,主板,324662.3891,N
600818.SH,中路股份,20260119,10.02,10.14,9.96,10.12,9.96,1.6064,46023.98,46364.081,1.9341,23795.791,上海,文教休闲,主板,325305.2849,N
600818.SH,中路股份,20260116,10.11,10.16,9.89,9.96,10.1,-1.3861,52280.01,52154.779,2.197,23795.791,上海,文教休闲,主板,320162.1184,N
600818.SH,中路股份,20260115,10.1,10.22,10.01,10.1,10.07,0.2979,66021.97,66717.553,2.7745,23795.791,上海,文教休闲,主板,324662.3891,N
600818.SH,中路股份,20260114,10.09,10.28,9.92,10.07,10.0,0.7,83226.52,84075.422,3.4975,23795.791,上海,文教休闲,主板,323698.0454,N
600818.SH,中路股份,20260113,10.14,10.17,9.99,10.0,10.13,-1.2833,56133.0,56531.952,2.3589,23795.791,上海,文教休闲,主板,321447.91,N
600818.SH,中路股份,20260112,9.95,10.18,9.93,10.13,9.98,1.503,72965.05,73526.6,3.0663,23795.791,上海,文教休闲,主板,325626.7328,N
600818.SH,中路股份,20260109,9.96,10.03,9.83,9.98,9.95,0.3015,58539.31,58107.0,2.4601,23795.791,上海,文教休闲,主板,320805.0142,N
600818.SH,中路股份,20260108,9.86,9.97,9.83,9.95,9.9,0.5051,46612.0,46186.59,1.9588,23795.791,上海,文教休闲,主板,319840.6705,N
600818.SH,中路股份,20260107,9.9,10.3,9.83,9.9,9.83,0.7121,90525.0,90736.747,3.8042,23795.791,上海,文教休闲,主板,318233.4309,N
600818.SH,中路股份,20260106,9.61,9.84,9.61,9.83,9.63,2.0768,49823.45,48664.843,2.0938,23795.791,上海,文教休闲,主板,315983.2955,N
600818.SH,中路股份,20260105,9.62,9.65,9.56,9.63,9.59,0.4171,36043.51,34648.529,1.5147,23795.791,上海,文教休闲,主板,309554.3373,N
600818.SH,中路股份,20251231,9.6,9.65,9.53,9.59,9.6,-0.1042,37850.0,36331.375,1.5906,23795.791,上海,文教休闲,主板,308268.5457,N
600818.SH,中路股份,20251230,9.71,9.77,9.6,9.6,9.75,-1.5385,36232.0,35023.429,1.5226,23795.791,上海,文教休闲,主板,308589.9936,N
600818.SH,中路股份,20251229,9.8,9.83,9.71,9.75,9.81,-0.6116,29476.0,28765.845,1.2387,23795.791,上海,文教休闲,主板,313411.7123,N
600818.SH,中路股份,20251226,9.87,9.88,9.78,9.81,9.87,-0.6079,33847.01,33252.965,1.4224,23795.791,上海,文教休闲,主板,315340.3997,N
600818.SH,中路股份,20251225,9.82,9.88,9.77,9.87,9.82,0.5092,33546.99,32971.696,1.4098,23795.791,上海,文教休闲,主板,317269.0872,N
600818.SH,中路股份,20251224,9.8,9.88,9.73,9.82,9.78,0.409,23827.01,23391.907,1.0013,23795.791,上海,文教休闲,主板,315661.8476,N
600818.SH,中路股份,20251223,9.97,10.02,9.76,9.78,9.97,-1.9057,44265.47,43520.53,1.8602,23795.791,上海,文教休闲,主板,314376.056,N
600818.SH,中路股份,20251222,10.03,10.1,9.96,9.97,10.04,-0.6972,35836.83,35901.919,1.506,23795.791,上海,文教休闲,主板,320483.5663,N
600818.SH,中路股份,20251219,9.81,10.09,9.81,10.04,9.84,2.0325,40507.01,40530.586,1.7023,23795.791,上海,文教休闲,主板,322733.7016,N
600818.SH,中路股份,20251218,9.65,9.92,9.65,9.84,9.68,1.6529,38542.0,37837.77,1.6197,23795.791,上海,文教休闲,主板,316304.7434,N
600818.SH,中路股份,20251217,9.71,9.71,9.51,9.68,9.73,-0.5139,33141.0,31829.593,1.3927,23795.791,上海,文教休闲,主板,311161.5769,N
600818.SH,中路股份,20251216,9.88,9.88,9.68,9.73,9.88,-1.5182,29353.0,28569.057,1.2335,23795.791,上海,文教休闲,主板,312768.8164,N
600818.SH,中路股份,20251215,9.75,9.94,9.69,9.88,9.79,0.9193,33944.4,33418.654,1.4265,23795.791,上海,文教休闲,主板,317590.5351,N
600818.SH,中路股份,20251212,9.86,10.0,9.78,9.79,9.86,-0.7099,40922.04,40285.549,1.7197,23795.791,上海,文教休闲,主板,314697.5039,N
600818.SH,中路股份,20251211,10.23,10.23,9.86,9.86,10.2,-3.3333,65305.16,65149.396,2.7444,23795.791,上海,文教休闲,主板,316947.6393,N
600818.SH,中路股份,20251210,10.12,10.27,10.1,10.2,10.13,0.691,43640.0,44363.943,1.8339,23795.791,上海,文教休闲,主板,327876.8682,N
600818.SH,中路股份,20251209,10.15,10.32,10.12,10.13,10.2,-0.6863,40909.99,41866.917,1.7192,23795.791,上海,文教休闲,主板,325626.7328,N
600818.SH,中路股份,20251208,10.32,10.39,10.15,10.2,10.32,-1.1628,58186.0,59461.571,2.4452,23795.791,上海,文教休闲,主板,327876.8682,N
600818.SH,中路股份,20251205,10.0,10.49,9.92,10.32,10.01,3.0969,93821.0,96147.373,3.9428,23795.791,上海,文教休闲,主板,331734.2431,N
600818.SH,中路股份,20251204,10.26,10.26,10.0,10.01,10.22,-2.0548,43569.0,43854.617,1.831,23795.791,上海,文教休闲,主板,321769.3579,N
600818.SH,中路股份,20251203,10.4,10.43,10.16,10.22,10.41,-1.8252,50360.0,51618.786,2.1163,23795.791,上海,文教休闲,主板,328519.764,N
600818.SH,中路股份,20251202,10.54,10.57,10.39,10.41,10.56,-1.4205,50064.42,52249.494,2.1039,23795.791,上海,文教休闲,主板,334627.2743,N
600818.SH,中路股份,20251201,10.75,10.76,10.54,10.56,10.64,-0.7519,52463.01,55799.735,2.2047,23795.791,上海,文教休闲,主板,339448.993,N
600818.SH,中路股份,20251128,10.46,10.64,10.4,10.64,10.52,1.1407,43169.01,45572.154,1.8141,23795.791,上海,文教休闲,主板,342020.5762,N
600818.SH,中路股份,20251127,10.51,10.66,10.37,10.52,10.53,-0.095,55857.01,58797.092,2.3473,23795.791,上海,文教休闲,主板,338163.2013,N
600818.SH,中路股份,20251126,10.52,10.78,10.46,10.53,10.53,0.0,89708.51,95266.612,3.7699,23795.791,上海,文教休闲,主板,338484.6492,N
600818.SH,中路股份,20251125,10.4,10.64,10.4,10.53,10.48,0.4771,40183.49,42463.748,1.6887,23795.791,上海,文教休闲,主板,338484.6492,N
600818.SH,中路股份,20251124,10.57,10.66,10.35,10.48,10.47,0.0955,53460.0,56020.835,2.2466,23795.791,上海,文教休闲,主板,336877.4097,N
600818.SH,中路股份,20251121,10.63,10.98,10.38,10.47,10.82,-3.2348,79228.0,84247.058,3.3295,23795.791,上海,文教休闲,主板,336555.9618,N
600818.SH,中路股份,20251120,10.98,11.1,10.7,10.82,11.0,-1.6364,72492.99,78822.341,3.0465,23795.791,上海,文教休闲,主板,347806.6386,N
600818.SH,中路股份,20251119,11.35,11.35,10.95,11.0,11.33,-2.9126,87681.71,96923.65,3.6848,23795.791,上海,文教休闲,主板,353592.701,N
