ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920720.BJ,吉冈精密,20260205,13.81,13.81,13.54,13.54,13.83,-2.0969,18069.21,24689.238,2.464,7333.1873,江苏,机械基件,北交所,360579.8946,N
920720.BJ,吉冈精密,20260204,13.86,13.96,13.71,13.83,13.79,0.2901,13696.15,18990.764,1.8677,7333.1873,江苏,机械基件,北交所,368302.8023,N
920720.BJ,吉冈精密,20260203,13.77,13.89,13.66,13.79,13.77,0.1452,19890.02,27412.531,2.7784,7158.8383,江苏,机械基件,北交所,367237.5736,N
920720.BJ,吉冈精密,20260202,13.93,14.41,13.69,13.77,13.93,-1.1486,24180.02,33663.153,3.3776,7158.8383,江苏,机械基件,北交所,366704.9593,N
920720.BJ,吉冈精密,20260130,13.88,14.03,13.68,13.93,13.9,0.2158,17488.43,24244.609,2.4429,7158.8383,江苏,机械基件,北交所,370965.8739,N
920720.BJ,吉冈精密,20260129,14.13,14.25,13.88,13.9,14.13,-1.6277,21807.57,30465.981,3.0462,7158.8383,江苏,机械基件,北交所,370166.9524,N
920720.BJ,吉冈精密,20260128,14.17,14.29,14.06,14.13,14.24,-0.7725,20927.91,29623.857,2.9234,7158.8383,江苏,机械基件,北交所,376292.0171,N
920720.BJ,吉冈精密,20260127,14.46,14.59,14.02,14.24,14.46,-1.5214,24508.61,34743.653,3.4235,7158.8383,江苏,机械基件,北交所,379221.3958,N
920720.BJ,吉冈精密,20260126,14.75,14.8,14.34,14.46,14.78,-2.1651,29892.39,43396.666,4.1756,7158.8383,江苏,机械基件,北交所,385080.1534,N
920720.BJ,吉冈精密,20260123,14.48,14.85,14.41,14.78,14.46,2.213,35691.44,52535.186,4.9856,7158.8383,江苏,机械基件,北交所,393601.9825,N
920720.BJ,吉冈精密,20260122,14.46,14.53,14.32,14.46,14.32,0.9777,16943.08,24444.929,2.3667,7158.8383,江苏,机械基件,北交所,385080.1534,N
920720.BJ,吉冈精密,20260121,14.21,14.42,14.12,14.32,14.21,0.7741,15403.93,22054.1,2.1517,7158.8383,江苏,机械基件,北交所,381351.8531,N
920720.BJ,吉冈精密,20260120,14.49,14.54,14.19,14.21,14.48,-1.8646,27063.03,38667.008,3.7804,7158.8383,江苏,机械基件,北交所,378422.4744,N
920720.BJ,吉冈精密,20260119,14.69,14.69,14.42,14.48,14.6,-0.8219,21060.77,30623.287,2.9419,7158.8383,江苏,机械基件,北交所,385612.7677,N
920720.BJ,吉冈精密,20260116,14.48,14.74,14.34,14.6,14.46,0.9682,28459.14,41331.815,3.9754,7158.8383,江苏,机械基件,北交所,388808.4536,N
920720.BJ,吉冈精密,20260115,14.59,14.82,14.44,14.46,14.75,-1.9661,28495.45,41662.186,3.9805,7158.8383,江苏,机械基件,北交所,385080.1534,N
920720.BJ,吉冈精密,20260114,14.68,14.95,14.48,14.75,14.68,0.4768,48790.22,71748.667,6.8154,7158.8383,江苏,机械基件,北交所,392803.061,N
920720.BJ,吉冈精密,20260113,15.24,15.24,14.52,14.68,14.94,-1.7403,51281.21,76208.477,7.1633,7158.8383,江苏,机械基件,北交所,390938.9109,N
920720.BJ,吉冈精密,20260112,14.6,14.96,14.32,14.94,14.45,3.391,54569.75,80259.579,7.6227,7158.8383,江苏,机械基件,北交所,397862.897,N
920720.BJ,吉冈精密,20260109,14.3,14.56,14.21,14.45,14.32,0.9078,30415.63,43862.853,4.2487,7158.8383,江苏,机械基件,北交所,384813.8462,N
920720.BJ,吉冈精密,20260108,14.19,14.34,14.06,14.32,14.19,0.9161,33248.42,47281.687,4.6444,7158.8383,江苏,机械基件,北交所,381351.8531,N
920720.BJ,吉冈精密,20260107,14.43,14.56,14.15,14.19,14.4,-1.4583,31676.15,45430.255,4.4248,7158.8383,江苏,机械基件,北交所,377889.86,N
920720.BJ,吉冈精密,20260106,14.17,14.59,14.12,14.4,14.18,1.5515,34208.44,49192.092,4.7785,7158.8383,江苏,机械基件,北交所,383482.3104,N
920720.BJ,吉冈精密,20260105,14.02,14.18,13.93,14.18,14.05,0.9253,23603.94,33195.385,3.2972,7158.8383,江苏,机械基件,北交所,377623.5529,N
920720.BJ,吉冈精密,20251231,14.59,14.6,14.02,14.05,14.54,-3.37,34690.96,49165.106,4.8459,7158.8383,江苏,机械基件,北交所,374161.5598,N
920720.BJ,吉冈精密,20251230,14.0,14.63,13.81,14.54,14.0,3.8571,50445.32,72324.969,7.0466,7158.8383,江苏,机械基件,北交所,387210.6106,N
920720.BJ,吉冈精密,20251229,13.93,14.25,13.8,14.0,13.9,0.7194,29000.85,40808.349,4.0511,7158.8383,江苏,机械基件,北交所,372830.024,N
920720.BJ,吉冈精密,20251226,13.81,14.02,13.76,13.9,13.85,0.361,16570.06,23015.754,2.3146,7158.8383,江苏,机械基件,北交所,370166.9524,N
920720.BJ,吉冈精密,20251225,13.81,14.03,13.73,13.85,13.81,0.2896,16343.8,22677.841,2.283,7158.8383,江苏,机械基件,北交所,368835.4166,N
920720.BJ,吉冈精密,20251224,13.87,13.87,13.66,13.81,13.8,0.0725,15975.42,21980.417,2.2316,7158.8383,江苏,机械基件,北交所,367770.188,N
920720.BJ,吉冈精密,20251223,14.19,14.19,13.7,13.8,14.15,-2.4735,22957.2,31898.581,3.2068,7158.8383,江苏,机械基件,北交所,367503.8808,N
920720.BJ,吉冈精密,20251222,14.2,14.28,14.05,14.15,14.17,-0.1411,18458.51,26102.302,2.5784,7158.8383,江苏,机械基件,北交所,376824.6314,N
920720.BJ,吉冈精密,20251219,14.09,14.38,14.09,14.17,14.08,0.6392,20371.25,29037.851,2.8456,7158.8383,江苏,机械基件,北交所,377357.2457,N
920720.BJ,吉冈精密,20251218,14.21,14.4,14.05,14.08,14.42,-2.3578,27025.85,38366.292,3.7752,7158.8383,江苏,机械基件,北交所,374960.4813,N
920720.BJ,吉冈精密,20251217,14.3,14.67,14.11,14.42,14.33,0.6281,35611.39,51257.402,4.9745,7158.8383,江苏,机械基件,北交所,384014.9247,N
920720.BJ,吉冈精密,20251216,13.95,14.8,13.8,14.33,13.84,3.5405,48331.78,69656.322,6.7513,7158.8383,江苏,机械基件,北交所,381618.1603,N
920720.BJ,吉冈精密,20251215,14.19,14.2,13.77,13.84,14.19,-2.4665,28246.31,39262.205,3.9457,7158.8383,江苏,机械基件,北交所,368569.1094,N
920720.BJ,吉冈精密,20251212,14.32,14.64,13.92,14.19,14.38,-1.3213,42211.42,60594.159,5.8964,7158.8383,江苏,机械基件,北交所,377889.86,N
920720.BJ,吉冈精密,20251211,13.54,14.69,13.4,14.38,13.5,6.5185,57980.7,82564.211,8.0992,7158.8383,江苏,机械基件,北交所,382949.6961,N
920720.BJ,吉冈精密,20251210,13.87,13.87,13.35,13.5,13.75,-1.8182,19731.09,26648.281,2.7562,7158.8383,江苏,机械基件,北交所,359514.666,N
920720.BJ,吉冈精密,20251209,14.2,14.22,13.68,13.75,14.18,-3.0324,17437.08,24262.432,2.4357,7158.8383,江苏,机械基件,北交所,366172.345,N
920720.BJ,吉冈精密,20251208,14.36,14.36,14.12,14.18,14.23,-0.3514,18172.68,25835.915,2.5385,7158.8383,江苏,机械基件,北交所,377623.5529,N
920720.BJ,吉冈精密,20251205,13.91,14.3,13.86,14.23,14.02,1.4979,16053.28,22740.825,2.2424,7158.8383,江苏,机械基件,北交所,378955.0887,N
920720.BJ,吉冈精密,20251204,13.85,14.36,13.85,14.02,13.9,0.8633,23014.15,32461.339,3.2148,7158.8383,江苏,机械基件,北交所,373362.6383,N
920720.BJ,吉冈精密,20251203,14.1,14.11,13.84,13.9,13.99,-0.6433,9403.41,13107.195,1.3135,7158.8383,江苏,机械基件,北交所,370166.9524,N
920720.BJ,吉冈精密,20251202,14.25,14.25,13.86,13.99,14.11,-0.8505,13247.0,18541.791,1.8504,7158.8383,江苏,机械基件,北交所,372563.7168,N
920720.BJ,吉冈精密,20251201,13.78,14.25,13.75,14.11,13.76,2.5436,19921.63,27972.95,2.7828,7158.8383,江苏,机械基件,北交所,375759.4028,N
920720.BJ,吉冈精密,20251128,13.67,13.77,13.6,13.76,13.66,0.7321,8456.05,11582.67,1.1812,7158.8383,江苏,机械基件,北交所,366438.6522,N
920720.BJ,吉冈精密,20251127,13.81,13.92,13.61,13.66,13.83,-1.2292,12840.13,17715.451,1.7936,7158.8383,江苏,机械基件,北交所,363775.5806,N
920720.BJ,吉冈精密,20251126,13.94,14.05,13.72,13.83,13.94,-0.7891,14165.66,19641.629,1.9788,7158.8383,江苏,机械基件,北交所,368302.8023,N
920720.BJ,吉冈精密,20251125,13.74,14.13,13.74,13.94,13.74,1.4556,15379.82,21453.646,2.1484,7158.8383,江苏,机械基件,北交所,371232.181,N
920720.BJ,吉冈精密,20251124,13.72,13.84,13.58,13.74,13.63,0.807,14736.26,20185.231,2.0585,7158.8383,江苏,机械基件,北交所,365906.0378,N
920720.BJ,吉冈精密,20251121,14.33,14.6,13.58,13.63,14.48,-5.8702,36431.73,50744.586,5.0891,7158.8383,江苏,机械基件,北交所,362976.6591,N
920720.BJ,吉冈精密,20251120,14.41,14.68,14.4,14.48,14.41,0.4858,15663.42,22718.883,2.188,7158.8383,江苏,机械基件,北交所,385612.7677,N
920720.BJ,吉冈精密,20251119,14.91,14.93,14.38,14.41,14.82,-2.7665,27703.28,40443.698,3.8698,7158.8383,江苏,机械基件,北交所,383748.6176,N
920720.BJ,吉冈精密,20251118,15.06,15.19,14.81,14.82,15.06,-1.5936,21388.26,31967.671,2.9877,7158.8383,江苏,机械基件,北交所,394667.2111,N
920720.BJ,吉冈精密,20251117,15.25,15.38,15.01,15.06,15.32,-1.6971,26621.81,40301.61,3.7187,7158.8383,江苏,机械基件,北交所,401058.583,N
920720.BJ,吉冈精密,20251114,15.75,15.81,15.3,15.32,15.83,-3.2217,25088.04,39033.055,3.5045,7158.8383,江苏,机械基件,北交所,407982.5691,N
920720.BJ,吉冈精密,20251113,15.68,15.97,15.5,15.83,15.61,1.4094,27727.78,43888.024,3.8732,7158.8383,江苏,机械基件,北交所,421564.2343,N
920720.BJ,吉冈精密,20251112,15.48,15.62,15.39,15.61,15.56,0.3213,16465.35,25530.137,2.3,7158.8383,江苏,机械基件,北交所,415705.4768,N
920720.BJ,吉冈精密,20251111,15.64,15.64,15.41,15.56,15.45,0.712,23523.84,36455.637,3.286,7158.8383,江苏,机械基件,北交所,414373.941,N
920720.BJ,吉冈精密,20251110,15.69,15.7,15.41,15.45,15.69,-1.5296,27060.89,41981.045,3.7801,7158.8383,江苏,机械基件,北交所,411444.5622,N
920720.BJ,吉冈精密,20251107,16.05,16.05,15.66,15.69,16.0,-1.9375,29988.29,47273.936,4.189,7158.8383,江苏,机械基件,北交所,417835.934,N
920720.BJ,吉冈精密,20251106,16.01,16.09,15.71,16.0,16.12,-0.7444,34116.52,54153.927,4.7657,7158.8383,江苏,机械基件,北交所,426091.456,N
920720.BJ,吉冈精密,20251105,16.01,16.39,15.8,16.12,16.14,-0.1239,31758.66,51154.108,4.4363,7158.8383,江苏,机械基件,北交所,429287.1419,N
920720.BJ,吉冈精密,20251104,16.57,16.57,15.95,16.14,16.57,-2.5951,34741.95,56249.129,4.853,7158.8383,江苏,机械基件,北交所,429819.7562,N
920720.BJ,吉冈精密,20251103,16.81,17.2,16.47,16.57,16.81,-1.4277,52524.49,88271.845,7.337,7158.8383,江苏,机械基件,北交所,441270.9641,N
920720.BJ,吉冈精密,20251031,16.6,17.14,16.25,16.81,16.53,1.6939,70197.63,117936.585,9.8057,7158.8383,江苏,机械基件,北交所,447662.336,N
920720.BJ,吉冈精密,20251030,16.62,17.39,16.5,16.53,16.59,-0.3617,107418.12,182375.993,15.005,7158.8383,江苏,机械基件,北交所,440205.7355,N
920720.BJ,吉冈精密,20251029,15.5,16.79,15.22,16.59,15.46,7.3092,82492.96,132678.31,11.5232,7158.8383,江苏,机械基件,北交所,441803.5784,N
920720.BJ,吉冈精密,20251028,15.45,15.6,15.31,15.46,15.48,-0.1292,20084.03,31003.673,2.8055,7158.8383,江苏,机械基件,北交所,411710.8694,N
920720.BJ,吉冈精密,20251027,16.0,16.0,15.38,15.48,15.73,-1.5893,34408.25,53502.787,4.8064,7158.8383,江苏,机械基件,北交所,412243.4837,N
920720.BJ,吉冈精密,20251024,15.84,16.13,15.72,15.73,15.84,-0.6944,24652.11,39034.752,3.4436,7158.8383,江苏,机械基件,北交所,418901.1627,N
920720.BJ,吉冈精密,20251023,15.98,16.12,15.56,15.84,16.15,-1.9195,30805.44,48393.2,4.3031,7158.8383,江苏,机械基件,北交所,421830.5414,N
920720.BJ,吉冈精密,20251022,15.51,16.29,15.31,16.15,15.6,3.5256,46788.82,74503.939,6.5358,7158.8383,江苏,机械基件,北交所,430086.0634,N
920720.BJ,吉冈精密,20251021,15.75,15.75,15.3,15.6,15.35,1.6287,25336.09,39395.54,3.5391,7158.8383,江苏,机械基件,北交所,415439.1696,N
920720.BJ,吉冈精密,20251020,15.41,15.55,15.15,15.35,15.26,0.5898,24114.96,36787.917,3.3686,7158.8383,江苏,机械基件,北交所,408781.4906,N
920720.BJ,吉冈精密,20251017,15.77,15.81,15.22,15.26,15.69,-2.7406,30659.65,47417.146,4.2828,7158.8383,江苏,机械基件,北交所,406384.7262,N
920720.BJ,吉冈精密,20251016,16.35,16.55,15.67,15.69,16.5,-4.9091,45518.63,72849.974,6.3584,7158.8383,江苏,机械基件,北交所,417835.934,N
920720.BJ,吉冈精密,20251015,16.2,16.5,15.69,16.5,16.13,2.2939,64808.05,105041.474,9.0529,7158.8383,江苏,机械基件,北交所,439406.814,N
920720.BJ,吉冈精密,20251014,15.5,16.16,15.5,16.13,15.46,4.3338,57833.39,92284.999,8.0786,7158.8383,江苏,机械基件,北交所,429553.4491,N
920720.BJ,吉冈精密,20251013,15.08,15.55,14.88,15.46,15.74,-1.7789,35245.5,53906.944,4.9234,7158.8383,江苏,机械基件,北交所,411710.8694,N
920720.BJ,吉冈精密,20251010,14.98,16.16,14.98,15.74,15.07,4.4459,64395.97,101732.194,8.9953,7158.8383,江苏,机械基件,北交所,419167.4698,N
920720.BJ,吉冈精密,20251009,15.49,15.5,14.96,15.07,15.37,-1.9519,34434.31,51996.493,4.81,7158.8383,江苏,机械基件,北交所,401324.8901,N
920720.BJ,吉冈精密,20250930,15.35,15.54,15.23,15.37,15.25,0.7869,22404.83,34409.14,3.1297,7158.8383,江苏,机械基件,北交所,409314.1049,N
920720.BJ,吉冈精密,20250929,15.11,15.5,15.1,15.25,15.16,0.5937,25334.82,38772.766,3.539,7158.8383,江苏,机械基件,北交所,406118.419,N
920720.BJ,吉冈精密,20250926,15.5,15.76,15.16,15.16,15.51,-2.2566,33286.27,51576.18,4.6497,7158.8383,江苏,机械基件,北交所,403721.6546,N
920720.BJ,吉冈精密,20250925,15.62,15.87,15.48,15.51,15.7,-1.2102,30080.84,47094.506,4.2019,7158.8383,江苏,机械基件,北交所,413042.4052,N
920720.BJ,吉冈精密,20250924,15.35,15.75,15.22,15.7,15.34,2.3468,37356.22,58134.244,5.2182,7158.8383,江苏,机械基件,北交所,418102.2412,N
920720.BJ,吉冈精密,20250923,16.0,16.0,15.08,15.34,15.92,-3.6432,52701.9,80919.457,7.3618,7158.8383,江苏,机械基件,北交所,408515.1834,N
920720.BJ,吉冈精密,20250922,16.39,16.39,15.79,15.92,16.19,-1.6677,38448.49,61385.456,5.3708,7158.8383,江苏,机械基件,北交所,423960.9987,N
920720.BJ,吉冈精密,20250919,16.88,17.14,16.16,16.19,17.15,-5.5977,68569.66,113053.372,9.5783,7158.8383,江苏,机械基件,北交所,431151.292,N
920720.BJ,吉冈精密,20250918,17.01,17.95,16.93,17.15,17.1,0.2924,81589.94,142169.043,11.3971,7158.8383,江苏,机械基件,北交所,456716.7794,N
920720.BJ,吉冈精密,20250917,17.23,17.3,16.85,17.1,17.27,-0.9844,52367.32,89469.097,7.3151,7158.8383,江苏,机械基件,北交所,455385.2436,N
920720.BJ,吉冈精密,20250916,17.16,17.45,16.6,17.27,17.01,1.5285,63315.48,108027.22,8.8444,7158.8383,江苏,机械基件,北交所,459912.4653,N
920720.BJ,吉冈精密,20250915,16.95,17.19,16.77,17.01,16.88,0.7701,41619.02,70830.086,5.8137,7158.8383,江苏,机械基件,北交所,452988.4792,N
920720.BJ,吉冈精密,20250912,17.5,17.59,16.81,16.88,17.46,-3.3219,64831.61,110376.14,9.0562,7158.8383,江苏,机械基件,北交所,449526.4861,N
920720.BJ,吉冈精密,20250911,17.11,17.62,16.8,17.46,17.31,0.8666,71466.38,122940.668,9.983,7158.8383,江苏,机械基件,北交所,464972.3014,N
920720.BJ,吉冈精密,20250910,17.35,18.5,17.2,17.31,17.68,-2.0928,71866.84,128131.121,10.0389,7158.8383,江苏,机械基件,北交所,460977.694,N
920720.BJ,吉冈精密,20250909,18.48,18.5,17.59,17.68,18.98,-6.8493,90837.29,163776.098,12.6888,7158.8383,江苏,机械基件,北交所,470831.0589,N
920720.BJ,吉冈精密,20250908,17.31,18.98,17.11,18.98,17.35,9.3948,150099.23,274092.853,20.967,7158.8383,江苏,机械基件,北交所,505450.9897,N
920720.BJ,吉冈精密,20250905,16.9,17.6,16.69,17.35,16.9,2.6627,111682.83,191829.977,15.6007,7158.8383,江苏,机械基件,北交所,462042.9226,N
920720.BJ,吉冈精密,20250904,18.0,18.02,16.81,16.9,18.21,-7.1938,141178.8,243706.212,19.7209,7158.8383,江苏,机械基件,北交所,450059.1004,N
920720.BJ,吉冈精密,20250903,19.66,19.7,17.8,18.21,20.35,-10.516,183430.09,342524.466,25.6229,7158.8383,江苏,机械基件,北交所,484945.3384,N
920720.BJ,吉冈精密,20250902,17.58,21.86,17.58,20.35,16.95,20.059,284631.47,555696.667,39.7594,7158.8383,江苏,机械基件,北交所,541935.0706,N
920720.BJ,吉冈精密,20250901,16.6,17.17,16.01,16.95,16.59,2.17,83310.97,136422.835,11.6375,7158.8383,江苏,机械基件,北交所,451390.6362,N
920720.BJ,吉冈精密,20250829,15.65,17.23,15.61,16.59,15.68,5.8036,128515.15,212217.243,17.952,7158.8383,江苏,机械基件,北交所,441803.5784,N
920720.BJ,吉冈精密,20250828,15.45,15.88,14.74,15.68,15.2,3.1579,48990.91,74714.983,6.8434,7158.8383,江苏,机械基件,北交所,417569.6269,N
920720.BJ,吉冈精密,20250827,15.76,15.77,15.15,15.2,15.74,-3.4307,45170.32,70014.427,6.3097,7158.8383,江苏,机械基件,北交所,404786.8832,N
920720.BJ,吉冈精密,20250826,15.95,16.05,15.59,15.74,15.85,-0.694,48367.66,76381.056,6.7564,7158.8383,江苏,机械基件,北交所,419167.4698,N
