ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920961.BJ,创远信科,20260206,26.07,26.7,26.07,26.2,26.13,0.2679,19382.83,51105.458,1.9069,10164.7572,上海,电器仪表,北交所,374242.131,N
920961.BJ,创远信科,20260205,26.5,26.85,26.08,26.13,26.85,-2.6816,28082.34,74115.84,2.7627,10164.7572,上海,电器仪表,北交所,373242.2474,N
920961.BJ,创远信科,20260204,27.3,27.59,26.58,26.85,27.24,-1.4317,34951.8,94383.893,3.4385,10164.7572,上海,电器仪表,北交所,383526.764,N
920961.BJ,创远信科,20260203,26.87,27.44,26.62,27.24,26.66,2.1755,35308.58,95566.645,3.4736,10164.7572,上海,电器仪表,北交所,389097.5438,N
920961.BJ,创远信科,20260202,27.0,27.55,26.55,26.66,27.6,-3.4058,36515.8,98103.451,3.5924,10164.7572,上海,电器仪表,北交所,380812.7943,N
920961.BJ,创远信科,20260130,27.25,27.65,26.73,27.6,27.5,0.3636,44813.71,121739.761,4.4087,10164.7572,上海,电器仪表,北交所,394239.8021,N
920961.BJ,创远信科,20260129,28.49,28.53,27.37,27.5,28.98,-5.107,82614.69,230368.228,8.1276,10164.7572,上海,电器仪表,北交所,392811.397,N
920961.BJ,创远信科,20260128,30.48,30.57,28.88,28.98,30.14,-3.8487,50160.7,147606.695,4.9348,10164.7572,上海,电器仪表,北交所,413951.7922,N
920961.BJ,创远信科,20260127,29.03,30.23,28.73,30.14,29.57,1.9276,61162.0,180174.883,6.0171,10164.7572,上海,电器仪表,北交所,430521.2911,N
920961.BJ,创远信科,20260126,30.96,30.96,29.41,29.57,30.96,-4.4897,71450.65,214740.929,7.0293,10164.7572,上海,电器仪表,北交所,422379.3822,N
920961.BJ,创远信科,20260123,29.93,31.6,29.68,30.96,29.78,3.9624,98100.4,302848.854,9.6534,10162.2222,上海,电器仪表,北交所,442234.2128,N
920961.BJ,创远信科,20260122,29.42,30.29,29.25,29.78,29.14,2.1963,59949.62,179054.431,5.8993,10162.2222,上海,电器仪表,北交所,425379.0328,N
920961.BJ,创远信科,20260121,28.58,29.8,28.57,29.14,28.86,0.9702,48575.3,142096.976,4.78,10162.2222,上海,电器仪表,北交所,416237.2403,N
920961.BJ,创远信科,20260120,30.5,30.74,28.5,28.86,30.43,-5.1594,76360.23,223538.436,7.5141,10162.2222,上海,电器仪表,北交所,412237.7061,N
920961.BJ,创远信科,20260119,30.08,30.76,29.94,30.43,30.53,-0.3275,46707.58,142000.844,4.5962,10162.2222,上海,电器仪表,北交所,434663.6658,N
920961.BJ,创远信科,20260116,31.31,31.8,30.5,30.53,31.13,-1.9274,78582.75,243618.724,7.7328,10162.2222,上海,电器仪表,北交所,436092.0709,N
920961.BJ,创远信科,20260115,31.15,31.72,30.41,31.13,32.0,-2.7188,88175.81,272400.462,8.6768,10162.2222,上海,电器仪表,北交所,444662.5014,N
920961.BJ,创远信科,20260114,32.8,34.4,31.6,32.0,32.49,-1.5082,162452.23,531677.942,15.9859,10162.2222,上海,电器仪表,北交所,457089.6256,N
920961.BJ,创远信科,20260113,34.9,34.98,31.98,32.49,35.91,-9.5238,171784.31,566493.634,16.9042,10162.2222,上海,电器仪表,北交所,464088.8105,N
920961.BJ,创远信科,20260112,31.79,38.0,31.28,35.91,30.13,19.1835,232797.19,791985.968,22.9081,10162.2222,上海,电器仪表,北交所,512940.2642,N
920961.BJ,创远信科,20260109,30.3,32.96,30.0,30.13,29.75,1.2773,154951.16,479477.239,15.2478,10162.2222,上海,电器仪表,北交所,430378.4506,N
920961.BJ,创远信科,20260108,29.1,30.16,28.82,29.75,28.92,2.87,97852.68,289490.282,9.6291,10162.2222,上海,电器仪表,北交所,424950.5113,N
920961.BJ,创远信科,20260107,29.58,29.96,28.92,28.92,29.99,-3.5679,95212.57,278909.451,9.3693,10162.2222,上海,电器仪表,北交所,413094.7491,N
920961.BJ,创远信科,20260106,27.51,30.0,27.51,29.99,27.83,7.7614,132962.47,384618.995,13.084,10162.2222,上海,电器仪表,北交所,428378.6835,N
920961.BJ,创远信科,20260105,28.76,29.28,27.8,27.83,28.36,-1.8688,89885.47,254953.387,8.8451,10162.2222,上海,电器仪表,北交所,397525.1338,N
920961.BJ,创远信科,20251231,27.67,28.66,27.6,28.36,27.6,2.7536,69942.55,196593.891,6.8826,10162.2222,上海,电器仪表,北交所,405095.6807,N
920961.BJ,创远信科,20251230,28.42,29.32,27.57,27.6,28.63,-3.5976,93640.43,265050.222,9.2146,10162.2222,上海,电器仪表,北交所,394239.8021,N
920961.BJ,创远信科,20251229,28.97,29.78,28.5,28.63,29.55,-3.1134,76284.99,220968.142,7.5067,10162.2222,上海,电器仪表,北交所,408952.3744,N
920961.BJ,创远信科,20251226,29.5,31.0,29.1,29.55,29.61,-0.2026,119090.03,357215.029,11.7189,10162.2222,上海,电器仪表,北交所,422093.7011,N
920961.BJ,创远信科,20251225,28.28,30.55,28.21,29.61,28.45,4.0773,121351.77,355708.276,11.9415,10162.2222,上海,电器仪表,北交所,422950.7442,N
920961.BJ,创远信科,20251224,27.3,28.63,27.26,28.45,27.72,2.6335,66263.91,186952.8,6.5206,10162.2222,上海,电器仪表,北交所,406381.2453,N
920961.BJ,创远信科,20251223,29.19,29.3,27.44,27.72,29.13,-4.8404,92956.01,262102.545,9.1472,10162.2222,上海,电器仪表,北交所,395953.8882,N
920961.BJ,创远信科,20251222,29.3,29.93,28.91,29.13,28.76,1.2865,82124.77,241029.88,8.0814,10162.2222,上海,电器仪表,北交所,416094.3998,N
920961.BJ,创远信科,20251219,29.2,30.66,28.55,28.76,29.5,-2.5085,117056.65,343658.125,11.5188,10162.2222,上海,电器仪表,北交所,410809.301,N
920961.BJ,创远信科,20251218,27.98,30.46,27.86,29.5,28.21,4.5728,139885.83,411303.544,13.7653,10162.2222,上海,电器仪表,北交所,421379.4986,N
920961.BJ,创远信科,20251217,29.14,29.55,27.68,28.21,29.8,-5.3356,123558.09,349965.004,12.1586,10162.2222,上海,电器仪表,北交所,402953.0731,N
920961.BJ,创远信科,20251216,30.8,32.4,29.59,29.8,30.6,-2.6144,145124.99,449515.861,14.2808,10162.2222,上海,电器仪表,北交所,425664.7138,N
920961.BJ,创远信科,20251215,30.85,32.9,30.6,30.6,31.8,-3.7736,162365.4,513245.715,15.9774,10162.2222,上海,电器仪表,北交所,437091.9545,N
920961.BJ,创远信科,20251212,30.0,33.8,29.55,31.8,27.7,14.8014,244168.48,779233.821,24.0271,10162.2222,上海,电器仪表,北交所,454232.8154,N
920961.BJ,创远信科,20251211,25.91,29.4,25.68,27.7,25.74,7.6146,149481.01,411303.977,14.7095,10162.2222,上海,电器仪表,北交所,395668.2072,N
920961.BJ,创远信科,20251210,26.15,26.4,25.4,25.74,26.08,-1.3037,50987.04,131874.5,5.0173,10162.2222,上海,电器仪表,北交所,367671.4676,N
920961.BJ,创远信科,20251209,26.04,26.8,26.04,26.08,26.91,-3.0844,81574.29,214761.209,8.0272,10162.2222,上海,电器仪表,北交所,372528.0449,N
920961.BJ,创远信科,20251208,29.0,29.89,26.78,26.91,27.43,-1.8957,145821.19,411759.356,14.3493,10162.2222,上海,电器仪表,北交所,384383.807,N
920961.BJ,创远信科,20251205,26.22,27.9,26.22,27.43,27.18,0.9198,120863.56,325543.449,11.8934,10162.2222,上海,电器仪表,北交所,391811.5134,N
920961.BJ,创远信科,20251204,24.89,27.8,24.88,27.18,25.44,6.8396,146420.64,389548.104,14.4083,10162.2222,上海,电器仪表,北交所,388240.5007,N
920961.BJ,创远信科,20251203,25.11,26.42,24.42,25.44,25.31,0.5136,80984.09,205298.068,7.9691,10162.2222,上海,电器仪表,北交所,363386.2524,N
920961.BJ,创远信科,20251202,24.98,25.91,24.71,25.31,25.42,-0.4327,61908.43,156712.894,6.092,10162.2222,上海,电器仪表,北交所,361529.3257,N
920961.BJ,创远信科,20251201,25.2,26.39,24.96,25.42,24.66,3.0819,79701.14,204296.467,7.8429,10162.2222,上海,电器仪表,北交所,363100.5713,N
920961.BJ,创远信科,20251128,24.31,24.69,24.0,24.66,24.14,2.1541,43653.76,106576.136,4.2957,10162.2222,上海,电器仪表,北交所,352244.6927,N
920961.BJ,创远信科,20251127,23.99,24.5,23.73,24.14,24.22,-0.3303,41278.99,99537.893,4.062,10162.2222,上海,电器仪表,北交所,344816.9863,N
920961.BJ,创远信科,20251126,25.33,25.78,24.03,24.22,24.4,-0.7377,50028.02,123853.318,4.9229,10162.2222,上海,电器仪表,北交所,345959.7104,N
920961.BJ,创远信科,20251125,24.03,25.23,23.8,24.4,24.13,1.1189,55948.11,137357.474,5.5055,10162.2222,上海,电器仪表,北交所,348530.8395,N
920961.BJ,创远信科,20251124,23.5,24.52,23.46,24.13,23.05,4.6855,57481.05,138138.266,5.6563,10162.2222,上海,电器仪表,北交所,344674.1458,N
920961.BJ,创远信科,20251121,24.51,24.84,23.05,23.05,25.0,-7.8,64729.7,153500.146,6.3696,10162.2222,上海,电器仪表,北交所,329247.3709,N
920961.BJ,创远信科,20251120,25.18,25.5,25.0,25.0,25.11,-0.4381,28301.92,71209.713,2.785,10162.2222,上海,电器仪表,北交所,357101.27,N
920961.BJ,创远信科,20251119,25.62,25.9,24.87,25.11,25.58,-1.8374,39701.26,100299.913,3.9067,10162.2222,上海,电器仪表,北交所,358672.5156,N
920961.BJ,创远信科,20251118,27.35,27.37,25.56,25.58,27.46,-6.8463,77810.81,203882.802,7.6569,10162.2222,上海,电器仪表,北交所,365386.0195,N
920961.BJ,创远信科,20251117,27.3,27.88,27.1,27.46,27.62,-0.5793,49154.86,134993.075,4.837,10162.2222,上海,电器仪表,北交所,392240.035,N
920961.BJ,创远信科,20251114,28.8,28.88,27.51,27.62,28.39,-2.7122,65660.88,184550.246,6.4613,10162.2222,上海,电器仪表,北交所,394525.4831,N
920961.BJ,创远信科,20251113,28.78,29.98,28.3,28.39,29.16,-2.6406,99717.49,289738.67,9.8126,10162.2222,上海,电器仪表,北交所,405524.2022,N
920961.BJ,创远信科,20251112,27.73,29.16,27.23,29.16,27.75,5.0811,82085.24,232236.544,8.0775,10162.2222,上海,电器仪表,北交所,416522.9213,N
920961.BJ,创远信科,20251111,28.46,28.85,27.54,27.75,28.6,-2.972,65918.72,184777.517,6.4866,10162.2222,上海,电器仪表,北交所,396382.4097,N
920961.BJ,创远信科,20251110,29.38,29.5,28.21,28.6,28.48,0.4213,88939.36,255908.512,8.752,10162.2222,上海,电器仪表,北交所,408523.8529,N
