ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301160.SZ,翔楼新材,20260206,63.6,64.28,62.4,62.49,63.6,-1.7453,22937.05,145081.464,3.164,7249.3732,江苏,机械基件,创业板,700639.8797,N
301160.SZ,翔楼新材,20260205,64.0,64.41,63.31,63.6,64.43,-1.2882,16246.95,103534.22,2.2412,7249.3732,江苏,机械基件,创业板,713085.2352,N
301160.SZ,翔楼新材,20260204,64.75,65.92,63.4,64.43,65.19,-1.1658,23275.3,149969.309,3.2107,7249.3732,江苏,机械基件,创业板,722391.2218,N
301160.SZ,翔楼新材,20260203,64.99,65.4,62.52,65.19,64.37,1.2739,39467.58,252694.619,5.4443,7249.3732,江苏,机械基件,创业板,730912.3661,N
301160.SZ,翔楼新材,20260202,64.19,66.35,63.58,64.37,64.92,-0.8472,35553.64,230319.44,4.9044,7249.3732,江苏,机械基件,创业板,721718.4998,N
301160.SZ,翔楼新材,20260130,65.4,65.98,63.9,64.92,65.53,-0.9309,18993.73,123310.587,2.6201,7249.3732,江苏,机械基件,创业板,727885.1174,N
301160.SZ,翔楼新材,20260129,66.8,67.5,65.39,65.53,66.51,-1.4735,20098.85,133533.587,2.7725,7249.3732,江苏,机械基件,创业板,734724.457,N
301160.SZ,翔楼新材,20260128,68.3,68.39,66.46,66.51,68.2,-2.478,20616.78,138307.158,2.8439,7249.3732,江苏,机械基件,创业板,745712.2483,N
301160.SZ,翔楼新材,20260127,68.1,68.38,64.91,68.2,67.46,1.0969,34263.79,228938.096,4.7264,7249.3732,江苏,机械基件,创业板,764660.5824,N
301160.SZ,翔楼新材,20260126,69.58,71.49,66.96,67.46,69.52,-2.9632,28197.77,192745.288,3.8897,7249.3732,江苏,机械基件,创业板,756363.6787,N
301160.SZ,翔楼新材,20260123,69.17,69.99,68.3,69.52,69.09,0.6224,22033.06,152683.079,3.0393,7249.3732,江苏,机械基件,创业板,779460.4646,N
301160.SZ,翔楼新材,20260122,69.81,70.34,68.22,69.09,70.15,-1.511,25231.71,174014.597,3.4805,7249.3732,江苏,机械基件,创业板,774639.2909,N
301160.SZ,翔楼新材,20260121,68.08,70.58,68.08,70.15,68.0,3.1618,39061.9,271016.785,5.3883,7249.3732,江苏,机械基件,创业板,786524.0448,N
301160.SZ,翔楼新材,20260120,71.38,72.0,67.12,68.0,71.28,-4.6016,47055.46,324610.668,6.491,7249.3732,江苏,机械基件,创业板,762418.176,N
301160.SZ,翔楼新材,20260119,72.88,73.84,71.09,71.28,72.33,-1.4517,30762.88,221070.336,4.2435,7249.3732,江苏,机械基件,创业板,799193.641,N
301160.SZ,翔楼新材,20260116,71.98,73.18,70.8,72.33,70.79,2.1754,32630.25,235380.226,4.5011,7249.3732,江苏,机械基件,创业板,810966.2746,N
301160.SZ,翔楼新材,20260115,73.11,73.47,70.54,70.79,72.89,-2.8811,31732.78,227178.459,4.3773,7249.3732,江苏,机械基件,创业板,793699.7453,N
301160.SZ,翔楼新材,20260114,73.91,75.86,71.8,72.89,73.81,-1.2464,40444.89,298143.425,5.5791,7249.3732,江苏,机械基件,创业板,817245.0125,N
301160.SZ,翔楼新材,20260113,74.61,75.74,73.37,73.81,74.82,-1.3499,39328.3,292875.448,5.4251,7249.3732,江苏,机械基件,创业板,827560.0819,N
301160.SZ,翔楼新材,20260112,76.17,76.8,73.87,74.82,75.4,-0.7692,52767.05,397046.346,7.2788,7249.3732,江苏,机械基件,创业板,838884.2342,N
301160.SZ,翔楼新材,20260109,75.4,78.42,72.88,75.4,75.4,0.0,58585.83,437852.008,8.0815,7249.3732,江苏,机械基件,创业板,845387.2128,N
301160.SZ,翔楼新材,20260108,78.5,78.85,74.33,75.4,79.3,-4.918,68138.53,517466.612,9.3992,7249.3732,江苏,机械基件,创业板,845387.2128,N
301160.SZ,翔楼新材,20260107,76.85,80.55,75.58,79.3,76.95,3.0539,70434.3,552051.867,9.7159,7249.3732,江苏,机械基件,创业板,889114.1376,N
301160.SZ,翔楼新材,20260106,72.77,78.5,72.77,76.95,72.76,5.7587,67524.13,515151.198,9.3145,7249.3732,江苏,机械基件,创业板,862765.8624,N
301160.SZ,翔楼新材,20260105,71.68,73.92,70.7,72.76,71.89,1.2102,49189.0,358782.852,6.7853,7249.3732,江苏,机械基件,创业板,815787.4483,N
301160.SZ,翔楼新材,20251231,68.53,73.68,67.08,71.89,68.81,4.4761,65692.43,471325.713,9.0618,7249.3732,江苏,机械基件,创业板,806032.9805,N
301160.SZ,翔楼新材,20251230,66.0,69.39,65.42,68.81,66.1,4.0998,60752.5,414333.17,8.3804,7249.3732,江苏,机械基件,创业板,771499.9219,N
301160.SZ,翔楼新材,20251229,64.1,66.45,63.45,66.1,64.1,3.1201,42441.27,277631.417,5.8545,7249.3732,江苏,机械基件,创业板,741115.3152,N
301160.SZ,翔楼新材,20251226,64.6,65.12,63.5,64.1,64.54,-0.6817,20583.5,132432.382,2.8393,7249.3732,江苏,机械基件,创业板,718691.2512,N
301160.SZ,翔楼新材,20251225,64.51,65.15,64.43,64.54,64.51,0.0465,15777.33,102371.175,2.1764,7249.3732,江苏,机械基件,创业板,723624.5453,N
301160.SZ,翔楼新材,20251224,65.1,65.44,64.39,64.51,64.79,-0.4322,11883.75,77039.213,1.6393,7249.3732,江苏,机械基件,创业板,723288.1843,N
301160.SZ,翔楼新材,20251223,64.5,65.43,63.96,64.79,64.51,0.434,10462.5,67755.846,1.4432,7249.3732,江苏,机械基件,创业板,726427.5533,N
301160.SZ,翔楼新材,20251222,65.36,65.36,63.89,64.51,64.12,0.6082,8989.7,58103.819,1.2401,7249.3732,江苏,机械基件,创业板,723288.1843,N
301160.SZ,翔楼新材,20251219,64.5,65.38,63.77,64.12,64.06,0.0937,9100.15,58558.531,1.2553,7249.3732,江苏,机械基件,创业板,718915.4918,N
301160.SZ,翔楼新材,20251218,63.56,65.75,63.06,64.06,64.2,-0.2181,16366.7,106178.309,2.2577,7249.3732,江苏,机械基件,创业板,718242.7699,N
301160.SZ,翔楼新材,20251217,62.1,64.5,62.1,64.2,62.7,2.3923,17653.59,112200.826,2.4352,7249.3732,江苏,机械基件,创业板,719812.4544,N
301160.SZ,翔楼新材,20251216,63.85,64.29,61.6,62.7,63.85,-1.8011,17843.47,111442.623,2.4614,7249.3732,江苏,机械基件,创业板,702994.4064,N
301160.SZ,翔楼新材,20251215,64.2,65.3,63.5,63.85,64.8,-1.466,14223.7,91374.529,1.9621,7249.3732,江苏,机械基件,创业板,715888.2432,N
301160.SZ,翔楼新材,20251212,64.92,65.65,64.25,64.8,64.94,-0.2156,11497.35,74719.573,1.586,7249.3732,江苏,机械基件,创业板,726539.6736,N
301160.SZ,翔楼新材,20251211,65.17,66.16,64.47,64.94,65.17,-0.3529,15109.92,98295.715,2.0843,7249.3732,江苏,机械基件,创业板,728109.3581,N
301160.SZ,翔楼新材,20251210,64.65,66.1,64.11,65.17,64.4,1.1957,18222.45,118861.304,2.5137,7249.3732,江苏,机械基件,创业板,730688.1254,N
301160.SZ,翔楼新材,20251209,66.0,66.65,64.28,64.4,66.09,-2.5571,20390.24,132837.61,2.8127,7249.3732,江苏,机械基件,创业板,722054.8608,N
301160.SZ,翔楼新材,20251208,65.17,66.25,64.25,66.09,65.16,1.4273,22348.5,146004.836,3.0828,7249.3732,江苏,机械基件,创业板,741003.1949,N
301160.SZ,翔楼新材,20251205,64.29,65.61,64.2,65.16,65.35,-0.2907,23357.31,151579.243,3.222,7249.3732,江苏,机械基件,创业板,730576.0051,N
301160.SZ,翔楼新材,20251204,62.59,65.86,62.03,65.35,61.85,5.6589,59687.75,382279.096,8.2335,7249.3732,江苏,机械基件,创业板,732706.2912,N
301160.SZ,翔楼新材,20251203,61.8,62.55,60.81,61.85,62.0,-0.2419,14489.96,88960.643,1.9988,7249.3732,江苏,机械基件,创业板,693464.1792,N
301160.SZ,翔楼新材,20251202,61.62,63.75,61.31,62.0,61.62,0.6167,25970.48,162436.736,3.5824,7249.3732,江苏,机械基件,创业板,695145.984,N
301160.SZ,翔楼新材,20251201,60.3,61.97,60.29,61.62,59.9,2.8715,20445.11,125114.3,2.8203,7249.3732,江苏,机械基件,创业板,690885.4118,N
301160.SZ,翔楼新材,20251128,59.9,60.2,59.4,59.9,60.14,-0.3991,8724.26,52230.84,1.2035,7249.3732,江苏,机械基件,创业板,671600.7168,N
301160.SZ,翔楼新材,20251127,59.6,60.5,59.18,60.14,59.33,1.3652,13764.8,82520.273,1.8988,7249.3732,江苏,机械基件,创业板,674291.6045,N
301160.SZ,翔楼新材,20251126,58.03,60.8,58.03,59.33,58.28,1.8016,19328.55,115415.574,2.6662,7249.3732,江苏,机械基件,创业板,665209.8586,N
301160.SZ,翔楼新材,20251125,57.47,59.2,57.44,58.28,57.38,1.5685,9737.05,57045.788,1.3432,7249.3732,江苏,机械基件,创业板,653437.225,N
301160.SZ,翔楼新材,20251124,58.0,58.18,56.58,57.38,57.58,-0.3473,7117.6,40810.422,0.9818,7249.3732,江苏,机械基件,创业板,643346.3962,N
301160.SZ,翔楼新材,20251121,57.39,58.5,55.39,57.58,57.6,-0.0347,14585.81,82810.42,2.012,7249.3732,江苏,机械基件,创业板,645588.8026,N
301160.SZ,翔楼新材,20251120,57.86,58.8,57.5,57.6,58.16,-0.9629,5570.0,32248.206,0.7683,7249.3732,江苏,机械基件,创业板,645813.0432,N
301160.SZ,翔楼新材,20251119,58.8,58.98,57.78,58.16,58.8,-1.0884,8723.9,50809.405,1.2034,7249.3732,江苏,机械基件,创业板,652091.7811,N
301160.SZ,翔楼新材,20251118,60.15,60.15,58.67,58.8,60.15,-2.2444,9236.91,54764.147,1.2742,7249.3732,江苏,机械基件,创业板,659267.4816,N
301160.SZ,翔楼新材,20251117,60.08,60.39,59.32,60.15,60.26,-0.1825,9495.55,56800.977,1.3098,7249.3732,江苏,机械基件,创业板,674403.7248,N
301160.SZ,翔楼新材,20251114,59.3,61.0,59.12,60.26,59.86,0.6682,10994.65,66305.912,1.5166,7249.3732,江苏,机械基件,创业板,675637.0483,N
301160.SZ,翔楼新材,20251113,60.7,60.7,59.14,59.86,60.74,-1.4488,13977.9,83488.894,1.9282,7249.3732,江苏,机械基件,创业板,671152.2355,N
301160.SZ,翔楼新材,20251112,60.0,61.5,59.27,60.74,60.13,1.0145,17554.6,106171.636,2.4215,7249.3732,江苏,机械基件,创业板,681018.8237,N
301160.SZ,翔楼新材,20251111,58.36,61.0,58.25,60.13,58.4,2.9623,21638.34,129004.826,2.9849,7249.3732,江苏,机械基件,创业板,674179.4842,N
301160.SZ,翔楼新材,20251110,59.71,59.88,58.1,58.4,59.35,-1.6007,12378.75,72699.111,1.7076,7249.3732,江苏,机械基件,创业板,654782.6688,N
301160.SZ,翔楼新材,20251107,60.66,60.68,59.3,59.35,60.96,-2.6411,16682.25,99628.796,2.1871,7627.6387,江苏,机械基件,创业板,687565.4471,N
301160.SZ,翔楼新材,20251106,61.0,61.67,59.88,60.96,60.41,0.9104,21027.64,127816.189,2.7568,7627.6387,江苏,机械基件,创业板,706217.1804,N
301160.SZ,翔楼新材,20251105,60.18,61.5,59.7,60.41,60.96,-0.9022,17036.42,102910.997,2.2335,7627.6387,江苏,机械基件,创业板,699845.4703,N
301160.SZ,翔楼新材,20251104,62.5,62.65,60.36,60.96,62.65,-2.6975,21592.08,132177.507,2.8308,7627.6387,江苏,机械基件,创业板,706217.1804,N
301160.SZ,翔楼新材,20251103,64.39,64.6,62.3,62.65,64.44,-2.7778,23834.55,150327.037,3.1248,7627.6387,江苏,机械基件,创业板,725795.7079,N
301160.SZ,翔楼新材,20251031,62.75,65.56,61.78,64.44,62.13,3.718,38909.86,250111.348,5.1012,7627.6387,江苏,机械基件,创业板,746532.7281,N
301160.SZ,翔楼新材,20251030,63.47,63.85,62.1,62.13,63.66,-2.4034,19004.64,119039.276,2.4915,7627.6387,江苏,机械基件,创业板,719771.5456,N
301160.SZ,翔楼新材,20251029,63.0,63.88,62.28,63.66,62.75,1.4502,23090.22,146016.529,3.0272,7627.6387,江苏,机械基件,创业板,737496.4847,N
301160.SZ,翔楼新材,20251028,63.0,63.8,62.32,62.75,63.63,-1.383,15330.5,96588.37,2.0099,7627.6387,江苏,机械基件,创业板,726954.2006,N
301160.SZ,翔楼新材,20251027,63.8,63.99,62.23,63.63,63.21,0.6645,27675.3,174864.566,3.6283,7627.6387,江苏,机械基件,创业板,737148.9368,N
301160.SZ,翔楼新材,20251024,59.2,64.92,59.2,63.21,59.24,6.7016,60148.5,375980.787,7.8856,7627.6387,江苏,机械基件,创业板,732283.2673,N
301160.SZ,翔楼新材,20251023,59.25,59.99,58.07,59.24,59.76,-0.8701,14717.1,86333.365,1.9294,7627.6387,江苏,机械基件,创业板,686291.1051,N
301160.SZ,翔楼新材,20251022,59.19,60.5,58.62,59.76,59.42,0.5722,16659.25,99419.277,2.1841,7627.6387,江苏,机械基件,创业板,692315.2674,N
301160.SZ,翔楼新材,20251021,58.8,59.66,57.93,59.42,58.88,0.9171,14472.57,85050.204,1.8974,7627.6387,江苏,机械基件,创业板,688376.3921,N
301160.SZ,翔楼新材,20251020,57.97,60.6,57.79,58.88,57.42,2.5427,27278.5,162126.394,3.5763,7627.6387,江苏,机械基件,创业板,682120.5312,N
301160.SZ,翔楼新材,20251017,57.56,58.38,57.0,57.42,57.56,-0.2432,21549.02,124381.265,2.8251,7627.6387,江苏,机械基件,创业板,665206.5371,N
301160.SZ,翔楼新材,20251016,58.0,61.98,57.11,57.56,58.55,-1.6909,48868.89,289646.544,6.4068,7627.6387,江苏,机械基件,创业板,666828.4269,N
