ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600316.SH,洪都航空,20260204,43.27,45.7,42.57,44.96,42.64,5.4409,249540.51,1107565.177,3.4798,71711.4512,江西,航空,主板,3224146.846,N
600316.SH,洪都航空,20260203,42.39,43.37,41.43,42.64,41.8,2.0096,137618.61,585371.742,1.9191,71711.4512,江西,航空,主板,3057776.2792,N
600316.SH,洪都航空,20260202,41.45,44.12,40.6,41.8,41.79,0.0239,202427.92,861334.92,2.8228,71711.4512,江西,航空,主板,2997538.6602,N
600316.SH,洪都航空,20260130,40.81,42.5,39.62,41.79,41.4,0.942,168280.59,691562.337,2.3466,71711.4512,江西,航空,主板,2996821.5456,N
600316.SH,洪都航空,20260129,40.95,41.93,40.6,41.4,41.4,0.0,134227.94,554709.32,1.8718,71711.4512,江西,航空,主板,2968854.0797,N
600316.SH,洪都航空,20260128,41.03,42.42,40.64,41.4,41.03,0.9018,159866.32,662697.901,2.2293,71711.4512,江西,航空,主板,2968854.0797,N
600316.SH,洪都航空,20260127,39.85,41.4,38.83,41.03,40.18,2.1155,187899.85,754941.719,2.6202,71711.4512,江西,航空,主板,2942320.8427,N
600316.SH,洪都航空,20260126,39.83,41.67,39.75,40.18,40.18,0.0,225595.47,917255.141,3.1459,71711.4512,江西,航空,主板,2881366.1092,N
600316.SH,洪都航空,20260123,40.99,41.09,39.75,40.18,41.0,-2.0,193033.26,778050.195,2.6918,71711.4512,江西,航空,主板,2881366.1092,N
600316.SH,洪都航空,20260122,40.43,42.19,40.43,41.0,40.43,1.4098,209842.51,865937.526,2.9262,71711.4512,江西,航空,主板,2940169.4992,N
600316.SH,洪都航空,20260121,40.88,41.44,40.23,40.43,40.93,-1.2216,162665.24,661859.592,2.2683,71711.4512,江西,航空,主板,2899293.972,N
600316.SH,洪都航空,20260120,41.6,43.36,40.28,40.93,42.59,-3.8976,316123.71,1299548.768,4.4083,71711.4512,江西,航空,主板,2935149.6976,N
600316.SH,洪都航空,20260119,39.11,43.01,39.11,42.59,39.1,8.9258,455754.65,1919397.942,6.3554,71711.4512,江西,航空,主板,3054190.7066,Z
600316.SH,洪都航空,20260116,40.81,40.82,38.89,39.1,41.64,-6.0999,320690.43,1275905.633,4.472,71711.4512,江西,航空,主板,2803917.7419,N
600316.SH,洪都航空,20260115,38.2,41.91,38.2,41.64,38.1,9.2913,552158.41,2284687.423,7.6997,71711.4512,江西,航空,主板,2986064.828,Z
600316.SH,洪都航空,20260114,39.35,39.89,37.55,38.1,39.9,-4.5113,284527.19,1100432.321,3.9677,71711.4512,江西,航空,主板,2732206.2907,N
600316.SH,洪都航空,20260113,38.72,41.85,36.8,39.9,38.97,2.3865,413541.25,1619270.591,5.7667,71711.4512,江西,航空,主板,2861286.9029,N
600316.SH,洪都航空,20260112,39.01,39.02,38.13,38.97,38.96,0.0257,223273.68,862981.882,3.1135,71711.4512,江西,航空,主板,2794595.2533,N
600316.SH,洪都航空,20260109,38.77,39.44,37.9,38.96,37.79,3.0961,377855.59,1465880.875,5.2691,71711.4512,江西,航空,主板,2793878.1388,N
600316.SH,洪都航空,20260108,35.2,38.86,35.11,37.79,35.42,6.6911,414922.99,1551038.051,5.786,71711.4512,江西,航空,主板,2709975.7408,N
600316.SH,洪都航空,20260107,36.15,36.24,35.05,35.42,36.81,-3.7761,223351.41,795909.021,3.1146,71711.4512,江西,航空,主板,2540019.6015,N
600316.SH,洪都航空,20260106,34.62,37.0,34.34,36.81,34.6,6.3873,296920.27,1063474.616,4.1405,71711.4512,江西,航空,主板,2639698.5187,N
600316.SH,洪都航空,20260105,35.2,35.3,34.1,34.6,34.91,-0.888,190117.0,657874.246,2.6511,71711.4512,江西,航空,主板,2481216.2115,N
