ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
301070.SZ,开勒股份,20260210,62.85,63.08,61.23,61.69,62.8,-1.7675,13840.79,85567.388,2.3319,5935.48,上海,机械基件,创业板,556627.883,N
301070.SZ,开勒股份,20260209,60.5,63.52,59.85,62.8,60.07,4.5447,37804.73,235774.727,6.3693,5935.48,上海,机械基件,创业板,566643.3952,N
301070.SZ,开勒股份,20260206,59.81,60.68,59.03,60.07,60.0,0.1167,11017.4,66375.803,1.8562,5935.48,上海,机械基件,创业板,542010.6489,N
301070.SZ,开勒股份,20260205,60.21,61.11,59.84,60.0,60.2,-0.3322,11177.4,67511.705,1.8832,5935.48,上海,机械基件,创业板,541379.04,N
301070.SZ,开勒股份,20260204,60.03,60.93,58.96,60.2,60.19,0.0166,10705.8,64467.435,1.8037,5935.48,上海,机械基件,创业板,543183.6368,N
301070.SZ,开勒股份,20260203,57.5,60.28,56.82,60.19,57.22,5.1905,18487.73,109118.817,3.1148,5935.48,上海,机械基件,创业板,543093.407,N
301070.SZ,开勒股份,20260202,56.71,58.8,56.71,57.22,57.45,-0.4003,14770.8,85303.749,2.4886,5935.48,上海,机械基件,创业板,516295.1445,N
301070.SZ,开勒股份,20260130,57.01,57.7,56.44,57.45,57.35,0.1744,15362.6,87654.255,2.5883,5935.48,上海,机械基件,创业板,518370.4308,N
301070.SZ,开勒股份,20260129,58.0,58.98,57.21,57.35,58.2,-1.4605,10444.04,60507.687,1.7596,5935.48,上海,机械基件,创业板,517468.1324,N
301070.SZ,开勒股份,20260128,59.15,59.15,57.8,58.2,58.85,-1.1045,11252.9,65438.614,1.8959,5935.48,上海,机械基件,创业板,525137.6688,N
301070.SZ,开勒股份,20260127,58.36,59.53,56.6,58.85,58.28,0.978,17695.02,102885.396,2.9812,5935.48,上海,机械基件,创业板,531002.6084,N
301070.SZ,开勒股份,20260126,59.88,60.41,57.88,58.28,60.5,-3.6694,18830.38,110889.634,3.1725,5935.48,上海,机械基件,创业板,525859.5075,N
301070.SZ,开勒股份,20260123,60.87,62.36,59.73,60.5,60.87,-0.6079,20455.4,123878.946,3.4463,5935.48,上海,机械基件,创业板,545890.532,N
301070.SZ,开勒股份,20260122,60.66,61.75,60.0,60.87,60.2,1.113,9993.0,60839.022,1.6836,5935.48,上海,机械基件,创业板,549229.0361,N
301070.SZ,开勒股份,20260121,60.5,61.09,59.61,60.2,60.5,-0.4959,9256.8,55898.382,1.5596,5935.48,上海,机械基件,创业板,543183.6368,N
301070.SZ,开勒股份,20260120,62.0,62.0,59.8,60.5,61.61,-1.8017,19712.61,119613.603,3.3211,5935.48,上海,机械基件,创业板,545890.532,N
301070.SZ,开勒股份,20260119,62.3,62.58,61.02,61.61,62.38,-1.2344,14008.51,86695.695,2.3601,5935.48,上海,机械基件,创业板,555906.0442,N
301070.SZ,开勒股份,20260116,63.95,64.5,61.8,62.38,63.7,-2.0722,21807.0,136227.367,3.674,5935.48,上海,机械基件,创业板,562853.7419,N
301070.SZ,开勒股份,20260115,62.1,63.83,61.55,63.7,63.0,1.1111,22369.5,140019.434,3.7688,5935.48,上海,机械基件,创业板,574764.0808,N
301070.SZ,开勒股份,20260114,62.59,64.67,61.7,63.0,62.32,1.0911,31717.4,199758.077,5.3437,5935.48,上海,机械基件,创业板,568447.992,N
301070.SZ,开勒股份,20260113,64.05,64.88,62.06,62.32,63.2,-1.3924,39566.49,252127.937,6.6661,5935.48,上海,机械基件,创业板,562312.3629,N
301070.SZ,开勒股份,20260112,65.47,65.47,62.06,63.2,64.68,-2.2882,38485.21,244120.579,6.4839,5935.48,上海,机械基件,创业板,570252.5888,N
301070.SZ,开勒股份,20260109,63.52,65.38,62.39,64.68,63.5,1.8583,37663.0,240907.853,6.3454,5935.48,上海,机械基件,创业板,583606.6051,N
301070.SZ,开勒股份,20260108,69.65,69.99,62.95,63.5,66.43,-4.4107,71462.95,468894.96,12.04,5935.48,上海,机械基件,创业板,572959.484,N
301070.SZ,开勒股份,20260107,65.98,67.28,64.66,66.43,65.99,0.6668,29777.59,196524.629,5.0169,5935.48,上海,机械基件,创业板,599396.8271,N
301070.SZ,开勒股份,20260106,64.5,66.39,64.3,65.99,64.2,2.7882,29444.0,192559.114,4.9607,5935.48,上海,机械基件,创业板,595426.7142,N
301070.SZ,开勒股份,20260105,61.56,64.5,61.55,64.2,61.55,4.3054,30413.41,193627.507,5.124,5935.48,上海,机械基件,创业板,579275.5728,N
301070.SZ,开勒股份,20251231,60.22,61.8,59.7,61.55,60.28,2.1068,13695.47,83544.715,2.3074,5935.48,上海,机械基件,创业板,555364.6652,N
301070.SZ,开勒股份,20251230,60.5,61.19,59.76,60.28,60.75,-0.7737,12220.0,73743.859,2.0588,5935.48,上海,机械基件,创业板,543905.4755,N
