ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600862.SH,中航高科,20260209,25.75,26.26,25.6,26.0,25.29,2.8074,345511.88,898462.677,2.4803,139304.9107,江苏,航空,主板,3621927.6782,N
600862.SH,中航高科,20260206,25.5,25.78,25.15,25.29,25.81,-2.0147,270818.06,687802.265,1.9441,139304.9107,江苏,航空,主板,3523021.1916,N
600862.SH,中航高科,20260205,25.5,26.03,25.35,25.81,25.64,0.663,362292.05,934934.244,2.6007,139304.9107,江苏,航空,主板,3595459.7452,N
600862.SH,中航高科,20260204,25.3,26.11,25.28,25.64,25.32,1.2638,380833.64,979106.356,2.7338,139304.9107,江苏,航空,主板,3571777.9103,N
600862.SH,中航高科,20260203,23.87,25.45,23.87,25.32,23.66,7.0161,520060.55,1292089.367,3.7333,139304.9107,江苏,航空,主板,3527200.3389,N
600862.SH,中航高科,20260202,24.08,24.48,23.65,23.66,24.11,-1.8664,227555.53,546850.468,1.6335,139304.9107,江苏,航空,主板,3295954.1872,N
600862.SH,中航高科,20260130,24.8,25.1,23.65,24.11,24.91,-3.2116,324984.72,784954.959,2.3329,139304.9107,江苏,航空,主板,3358641.397,N
600862.SH,中航高科,20260129,25.25,25.58,24.76,24.91,25.3,-1.5415,311448.37,782240.042,2.2357,139304.9107,江苏,航空,主板,3470085.3255,N
600862.SH,中航高科,20260128,25.72,25.84,25.07,25.3,25.73,-1.6712,335948.91,851327.315,2.4116,139304.9107,江苏,航空,主板,3524414.2407,N
600862.SH,中航高科,20260127,25.07,25.95,24.8,25.73,25.27,1.8203,412291.63,1047816.728,2.9596,139304.9107,江苏,航空,主板,3584315.3523,N
600862.SH,中航高科,20260126,26.11,26.18,25.08,25.27,26.24,-3.6966,457357.38,1168791.991,3.2831,139304.9107,江苏,航空,主板,3520235.0934,N
600862.SH,中航高科,20260123,26.6,26.62,26.0,26.24,26.39,-0.5684,492714.37,1295772.765,3.5369,139304.9107,江苏,航空,主板,3655360.8568,N
