ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920706.BJ,铁拓机械,20260210,27.47,27.47,26.29,26.81,27.4,-2.1533,34425.26,91845.348,8.1294,4234.687,福建,工程机械,北交所,247738.4618,N
920706.BJ,铁拓机械,20260209,27.65,27.78,27.17,27.4,27.57,-0.6166,29636.68,81387.49,6.9986,4234.687,福建,工程机械,北交所,253190.3713,N
920706.BJ,铁拓机械,20260206,27.18,28.0,27.18,27.57,27.85,-1.0054,29717.24,82086.4,7.0176,4234.687,福建,工程机械,北交所,254761.2605,N
920706.BJ,铁拓机械,20260205,28.69,29.39,27.85,27.85,29.15,-4.4597,45894.47,130804.977,10.8377,4234.687,福建,工程机械,北交所,257348.6073,N
920706.BJ,铁拓机械,20260204,28.84,29.9,28.28,29.15,29.16,-0.0343,54344.53,157210.1,12.8332,4234.687,福建,工程机械,北交所,269361.2892,N
920706.BJ,铁拓机械,20260203,27.9,29.79,26.93,29.16,26.9,8.4015,71396.57,202729.228,16.8599,4234.687,福建,工程机械,北交所,269453.6944,N
920706.BJ,铁拓机械,20260202,28.53,28.8,26.88,26.9,28.95,-7.0812,46051.91,127201.593,10.8749,4234.687,福建,工程机械,北交所,248570.1091,N
920706.BJ,铁拓机械,20260130,29.4,30.3,28.1,28.95,28.45,1.7575,61397.25,179121.484,14.4987,4234.687,福建,工程机械,北交所,267513.1843,N
920706.BJ,铁拓机械,20260129,28.45,28.71,27.7,28.45,27.97,1.7161,39298.02,110903.157,9.28,4234.687,福建,工程机械,北交所,262892.922,N
920706.BJ,铁拓机械,20260128,28.94,28.94,27.72,27.97,28.25,-0.9912,39194.3,110962.238,9.2555,4234.687,福建,工程机械,北交所,258457.4703,N
920706.BJ,铁拓机械,20260127,27.5,28.65,27.2,28.25,28.29,-0.1414,43628.07,121417.521,10.3025,4234.687,福建,工程机械,北交所,261044.8171,N
920706.BJ,铁拓机械,20260126,29.15,29.79,27.67,28.29,29.76,-4.9395,66228.91,188454.129,15.6396,4234.687,福建,工程机械,北交所,261414.4381,N
920706.BJ,铁拓机械,20260123,31.01,31.84,29.55,29.76,31.9,-6.7085,79395.58,242645.928,18.7489,4234.687,福建,工程机械,北交所,274998.0091,N
920706.BJ,铁拓机械,20260122,31.02,31.9,28.85,31.9,29.86,6.8319,85584.17,263649.29,20.2103,4234.687,福建,工程机械,北交所,294772.7316,N
920706.BJ,铁拓机械,20260121,31.02,33.8,29.61,29.86,31.02,-3.7395,85919.34,269718.053,20.2894,4234.687,福建,工程机械,北交所,275922.0616,N
920706.BJ,铁拓机械,20260120,32.19,33.3,30.5,31.02,32.98,-5.943,84489.37,268550.291,19.9517,4234.687,福建,工程机械,北交所,286641.07,N
920706.BJ,铁拓机械,20260119,29.3,33.95,28.88,32.98,29.16,13.1001,103057.25,322948.069,24.3365,4234.687,福建,工程机械,北交所,304752.498,N
920706.BJ,铁拓机械,20260116,26.4,31.66,26.3,29.16,26.47,10.1624,147836.46,431886.343,34.9108,4234.687,福建,工程机械,北交所,269453.6944,N
920706.BJ,铁拓机械,20260115,25.0,27.19,24.8,26.47,24.97,6.0072,84126.4,220400.548,19.866,4234.687,福建,工程机械,北交所,244596.6835,N
920706.BJ,铁拓机械,20260114,24.87,25.46,24.73,24.97,25.16,-0.7552,33907.56,84915.425,8.0071,4234.687,福建,工程机械,北交所,230735.8968,N
920706.BJ,铁拓机械,20260113,25.63,26.33,24.99,25.16,25.63,-1.8338,39116.51,100464.291,9.2372,4234.687,福建,工程机械,北交所,232491.5964,N
