ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920533.BJ,骏创科技,20260206,27.57,28.45,27.57,27.95,27.73,0.7934,15708.34,44152.429,2.1521,7299.2072,江苏,汽车配件,北交所,365466.7318,N
920533.BJ,骏创科技,20260205,28.44,28.63,27.71,27.73,28.63,-3.1436,14685.74,41144.041,2.012,7299.2072,江苏,汽车配件,北交所,362590.0705,N
920533.BJ,骏创科技,20260204,28.71,28.93,28.44,28.63,28.99,-1.2418,16246.25,46542.015,2.2258,7299.2072,江苏,汽车配件,北交所,374358.2301,N
920533.BJ,骏创科技,20260203,28.79,29.15,28.35,28.99,28.86,0.4505,25141.74,72411.358,3.4444,7299.2072,江苏,汽车配件,北交所,379065.4939,N
920533.BJ,骏创科技,20260202,28.1,30.3,27.41,28.86,28.1,2.7046,39077.3,112330.99,5.3536,7299.2072,江苏,汽车配件,北交所,377365.6486,N
920533.BJ,骏创科技,20260130,28.04,28.6,27.72,28.1,28.04,0.214,15311.02,43109.665,2.0976,7299.2072,江苏,汽车配件,北交所,367428.0917,N
920533.BJ,骏创科技,20260129,28.5,28.73,28.01,28.04,28.28,-0.8487,16250.44,45946.526,2.2504,7220.99,江苏,汽车配件,北交所,366643.5477,N
920533.BJ,骏创科技,20260128,28.61,28.73,28.2,28.28,28.58,-1.0497,15379.29,43679.497,2.1298,7220.99,江苏,汽车配件,北交所,369781.7236,N
920533.BJ,骏创科技,20260127,29.18,29.18,27.83,28.58,29.03,-1.5501,20763.45,58857.923,2.8754,7220.99,江苏,汽车配件,北交所,373704.4434,N
920533.BJ,骏创科技,20260126,30.5,30.62,28.81,29.03,30.45,-4.6634,27044.67,79746.544,3.7453,7220.99,江苏,汽车配件,北交所,379588.5232,N
920533.BJ,骏创科技,20260123,30.09,30.49,30.0,30.45,29.97,1.6016,25039.65,75731.243,3.4676,7220.99,江苏,汽车配件,北交所,398156.0638,N
920533.BJ,骏创科技,20260122,30.45,30.57,29.8,29.97,30.3,-1.0891,23222.5,69843.356,3.216,7220.99,江苏,汽车配件,北交所,391879.712,N
920533.BJ,骏创科技,20260121,30.3,30.8,30.12,30.3,30.58,-0.9156,18544.35,56463.746,2.5681,7220.99,江苏,汽车配件,北交所,396194.7038,N
920533.BJ,骏创科技,20260120,31.11,31.3,30.15,30.58,31.1,-1.672,26616.77,81293.889,3.686,7220.99,江苏,汽车配件,北交所,399855.909,N
920533.BJ,骏创科技,20260119,31.77,31.77,30.88,31.1,31.31,-0.6707,32763.12,102040.538,4.5372,7220.99,江苏,汽车配件,北交所,406655.2901,N
920533.BJ,骏创科技,20260116,30.42,32.4,30.34,31.31,30.41,2.9596,54561.71,171657.183,7.556,7220.99,江苏,汽车配件,北交所,409401.194,N
920533.BJ,骏创科技,20260115,30.84,31.03,30.26,30.41,30.83,-1.3623,21370.57,65134.063,2.9595,7220.99,江苏,汽车配件,北交所,397633.0344,N
920533.BJ,骏创科技,20260114,30.35,31.5,30.18,30.83,30.67,0.5217,41146.01,126635.673,5.6981,7220.99,江苏,汽车配件,北交所,403124.8422,N
920533.BJ,骏创科技,20260113,31.83,32.4,30.45,30.67,31.86,-3.7351,44653.53,140397.71,6.1839,7220.99,江苏,汽车配件,北交所,401032.725,N
920533.BJ,骏创科技,20260112,30.6,32.04,30.46,31.86,30.7,3.7785,50873.19,159617.014,7.0452,7220.99,江苏,汽车配件,北交所,416592.847,N
920533.BJ,骏创科技,20260109,30.3,31.34,30.11,30.7,30.51,0.6227,34401.03,106236.089,4.764,7220.99,江苏,汽车配件,北交所,401424.997,N
920533.BJ,骏创科技,20260108,30.3,30.77,30.28,30.51,30.53,-0.0655,27774.12,84767.129,3.8463,7220.99,江苏,汽车配件,北交所,398940.6077,N
