ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920436.BJ,大地电气,20260205,16.87,17.04,16.71,16.86,16.91,-0.2957,5995.33,10103.818,0.6746,8886.8151,江苏,汽车配件,北交所,159286.536,N
920436.BJ,大地电气,20260204,17.0,17.13,16.77,16.91,16.81,0.5949,7766.1,13193.51,0.8739,8886.8151,江苏,汽车配件,北交所,159758.916,N
920436.BJ,大地电气,20260203,16.63,16.97,16.58,16.81,16.58,1.3872,6692.58,11230.591,0.7531,8886.8151,江苏,汽车配件,北交所,158814.156,N
920436.BJ,大地电气,20260202,17.21,17.21,16.58,16.58,17.04,-2.6995,8883.01,14969.439,0.9996,8886.8151,江苏,汽车配件,北交所,156641.208,N
920436.BJ,大地电气,20260130,17.24,17.31,16.93,17.04,17.26,-1.2746,6692.01,11435.694,0.753,8886.8151,江苏,汽车配件,北交所,160987.104,N
920436.BJ,大地电气,20260129,17.38,17.4,17.02,17.26,17.22,0.2323,13952.27,23957.854,1.57,8886.8151,江苏,汽车配件,北交所,163065.576,N
920436.BJ,大地电气,20260128,17.42,17.61,17.15,17.22,17.42,-1.1481,12475.74,21642.727,1.4038,8886.8151,江苏,汽车配件,北交所,162687.672,N
920436.BJ,大地电气,20260127,17.75,17.76,17.37,17.42,17.83,-2.2995,15574.26,27244.382,1.7525,8886.8151,江苏,汽车配件,北交所,164577.192,N
920436.BJ,大地电气,20260126,18.1,18.1,17.7,17.83,18.1,-1.4917,12559.3,22420.057,1.4133,8886.8151,江苏,汽车配件,北交所,168450.708,N
920436.BJ,大地电气,20260123,17.68,18.25,17.63,18.1,17.68,2.3756,20795.94,37338.531,2.3401,8886.8151,江苏,汽车配件,北交所,171001.56,N
920436.BJ,大地电气,20260122,17.92,17.92,17.52,17.68,17.7,-0.113,8321.73,14726.497,0.9364,8886.8151,江苏,汽车配件,北交所,167033.568,N
920436.BJ,大地电气,20260121,17.66,17.92,17.55,17.7,17.75,-0.2817,8930.97,15821.811,1.005,8886.8151,江苏,汽车配件,北交所,167222.52,N
920436.BJ,大地电气,20260120,17.72,18.09,17.58,17.75,17.75,0.0,12083.51,21463.119,1.3597,8886.8151,江苏,汽车配件,北交所,167694.9,N
920436.BJ,大地电气,20260119,17.99,18.07,17.6,17.75,17.81,-0.3369,12172.93,21720.751,1.3698,8886.8151,江苏,汽车配件,北交所,167694.9,N
920436.BJ,大地电气,20260116,17.98,18.14,17.8,17.81,17.86,-0.28,13232.84,23698.425,1.489,8886.8151,江苏,汽车配件,北交所,168261.756,N
920436.BJ,大地电气,20260115,18.15,18.48,17.82,17.86,18.18,-1.7602,20456.47,36909.776,2.3019,8886.8151,江苏,汽车配件,北交所,168734.136,N
920436.BJ,大地电气,20260114,17.99,18.38,17.8,18.18,18.08,0.5531,24569.07,44474.616,2.7647,8886.8151,江苏,汽车配件,北交所,171757.368,N
920436.BJ,大地电气,20260113,18.4,18.51,17.9,18.08,18.18,-0.5501,27000.94,49362.894,3.0383,8886.8151,江苏,汽车配件,北交所,170812.608,N
920436.BJ,大地电气,20260112,17.67,18.48,17.55,18.18,17.65,3.0028,28962.31,52209.325,3.259,8886.8151,江苏,汽车配件,北交所,171757.368,N
920436.BJ,大地电气,20260109,17.7,17.78,17.41,17.65,17.67,-0.1132,21692.67,38222.655,2.441,8886.8151,江苏,汽车配件,北交所,166750.14,N
920436.BJ,大地电气,20260108,17.97,17.97,17.56,17.67,17.9,-1.2849,19590.73,34659.363,2.2045,8886.8151,江苏,汽车配件,北交所,166939.092,N
920436.BJ,大地电气,20260107,18.26,18.41,17.68,17.9,18.22,-1.7563,17818.53,31965.319,2.0051,8886.8151,江苏,汽车配件,北交所,169112.04,N
920436.BJ,大地电气,20260106,17.78,18.64,17.45,18.22,17.61,3.4639,28829.95,52402.024,3.2441,8886.8151,江苏,汽车配件,北交所,172135.272,N
920436.BJ,大地电气,20260105,17.38,17.66,17.26,17.61,17.34,1.5571,13035.36,22847.091,1.4668,8886.8151,江苏,汽车配件,北交所,166372.236,N
920436.BJ,大地电气,20251231,17.61,17.65,17.2,17.34,17.42,-0.4592,10274.88,17786.577,1.1562,8886.8151,江苏,汽车配件,北交所,163821.384,N
920436.BJ,大地电气,20251230,17.31,17.66,17.04,17.42,17.24,1.0441,13760.15,24016.335,1.5484,8886.8151,江苏,汽车配件,北交所,164577.192,N
920436.BJ,大地电气,20251229,17.52,17.52,17.18,17.24,17.39,-0.8626,10544.4,18194.576,1.1865,8886.8151,江苏,汽车配件,北交所,162876.624,N
920436.BJ,大地电气,20251226,17.71,17.76,17.34,17.39,17.66,-1.5289,15325.43,26789.947,1.7245,8886.8151,江苏,汽车配件,北交所,164293.764,N
920436.BJ,大地电气,20251225,17.8,17.86,17.57,17.66,17.83,-0.9534,15092.92,26645.797,1.6983,8886.8151,江苏,汽车配件,北交所,166844.616,N
920436.BJ,大地电气,20251224,17.88,18.04,17.63,17.83,17.83,0.0,11483.03,20431.013,1.2921,8886.8151,江苏,汽车配件,北交所,168450.708,N
920436.BJ,大地电气,20251223,18.3,18.39,17.6,17.83,18.3,-2.5683,25650.28,45944.688,2.8863,8886.8151,江苏,汽车配件,北交所,168450.708,N
920436.BJ,大地电气,20251222,19.25,19.44,18.29,18.3,18.88,-3.072,39418.89,73714.621,4.4357,8886.8151,江苏,汽车配件,北交所,172891.08,N
920436.BJ,大地电气,20251219,18.06,20.98,17.83,18.88,17.83,5.889,65476.14,127356.86,7.3678,8886.8151,江苏,汽车配件,北交所,178370.688,N
920436.BJ,大地电气,20251218,17.62,18.52,17.58,17.83,17.88,-0.2796,23175.53,41920.303,2.6079,8886.8151,江苏,汽车配件,北交所,168450.708,N
920436.BJ,大地电气,20251217,19.13,19.39,17.52,17.88,19.52,-8.4016,44878.22,82001.229,5.05,8886.8151,江苏,汽车配件,北交所,168923.088,N
920436.BJ,大地电气,20251216,20.41,20.69,19.2,19.52,19.87,-1.7614,32504.85,64887.445,3.6576,8886.8151,江苏,汽车配件,北交所,184417.152,N
920436.BJ,大地电气,20251215,19.85,19.9,19.47,19.87,19.9,-0.1508,10441.97,20560.177,1.175,8886.8151,江苏,汽车配件,北交所,187723.812,N
920436.BJ,大地电气,20251212,19.28,20.42,19.02,19.9,19.49,2.1036,21649.99,43043.125,2.4362,8886.8151,江苏,汽车配件,北交所,188007.24,N
920436.BJ,大地电气,20251211,18.44,19.97,18.31,19.49,18.5,5.3514,32112.84,61880.278,3.6135,8886.8151,江苏,汽车配件,北交所,184133.724,N
920436.BJ,大地电气,20251210,18.4,18.66,18.3,18.5,18.4,0.5435,5292.54,9767.141,0.5955,8886.8151,江苏,汽车配件,北交所,174780.6,N
920436.BJ,大地电气,20251209,18.68,18.81,18.4,18.4,18.69,-1.5516,8874.54,16492.065,0.9986,8886.8151,江苏,汽车配件,北交所,173835.84,N
920436.BJ,大地电气,20251208,18.44,18.84,18.32,18.69,18.44,1.3557,10042.14,18704.155,1.13,8886.8151,江苏,汽车配件,北交所,176575.644,N
920436.BJ,大地电气,20251205,18.03,18.48,17.75,18.44,17.98,2.5584,10347.97,18720.121,1.1644,8886.8151,江苏,汽车配件,北交所,174213.744,N
920436.BJ,大地电气,20251204,19.02,19.02,17.97,17.98,19.08,-5.7652,19382.09,35543.074,2.181,8886.8151,江苏,汽车配件,北交所,169867.848,N
920436.BJ,大地电气,20251203,19.73,19.73,19.08,19.08,19.7,-3.1472,8731.84,16918.285,0.9826,8886.8151,江苏,汽车配件,北交所,180260.208,N
920436.BJ,大地电气,20251202,19.79,20.04,19.53,19.7,19.86,-0.8056,11047.85,21909.117,1.2432,8886.8151,江苏,汽车配件,北交所,186117.72,N
920436.BJ,大地电气,20251201,19.95,19.99,19.22,19.86,19.6,1.3265,10685.83,20989.323,1.2024,8886.8151,江苏,汽车配件,北交所,187629.336,N
920436.BJ,大地电气,20251128,19.49,19.68,19.23,19.6,19.55,0.2558,11013.05,21417.7,1.2393,8886.8151,江苏,汽车配件,北交所,185172.96,N
920436.BJ,大地电气,20251127,19.73,19.97,19.15,19.55,19.76,-1.0628,15693.01,30455.701,1.7659,8886.8151,江苏,汽车配件,北交所,184700.58,N
920436.BJ,大地电气,20251126,20.17,20.17,19.74,19.76,20.17,-2.0327,8935.79,17778.897,1.0055,8886.8151,江苏,汽车配件,北交所,186684.576,N
920436.BJ,大地电气,20251125,20.29,20.45,19.7,20.17,20.27,-0.4933,14686.01,29587.317,1.6526,8886.8151,江苏,汽车配件,北交所,190558.092,N
920436.BJ,大地电气,20251124,20.24,20.98,19.88,20.27,20.25,0.0988,20180.42,41116.53,2.2708,8886.8151,江苏,汽车配件,北交所,191502.852,N
920436.BJ,大地电气,20251121,20.14,20.66,19.6,20.25,20.58,-1.6035,18190.71,36476.592,2.0469,8886.8151,江苏,汽车配件,北交所,191313.9,N
920436.BJ,大地电气,20251120,20.49,20.74,20.08,20.58,20.43,0.7342,15280.93,31129.584,1.7195,8886.8151,江苏,汽车配件,北交所,194431.608,N
920436.BJ,大地电气,20251119,20.45,20.81,20.03,20.43,20.59,-0.7771,26758.45,54474.054,3.011,8886.8151,江苏,汽车配件,北交所,193014.468,N
920436.BJ,大地电气,20251118,19.3,20.8,19.3,20.59,19.36,6.3533,52190.12,105384.635,5.8728,8886.8151,江苏,汽车配件,北交所,194526.084,N
920436.BJ,大地电气,20251117,19.59,20.16,19.23,19.36,19.23,0.676,24749.7,48606.014,2.785,8886.8151,江苏,汽车配件,北交所,182905.536,N
920436.BJ,大地电气,20251114,19.13,19.64,19.05,19.23,19.22,0.052,22715.47,44144.224,2.5561,8886.8151,江苏,汽车配件,北交所,181677.348,N
920436.BJ,大地电气,20251113,19.0,19.46,18.77,19.22,18.74,2.5614,24974.73,48022.392,2.8103,8886.8151,江苏,汽车配件,北交所,181582.872,N
920436.BJ,大地电气,20251112,19.05,19.8,18.7,18.74,19.03,-1.5239,18294.71,34837.999,2.0586,8886.8151,江苏,汽车配件,北交所,177048.024,N
920436.BJ,大地电气,20251111,19.22,19.55,19.01,19.03,19.32,-1.501,20782.7,39843.62,2.3386,8886.8151,江苏,汽车配件,北交所,179787.828,N
920436.BJ,大地电气,20251110,19.4,19.55,18.85,19.32,19.4,-0.4124,28117.7,53894.766,3.164,8886.8151,江苏,汽车配件,北交所,182527.632,N
920436.BJ,大地电气,20251107,20.05,21.6,19.29,19.4,20.55,-5.5961,56270.76,112593.792,6.3319,8886.8151,江苏,汽车配件,北交所,183283.44,N
920436.BJ,大地电气,20251106,18.56,22.17,18.12,20.55,18.49,11.1412,71387.71,145449.8,8.033,8886.8151,江苏,汽车配件,北交所,194148.18,N
920436.BJ,大地电气,20251105,18.12,18.58,17.85,18.49,17.95,3.0084,17889.16,32664.899,2.013,8886.8151,江苏,汽车配件,北交所,174686.124,N
920436.BJ,大地电气,20251104,18.21,18.44,17.71,17.95,18.2,-1.3736,10767.78,19413.11,1.2117,8886.8151,江苏,汽车配件,北交所,169584.42,N
920436.BJ,大地电气,20251103,18.24,18.7,18.13,18.2,18.44,-1.3015,15277.31,28135.611,1.7191,8886.8151,江苏,汽车配件,北交所,171946.32,N
920436.BJ,大地电气,20251031,18.15,18.77,18.08,18.44,18.33,0.6001,15690.12,29170.829,1.7656,8886.8151,江苏,汽车配件,北交所,174213.744,N
920436.BJ,大地电气,20251030,18.39,18.9,18.13,18.33,18.26,0.3834,23870.66,44357.873,2.6861,8886.8151,江苏,汽车配件,北交所,173174.508,N
920436.BJ,大地电气,20251029,17.62,18.37,17.2,18.26,17.49,4.4025,20072.05,35817.447,2.2586,8886.8151,江苏,汽车配件,北交所,172513.176,N
920436.BJ,大地电气,20251028,17.81,17.95,17.4,17.49,17.77,-1.5757,11070.11,19518.29,1.2457,8886.8151,江苏,汽车配件,北交所,165238.524,N
920436.BJ,大地电气,20251027,17.74,18.02,17.61,17.77,17.74,0.1691,10608.5,18894.076,1.1937,8886.8151,江苏,汽车配件,北交所,167883.852,N
920436.BJ,大地电气,20251024,18.12,18.12,17.65,17.74,17.98,-1.3348,10343.31,18458.439,1.1639,8886.8151,江苏,汽车配件,北交所,167600.424,N
920436.BJ,大地电气,20251023,17.8,18.02,17.58,17.98,17.91,0.3908,9051.01,16068.046,1.0185,8886.8151,江苏,汽车配件,北交所,169867.848,N
920436.BJ,大地电气,20251022,17.96,18.28,17.63,17.91,17.77,0.7878,12700.94,22830.984,1.4292,8886.8151,江苏,汽车配件,北交所,169206.516,N
920436.BJ,大地电气,20251021,17.58,17.77,17.24,17.77,17.32,2.5982,12999.54,22896.441,1.4628,8886.8151,江苏,汽车配件,北交所,167883.852,N
920436.BJ,大地电气,20251020,17.25,17.56,17.05,17.32,17.14,1.0502,8103.58,14002.142,0.9119,8886.8151,江苏,汽车配件,北交所,163632.432,N
920436.BJ,大地电气,20251017,17.78,17.78,17.03,17.14,17.86,-4.0314,13471.73,23419.838,1.5159,8886.8151,江苏,汽车配件,北交所,161931.864,N
920436.BJ,大地电气,20251016,18.2,18.6,17.79,17.86,17.93,-0.3904,17472.13,31691.698,1.9661,8886.8151,江苏,汽车配件,北交所,168734.136,N
920436.BJ,大地电气,20251015,17.88,18.07,17.72,17.93,17.71,1.2422,8501.64,15252.516,0.9567,8886.8151,江苏,汽车配件,北交所,169395.468,N
920436.BJ,大地电气,20251014,18.26,18.26,17.62,17.71,17.8,-0.5056,8586.28,15389.918,0.9662,8886.8151,江苏,汽车配件,北交所,167316.996,N
920436.BJ,大地电气,20251013,17.3,17.88,17.18,17.8,18.1,-1.6575,14653.53,25746.205,1.6489,8886.8151,江苏,汽车配件,北交所,168167.28,N
920436.BJ,大地电气,20251010,18.3,18.35,17.97,18.1,18.1,0.0,13805.03,25095.091,1.5534,8886.8151,江苏,汽车配件,北交所,171001.56,N
920436.BJ,大地电气,20251009,18.27,18.27,17.82,18.1,18.08,0.1106,15979.16,28818.14,1.7981,8886.8151,江苏,汽车配件,北交所,171001.56,N
920436.BJ,大地电气,20250930,19.0,19.0,18.0,18.08,18.65,-3.0563,24890.47,45603.812,2.8008,8886.8151,江苏,汽车配件,北交所,170812.608,N
920436.BJ,大地电气,20250929,19.14,19.14,18.42,18.65,18.98,-1.7387,18230.61,34151.34,2.0514,8886.8151,江苏,汽车配件,北交所,176197.74,N
920436.BJ,大地电气,20250926,20.0,20.0,18.77,18.98,20.08,-5.4781,38479.67,73753.734,4.33,8886.8151,江苏,汽车配件,北交所,179315.448,N
920436.BJ,大地电气,20250925,23.36,23.36,20.08,20.08,22.23,-9.6716,61012.76,129080.281,6.8655,8886.8151,江苏,汽车配件,北交所,189707.808,N
