ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
603155.SH,新亚强,20260209,17.16,17.23,17.09,17.18,16.91,1.5967,16949.83,29106.816,0.5367,31578.68,江苏,化工原料,主板,542521.7224,N
603155.SH,新亚强,20260206,16.62,17.15,16.52,16.91,16.77,0.8348,25059.8,42458.487,0.7936,31578.68,江苏,化工原料,主板,533995.4788,N
603155.SH,新亚强,20260205,17.05,17.06,16.7,16.77,17.08,-1.815,19193.84,32380.954,0.6078,31578.68,江苏,化工原料,主板,529574.4636,N
603155.SH,新亚强,20260204,17.01,17.15,16.82,17.08,17.07,0.0586,26563.62,45104.601,0.8412,31578.68,江苏,化工原料,主板,539363.8544,N
603155.SH,新亚强,20260203,16.83,17.09,16.68,17.07,16.64,2.5841,31813.59,53919.126,1.0074,31578.68,江苏,化工原料,主板,539048.0676,N
603155.SH,新亚强,20260202,17.53,17.53,16.62,16.64,17.53,-5.077,50118.24,85100.458,1.5871,31578.68,江苏,化工原料,主板,525469.2352,N
603155.SH,新亚强,20260130,17.24,17.58,17.01,17.53,17.36,0.9793,38722.3,67025.604,1.2262,31578.68,江苏,化工原料,主板,553574.2604,N
603155.SH,新亚强,20260129,17.74,17.95,17.27,17.36,17.79,-2.4171,37061.71,65199.41,1.1736,31578.68,江苏,化工原料,主板,548205.8848,N
603155.SH,新亚强,20260128,18.0,18.06,17.68,17.79,18.0,-1.1667,34866.0,62146.513,1.1041,31578.68,江苏,化工原料,主板,561784.7172,N
603155.SH,新亚强,20260127,17.98,18.04,17.23,18.0,18.1,-0.5525,50937.99,90229.961,1.6131,31578.68,江苏,化工原料,主板,568416.24,N
603155.SH,新亚强,20260126,18.61,18.61,17.94,18.1,18.51,-2.215,55346.71,100586.029,1.7527,31578.68,江苏,化工原料,主板,571574.108,N
603155.SH,新亚强,20260123,18.27,18.6,18.27,18.51,18.33,0.982,65761.22,121396.3,2.0825,31578.68,江苏,化工原料,主板,584521.3668,N
603155.SH,新亚强,20260122,18.45,18.45,18.05,18.33,18.36,-0.1634,55780.0,101538.057,1.7664,31578.68,江苏,化工原料,主板,578837.2044,N
603155.SH,新亚强,20260121,18.37,18.51,18.01,18.36,18.37,-0.0544,65592.33,119955.698,2.0771,31578.68,江苏,化工原料,主板,579784.5648,N
603155.SH,新亚强,20260120,18.18,18.45,18.1,18.37,18.23,0.768,65603.05,119827.662,2.0774,31578.68,江苏,化工原料,主板,580100.3516,N
603155.SH,新亚强,20260119,17.9,18.24,17.88,18.23,18.01,1.2215,53583.32,97055.128,1.6968,31578.68,江苏,化工原料,主板,575679.3364,N
603155.SH,新亚强,20260116,18.13,18.34,17.83,18.01,18.13,-0.6619,57175.42,102957.458,1.8106,31578.68,江苏,化工原料,主板,568732.0268,N
603155.SH,新亚强,20260115,17.58,18.48,17.43,18.13,17.6,3.0114,91817.94,165587.155,2.9076,31578.68,江苏,化工原料,主板,572521.4684,N
603155.SH,新亚强,20260114,17.77,17.97,17.34,17.6,17.82,-1.2346,61187.07,108347.105,1.9376,31578.68,江苏,化工原料,主板,555784.768,N
603155.SH,新亚强,20260113,18.0,18.23,17.77,17.82,18.1,-1.547,56310.77,101424.349,1.7832,31578.68,江苏,化工原料,主板,562732.0776,N
603155.SH,新亚强,20260112,17.89,18.22,17.57,18.1,17.79,1.7426,73202.95,131151.05,2.3181,31578.68,江苏,化工原料,主板,571574.108,N
603155.SH,新亚强,20260109,17.82,17.94,17.66,17.79,17.91,-0.67,56734.65,100954.359,1.7966,31578.68,江苏,化工原料,主板,561784.7172,N
603155.SH,新亚强,20260108,18.32,18.65,17.86,17.91,17.98,-0.3893,78644.68,142804.862,2.4904,31578.68,江苏,化工原料,主板,565574.1588,N
603155.SH,新亚强,20260107,17.92,18.3,17.77,17.98,17.76,1.2387,79733.86,144197.898,2.5249,31578.68,江苏,化工原料,主板,567784.6664,N
603155.SH,新亚强,20260106,17.11,17.77,17.11,17.76,17.11,3.7989,69843.18,122763.791,2.2117,31578.68,江苏,化工原料,主板,560837.3568,N
603155.SH,新亚强,20260105,17.13,17.3,17.03,17.11,17.13,-0.1168,45439.92,77902.897,1.4389,31578.68,江苏,化工原料,主板,540311.2148,N
603155.SH,新亚强,20251231,17.17,17.3,16.81,17.13,17.26,-0.7532,36435.73,62208.87,1.1538,31578.68,江苏,化工原料,主板,540942.7884,N
603155.SH,新亚强,20251230,17.48,17.65,17.22,17.26,17.69,-2.4308,42955.81,74817.56,1.3603,31578.68,江苏,化工原料,主板,545048.0168,N
603155.SH,新亚强,20251229,17.41,18.09,17.23,17.69,17.46,1.3173,70742.42,124959.903,2.2402,31578.68,江苏,化工原料,主板,558626.8492,N
603155.SH,新亚强,20251226,17.71,17.96,17.4,17.46,17.53,-0.3993,53494.18,94285.242,1.694,31578.68,江苏,化工原料,主板,551363.7528,N
603155.SH,新亚强,20251225,17.17,17.6,16.93,17.53,17.38,0.8631,52579.04,91194.977,1.665,31578.68,江苏,化工原料,主板,553574.2604,N
603155.SH,新亚强,20251224,17.16,17.55,17.13,17.38,17.17,1.2231,48071.83,83227.544,1.5223,31578.68,江苏,化工原料,主板,548837.4584,N
603155.SH,新亚强,20251223,17.28,17.4,17.05,17.17,17.3,-0.7514,47836.06,82337.936,1.5148,31578.68,江苏,化工原料,主板,542205.9356,N
603155.SH,新亚强,20251222,17.48,17.48,17.01,17.3,17.29,0.0578,51594.34,88787.962,1.6338,31578.68,江苏,化工原料,主板,546311.164,N
603155.SH,新亚强,20251219,17.32,17.45,17.12,17.29,17.17,0.6989,42565.8,73394.878,1.3479,31578.68,江苏,化工原料,主板,545995.3772,N
603155.SH,新亚强,20251218,17.33,17.7,17.1,17.17,17.33,-0.9233,39504.4,68607.105,1.251,31578.68,江苏,化工原料,主板,542205.9356,N
603155.SH,新亚强,20251217,17.54,17.76,16.86,17.33,17.59,-1.4781,52915.73,90712.851,1.6757,31578.68,江苏,化工原料,主板,547258.5244,N
603155.SH,新亚强,20251216,18.36,18.36,17.36,17.59,18.45,-4.6612,67579.28,119478.995,2.14,31578.68,江苏,化工原料,主板,555468.9812,N
603155.SH,新亚强,20251215,17.66,18.6,17.66,18.45,17.88,3.1879,78731.25,144240.665,2.4932,31578.68,江苏,化工原料,主板,582626.646,N
603155.SH,新亚强,20251212,18.07,18.23,17.6,17.88,18.03,-0.8319,49223.33,88423.247,1.5588,31578.68,江苏,化工原料,主板,564626.7984,N
603155.SH,新亚强,20251211,18.46,18.54,17.97,18.03,18.4,-2.0109,52160.8,95087.403,1.6518,31578.68,江苏,化工原料,主板,569363.6004,N
603155.SH,新亚强,20251210,18.54,18.54,18.1,18.4,18.54,-0.7551,57030.59,104312.841,1.806,31578.68,江苏,化工原料,主板,581047.712,N
603155.SH,新亚强,20251209,18.3,18.78,18.02,18.54,18.48,0.3247,88605.53,163475.925,2.8059,31578.68,江苏,化工原料,主板,585468.7272,N
603155.SH,新亚强,20251208,17.44,18.85,17.3,18.48,17.6,5.0,159004.53,288234.532,5.0352,31578.68,江苏,化工原料,主板,583574.0064,N
603155.SH,新亚强,20251205,17.29,17.85,17.02,17.6,17.15,2.6239,86679.46,151389.547,2.7449,31578.68,江苏,化工原料,主板,555784.768,N
603155.SH,新亚强,20251204,18.22,18.34,17.14,17.15,18.39,-6.7428,137763.63,241162.977,4.3626,31578.68,江苏,化工原料,主板,541574.362,N
603155.SH,新亚强,20251203,18.58,19.07,18.26,18.39,18.91,-2.7499,110873.55,205558.879,3.511,31578.68,江苏,化工原料,主板,580731.9252,N
603155.SH,新亚强,20251202,18.6,19.27,18.4,18.91,19.08,-0.891,159853.37,299173.335,5.0621,31578.68,江苏,化工原料,主板,597152.8388,N
603155.SH,新亚强,20251201,19.38,19.96,18.98,19.08,19.47,-2.0031,231313.86,444366.769,7.325,31578.68,江苏,化工原料,主板,602521.2144,N
603155.SH,新亚强,20251128,18.49,20.44,18.45,19.47,18.58,4.7901,337384.48,666469.285,10.6839,31578.68,江苏,化工原料,主板,614836.8996,Z
603155.SH,新亚强,20251127,19.42,19.42,17.84,18.58,19.82,-6.2563,330327.32,607679.387,10.4605,31578.68,江苏,化工原料,主板,586731.8744,N
603155.SH,新亚强,20251126,19.82,19.82,19.56,19.82,18.02,9.9889,152799.39,302732.316,4.8387,31578.68,江苏,化工原料,主板,625889.4376,U
603155.SH,新亚强,20251125,16.87,18.02,16.65,18.02,16.38,10.0122,44367.97,78580.583,1.405,31578.68,江苏,化工原料,主板,569047.8136,U
603155.SH,新亚强,20251124,16.38,16.61,16.18,16.38,16.34,0.2448,43397.43,71057.24,1.3743,31578.68,江苏,化工原料,主板,517258.7784,N
603155.SH,新亚强,20251121,17.3,17.55,16.33,16.34,17.6,-7.1591,79312.01,132981.04,2.5116,31578.68,江苏,化工原料,主板,515995.6312,N
603155.SH,新亚强,20251120,17.69,18.13,17.49,17.6,17.84,-1.3453,69010.3,122839.56,2.1853,31578.68,江苏,化工原料,主板,555784.768,N
