ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920593.BJ,鼎智科技,20260209,33.62,34.0,33.5,33.84,33.4,1.3174,18928.96,63799.564,1.1713,16161.0277,江苏,机械基件,北交所,643990.0625,N
920593.BJ,鼎智科技,20260206,32.96,33.85,32.75,33.4,33.0,1.2121,23177.31,77579.297,1.4341,16161.0277,江苏,机械基件,北交所,635616.6693,N
920593.BJ,鼎智科技,20260205,33.8,33.81,32.7,33.0,33.8,-2.3669,17531.08,58234.218,1.0848,16161.0277,江苏,机械基件,北交所,628004.4936,N
920593.BJ,鼎智科技,20260204,33.36,33.88,33.19,33.8,33.42,1.137,19803.43,66560.529,1.2254,16161.0277,江苏,机械基件,北交所,643228.845,N
920593.BJ,鼎智科技,20260203,33.19,33.59,32.91,33.42,32.81,1.8592,19422.13,64656.917,1.2018,16161.0277,江苏,机械基件,北交所,635997.2781,N
920593.BJ,鼎智科技,20260202,32.8,33.85,32.69,32.81,33.12,-0.936,24470.48,81193.016,1.5142,16161.0277,江苏,机械基件,北交所,624388.7102,N
920593.BJ,鼎智科技,20260130,33.1,33.7,32.51,33.12,32.73,1.1916,26758.95,88493.951,1.6558,16161.0277,江苏,机械基件,北交所,630288.1463,N
920593.BJ,鼎智科技,20260129,33.83,33.83,32.7,32.73,33.5,-2.2985,24355.96,80456.98,1.5071,16161.0277,江苏,机械基件,北交所,622866.275,N
920593.BJ,鼎智科技,20260128,34.18,34.19,33.4,33.5,33.92,-1.2382,20881.7,70277.516,1.2921,16161.0277,江苏,机械基件,北交所,637519.7132,N
920593.BJ,鼎智科技,20260127,34.09,34.27,32.85,33.92,34.27,-1.0213,31743.63,106359.16,1.9642,16161.0277,江苏,机械基件,北交所,645512.4977,N
920593.BJ,鼎智科技,20260126,35.8,36.16,34.26,34.27,35.49,-3.4376,34901.48,122025.836,2.1596,16161.0277,江苏,机械基件,北交所,652173.1514,N
920593.BJ,鼎智科技,20260123,34.82,35.49,34.79,35.49,34.9,1.6905,30416.55,106852.185,1.8821,16161.0277,江苏,机械基件,北交所,675390.2872,N
920593.BJ,鼎智科技,20260122,35.55,35.65,34.78,34.9,35.35,-1.273,29318.91,102807.038,1.8142,16161.0277,江苏,机械基件,北交所,664162.3281,N
920593.BJ,鼎智科技,20260121,35.43,35.89,35.01,35.35,35.43,-0.2258,25581.42,90636.764,1.5829,16161.0277,江苏,机械基件,北交所,672726.0257,N
920593.BJ,鼎智科技,20260120,36.63,37.08,34.96,35.43,36.73,-3.5393,45904.96,164472.956,2.8405,16161.0277,江苏,机械基件,北交所,674248.4609,N
920593.BJ,鼎智科技,20260119,36.78,37.44,36.37,36.73,36.58,0.4101,38634.6,142656.18,2.3906,16161.0277,江苏,机械基件,北交所,698988.0318,N
920593.BJ,鼎智科技,20260116,35.95,37.2,35.72,36.58,35.6,2.7528,45994.17,168196.376,2.846,16161.0277,江苏,机械基件,北交所,696133.4659,N
920593.BJ,鼎智科技,20260115,35.86,36.29,35.4,35.6,36.3,-1.9284,30019.5,107373.421,1.8575,16161.0277,江苏,机械基件,北交所,677483.6355,N
920593.BJ,鼎智科技,20260114,36.28,37.17,35.71,36.3,36.22,0.2209,52361.37,190445.529,3.24,16161.0277,江苏,机械基件,北交所,690804.943,N
920593.BJ,鼎智科技,20260113,37.43,38.8,36.13,36.22,37.54,-3.5162,61557.37,230466.384,3.809,16161.0277,江苏,机械基件,北交所,689282.5078,N
920593.BJ,鼎智科技,20260112,36.22,37.8,36.16,37.54,36.22,3.6444,61088.76,225940.016,3.78,16161.0277,江苏,机械基件,北交所,714402.6876,N
920593.BJ,鼎智科技,20260109,35.89,37.18,35.5,36.22,36.02,0.5552,48244.76,175877.539,2.9853,16161.0277,江苏,机械基件,北交所,689282.5078,N
920593.BJ,鼎智科技,20260108,36.4,36.66,35.86,36.02,36.26,-0.6619,39430.32,142551.614,2.4398,16161.0277,江苏,机械基件,北交所,685476.42,N
920593.BJ,鼎智科技,20260107,37.1,37.32,36.02,36.26,37.24,-2.6316,35139.13,128705.031,2.1743,16161.0277,江苏,机械基件,北交所,690043.7254,N
920593.BJ,鼎智科技,20260106,36.99,37.62,36.6,37.24,36.97,0.7303,39822.02,147609.719,2.4641,16161.0277,江苏,机械基件,北交所,708693.5558,N
920593.BJ,鼎智科技,20260105,36.5,37.45,35.66,36.97,36.52,1.2322,41933.26,152108.854,2.5947,16161.0277,江苏,机械基件,北交所,703555.3372,N
920593.BJ,鼎智科技,20251231,37.91,37.99,36.4,36.52,37.66,-3.0271,50042.81,184781.144,3.0965,16161.0277,江苏,机械基件,北交所,694991.6396,N
920593.BJ,鼎智科技,20251230,35.2,38.3,35.05,37.66,35.52,6.0248,85937.85,317618.024,5.3176,16161.0277,江苏,机械基件,北交所,716686.3403,N
920593.BJ,鼎智科技,20251229,35.25,36.24,35.1,35.52,35.07,1.2831,41563.2,148542.466,2.5718,16161.0277,江苏,机械基件,北交所,675961.2004,N
920593.BJ,鼎智科技,20251226,35.37,36.2,34.93,35.07,35.4,-0.9322,35704.91,126442.02,2.2093,16161.0277,江苏,机械基件,北交所,667397.5027,N
920593.BJ,鼎智科技,20251225,34.17,35.89,34.0,35.4,33.84,4.6099,51802.5,182184.404,3.2054,16161.0277,江苏,机械基件,北交所,673677.5477,N
920593.BJ,鼎智科技,20251224,34.12,34.24,33.73,33.84,34.12,-0.8206,14212.34,48153.485,0.8794,16161.0277,江苏,机械基件,北交所,643990.0625,N
920593.BJ,鼎智科技,20251223,34.37,34.6,33.75,34.12,34.72,-1.7281,20590.1,70244.881,1.2741,16161.0277,江苏,机械基件,北交所,649318.5855,N
920593.BJ,鼎智科技,20251222,34.45,35.08,34.31,34.72,34.11,1.7883,26254.83,91029.688,1.6246,16161.0277,江苏,机械基件,北交所,660736.849,N
920593.BJ,鼎智科技,20251219,34.43,34.94,34.1,34.11,34.13,-0.0586,17115.46,59144.103,1.0591,16161.0277,江苏,机械基件,北交所,649128.2811,N
920593.BJ,鼎智科技,20251218,34.5,35.48,34.08,34.13,34.8,-1.9253,20718.98,71778.109,1.282,16161.0277,江苏,机械基件,北交所,649508.8899,N
920593.BJ,鼎智科技,20251217,34.51,35.0,34.01,34.8,34.53,0.7819,23150.35,79962.865,1.4325,16161.0277,江苏,机械基件,北交所,662259.2842,N
920593.BJ,鼎智科技,20251216,35.03,36.36,34.29,34.53,35.19,-1.8755,33074.86,116448.08,2.0466,16161.0277,江苏,机械基件,北交所,657121.0656,N
920593.BJ,鼎智科技,20251215,35.0,35.62,34.31,35.19,35.35,-0.4526,33460.4,116749.737,2.0704,16161.0277,江苏,机械基件,北交所,669681.1554,N
920593.BJ,鼎智科技,20251212,34.45,36.0,34.07,35.35,34.78,1.6389,58687.91,207241.169,3.6314,16161.0277,江苏,机械基件,北交所,672726.0257,N
920593.BJ,鼎智科技,20251211,33.82,35.98,33.77,34.78,33.79,2.9299,63773.36,222286.257,3.9461,16161.0277,江苏,机械基件,北交所,661878.6754,N
920593.BJ,鼎智科技,20251210,32.75,33.93,32.59,33.79,32.84,2.8928,28478.58,95017.684,1.7622,16161.0277,江苏,机械基件,北交所,643038.5406,N
920593.BJ,鼎智科技,20251209,33.7,33.93,32.82,32.84,33.95,-3.2695,25525.12,85016.573,1.5794,16161.0277,江苏,机械基件,北交所,624959.6233,N
920593.BJ,鼎智科技,20251208,33.76,34.32,33.74,33.95,33.76,0.5628,28692.07,97565.279,1.7754,16161.0277,江苏,机械基件,北交所,646083.4108,N
920593.BJ,鼎智科技,20251205,32.96,33.98,32.65,33.76,33.6,0.4762,35764.79,119580.551,2.213,16161.0277,江苏,机械基件,北交所,642467.6274,N
920593.BJ,鼎智科技,20251204,33.2,34.83,33.2,33.6,32.42,3.6397,64011.69,217779.534,3.9609,16161.0277,江苏,机械基件,北交所,639422.7571,N
920593.BJ,鼎智科技,20251203,32.63,33.0,32.39,32.42,32.67,-0.7652,12148.16,39677.752,0.7517,16161.0277,江苏,机械基件,北交所,616966.8389,N
920593.BJ,鼎智科技,20251202,33.01,33.19,32.5,32.67,32.93,-0.7896,18179.24,59604.283,1.1249,16161.0277,江苏,机械基件,北交所,621724.4487,N
920593.BJ,鼎智科技,20251201,32.05,33.29,32.05,32.93,31.71,3.8474,28457.62,93275.333,1.7609,16161.0277,江苏,机械基件,北交所,626672.3629,N
920593.BJ,鼎智科技,20251128,31.82,32.2,31.56,31.71,31.95,-0.7512,13972.14,44515.565,0.8646,16161.0277,江苏,机械基件,北交所,603455.227,N
920593.BJ,鼎智科技,20251127,32.42,32.69,31.77,31.95,32.42,-1.4497,17140.68,55225.381,1.0606,16161.0277,江苏,机械基件,北交所,608022.5324,N
