ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
000952.SZ,广济药业,20260210,8.04,8.21,8.0,8.09,8.04,0.6219,100434.0,81539.619,2.9196,34399.4035,湖北,化学制药,主板,280521.0243,N
000952.SZ,广济药业,20260209,7.99,8.08,7.94,8.04,7.94,1.2594,93877.0,75298.028,2.729,34399.4035,湖北,化学制药,主板,278787.2726,N
000952.SZ,广济药业,20260206,7.89,8.18,7.81,7.94,7.86,1.0178,124488.4,99741.459,3.6189,34399.4035,湖北,化学制药,主板,275319.7692,N
000952.SZ,广济药业,20260205,7.89,7.91,7.79,7.86,7.83,0.3831,73644.0,57796.818,2.1409,34399.4035,湖北,化学制药,主板,272545.7665,N
000952.SZ,广济药业,20260204,7.72,7.97,7.69,7.83,7.72,1.4249,115629.4,90524.554,3.3614,34399.4035,湖北,化学制药,主板,271505.5154,N
000952.SZ,广济药业,20260203,7.89,7.92,7.67,7.72,7.68,0.5208,107003.0,82866.294,3.1106,34399.4035,湖北,化学制药,主板,267691.2617,N
000952.SZ,广济药业,20260202,8.0,8.05,7.68,7.68,7.96,-3.5176,143979.21,112727.451,4.1855,34399.4035,湖北,化学制药,主板,266304.2604,N
000952.SZ,广济药业,20260130,8.16,8.34,7.9,7.96,8.11,-1.8496,158444.41,127827.334,4.606,34399.4035,湖北,化学制药,主板,276013.2698,N
000952.SZ,广济药业,20260129,8.23,8.38,8.1,8.11,8.23,-1.4581,190432.41,156515.253,5.5359,34399.4035,湖北,化学制药,主板,281214.5249,N
000952.SZ,广济药业,20260128,8.27,8.49,8.12,8.23,8.26,-0.3632,318332.82,263288.479,9.254,34399.4035,湖北,化学制药,主板,285375.529,N
000952.SZ,广济药业,20260127,7.66,8.5,7.32,8.26,7.79,6.0334,552845.01,436306.38,16.0714,34399.4035,湖北,化学制药,主板,286415.78,N
000952.SZ,广济药业,20260126,7.74,7.94,7.57,7.79,7.67,1.5645,217424.41,168884.438,6.3206,34399.4035,湖北,化学制药,主板,270118.5141,N
000952.SZ,广济药业,20260123,7.58,7.7,7.5,7.67,7.56,1.455,109520.61,83706.851,3.1838,34399.4035,湖北,化学制药,主板,265957.51,N
000952.SZ,广济药业,20260122,7.44,7.58,7.33,7.56,7.44,1.6129,124587.0,93260.102,3.6218,34399.4035,湖北,化学制药,主板,262143.2563,N
000952.SZ,广济药业,20260121,7.5,7.56,7.36,7.44,7.52,-1.0638,169483.19,126562.066,4.9269,34399.4035,湖北,化学制药,主板,257982.2522,N
000952.SZ,广济药业,20260120,7.88,7.95,7.39,7.52,7.91,-4.9305,292231.18,220224.069,8.4952,34399.4035,湖北,化学制药,主板,260756.2549,N
000952.SZ,广济药业,20260119,8.06,8.08,7.87,7.91,8.1,-2.3457,163091.2,130022.228,4.7411,34399.4035,湖北,化学制药,主板,274279.5181,N
000952.SZ,广济药业,20260116,8.23,8.26,7.99,8.1,8.15,-0.6135,135827.2,109759.405,3.9485,34399.4035,湖北,化学制药,主板,280867.7746,N
000952.SZ,广济药业,20260115,8.22,8.23,8.09,8.15,8.26,-1.3317,126303.6,103035.804,3.6717,34399.4035,湖北,化学制药,主板,282601.5263,N
000952.SZ,广济药业,20260114,8.35,8.44,8.12,8.26,8.38,-1.432,255131.8,211944.178,7.4168,34399.4035,湖北,化学制药,主板,286415.78,N
000952.SZ,广济药业,20260113,8.46,8.69,8.35,8.38,8.49,-1.2956,242372.26,206096.219,7.0458,34399.4035,湖北,化学制药,主板,290576.7841,N
000952.SZ,广济药业,20260112,8.4,8.6,8.25,8.49,8.49,0.0,256352.57,216683.587,7.4522,34399.4035,湖北,化学制药,主板,294391.0378,N
000952.SZ,广济药业,20260109,8.23,8.64,8.23,8.49,8.27,2.6602,310215.98,260845.754,9.018,34399.6035,湖北,化学制药,主板,294391.0378,N
000952.SZ,广济药业,20260108,8.18,8.5,7.9,8.27,7.84,5.4847,523457.46,432131.367,15.217,34399.6035,湖北,化学制药,主板,286762.5304,N
000952.SZ,广济药业,20260107,8.1,8.3,7.79,7.84,7.97,-1.6311,447923.18,358518.211,13.0212,34399.6035,湖北,化学制药,主板,271852.2658,N
000952.SZ,广济药业,20260106,8.33,8.5,7.94,7.97,7.73,3.1048,886652.2,731903.896,25.7751,34399.6035,湖北,化学制药,主板,276360.0202,Z
000952.SZ,广济药业,20260105,7.01,7.73,7.01,7.73,7.03,9.9573,278938.6,207929.067,8.1088,34399.6035,湖北,化学制药,主板,268038.012,U
000952.SZ,广济药业,20251231,7.05,7.09,6.91,7.03,6.99,0.5722,110836.2,77553.392,3.222,34399.6035,湖北,化学制药,主板,243765.4883,N
000952.SZ,广济药业,20251230,7.06,7.11,6.97,6.99,7.07,-1.1315,124620.8,87637.926,3.6227,34399.6035,湖北,化学制药,主板,242378.487,N
000952.SZ,广济药业,20251229,7.2,7.2,7.03,7.07,7.19,-1.669,167274.0,118604.748,4.8627,34399.6035,湖北,化学制药,主板,245152.4897,N
000952.SZ,广济药业,20251226,7.27,7.33,7.18,7.19,7.27,-1.1004,141939.6,102737.424,4.1262,34399.6035,湖北,化学制药,主板,249313.4937,N
000952.SZ,广济药业,20251225,7.29,7.29,7.2,7.27,7.24,0.4144,124658.6,90425.026,3.6238,34399.6035,湖北,化学制药,主板,252087.4965,N
000952.SZ,广济药业,20251224,7.2,7.26,7.15,7.24,7.24,0.0,143776.81,103659.884,4.1796,34399.6035,湖北,化学制药,主板,251047.2454,N
000952.SZ,广济药业,20251223,7.35,7.35,7.17,7.24,7.32,-1.0929,149048.22,107659.19,4.3328,34399.6035,湖北,化学制药,主板,251047.2454,N
000952.SZ,广济药业,20251222,7.4,7.41,7.3,7.32,7.37,-0.6784,139308.2,102309.959,4.0497,34399.6035,湖北,化学制药,主板,253821.2481,N
000952.SZ,广济药业,20251219,7.26,7.4,7.2,7.37,7.2,2.3611,172789.8,126574.761,5.023,34399.6035,湖北,化学制药,主板,255554.9998,N
000952.SZ,广济药业,20251218,7.28,7.35,7.2,7.2,7.28,-1.0989,151044.0,109855.419,4.3909,34399.6035,湖北,化学制药,主板,249660.2441,N
000952.SZ,广济药业,20251217,7.17,7.3,7.12,7.28,7.17,1.5342,186481.8,134477.358,5.421,34399.6035,湖北,化学制药,主板,252434.2468,N
000952.SZ,广济药业,20251216,7.44,7.44,7.15,7.17,7.43,-3.4993,227969.97,165346.332,6.6271,34399.6035,湖北,化学制药,主板,248619.9931,N
