ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920832.BJ,齐鲁华信,20260204,7.52,7.8,7.47,7.6,7.55,0.6623,18373.84,14022.703,1.4897,12334.1585,山东,化工原料,北交所,105460.5374,N
920832.BJ,齐鲁华信,20260203,7.47,7.58,7.42,7.55,7.45,1.3423,15855.7,11885.055,1.2855,12334.1585,山东,化工原料,北交所,104766.7181,N
920832.BJ,齐鲁华信,20260202,7.74,7.78,7.38,7.45,7.81,-4.6095,29676.22,22389.24,2.406,12334.1585,山东,化工原料,北交所,103379.0794,N
920832.BJ,齐鲁华信,20260130,7.74,7.93,7.6,7.81,7.81,0.0,21337.87,16610.007,1.73,12334.1585,山东,化工原料,北交所,108374.5786,N
920832.BJ,齐鲁华信,20260129,7.89,7.92,7.7,7.81,7.89,-1.0139,23047.9,17959.706,1.8686,12334.1585,山东,化工原料,北交所,108374.5786,N
920832.BJ,齐鲁华信,20260128,7.85,7.99,7.81,7.89,7.86,0.3817,20110.16,15886.027,1.6304,12334.1585,山东,化工原料,北交所,109484.6895,N
920832.BJ,齐鲁华信,20260127,8.0,8.0,7.8,7.86,8.02,-1.995,16697.62,13161.537,1.3538,12334.1585,山东,化工原料,北交所,109068.3979,N
920832.BJ,齐鲁华信,20260126,8.14,8.15,7.99,8.02,8.14,-1.4742,31143.81,25040.003,2.525,12334.1585,山东,化工原料,北交所,111288.6197,N
920832.BJ,齐鲁华信,20260123,8.17,8.25,8.03,8.14,8.16,-0.2451,39311.3,31989.046,3.1872,12334.1585,山东,化工原料,北交所,112953.7861,N
920832.BJ,齐鲁华信,20260122,8.02,8.38,7.93,8.16,7.91,3.1606,53486.78,43591.843,4.3365,12334.1585,山东,化工原料,北交所,113231.3138,N
920832.BJ,齐鲁华信,20260121,7.7,7.92,7.7,7.91,7.9,0.1266,13807.38,10838.151,1.1194,12334.1585,山东,化工原料,北交所,109762.2172,N
920832.BJ,齐鲁华信,20260120,7.71,7.98,7.68,7.9,7.73,2.1992,20888.41,16415.446,1.6935,12334.1585,山东,化工原料,北交所,109623.4534,N
920832.BJ,齐鲁华信,20260119,7.73,7.77,7.66,7.73,7.71,0.2594,9687.59,7484.982,0.7854,12334.1585,山东,化工原料,北交所,107264.4676,N
920832.BJ,齐鲁华信,20260116,7.7,7.78,7.68,7.71,7.72,-0.1295,6884.15,5310.861,0.5581,12334.1585,山东,化工原料,北交所,106986.9399,N
920832.BJ,齐鲁华信,20260115,7.89,7.95,7.7,7.72,7.89,-2.1546,23362.85,18268.37,1.8942,12334.1585,山东,化工原料,北交所,107125.7038,N
920832.BJ,齐鲁华信,20260114,7.8,7.99,7.72,7.89,7.84,0.6378,24208.94,19039.17,1.9628,12334.1585,山东,化工原料,北交所,109484.6895,N
920832.BJ,齐鲁华信,20260113,7.83,7.98,7.74,7.84,7.77,0.9009,24547.03,19332.635,1.9902,12334.1585,山东,化工原料,北交所,108790.8702,N
920832.BJ,齐鲁华信,20260112,7.6,7.81,7.56,7.77,7.6,2.2368,21927.53,16877.175,1.7778,12334.1585,山东,化工原料,北交所,107819.5231,N
920832.BJ,齐鲁华信,20260109,7.57,7.7,7.55,7.6,7.59,0.1318,13054.55,9954.738,1.0584,12334.1585,山东,化工原料,北交所,105460.5374,N
920832.BJ,齐鲁华信,20260108,7.53,7.63,7.43,7.59,7.55,0.5298,10550.69,7962.88,0.8554,12334.1585,山东,化工原料,北交所,105321.7735,N
920832.BJ,齐鲁华信,20260107,7.55,7.65,7.45,7.55,7.49,0.8011,12277.81,9264.72,1.0065,12198.9585,山东,化工原料,北交所,104766.7181,N
920832.BJ,齐鲁华信,20260106,7.4,7.55,7.39,7.49,7.35,1.9048,13182.46,9876.368,1.0806,12198.9585,山东,化工原料,北交所,103934.1349,N
920832.BJ,齐鲁华信,20260105,7.36,7.39,7.26,7.35,7.26,1.2397,11696.26,8604.852,0.9588,12198.9585,山东,化工原料,北交所,101991.4408,N
920832.BJ,齐鲁华信,20251231,7.38,7.38,7.25,7.26,7.28,-0.2747,9150.18,6675.082,0.7501,12198.9585,山东,化工原料,北交所,100742.566,N
920832.BJ,齐鲁华信,20251230,7.3,7.38,7.23,7.28,7.3,-0.274,10083.28,7351.776,0.823,12252.0083,山东,化工原料,北交所,101020.0937,N
920832.BJ,齐鲁华信,20251229,7.5,7.5,7.23,7.3,7.5,-2.6667,15599.41,11452.239,1.2732,12252.0083,山东,化工原料,北交所,101297.6215,N
920832.BJ,齐鲁华信,20251226,7.58,7.62,7.47,7.5,7.6,-1.3158,13413.76,10133.173,1.0948,12252.0083,山东,化工原料,北交所,104072.8988,N
920832.BJ,齐鲁华信,20251225,7.5,7.65,7.49,7.6,7.55,0.6623,10780.47,8150.681,0.8799,12252.0083,山东,化工原料,北交所,105460.5374,N
