ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600516.SH,方大炭素,20260206,5.6,5.77,5.55,5.68,5.66,0.3534,540519.22,308321.137,1.3426,402597.0368,甘肃,矿物制品,主板,2286751.169,N
600516.SH,方大炭素,20260205,5.81,5.81,5.61,5.66,5.87,-3.5775,765729.15,434500.315,1.902,402597.0368,甘肃,矿物制品,主板,2278699.2283,N
600516.SH,方大炭素,20260204,5.67,5.9,5.6,5.87,5.68,3.3451,930281.18,535708.219,2.3107,402597.0368,甘肃,矿物制品,主板,2363244.606,N
600516.SH,方大炭素,20260203,5.54,5.69,5.51,5.68,5.44,4.4118,714229.68,400766.372,1.7741,402597.0368,甘肃,矿物制品,主板,2286751.169,N
600516.SH,方大炭素,20260202,5.65,5.74,5.41,5.44,5.75,-5.3913,915425.53,510736.98,2.2738,402597.0368,甘肃,矿物制品,主板,2190127.8802,N
600516.SH,方大炭素,20260130,5.96,5.99,5.66,5.75,6.01,-4.3261,1110030.4,641452.106,2.7572,402597.0368,甘肃,矿物制品,主板,2314932.9616,N
600516.SH,方大炭素,20260129,6.08,6.14,5.97,6.01,6.11,-1.6367,968541.62,585220.006,2.4057,402597.0368,甘肃,矿物制品,主板,2419608.1912,N
600516.SH,方大炭素,20260128,5.87,6.15,5.8,6.11,5.87,4.0886,1440185.34,867114.098,3.5772,402597.0368,甘肃,矿物制品,主板,2459867.8948,N
600516.SH,方大炭素,20260127,6.0,6.0,5.73,5.87,6.01,-2.3295,863714.54,501891.712,2.1454,402597.0368,甘肃,矿物制品,主板,2363244.606,N
600516.SH,方大炭素,20260126,6.07,6.16,5.93,6.01,6.05,-0.6612,812109.76,488190.599,2.0172,402597.0368,甘肃,矿物制品,主板,2419608.1912,N
600516.SH,方大炭素,20260123,5.81,6.07,5.78,6.05,5.78,4.6713,1152611.31,687593.726,2.8629,402597.0368,甘肃,矿物制品,主板,2435712.0726,N
600516.SH,方大炭素,20260122,5.72,5.82,5.72,5.78,5.72,1.049,508738.98,293215.795,1.2636,402597.0368,甘肃,矿物制品,主板,2327010.8727,N
600516.SH,方大炭素,20260121,5.57,5.77,5.56,5.72,5.62,1.7794,721129.52,410363.696,1.7912,402597.0368,甘肃,矿物制品,主板,2302855.0505,N
600516.SH,方大炭素,20260120,5.91,5.91,5.53,5.62,5.98,-6.0201,1586188.09,897006.41,3.9399,402597.0368,甘肃,矿物制品,主板,2262595.3468,N
600516.SH,方大炭素,20260119,5.89,5.98,5.82,5.98,5.9,1.3559,616560.43,365652.569,1.5315,402597.0368,甘肃,矿物制品,主板,2407530.2801,N
600516.SH,方大炭素,20260116,5.92,6.0,5.82,5.9,5.9,0.0,671535.46,395852.082,1.668,402597.0368,甘肃,矿物制品,主板,2375322.5171,N
600516.SH,方大炭素,20260115,5.93,6.02,5.88,5.9,5.96,-1.0067,660589.86,391802.156,1.6408,402597.0368,甘肃,矿物制品,主板,2375322.5171,N
600516.SH,方大炭素,20260114,5.96,6.09,5.89,5.96,5.98,-0.3344,1066227.98,640805.16,2.6484,402597.0368,甘肃,矿物制品,主板,2399478.3393,N
600516.SH,方大炭素,20260113,6.15,6.17,5.95,5.98,6.14,-2.6059,1057620.82,637399.547,2.627,402597.0368,甘肃,矿物制品,主板,2407530.2801,N
600516.SH,方大炭素,20260112,6.07,6.16,6.0,6.14,6.04,1.6556,1274284.11,773720.178,3.1652,402597.0368,甘肃,矿物制品,主板,2471945.806,N
600516.SH,方大炭素,20260109,5.93,6.06,5.9,6.04,5.92,2.027,1158200.63,694145.861,2.8768,402597.0368,甘肃,矿物制品,主板,2431686.1023,N
600516.SH,方大炭素,20260108,5.88,5.97,5.84,5.92,5.89,0.5093,646234.83,381842.774,1.6052,402597.0368,甘肃,矿物制品,主板,2383374.4579,N
600516.SH,方大炭素,20260107,5.93,5.99,5.85,5.89,5.89,0.0,741926.84,438191.25,1.8429,402597.0368,甘肃,矿物制品,主板,2371296.5468,N
600516.SH,方大炭素,20260106,5.7,5.9,5.69,5.89,5.69,3.5149,897114.2,524353.891,2.2283,402597.0368,甘肃,矿物制品,主板,2371296.5468,N
600516.SH,方大炭素,20260105,5.67,5.7,5.63,5.69,5.69,0.0,678866.31,385194.777,1.6862,402597.0368,甘肃,矿物制品,主板,2290777.1394,N
600516.SH,方大炭素,20251231,5.75,5.78,5.65,5.69,5.75,-1.0435,446130.65,254224.706,1.1081,402597.0368,甘肃,矿物制品,主板,2290777.1394,N
600516.SH,方大炭素,20251230,5.75,5.81,5.67,5.75,5.77,-0.3466,440365.83,252886.016,1.0938,402597.0368,甘肃,矿物制品,主板,2314932.9616,N
600516.SH,方大炭素,20251229,5.89,5.89,5.76,5.77,5.86,-1.5358,547472.01,317713.408,1.3599,402597.0368,甘肃,矿物制品,主板,2322984.9023,N
600516.SH,方大炭素,20251226,5.72,5.9,5.72,5.86,5.75,1.913,767149.93,448134.314,1.9055,402597.0368,甘肃,矿物制品,主板,2359218.6356,N
600516.SH,方大炭素,20251225,5.75,5.78,5.65,5.75,5.75,0.0,522377.38,298330.552,1.2975,402597.0368,甘肃,矿物制品,主板,2314932.9616,N
600516.SH,方大炭素,20251224,5.71,5.77,5.67,5.75,5.71,0.7005,382348.77,219151.589,0.9497,402597.0368,甘肃,矿物制品,主板,2314932.9616,N
600516.SH,方大炭素,20251223,5.7,5.76,5.66,5.71,5.72,-0.1748,395729.81,225751.941,0.9829,402597.0368,甘肃,矿物制品,主板,2298829.0801,N
600516.SH,方大炭素,20251222,5.67,5.79,5.66,5.72,5.69,0.5272,486245.21,279199.286,1.2078,402597.0368,甘肃,矿物制品,主板,2302855.0505,N
600516.SH,方大炭素,20251219,5.56,5.71,5.56,5.69,5.57,2.1544,492947.57,279185.909,1.2244,402597.0368,甘肃,矿物制品,主板,2290777.1394,N
600516.SH,方大炭素,20251218,5.64,5.7,5.56,5.57,5.67,-1.7637,407884.54,228960.418,1.0131,402597.0368,甘肃,矿物制品,主板,2242465.495,N
600516.SH,方大炭素,20251217,5.58,5.71,5.52,5.67,5.6,1.25,497518.22,279329.737,1.2358,402597.0368,甘肃,矿物制品,主板,2282725.1987,N
600516.SH,方大炭素,20251216,5.75,5.78,5.54,5.6,5.8,-3.4483,708187.58,398931.928,1.759,402597.0368,甘肃,矿物制品,主板,2254543.4061,N
600516.SH,方大炭素,20251215,5.86,5.89,5.78,5.8,5.83,-0.5146,406476.62,237015.947,1.0096,402597.0368,甘肃,矿物制品,主板,2335062.8134,N
600516.SH,方大炭素,20251212,5.78,5.88,5.74,5.83,5.78,0.8651,525589.3,305879.578,1.3055,402597.0368,甘肃,矿物制品,主板,2347140.7245,N
600516.SH,方大炭素,20251211,5.97,6.0,5.76,5.78,5.98,-3.3445,739623.49,432045.636,1.8371,402597.0368,甘肃,矿物制品,主板,2327010.8727,N
600516.SH,方大炭素,20251210,5.94,6.03,5.85,5.98,5.93,0.8432,703971.58,420490.937,1.7486,402597.0368,甘肃,矿物制品,主板,2407530.2801,N
600516.SH,方大炭素,20251209,6.07,6.08,5.91,5.93,6.1,-2.7869,680285.42,405757.892,1.6897,402597.0368,甘肃,矿物制品,主板,2387400.4282,N
600516.SH,方大炭素,20251208,6.14,6.16,6.05,6.1,6.15,-0.813,720847.54,439269.353,1.7905,402597.0368,甘肃,矿物制品,主板,2455841.9245,N
600516.SH,方大炭素,20251205,6.04,6.18,5.94,6.15,5.98,2.8428,783456.34,477205.729,1.946,402597.0368,甘肃,矿物制品,主板,2475971.7763,N
600516.SH,方大炭素,20251204,6.09,6.11,5.95,5.98,6.04,-0.9934,507750.53,305233.849,1.2612,402597.0368,甘肃,矿物制品,主板,2407530.2801,N
600516.SH,方大炭素,20251203,6.16,6.19,6.01,6.04,6.17,-2.107,753573.21,456275.164,1.8718,402597.0368,甘肃,矿物制品,主板,2431686.1023,N
600516.SH,方大炭素,20251202,6.34,6.35,6.14,6.17,6.34,-2.6814,802418.27,495591.228,1.9931,402597.0368,甘肃,矿物制品,主板,2484023.7171,N
600516.SH,方大炭素,20251201,6.36,6.47,6.3,6.34,6.4,-0.9375,914851.9,581879.941,2.2724,402597.0368,甘肃,矿物制品,主板,2552465.2133,N
600516.SH,方大炭素,20251128,6.26,6.56,6.25,6.4,6.29,1.7488,1045702.06,671075.304,2.5974,402597.0368,甘肃,矿物制品,主板,2576621.0355,N
600516.SH,方大炭素,20251127,6.46,6.48,6.28,6.29,6.41,-1.8721,1020748.95,648542.271,2.5354,402597.0368,甘肃,矿物制品,主板,2532335.3615,N
600516.SH,方大炭素,20251126,6.55,6.61,6.34,6.41,6.51,-1.5361,1759765.04,1135337.129,4.371,402597.0368,甘肃,矿物制品,主板,2580647.0059,N
600516.SH,方大炭素,20251125,6.15,6.51,6.15,6.51,5.92,9.9662,2251311.78,1428878.859,5.592,402597.0368,甘肃,矿物制品,主板,2620906.7096,U
600516.SH,方大炭素,20251124,6.08,6.13,5.84,5.92,6.1,-2.9508,1464763.06,869924.105,3.6383,402597.0368,甘肃,矿物制品,主板,2383374.4579,N
600516.SH,方大炭素,20251121,6.56,6.66,6.1,6.1,6.78,-10.0295,2643241.07,1651150.502,6.5655,402597.0368,甘肃,矿物制品,主板,2455841.9245,D
600516.SH,方大炭素,20251120,6.7,7.1,6.65,6.78,6.92,-2.0231,2729875.6,1880876.162,6.7807,402597.0368,甘肃,矿物制品,主板,2729607.9095,N
600516.SH,方大炭素,20251119,6.47,7.15,6.46,6.92,6.51,6.298,3629364.08,2527160.413,9.0149,402597.0368,甘肃,矿物制品,主板,2785971.4947,N
600516.SH,方大炭素,20251118,6.31,6.75,6.28,6.51,6.38,2.0376,2425583.9,1577878.885,6.0248,402597.0368,甘肃,矿物制品,主板,2620906.7096,N
600516.SH,方大炭素,20251117,6.35,6.46,6.25,6.38,6.43,-0.7776,1245314.85,788537.513,3.0932,402597.0368,甘肃,矿物制品,主板,2568569.0948,N
600516.SH,方大炭素,20251114,6.61,6.68,6.42,6.43,6.64,-3.1627,1825513.97,1188888.209,4.5343,402597.0368,甘肃,矿物制品,主板,2588698.9466,N
600516.SH,方大炭素,20251113,6.35,6.79,6.26,6.64,6.38,4.0752,3029586.08,1998155.575,7.5251,402597.0368,甘肃,矿物制品,主板,2673244.3244,N
600516.SH,方大炭素,20251112,6.78,6.78,6.29,6.38,6.72,-5.0595,3094674.0,1977902.135,7.6868,402597.0368,甘肃,矿物制品,主板,2568569.0948,N
600516.SH,方大炭素,20251111,6.09,6.72,6.08,6.72,6.11,9.9836,2441272.71,1603151.481,6.0638,402597.0368,甘肃,矿物制品,主板,2705452.0873,U
600516.SH,方大炭素,20251110,6.19,6.3,6.1,6.11,6.41,-4.6802,2386719.08,1473959.927,5.9283,402597.0368,甘肃,矿物制品,主板,2459867.8948,N
600516.SH,方大炭素,20251107,6.42,6.68,6.38,6.41,6.51,-1.5361,2229163.78,1446487.84,5.537,402597.0368,甘肃,矿物制品,主板,2580647.0059,N
