ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
688117.SH,圣诺生物,20260205,39.11,40.35,39.11,39.68,38.9,2.0051,40957.59,163223.494,2.6024,15738.5978,四川,生物制药,科创板,624507.5607,N
688117.SH,圣诺生物,20260204,38.87,39.03,38.58,38.9,39.09,-0.4861,14434.35,56061.535,0.9171,15738.5978,四川,生物制药,科创板,612231.4544,N
688117.SH,圣诺生物,20260203,38.63,39.09,38.42,39.09,38.63,1.1908,17117.9,66381.988,1.0876,15738.5978,四川,生物制药,科创板,615221.788,N
688117.SH,圣诺生物,20260202,38.93,39.5,38.41,38.63,38.98,-0.8979,29001.19,112721.186,1.8427,15738.5978,四川,生物制药,科创板,607982.033,N
688117.SH,圣诺生物,20260130,39.24,39.59,38.7,38.98,39.12,-0.3579,24346.99,95261.343,1.547,15738.5978,四川,生物制药,科创板,613490.5422,N
688117.SH,圣诺生物,20260129,39.05,39.48,38.6,39.12,39.3,-0.458,22999.9,89917.699,1.4614,15738.5978,四川,生物制药,科创板,615693.9459,N
688117.SH,圣诺生物,20260128,39.5,39.73,38.97,39.3,39.46,-0.4055,23634.88,92564.711,1.5017,15738.5978,四川,生物制药,科创板,618526.8935,N
688117.SH,圣诺生物,20260127,39.96,39.99,38.9,39.46,39.68,-0.5544,25782.62,101522.485,1.6382,15738.5978,四川,生物制药,科创板,621045.0692,N
688117.SH,圣诺生物,20260126,40.83,40.99,39.55,39.68,40.71,-2.5301,42653.58,170156.927,2.7101,15738.5978,四川,生物制药,科创板,624507.5607,N
688117.SH,圣诺生物,20260123,40.68,40.85,40.3,40.71,40.63,0.1969,29036.57,117828.933,1.8449,15738.5978,四川,生物制药,科创板,640718.3164,N
688117.SH,圣诺生物,20260122,40.8,41.2,40.4,40.63,40.76,-0.3189,29379.14,119553.0,1.8667,15738.5978,四川,生物制药,科创板,639459.2286,N
688117.SH,圣诺生物,20260121,40.5,40.94,39.91,40.76,40.59,0.4188,33826.28,137151.902,2.1493,15738.5978,四川,生物制药,科创板,641505.2463,N
