ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
600925.SH,苏能股份,20260205,4.71,4.75,4.66,4.74,4.79,-1.0438,230488.44,108337.436,1.4351,160604.8586,江苏,煤炭开采,主板,3265333.3334,N
600925.SH,苏能股份,20260204,4.62,4.8,4.61,4.79,4.62,3.6797,338293.97,160317.177,2.1064,160604.8586,江苏,煤炭开采,主板,3299777.7778,N
600925.SH,苏能股份,20260203,4.62,4.65,4.59,4.62,4.62,0.0,89582.19,41294.433,0.5578,160604.8586,江苏,煤炭开采,主板,3182666.6667,N
600925.SH,苏能股份,20260202,4.73,4.73,4.61,4.62,4.75,-2.7368,149215.54,69463.118,0.9291,160604.8586,江苏,煤炭开采,主板,3182666.6667,N
600925.SH,苏能股份,20260130,4.72,4.83,4.71,4.75,4.74,0.211,172043.47,81941.8,1.0712,160604.8586,江苏,煤炭开采,主板,3272222.2223,N
600925.SH,苏能股份,20260129,4.75,4.78,4.7,4.74,4.75,-0.2105,147204.43,69633.667,0.9166,160604.8586,江苏,煤炭开采,主板,3265333.3334,N
600925.SH,苏能股份,20260128,4.65,4.76,4.64,4.75,4.64,2.3707,213241.25,100528.621,1.3277,160604.8586,江苏,煤炭开采,主板,3272222.2223,N
600925.SH,苏能股份,20260127,4.69,4.69,4.61,4.64,4.69,-1.0661,84327.46,39162.263,0.5251,160604.8586,江苏,煤炭开采,主板,3196444.4445,N
600925.SH,苏能股份,20260126,4.7,4.71,4.66,4.69,4.68,0.2137,105483.84,49448.846,0.6568,160604.8586,江苏,煤炭开采,主板,3230888.8889,N
600925.SH,苏能股份,20260123,4.67,4.69,4.66,4.68,4.67,0.2141,72257.04,33769.537,0.4499,160604.8586,江苏,煤炭开采,主板,3224000.0001,N
600925.SH,苏能股份,20260122,4.63,4.69,4.63,4.67,4.65,0.4301,109834.67,51257.439,0.6839,160604.8586,江苏,煤炭开采,主板,3217111.1112,N
