ts_code,name,trade_date,open,high,low,close,pre_close,change,vol,amount,turnover_rate,float_share,area,industry,market,total_mv,limit
920491.BJ,奥迪威,20260209,27.92,27.98,27.72,27.88,27.61,0.9779,18302.43,50953.485,1.5836,11557.5071,广东,元器件,北交所,393507.1858,N
920491.BJ,奥迪威,20260206,27.46,27.88,27.31,27.61,27.4,0.7664,17922.77,49587.705,1.5507,11557.5071,广东,元器件,北交所,389696.32,N
920491.BJ,奥迪威,20260205,28.28,28.28,27.4,27.4,28.08,-2.4217,21446.92,59444.077,1.8557,11557.5071,广东,元器件,北交所,386732.3132,N
920491.BJ,奥迪威,20260204,27.85,28.36,27.61,28.08,27.91,0.6091,23541.92,65821.512,2.0369,11557.5071,广东,元器件,北交所,396330.0494,N
920491.BJ,奥迪威,20260203,27.84,27.98,27.55,27.91,27.57,1.2332,18744.96,52061.929,1.6219,11557.5071,广东,元器件,北交所,393930.6154,N
920491.BJ,奥迪威,20260202,27.65,28.18,27.42,27.57,27.8,-0.8273,30029.81,83377.919,2.5983,11557.5071,广东,元器件,北交所,389131.7473,N
920491.BJ,奥迪威,20260130,27.62,28.07,27.3,27.8,27.54,0.9441,25109.44,69517.084,2.1726,11557.5071,广东,元器件,北交所,392378.0404,N
920491.BJ,奥迪威,20260129,28.3,28.3,27.5,27.54,28.37,-2.9256,34854.03,96978.199,3.0157,11557.5071,广东,元器件,北交所,388708.3177,N
920491.BJ,奥迪威,20260128,28.21,28.68,28.18,28.37,28.26,0.3892,25927.89,73689.223,2.2434,11557.5071,广东,元器件,北交所,400423.2017,N
920491.BJ,奥迪威,20260127,28.6,28.7,27.7,28.26,28.52,-0.9116,26772.24,75395.211,2.3164,11557.5071,广东,元器件,北交所,398870.6267,N
920491.BJ,奥迪威,20260126,29.84,29.84,28.43,28.52,29.88,-4.5515,42156.15,122026.641,3.6475,11557.5071,广东,元器件,北交所,402540.3494,N
920491.BJ,奥迪威,20260123,29.59,29.98,29.42,29.88,29.38,1.7018,31695.29,94400.65,2.7424,11557.5071,广东,元器件,北交所,421735.8218,N
920491.BJ,奥迪威,20260122,29.6,29.74,29.18,29.38,29.38,0.0,30071.88,88391.882,2.6019,11557.5071,广东,元器件,北交所,414678.6628,N
920491.BJ,奥迪威,20260121,29.4,29.98,29.37,29.38,29.6,-0.7432,28219.83,83696.165,2.4417,11557.5071,广东,元器件,北交所,414678.6628,N
920491.BJ,奥迪威,20260120,30.37,30.6,29.39,29.6,30.4,-2.6316,37824.67,112903.034,3.2727,11557.5071,广东,元器件,北交所,417783.8128,N
920491.BJ,奥迪威,20260119,30.73,30.73,30.1,30.4,30.63,-0.7509,30651.81,93265.732,2.6521,11557.5071,广东,元器件,北交所,429075.2672,N
920491.BJ,奥迪威,20260116,30.36,30.86,30.19,30.63,30.23,1.3232,38955.51,119013.321,3.3706,11557.5071,广东,元器件,北交所,432321.5603,N
920491.BJ,奥迪威,20260115,30.2,30.95,30.09,30.23,30.6,-1.2092,36409.18,110683.864,3.1503,11557.5071,广东,元器件,北交所,426675.8331,N
920491.BJ,奥迪威,20260114,31.16,31.58,30.08,30.6,30.99,-1.2585,67541.51,208683.024,5.844,11557.5071,广东,元器件,北交所,431898.1308,N
920491.BJ,奥迪威,20260113,32.65,32.69,30.91,30.99,32.33,-4.1448,59612.84,188137.497,5.1579,11557.5071,广东,元器件,北交所,437402.7148,N
920491.BJ,奥迪威,20260112,30.9,32.69,30.81,32.33,31.13,3.8548,86232.17,273688.101,7.4611,11557.5071,广东,元器件,北交所,456315.9009,N
920491.BJ,奥迪威,20260109,30.55,31.68,30.18,31.13,30.37,2.5025,72312.93,224591.301,6.2568,11557.5071,广东,元器件,北交所,439378.7193,N
920491.BJ,奥迪威,20260108,30.7,30.93,30.25,30.37,30.96,-1.9057,52480.23,159908.197,4.5408,11557.5071,广东,元器件,北交所,428651.8377,N
920491.BJ,奥迪威,20260107,30.8,31.49,30.38,30.96,30.58,1.2426,64016.6,197674.207,5.539,11557.5071,广东,元器件,北交所,436979.2853,N
920491.BJ,奥迪威,20260106,30.06,30.95,29.8,30.58,30.05,1.7637,56700.8,172152.66,4.906,11557.5071,广东,元器件,北交所,431615.8444,N
920491.BJ,奥迪威,20260105,29.68,30.13,29.31,30.05,29.91,0.4681,47522.93,141344.658,4.1119,11557.5071,广东,元器件,北交所,424135.2559,N
920491.BJ,奥迪威,20251231,30.77,30.77,29.8,29.91,31.13,-3.919,65872.08,198716.129,5.6995,11557.5071,广东,元器件,北交所,422159.2514,N
920491.BJ,奥迪威,20251230,29.17,31.6,28.93,31.13,29.2,6.6096,121237.34,368636.137,10.4899,11557.5071,广东,元器件,北交所,439378.7193,N
920491.BJ,奥迪威,20251229,29.05,29.67,28.76,29.2,29.0,0.6897,44258.72,129475.371,3.8294,11557.5071,广东,元器件,北交所,412138.0856,N
920491.BJ,奥迪威,20251226,29.01,30.31,28.84,29.0,29.28,-0.9563,62632.61,184377.193,5.4192,11557.5071,广东,元器件,北交所,409315.222,N
920491.BJ,奥迪威,20251225,29.03,29.32,28.55,29.28,28.31,3.4264,56118.32,162653.029,4.8556,11557.5071,广东,元器件,北交所,413267.231,N
920491.BJ,奥迪威,20251224,28.22,28.74,28.02,28.31,28.22,0.3189,37094.61,105444.259,3.2096,11557.5071,广东,元器件,北交所,399576.3426,N
920491.BJ,奥迪威,20251223,28.6,28.66,27.89,28.22,28.81,-2.0479,37517.17,105769.613,3.2461,11557.5071,广东,元器件,北交所,398306.054,N
920491.BJ,奥迪威,20251222,29.06,29.49,28.6,28.81,28.7,0.3833,46284.43,134084.754,4.0047,11557.5071,广东,元器件,北交所,406633.5016,N
920491.BJ,奥迪威,20251219,28.81,29.56,28.44,28.7,28.65,0.1745,50982.14,147756.62,4.4112,11557.5071,广东,元器件,北交所,405080.9266,N
920491.BJ,奥迪威,20251218,28.05,28.79,27.74,28.65,28.46,0.6676,38995.4,110600.469,3.374,11557.5071,广东,元器件,北交所,404375.2107,N
920491.BJ,奥迪威,20251217,28.29,29.35,27.95,28.46,28.53,-0.2454,59061.02,168267.98,5.1102,11557.5071,广东,元器件,北交所,401693.4903,N
920491.BJ,奥迪威,20251216,27.58,29.2,27.57,28.53,26.85,6.257,97538.23,278401.083,8.4394,11557.5071,广东,元器件,北交所,402681.4925,N
920491.BJ,奥迪威,20251215,27.5,27.58,26.77,26.85,27.6,-2.7174,33663.68,91199.807,2.9127,11557.5071,广东,元器件,北交所,378969.4383,N
